t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state
7.812,500,7,0.0018,0.0013,0.1192,-0.0000,0.0047,-0.0003,-0.0069,-0.0426,0.0038,0.3757,-0.0710,-0.0025,0.000,0.000,0.0000,0.0000,0.2994,-0.1881,0.0152,0,0.00,0.001,0.061,0.003,STANCE,0.2995,0.1908,0.0147,1,0.92,0.614,0.024,0.061,STANCE,0.0011,-0.3425,0.0148,1,7.36,0.468,0.895,0.499,STANCE,0.0013,0.3454,0.0144,1,6.27,0.172,0.839,0.203,STANCE,-0.2972,-0.1880,0.0151,0,0.00,0.005,0.116,0.011,STANCE,-0.2971,0.1910,0.0153,0,0.00,0.000,0.035,0.018,STANCE
7.895,504,7,0.0019,0.0012,0.1203,0.0012,0.0058,-0.0003,0.0018,-0.0115,0.0336,0.1624,-0.0274,-0.0114,0.000,0.000,0.0000,0.0000,0.2994,-0.1882,0.0158,0,0.00,0.000,0.028,0.012,STANCE,0.2996,0.1908,0.0169,0,0.00,0.001,0.000,0.001,STANCE,0.0011,-0.3426,0.0158,0,0.00,0.001,0.024,0.009,STANCE,0.0013,0.3454,0.0149,0,0.00,0.001,0.031,0.012,STANCE,-0.2972,-0.1880,0.0157,0,0.00,0.001,0.005,0.003,STANCE,-0.2971,0.1910,0.0161,0,0.00,0.001,0.033,0.011,STANCE
7.955,508,7,0.0020,0.0011,0.1198,0.0020,0.0060,-0.0004,0.0161,0.0120,-0.0407,-0.1382,0.2556,0.0081,0.000,0.000,0.0000,0.0000,0.2994,-0.1882,0.0154,0,0.00,0.068,0.003,0.006,STANCE,0.2996,0.1908,0.0168,0,0.00,0.011,0.098,0.008,STANCE,0.0011,-0.3425,0.0153,0,0.00,0.063,0.034,0.001,STANCE,0.0013,0.3455,0.0153,0,0.00,0.048,0.211,0.005,STANCE,-0.2972,-0.1879,0.0147,1,11.43,0.038,0.109,2.277,STANCE,-0.2970,0.1911,0.0161,0,0.00,0.052,0.200,0.006,STANCE
8.035,512,7,0.0019,0.0013,0.1195,0.0004,0.0045,-0.0004,0.0098,0.0293,0.0348,-0.2565,0.0708,0.0012,0.000,0.000,0.0000,0.0000,0.2995,-0.1882,0.0156,0,0.00,0.051,0.013,0.006,STANCE,0.2996,0.1908,0.0151,0,0.00,0.008,0.107,0.011,STANCE,0.0011,-0.3425,0.0149,1,4.45,1.001,0.272,0.577,STANCE,0.0014,0.3455,0.0157,0,0.00,0.051,0.121,0.004,STANCE,-0.2972,-0.1879,0.0154,0,0.00,0.022,0.078,0.006,STANCE,-0.2970,0.1911,0.0149,1,5.51,0.892,0.721,0.106,STANCE
8.140,516,7,0.0018,0.0013,0.1193,0.0001,0.0037,-0.0004,0.0041,0.0074,-0.0302,-0.1665,0.2478,0.0009,0.000,0.000,0.0000,0.0000,0.2995,-0.1881,0.0155,0,0.00,0.107,0.090,0.021,STANCE,0.2997,0.1909,0.0153,0,0.00,0.015,0.416,0.007,STANCE,0.0011,-0.3425,0.0150,0,0.00,0.093,0.266,0.013,STANCE,0.0014,0.3455,0.0157,0,0.00,0.089,0.102,0.020,STANCE,-0.2971,-0.1879,0.0146,1,17.58,0.036,0.519,2.940,STANCE,-0.2970,0.1911,0.0152,0,0.00,0.101,0.254,0.014,STANCE
8.211,520,7,0.0018,0.0013,0.1195,0.0008,0.0028,-0.0002,-0.0028,-0.0027,0.0450,0.0192,-0.0246,0.0004,0.000,0.000,0.0000,0.0000,0.2996,-0.1880,0.0158,0,0.00,0.020,0.007,0.011,STANCE,0.2997,0.1910,0.0149,1,4.27,0.192,0.737,0.019,STANCE,0.0012,-0.3425,0.0150,0,0.00,0.021,0.050,0.003,STANCE,0.0014,0.3455,0.0161,0,0.00,0.020,0.022,0.012,STANCE,-0.2971,-0.1879,0.0147,1,6.34,0.166,0.635,0.576,STANCE,-0.2970,0.1911,0.0153,0,0.00,0.019,0.036,0.001,STANCE
8.302,524,7,0.0020,0.0013,0.1194,0.0010,0.0036,-0.0002,0.0006,-0.0124,-0.0398,0.3068,0.0014,-0.0022,0.000,0.000,0.0000,0.0000,0.2996,-0.1880,0.0153,0,0.00,0.067,0.232,0.006,STANCE,0.2997,0.1909,0.0151,0,0.00,0.061,0.237,0.010,STANCE,0.0013,-0.3425,0.0157,0,0.00,0.010,0.166,0.018,STANCE,0.0014,0.3455,0.0149,1,14.42,0.199,0.220,2.450,STANCE,-0.2970,-0.1879,0.0156,0,0.00,0.051,0.056,0.006,STANCE,-0.2970,0.1911,0.0157,0,0.00,0.056,0.144,0.014,STANCE
8.373,528,7,0.0020,0.0012,0.1194,0.0026,0.0032,-0.0002,0.0068,-0.0060,-0.0081,0.0066,0.0122,0.0043,0.000,0.000,0.0000,0.0000,0.2996,-0.1879,0.0151,0,0.00,0.000,0.130,0.003,STANCE,0.2997,0.1911,0.0156,0,0.00,0.001,0.061,0.004,STANCE,0.0013,-0.3424,0.0151,0,0.00,0.001,0.067,0.004,STANCE,0.0014,0.3456,0.0157,0,0.00,0.001,0.075,0.002,STANCE,-0.2970,-0.1878,0.0151,0,0.00,0.001,0.064,0.004,STANCE,-0.2969,0.1912,0.0153,0,0.00,0.000,0.135,0.005,STANCE
8.488,532,7,0.0020,0.0011,0.1194,0.0030,0.0039,-0.0002,0.0452,0.0148,0.0562,-0.1461,0.3752,-0.0018,0.000,0.000,0.0000,0.0000,0.2996,-0.1880,0.0149,0,0.00,0.018,0.055,0.018,STANCE,0.2997,0.1910,0.0153,0,0.00,0.057,0.017,0.012,STANCE,0.0012,-0.3425,0.0149,1,3.43,0.537,0.809,0.436,STANCE,0.0014,0.3456,0.0154,0,0.00,0.068,0.011,0.021,STANCE,-0.2971,-0.1879,0.0157,0,0.00,0.008,0.067,0.000,STANCE,-0.2970,0.1911,0.0147,1,3.74,0.761,0.233,0.429,STANCE
8.568,536,7,0.0020,0.0009,0.1198,0.0042,0.0031,-0.0003,-0.0152,-0.0170,-0.0342,0.1145,-0.1280,-0.0062,0.000,0.000,0.0000,0.0000,0.2996,-0.1881,0.0158,0,0.00,0.001,0.027,0.013,STANCE,0.2997,0.1910,0.0160,0,0.00,0.001,0.023,0.003,STANCE,0.0012,-0.3425,0.0151,0,0.00,0.001,0.015,0.008,STANCE,0.0014,0.3455,0.0160,0,0.00,0.000,0.027,0.013,STANCE,-0.2970,-0.1879,0.0155,0,0.00,0.001,0.010,0.010,STANCE,-0.2970,0.1911,0.0152,0,0.00,0.000,0.011,0.008,STANCE
8.659,540,7,0.0020,0.0009,0.1193,0.0030,0.0025,-0.0000,-0.0105,-0.0005,0.0368,-0.0529,-0.1362,0.0143,0.000,0.000,0.0000,0.0000,0.2996,-0.1880,0.0148,1,21.98,0.577,2.580,1.556,STANCE,0.2997,0.1909,0.0150,0,0.00,0.063,0.082,0.004,STANCE,0.0014,-0.3425,0.0154,0,0.00,0.016,0.065,0.020,STANCE,0.0014,0.3455,0.0151,0,0.00,0.107,0.142,0.021,STANCE,-0.2970,-0.1880,0.0151,0,0.00,0.035,0.253,0.017,STANCE,-0.2969,0.1910,0.0150,1,31.82,1.104,2.940,2.744,STANCE
8.733,544,7,0.0020,0.0011,0.1195,0.0007,0.0030,0.0001,0.0005,0.0065,-0.0112,-0.1085,0.1148,0.0028,0.000,0.000,0.0000,0.0000,0.2997,-0.1881,0.0155,0,0.00,0.001,0.123,0.002,STANCE,0.2996,0.1909,0.0150,0,0.00,0.000,0.075,0.004,STANCE,0.0013,-0.3426,0.0153,0,0.00,0.000,0.114,0.002,STANCE,0.0013,0.3454,0.0148,0,0.00,0.000,0.089,0.002,STANCE,-0.2970,-0.1881,0.0164,0,0.00,0.001,0.059,0.011,STANCE,-0.2970,0.1909,0.0154,0,0.00,0.001,0.097,0.002,STANCE
8.825,548,7,0.0019,0.0011,0.1195,0.0013,0.0022,0.0001,-0.0016,0.0014,0.0309,-0.0261,0.0014,-0.0007,0.000,0.000,0.0000,0.0000,0.2997,-0.1880,0.0157,0,0.00,0.011,0.017,0.003,STANCE,0.2996,0.1910,0.0149,1,7.34,0.343,0.832,0.564,STANCE,0.0013,-0.3426,0.0147,0,0.00,0.004,0.052,0.007,STANCE,0.0013,0.3454,0.0163,0,0.00,0.000,0.006,0.021,STANCE,-0.2970,-0.1881,0.0146,1,7.31,0.317,1.002,0.328,STANCE,-0.2970,0.1909,0.0155,0,0.00,0.010,0.045,0.002,STANCE
8.881,552,7,0.0019,0.0013,0.1193,-0.0007,0.0020,0.0002,-0.0261,-0.0134,-0.0026,0.1127,-0.2311,0.0004,0.000,0.000,0.0000,0.0000,0.2997,-0.1880,0.0148,1,4.66,0.530,0.864,0.174,STANCE,0.2996,0.1910,0.0151,0,0.00,0.005,0.089,0.004,STANCE,0.0014,-0.3426,0.0156,0,0.00,0.018,0.037,0.014,STANCE,0.0013,0.3454,0.0148,1,5.49,0.580,0.708,0.209,STANCE,-0.2969,-0.1881,0.0158,0,0.00,0.015,0.011,0.004,STANCE,-0.2970,0.1909,0.0156,0,0.00,0.038,0.047,0.019,STANCE
9.003,556,7,0.0021,0.0013,0.1193,-0.0004,0.0043,0.0004,0.0174,-0.0165,0.0332,0.3376,0.1509,-0.0042,0.000,0.000,0.0000,0.0000,0.2996,-0.1880,0.0148,1,0.57,0.179,0.334,0.142,STANCE,0.2995,0.1911,0.0150,0,0.00,0.082,0.189,0.017,STANCE,0.0013,-0.3426,0.0155,0,0.00,0.012,0.197,0.033,STANCE,0.0011,0.3454,0.0145,1,16.45,0.232,0.809,2.058,STANCE,-0.2970,-0.1882,0.0156,0,0.00,0.052,0.124,0.030,STANCE,-0.2972,0.1908,0.0151,0,0.00,0.051,0.070,0.011,STANCE
9.083,560,7,0.0022,0.0012,0.1197,0.0006,0.0060,0.0004,0.0170,-0.0131,0.0017,0.1720,0.2404,-0.0090,0.000,0.000,0.0000,0.0000,0.2996,-0.1879,0.0155,0,0.00,0.000,0.045,0.006,STANCE,0.2995,0.1911,0.0158,0,0.00,0.002,0.017,0.012,STANCE,0.0013,-0.3425,0.0153,0,0.00,0.002,0.013,0.001,STANCE,0.0011,0.3455,0.0155,0,0.00,0.001,0.137,0.007,STANCE,-0.2971,-0.1881,0.0156,0,0.00,0.002,0.018,0.015,STANCE,-0.2972,0.1909,0.0149,0,0.00,0.003,0.089,0.026,STANCE
9.176,564,7,0.0023,0.0011,0.1195,0.0019,0.0067,0.0003,0.0015,-0.0014,-0.0258,-0.0173,-0.0077,-0.0105,0.000,0.000,0.0000,0.0000,0.2996,-0.1879,0.0150,0,0.00,0.001,0.064,0.004,STANCE,0.2994,0.1911,0.0152,0,0.00,0.000,0.132,0.001,STANCE,0.0013,-0.3424,0.0151,0,0.00,0.002,0.064,0.005,STANCE,0.0011,0.3456,0.0158,0,0.00,0.002,0.078,0.004,STANCE,-0.2971,-0.1880,0.0152,0,0.00,0.000,0.128,0.002,STANCE,-0.2972,0.1910,0.0157,0,0.00,0.000,0.053,0.006,STANCE
9.257,568,7,0.0024,0.0010,0.1197,0.0016,0.0073,0.0003,0.0040,0.0173,0.0693,-0.0988,0.0009,0.0040,0.000,0.000,0.0000,0.0000,0.2996,-0.1880,0.0162,0,0.00,0.007,0.017,0.024,STANCE,0.2995,0.1910,0.0148,0,0.00,0.001,0.037,0.014,STANCE,0.0013,-0.3425,0.0150,1,7.08,0.112,0.777,0.596,STANCE,0.0011,0.3454,0.0149,1,10.19,0.164,1.253,0.499,STANCE,-0.2971,-0.1881,0.0153,0,0.00,0.005,0.124,0.008,STANCE,-0.2972,0.1909,0.0153,0,0.00,0.003,0.143,0.003,STANCE
9.353,572,7,0.0027,0.0011,0.1200,0.0020,0.0092,0.0002,0.0043,-0.0021,0.0163,-0.0138,-0.0094,0.0046,0.000,0.000,0.0000,0.0000,0.2995,-0.1879,0.0146,1,8.11,0.154,0.832,0.754,STANCE,0.2995,0.1911,0.0159,0,0.00,0.007,0.027,0.009,STANCE,0.0012,-0.3425,0.0155,0,0.00,0.016,0.040,0.000,STANCE,0.0011,0.3455,0.0161,0,0.00,0.010,0.040,0.000,STANCE,-0.2971,-0.1880,0.0156,0,0.00,0.012,0.042,0.005,STANCE,-0.2972,0.1910,0.0148,1,7.38,0.051,0.942,0.422,STANCE
9.420,576,7,0.0026,0.0010,0.1192,0.0020,0.0079,0.0003,-0.0330,-0.0092,-0.0562,-0.1615,-0.3985,0.0548,0.000,0.000,0.0000,0.0000,0.2996,-0.1879,0.0147,1,16.19,0.450,0.099,2.940,STANCE,0.2995,0.1911,0.0150,0,0.00,0.150,0.092,0.020,STANCE,0.0013,-0.3425,0.0150,0,0.00,0.001,0.198,0.014,STANCE,0.0011,0.3455,0.0150,0,0.00,0.123,0.198,0.004,STANCE,-0.2971,-0.1880,0.0150,0,0.00,0.022,0.095,0.032,STANCE,-0.2972,0.1910,0.0150,0,0.00,0.036,0.173,0.013,STANCE
9.730,580,7,0.0026,0.0013,0.2006,-0.0005,0.0057,0.0004,-0.1178,0.0662,0.1666,-0.6458,-1.4325,-0.0052,0.000,0.000,0.0003,0.0016,0.2997,-0.1879,0.0962,0,0.00,0.004,0.666,0.004,STANCE,0.2995,0.1911,0.0961,0,0.00,2.561,2.940,2.940,STANCE,0.0014,-0.3425,0.0963,0,0.00,2.866,2.940,2.940,STANCE,0.0011,0.3455,0.0953,0,0.00,0.185,0.064,0.011,STANCE,-0.2971,-0.1881,0.0954,0,0.00,0.193,0.157,0.018,STANCE,-0.2972,0.1909,0.0948,0,0.00,0.008,0.343,0.007,STANCE
9.755,584,7,0.0002,0.0025,0.2024,-0.0126,-0.0186,0.0011,-0.1481,0.0788,0.0393,-0.6469,-1.3403,0.0659,0.000,0.000,-0.0028,-0.0018,0.2999,-0.1879,0.1084,0,0.00,0.003,0.058,0.008,STANCE,0.2996,0.1911,0.1022,0,0.00,0.038,0.000,0.003,STANCE,0.0017,-0.3427,0.1022,0,0.00,0.035,0.031,0.002,STANCE,0.0012,0.3453,0.0943,0,0.00,0.032,0.015,0.016,STANCE,-0.2966,-0.1885,0.0927,0,0.00,0.034,0.025,0.005,STANCE,-0.2969,0.1905,0.0863,0,0.00,0.004,0.078,0.013,STANCE
9.813,588,7,-0.0027,0.0037,0.2027,-0.0172,-0.0331,0.0014,-0.1576,0.0576,-0.0092,-0.1858,-0.9196,0.0652,0.000,0.000,-0.0085,-0.0133,0.2994,-0.1876,0.1182,0,0.00,0.044,0.031,0.010,STANCE,0.2993,0.1913,0.1076,0,0.00,0.052,0.113,0.003,STANCE,0.0016,-0.3426,0.1060,0,0.00,1.244,2.279,0.824,STANCE,0.0010,0.3453,0.0932,1,15.41,0.629,2.135,0.385,STANCE,-0.2965,-0.1886,0.0871,0,0.00,0.072,0.031,0.000,STANCE,-0.2967,0.1902,0.0765,0,0.00,0.074,0.171,0.014,STANCE
9.844,592,7,-0.0053,0.0048,0.2019,-0.0224,-0.0457,0.0022,-0.1565,0.0619,-0.0432,-0.1800,-0.7133,0.0029,0.000,0.000,-0.0137,-0.0254,0.2991,-0.1872,0.1268,0,0.00,0.052,0.116,0.027,STANCE,0.2990,0.1915,0.1119,0,0.00,0.010,0.068,0.004,STANCE,0.0018,-0.3426,0.1084,1,4.87,0.276,2.594,0.104,STANCE,0.0009,0.3452,0.0922,1,19.31,0.110,2.940,0.107,STANCE,-0.2958,-0.1892,0.0799,0,0.00,0.097,0.147,0.020,STANCE,-0.2959,0.1895,0.0649,0,0.00,0.030,0.332,0.041,STANCE
9.933,596,7,-0.0066,0.0047,0.2011,-0.0168,-0.0435,0.0028,-0.0449,-0.0086,-0.0819,0.0582,0.0634,0.1412,0.000,0.000,-0.0163,-0.0337,0.2987,-0.1869,0.1287,0,0.00,0.016,0.027,0.021,STANCE,0.2983,0.1919,0.1159,0,0.00,0.048,0.140,0.037,STANCE,0.0014,-0.3424,0.1111,1,7.14,0.115,0.401,1.077,STANCE,0.0002,0.3454,0.0941,0,0.00,0.029,0.147,0.020,STANCE,-0.2956,-0.1893,0.0748,0,0.00,0.074,0.101,0.003,STANCE,-0.2961,0.1895,0.0638,0,0.00,0.025,0.133,0.037,STANCE
9.981,600,7,-0.0069,0.0044,0.2004,-0.0142,-0.0438,0.0031,0.0168,0.0018,0.0251,-0.2270,0.2448,-0.0370,0.000,0.000,-0.0149,-0.0363,0.2991,-0.1868,0.1263,0,0.00,0.060,0.307,0.019,STANCE,0.2982,0.1921,0.1178,1,11.26,2.270,0.305,2.293,STANCE,0.0016,-0.3423,0.1130,1,15.08,2.316,1.760,0.906,STANCE,0.0004,0.3453,0.0914,0,0.00,0.017,0.237,0.007,STANCE,-0.2948,-0.1897,0.0684,0,0.00,0.027,0.312,0.022,STANCE,-0.2961,0.1894,0.0633,1,12.13,0.305,2.940,1.157,STANCE
10.084,604,7,-0.0070,0.0039,0.2009,-0.0107,-0.0435,0.0034,-0.0030,-0.0145,-0.0066,-0.0065,-0.0181,0.0305,0.000,0.000,-0.0131,-0.0357,0.2997,-0.1870,0.1219,0,0.00,0.028,0.155,0.021,STANCE,0.2982,0.1921,0.1199,0,0.00,0.028,0.201,0.004,STANCE,0.0016,-0.3424,0.1149,1,6.00,0.115,0.002,1.454,STANCE,0.0006,0.3452,0.0907,0,0.00,0.002,0.018,0.006,STANCE,-0.2942,-0.1898,0.0632,0,0.00,0.049,0.164,0.026,STANCE,-0.2960,0.1893,0.0646,0,0.00,0.038,0.031,0.015,STANCE
10.135,608,7,-0.0072,0.0033,0.2023,-0.0070,-0.0438,0.0038,-0.0236,-0.0605,0.1672,0.3825,0.0281,0.0106,0.000,0.000,-0.0105,-0.0349,0.3002,-0.1871,0.1176,0,0.00,0.094,0.305,0.013,STANCE,0.2981,0.1921,0.1216,1,17.24,2.263,2.940,0.283,STANCE,0.0016,-0.3424,0.1159,1,2.67,1.431,0.084,0.446,STANCE,0.0007,0.3451,0.0889,0,0.00,0.017,0.315,0.008,STANCE,-0.2936,-0.1900,0.0579,1,8.34,0.175,2.758,1.742,STANCE,-0.2959,0.1892,0.0645,1,5.25,0.623,2.112,1.469,STANCE
10.218,612,7,-0.0075,0.0023,0.2030,-0.0028,-0.0449,0.0040,-0.0175,-0.0359,-0.0084,-0.0028,-0.0005,0.0559,0.000,0.000,-0.0070,-0.0337,0.3001,-0.1873,0.1171,0,0.00,0.124,0.093,0.004,STANCE,0.2976,0.1919,0.1268,0,0.00,0.114,0.112,0.018,STANCE,0.0013,-0.3428,0.1184,1,9.28,0.355,0.046,2.434,STANCE,0.0004,0.3449,0.0922,0,0.00,0.036,0.165,0.016,STANCE,-0.2939,-0.1900,0.0609,0,0.00,0.008,0.046,0.031,STANCE,-0.2963,0.1891,0.0687,0,0.00,0.014,0.102,0.022,STANCE
10.261,616,7,-0.0078,0.0021,0.2044,-0.0047,-0.0431,0.0042,0.0204,0.0010,0.0811,-0.2548,0.5079,-0.0288,0.000,0.000,-0.0047,-0.0329,0.3004,-0.1874,0.1125,0,0.00,0.012,0.116,0.043,STANCE,0.2973,0.1919,0.1274,0,0.00,0.015,0.216,0.006,STANCE,0.0010,-0.3429,0.1198,0,0.00,0.000,0.009,0.002,STANCE,0.0005,0.3448,0.0881,0,0.00,0.008,0.082,0.038,STANCE,-0.2937,-0.1902,0.0574,0,0.00,0.013,0.122,0.042,STANCE,-0.2963,0.1889,0.0662,0,0.00,0.009,0.013,0.014,STANCE
10.365,620,7,-0.0073,0.0025,0.2060,-0.0076,-0.0409,0.0044,0.0291,0.0240,0.0775,-0.0157,0.0019,-0.0103,0.000,0.000,-0.0052,-0.0294,0.3007,-0.1873,0.1098,0,0.00,0.026,0.065,0.026,STANCE,0.2972,0.1920,0.1284,1,0.52,0.231,0.011,0.078,STANCE,0.0012,-0.3428,0.1221,0,0.00,0.016,0.038,0.008,STANCE,0.0005,0.3447,0.0868,0,0.00,0.040,0.008,0.002,STANCE,-0.2938,-0.1904,0.0591,0,0.00,0.024,0.023,0.017,STANCE,-0.2964,0.1888,0.0675,0,0.00,0.034,0.025,0.011,STANCE
10.420,624,7,-0.0066,0.0025,0.2093,-0.0061,-0.0349,0.0042,0.0840,-0.0271,0.2480,0.3429,0.7385,0.0173,0.000,0.000,-0.0061,-0.0271,0.3011,-0.1875,0.1052,0,0.00,0.012,0.364,0.042,STANCE,0.2975,0.1920,0.1288,0,0.18,0.020,0.021,0.079,STANCE,0.0013,-0.3428,0.1230,0,0.00,0.010,0.051,0.015,STANCE,0.0007,0.3447,0.0864,0,0.00,0.010,0.286,0.025,STANCE,-0.2937,-0.1904,0.0580,0,0.00,0.012,0.251,0.032,STANCE,-0.2962,0.1888,0.0669,0,0.00,0.010,0.253,0.033,STANCE
10.481,628,7,-0.0056,0.0023,0.2119,-0.0060,-0.0305,0.0046,0.0485,-0.0050,0.0853,-0.0592,0.0646,0.0318,0.000,0.000,-0.0055,-0.0224,0.3013,-0.1875,0.1045,0,0.00,0.010,0.046,0.031,STANCE,0.2976,0.1919,0.1317,0,0.00,0.008,0.015,0.012,STANCE,0.0017,-0.3430,0.1252,0,0.00,0.015,0.019,0.010,STANCE,0.0008,0.3446,0.0875,0,0.00,0.021,0.025,0.010,STANCE,-0.2937,-0.1906,0.0608,0,0.00,0.014,0.047,0.016,STANCE,-0.2963,0.1886,0.0701,0,0.00,0.010,0.056,0.016,STANCE
10.505,632,7,-0.0052,0.0022,0.2125,-0.0063,-0.0303,0.0055,0.0074,-0.0090,0.0823,0.0322,0.0111,0.0039,0.000,0.000,-0.0056,-0.0198,0.3018,-0.1875,0.1031,1,34.58,0.207,2.940,2.940,STANCE,0.2977,0.1919,0.1321,0,0.00,0.041,0.167,0.007,STANCE,0.0025,-0.3432,0.1240,0,0.00,0.075,0.412,0.020,STANCE,0.0008,0.3443,0.0858,0,0.00,0.059,0.462,0.032,STANCE,-0.2933,-0.1912,0.0602,0,0.00,0.109,0.395,0.016,STANCE,-0.2961,0.1880,0.0693,1,36.08,1.043,2.940,2.940,STANCE
10.580,636,7,-0.0051,0.0020,0.2119,-0.0054,-0.0323,0.0054,0.0018,-0.0023,-0.0976,-0.0270,-0.0746,-0.0672,0.000,0.000,-0.0054,-0.0189,0.3020,-0.1876,0.1049,0,0.00,0.076,0.004,0.012,STANCE,0.2978,0.1919,0.1342,0,0.00,0.043,0.079,0.012,STANCE,0.0028,-0.3433,0.1229,1,3.88,0.596,0.093,0.766,STANCE,0.0011,0.3442,0.0852,0,0.00,0.051,0.063,0.004,STANCE,-0.2929,-0.1913,0.0588,0,0.00,0.112,0.096,0.009,STANCE,-0.2959,0.1879,0.0704,0,0.00,0.085,0.003,0.003,STANCE
10.638,640,7,-0.0052,0.0014,0.2122,-0.0028,-0.0318,0.0057,-0.0133,-0.0083,-0.0248,-0.0557,-0.0233,0.0089,0.000,0.000,-0.0043,-0.0187,0.3019,-0.1877,0.1047,0,0.00,0.075,0.067,0.008,STANCE,0.2976,0.1917,0.1352,0,0.00,0.086,0.076,0.006,STANCE,0.0028,-0.3436,0.1221,1,9.75,0.118,0.391,2.940,STANCE,0.0011,0.3440,0.0844,0,0.00,0.003,0.082,0.009,STANCE,-0.2928,-0.1914,0.0562,0,0.00,0.080,0.126,0.010,STANCE,-0.2961,0.1878,0.0713,0,0.00,0.084,0.044,0.005,STANCE
10.730,644,7,-0.0054,0.0018,0.2134,-0.0049,-0.0313,0.0061,-0.0074,0.0251,0.0138,-0.1966,0.0609,0.0125,0.000,0.000,-0.0036,-0.0182,0.3017,-0.1874,0.1082,0,0.00,0.002,0.048,0.021,STANCE,0.2974,0.1919,0.1362,0,0.00,0.000,0.026,0.008,STANCE,0.0026,-0.3434,0.1257,0,0.00,0.001,0.022,0.010,STANCE,0.0009,0.3441,0.0847,0,0.00,0.003,0.018,0.008,STANCE,-0.2929,-0.1914,0.0591,0,0.00,0.000,0.030,0.021,STANCE,-0.2964,0.1878,0.0742,0,0.00,0.002,0.042,0.021,STANCE
10.748,648,7,-0.0055,0.0022,0.2121,-0.0079,-0.0299,0.0063,-0.0078,0.0260,-0.1443,-0.1758,0.0850,0.0106,0.000,0.000,-0.0047,-0.0179,0.3015,-0.1873,0.1083,0,0.00,0.006,0.011,0.003,STANCE,0.2972,0.1921,0.1345,0,0.00,0.008,0.001,0.000,STANCE,0.0025,-0.3433,0.1265,0,0.00,0.002,0.012,0.003,STANCE,0.0006,0.3441,0.0827,0,0.00,0.004,0.009,0.002,STANCE,-0.2932,-0.1916,0.0597,0,0.00,0.010,0.004,0.002,STANCE,-0.2967,0.1877,0.0733,0,0.00,0.006,0.006,0.001,STANCE
10.834,652,7,-0.0057,0.0017,0.2097,-0.0037,-0.0318,0.0064,-0.0181,-0.0254,-0.2059,0.2282,-0.2136,0.0038,0.000,0.000,-0.0051,-0.0171,0.3015,-0.1874,0.1068,0,0.00,0.002,0.306,0.003,STANCE,0.2970,0.1920,0.1351,0,0.00,0.004,0.113,0.012,STANCE,0.0025,-0.3435,0.1234,0,0.00,0.002,0.089,0.001,STANCE,0.0005,0.3440,0.0811,0,0.00,0.001,0.069,0.005,STANCE,-0.2931,-0.1917,0.0565,0,0.00,0.001,0.081,0.003,STANCE,-0.2969,0.1876,0.0738,0,0.00,0.002,0.332,0.014,STANCE
10.864,656,7,-0.0058,0.0014,0.2049,-0.0021,-0.0323,0.0064,-0.0060,-0.0157,-0.3448,0.0711,0.0134,0.0070,0.000,0.000,-0.0037,-0.0174,0.3012,-0.1874,0.1081,0,0.00,0.009,0.076,0.031,STANCE,0.2967,0.1920,0.1362,0,0.00,0.004,0.085,0.027,STANCE,0.0023,-0.3435,0.1221,0,0.00,0.004,0.044,0.020,STANCE,0.0003,0.3441,0.0817,0,0.00,0.005,0.068,0.029,STANCE,-0.2933,-0.1915,0.0569,0,0.00,0.005,0.083,0.047,STANCE,-0.2972,0.1877,0.0754,0,0.00,0.009,0.060,0.029,STANCE
10.990,660,7,-0.0058,0.0013,0.2020,-0.0020,-0.0319,0.0065,0.0080,-0.0013,-0.0559,-0.0384,0.0153,0.0004,0.000,0.000,-0.0026,-0.0167,0.3010,-0.1873,0.1075,0,0.00,0.014,0.139,0.003,STANCE,0.2965,0.1920,0.1345,1,4.39,0.005,0.464,0.389,STANCE,0.0022,-0.3435,0.1194,0,0.00,0.011,0.014,0.007,STANCE,0.0003,0.3441,0.0783,0,0.00,0.009,0.068,0.018,STANCE,-0.2934,-0.1915,0.0550,1,5.63,0.036,0.367,0.598,STANCE,-0.2974,0.1877,0.0750,0,0.00,0.000,0.141,0.002,STANCE
