t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state
87.142,7768,7,1.1360,-0.3890,0.1922,-0.0686,-0.0030,0.0615,0.0841,-0.0229,0.1628,-0.1888,-0.2674,-0.0294,0.140,0.000,0.0000,0.0000,1.4682,-0.5578,0.1785,0,0.00,0.030,0.016,0.006,STANCE,1.4399,-0.1743,0.1368,0,0.00,0.021,0.071,0.014,STANCE,1.0688,-0.7251,0.0403,0,0.00,0.083,0.077,0.017,STANCE,1.1131,-0.0338,0.0804,0,0.00,0.071,0.053,0.010,STANCE,0.9098,-0.5832,0.0797,0,0.00,0.019,0.202,0.014,LOWER,0.7775,-0.2054,0.0312,0,0.00,0.061,0.027,0.003,STANCE
87.161,7772,7,1.1374,-0.3893,0.1934,-0.0720,-0.0068,0.0609,0.0835,-0.0229,-0.0008,-0.1758,-0.2673,-0.0299,0.140,0.000,0.0000,0.0000,1.4680,-0.5585,0.1820,0,0.00,0.031,0.016,0.006,STANCE,1.4400,-0.1753,0.1377,0,0.00,0.020,0.079,0.016,STANCE,1.0689,-0.7265,0.0437,0,0.00,0.083,0.083,0.017,STANCE,1.1135,-0.0350,0.0794,0,0.00,0.069,0.059,0.011,STANCE,0.9129,-0.5832,0.0719,0,0.00,0.016,0.257,0.024,LOWER,0.7779,-0.2067,0.0302,0,0.00,0.061,0.027,0.002,STANCE
87.213,7776,7,1.1388,-0.3897,0.1919,-0.0752,-0.0104,0.0603,0.0830,-0.0228,-0.1644,-0.1673,-0.2648,-0.0310,0.140,0.000,0.0000,0.0000,1.4678,-0.5592,0.1829,0,0.00,0.032,0.013,0.005,STANCE,1.4402,-0.1763,0.1360,0,0.00,0.018,0.079,0.016,STANCE,1.0691,-0.7279,0.0443,0,0.00,0.081,0.084,0.017,STANCE,1.1139,-0.0362,0.0755,0,0.00,0.067,0.060,0.012,STANCE,0.9160,-0.5834,0.0613,0,0.00,0.013,0.262,0.026,LOWER,0.7784,-0.2081,0.0263,0,0.00,0.060,0.025,0.001,STANCE
87.231,7780,7,1.1402,-0.3901,0.1876,-0.0782,-0.0140,0.0597,0.0825,-0.0228,-0.3277,-0.1608,-0.2602,-0.0327,0.140,0.000,0.0000,0.0000,1.4675,-0.5599,0.1811,0,0.00,0.033,0.011,0.005,STANCE,1.4403,-0.1773,0.1315,0,0.00,0.017,0.077,0.016,STANCE,1.0692,-0.7293,0.0421,0,0.00,0.080,0.084,0.017,STANCE,1.1144,-0.0374,0.0690,0,0.00,0.066,0.060,0.012,STANCE,0.9192,-0.5836,0.0480,0,0.00,0.008,0.257,0.027,LOWER,0.7790,-0.2094,0.0197,0,0.00,0.059,0.022,0.000,STANCE
87.296,7784,7,1.1421,-0.3910,0.1817,-0.0697,-0.0093,0.0594,0.1418,-0.0867,-0.3797,0.8046,0.6775,0.0391,0.140,0.000,0.0000,0.0000,1.4676,-0.5609,0.1736,0,0.00,0.063,0.045,0.004,STANCE,1.4405,-0.1781,0.1240,0,0.00,0.002,0.281,0.024,STANCE,1.0689,-0.7297,0.0344,0,0.00,0.073,0.106,0.005,STANCE,1.1126,-0.0393,0.0686,0,0.00,0.191,0.135,0.099,STANCE,0.9218,-0.5832,0.0325,0,0.00,0.016,0.260,0.030,LOWER,0.7789,-0.2099,0.0152,0,0.00,0.054,0.130,0.021,STANCE
87.324,7788,7,1.1445,-0.3924,0.1734,-0.0561,0.0008,0.0601,0.1441,-0.0832,-0.5679,0.8122,0.6306,0.0832,0.140,0.000,0.0000,0.0000,1.4684,-0.5621,0.1603,0,0.00,0.038,0.007,0.002,STANCE,1.4399,-0.1792,0.1189,0,0.00,0.001,0.157,0.057,STANCE,1.0679,-0.7300,0.0281,0,0.00,0.109,0.327,0.126,STANCE,1.1104,-0.0433,0.0767,0,0.00,0.101,0.170,0.048,STANCE,0.9240,-0.5824,0.0154,0,0.00,0.009,0.275,0.031,LOWER,0.7766,-0.2112,0.0228,0,0.00,0.102,0.293,0.153,STANCE
87.378,7792,7,1.1465,-0.3932,0.1667,-0.0587,0.0220,0.0597,0.1387,-0.0097,-0.3991,0.5444,-0.0154,0.1121,0.140,0.000,0.0000,0.0000,1.4684,-0.5633,0.1466,0,0.00,0.055,0.138,0.030,STANCE,1.4385,-0.1811,0.1135,1,5.86,0.124,1.785,2.577,STANCE,1.0644,-0.7317,0.0306,0,0.00,0.234,0.118,0.144,LIFT,1.1078,-0.0452,0.0805,0,0.00,0.165,0.298,0.003,STANCE,0.9246,-0.5837,0.0156,0,0.00,0.069,0.164,0.123,STANCE,0.7729,-0.2139,0.0309,0,0.00,0.233,0.180,0.120,STANCE
87.405,7796,7,1.1485,-0.3940,0.1598,-0.0375,0.0114,0.0605,0.0719,-0.1263,-0.3256,1.6552,-1.1550,0.0713,0.140,0.000,0.0000,0.0000,1.4691,-0.5634,0.1383,0,0.00,0.153,0.357,0.056,STANCE,1.4384,-0.1814,0.1135,1,24.65,1.531,2.940,2.940,STANCE,1.0653,-0.7283,0.0280,0,0.00,0.339,0.731,0.038,REACH,1.1085,-0.0423,0.0850,0,0.00,0.255,0.297,0.107,STANCE,0.9265,-0.5822,0.0148,1,40.91,2.940,2.940,2.940,STANCE,0.7735,-0.2122,0.0273,0,0.00,0.503,0.097,0.015,STANCE
87.467,7800,7,1.1475,-0.3984,0.1582,-0.0047,-0.0043,0.0618,-0.0413,-0.3824,0.0464,3.1349,0.2653,0.1637,0.140,0.000,0.0000,0.0000,1.4673,-0.5663,0.1358,0,0.00,0.117,0.009,0.027,STANCE,1.4384,-0.1816,0.1131,1,2.72,0.679,0.904,1.073,STANCE,1.0796,-0.7319,0.0259,0,0.00,0.296,0.040,0.120,REACH,1.1084,-0.0399,0.0821,0,0.00,0.097,0.045,0.001,STANCE,0.9256,-0.5822,0.0156,0,0.00,0.222,0.055,0.120,STANCE,0.7757,-0.2110,0.0144,1,10.21,0.244,1.174,2.940,STANCE
87.489,7804,7,1.1475,-0.4047,0.1573,0.0408,-0.0076,0.0622,0.0050,-0.3784,-0.1327,2.4851,-0.2577,0.0111,0.140,0.000,0.0000,0.0000,1.4658,-0.5710,0.1265,0,0.00,0.050,0.012,0.003,STANCE,1.4361,-0.1861,0.1188,0,0.00,0.033,0.025,0.016,STANCE,1.0949,-0.7354,0.0215,0,0.00,0.106,0.098,0.105,REACH,1.1065,-0.0452,0.0925,0,0.00,0.053,0.102,0.004,STANCE,0.9240,-0.5825,0.0178,0,0.00,0.086,0.147,0.042,STANCE,0.7726,-0.2116,0.0213,0,0.00,0.107,0.212,0.002,STANCE
87.538,7808,7,1.1477,-0.4109,0.1534,0.0778,-0.0117,0.0617,0.0040,-0.3790,-0.2930,2.4629,-0.0369,0.0388,0.140,0.000,0.0000,0.0000,1.4644,-0.5760,0.1165,0,0.00,0.034,0.010,0.006,STANCE,1.4339,-0.1922,0.1288,0,0.00,0.045,0.039,0.010,STANCE,1.1105,-0.7387,0.0170,0,0.00,0.095,0.069,0.109,REACH,1.1044,-0.0504,0.1070,0,0.00,0.072,0.034,0.019,STANCE,0.9194,-0.5868,0.0156,0,0.00,0.082,0.098,0.012,STANCE,0.7698,-0.2146,0.0335,0,0.00,0.018,0.088,0.047,STANCE
87.569,7812,7,1.1478,-0.4129,0.1526,0.0855,-0.0175,0.0626,0.0733,0.0241,0.1351,-0.9400,0.5100,0.2270,0.140,0.000,0.0000,0.0000,1.4642,-0.5767,0.1146,1,13.57,2.940,2.940,2.940,STANCE,1.4328,-0.1935,0.1293,0,0.00,0.022,0.170,0.021,STANCE,1.1267,-0.7400,0.0215,0,0.00,0.088,0.292,0.124,REACH,1.1033,-0.0516,0.1082,0,0.00,0.160,0.147,0.016,STANCE,0.9185,-0.5876,0.0144,1,16.60,2.940,0.261,2.940,STANCE,0.7691,-0.2148,0.0303,0,0.00,0.172,0.117,0.099,STANCE
87.623,7816,7,1.1505,-0.4109,0.1561,0.0646,-0.0029,0.0658,0.1918,0.1154,0.2518,-1.1799,0.5433,0.0034,0.140,0.000,0.0000,0.0000,1.4642,-0.5755,0.1145,0,0.00,0.315,0.337,0.044,STANCE,1.4344,-0.1881,0.1139,1,33.32,2.940,2.940,2.940,STANCE,1.1436,-0.7420,0.0431,0,0.00,0.147,0.013,0.048,LOWER,1.1034,-0.0478,0.0941,0,0.00,0.125,0.172,0.021,STANCE,0.9186,-0.5873,0.0141,1,20.36,1.098,0.840,2.940,STANCE,0.7701,-0.2143,0.0234,0,0.00,0.096,0.200,0.063,STANCE
87.646,7820,7,1.1519,-0.4112,0.1646,0.0511,-0.0027,0.0641,0.0310,-0.0771,0.6438,-0.4759,-0.2349,-0.1420,0.140,0.000,0.0000,0.0000,1.4639,-0.5763,0.1227,0,0.00,0.050,0.028,0.005,STANCE,1.4346,-0.1877,0.1135,0,0.00,0.131,0.018,0.234,STANCE,1.1596,-0.7466,0.0550,0,0.00,0.110,0.293,0.024,LOWER,1.1051,-0.0456,0.0854,0,0.00,0.102,0.019,0.077,STANCE,0.9187,-0.5871,0.0137,1,9.75,0.222,1.088,2.770,STANCE,0.7737,-0.2139,0.0169,0,0.00,0.035,0.059,0.127,STANCE
87.709,7824,7,1.1522,-0.4124,0.1741,0.0448,-0.0111,0.0619,0.0108,-0.0645,0.4817,-0.4592,-0.8876,-0.1681,0.140,0.000,0.0000,0.0000,1.4626,-0.5782,0.1342,0,0.00,0.044,0.068,0.003,STANCE,1.4359,-0.1874,0.1142,0,0.00,0.023,0.035,0.090,STANCE,1.1751,-0.7466,0.0573,0,0.00,0.122,0.029,0.004,LOWER,1.1056,-0.0461,0.0860,0,0.00,0.098,0.171,0.023,STANCE,0.9159,-0.5893,0.0171,0,0.00,0.047,0.271,0.022,STANCE,0.7739,-0.2137,0.0171,0,0.00,0.057,0.361,0.049,STANCE
87.740,7828,7,1.1524,-0.4134,0.1804,0.0331,-0.0225,0.0590,0.0042,-0.0728,0.3398,-0.2761,-0.3767,-0.0856,0.140,0.000,0.0000,0.0000,1.4611,-0.5805,0.1455,0,0.00,0.031,0.043,0.011,STANCE,1.4338,-0.1921,0.1265,0,0.00,0.070,0.265,0.050,STANCE,1.1907,-0.7458,0.0579,0,0.00,0.100,0.044,0.003,LOWER,1.1053,-0.0493,0.0947,0,0.00,0.051,0.222,0.062,STANCE,0.9142,-0.5931,0.0302,0,0.00,0.095,0.180,0.087,STANCE,0.7705,-0.2155,0.0268,0,0.00,0.021,0.179,0.084,STANCE
87.797,7832,7,1.1525,-0.4146,0.1844,0.0261,-0.0291,0.0573,0.0054,-0.0710,0.1651,-0.4000,-0.4156,-0.1148,0.140,0.000,0.0000,0.0000,1.4596,-0.5823,0.1520,0,0.00,0.032,0.007,0.007,STANCE,1.4331,-0.1938,0.1298,0,0.00,0.046,0.027,0.009,STANCE,1.2057,-0.7437,0.0546,0,0.00,0.108,0.053,0.002,LOWER,1.1050,-0.0507,0.0953,0,0.00,0.072,0.019,0.003,STANCE,0.9131,-0.5947,0.0330,0,0.00,0.073,0.031,0.006,STANCE,0.7700,-0.2165,0.0270,0,0.00,0.021,0.010,0.007,STANCE
87.815,7836,7,1.1526,-0.4158,0.1856,0.0188,-0.0357,0.0555,0.0055,-0.0723,0.0005,-0.3869,-0.3992,-0.1135,0.140,0.000,0.0000,0.0000,1.4580,-0.5843,0.1561,0,0.00,0.033,0.006,0.005,STANCE,1.4323,-0.1958,0.1314,0,0.00,0.042,0.023,0.007,STANCE,1.2204,-0.7410,0.0490,0,0.00,0.107,0.109,0.013,LOWER,1.1047,-0.0523,0.0942,0,0.00,0.068,0.026,0.002,STANCE,0.9122,-0.5964,0.0339,0,0.00,0.067,0.037,0.007,STANCE,0.7698,-0.2180,0.0249,0,0.00,0.023,0.022,0.008,STANCE
87.865,7840,7,1.1527,-0.4170,0.1841,0.0117,-0.0420,0.0544,0.0168,-0.0699,-0.1629,-0.3543,-0.4039,0.0311,0.140,0.000,0.0000,0.0000,1.4564,-0.5862,0.1576,0,0.00,0.099,0.017,0.006,STANCE,1.4316,-0.1979,0.1304,0,0.00,0.016,0.030,0.010,STANCE,1.2343,-0.7378,0.0408,0,0.00,0.377,0.168,0.029,LOWER,1.1044,-0.0541,0.0904,0,0.00,0.018,0.042,0.006,STANCE,0.9114,-0.5982,0.0321,0,0.00,0.126,0.050,0.010,STANCE,0.7697,-0.2196,0.0200,0,0.00,0.037,0.030,0.011,STANCE
87.889,7844,7,1.1535,-0.4182,0.1802,0.0086,-0.0447,0.0543,0.0830,-0.0702,-0.2765,0.1553,0.1257,-0.1705,0.140,0.000,0.0000,0.0000,1.4556,-0.5874,0.1555,0,0.00,0.063,0.028,0.003,STANCE,1.4308,-0.1992,0.1268,0,0.00,0.012,0.071,0.005,STANCE,1.2393,-0.7368,0.0289,0,0.00,0.076,0.233,0.043,LOWER,1.1038,-0.0556,0.0849,0,0.00,0.020,0.092,0.006,STANCE,0.9111,-0.5999,0.0276,0,0.00,0.097,0.016,0.008,STANCE,0.7692,-0.2220,0.0152,0,0.00,0.166,0.023,0.018,STANCE
87.942,7848,7,1.1550,-0.4190,0.1737,0.0027,-0.0442,0.0495,0.0792,-0.0318,-0.4032,-1.4367,-0.3679,-0.3851,0.140,0.000,0.0000,0.0000,1.4547,-0.5899,0.1491,0,0.00,0.154,0.693,0.060,STANCE,1.4291,-0.2047,0.1282,0,0.00,0.122,0.063,0.116,STANCE,1.2407,-0.7367,0.0135,1,45.60,0.634,2.940,2.940,LOWER,1.1034,-0.0602,0.0872,0,0.00,0.223,0.674,0.196,STANCE,0.9112,-0.6006,0.0320,0,0.00,0.083,0.451,0.064,STANCE,0.7678,-0.2258,0.0204,0,0.00,0.166,0.599,0.257,STANCE
87.964,7852,7,1.1563,-0.4186,0.1662,-0.0263,-0.0515,0.0464,0.0787,0.0294,-0.5277,-1.5839,-0.4891,-0.3032,0.140,0.000,0.0000,0.0000,1.4538,-0.5917,0.1492,0,0.00,0.008,0.009,0.001,STANCE,1.4270,-0.2102,0.1269,0,0.00,0.034,0.090,0.109,STANCE,1.2333,-0.7429,0.0210,0,0.00,0.554,0.101,0.108,STANCE,1.1039,-0.0660,0.0802,0,0.00,0.191,0.091,0.106,STANCE,0.9117,-0.6037,0.0387,0,0.00,0.063,0.119,0.083,STANCE,0.7685,-0.2324,0.0160,0,0.00,0.398,0.113,0.097,LIFT
88.034,7856,7,1.1574,-0.4177,0.1561,-0.0430,-0.0495,0.0336,0.0506,0.0448,-0.6687,-0.9208,0.3612,-0.6845,0.140,0.000,0.0000,0.0000,1.4511,-0.5950,0.1430,0,0.00,0.076,0.040,0.000,STANCE,1.4254,-0.2173,0.1228,0,0.00,0.051,0.106,0.005,STANCE,1.2254,-0.7465,0.0287,0,0.00,0.147,0.110,0.103,STANCE,1.1060,-0.0711,0.0747,0,0.00,0.096,0.158,0.004,STANCE,0.9074,-0.6033,0.0420,0,0.00,0.089,0.144,0.011,STANCE,0.7691,-0.2349,0.0147,1,1.04,0.552,0.097,0.140,REACH
88.054,7860,7,1.1578,-0.4176,0.1440,-0.0558,-0.0409,0.0316,-0.0276,-0.0514,-0.6899,0.1938,-0.1263,0.0673,0.140,0.000,0.0000,0.0000,1.4493,-0.5964,0.1315,0,0.00,0.193,0.075,0.004,STANCE,1.4255,-0.2182,0.1149,1,26.77,2.940,1.859,2.940,STANCE,1.2212,-0.7477,0.0326,0,0.00,0.019,0.094,0.116,STANCE,1.1044,-0.0691,0.0693,0,0.00,0.112,0.470,0.015,STANCE,0.8993,-0.6068,0.0430,0,0.00,0.080,0.455,0.040,STANCE,0.7738,-0.2255,0.0147,1,5.09,2.940,2.226,1.745,REACH
88.119,7864,7,1.1580,-0.4196,0.1322,-0.0360,-0.0419,0.0325,0.0353,-0.1600,-0.7097,2.2670,0.1928,-0.1671,0.140,0.000,0.0000,0.0000,1.4481,-0.5974,0.1178,0,0.00,0.007,0.010,0.004,STANCE,1.4248,-0.2172,0.1152,0,0.00,0.053,0.104,0.053,STANCE,1.2198,-0.7461,0.0273,0,0.00,0.052,0.090,0.102,STANCE,1.1027,-0.0673,0.0632,0,0.00,0.051,0.099,0.037,STANCE,0.8976,-0.6082,0.0281,0,0.00,0.025,0.298,0.019,STANCE,0.7810,-0.2131,0.0169,0,0.00,0.110,0.052,0.119,REACH
88.157,7868,7,1.1574,-0.4224,0.1275,-0.0005,-0.0644,0.0377,-0.0147,-0.0985,0.1088,0.8038,-0.5381,0.3156,0.140,0.000,0.0000,0.0000,1.4474,-0.5982,0.1145,1,22.57,2.578,2.940,2.940,STANCE,1.4249,-0.2151,0.1169,0,0.00,0.113,0.285,0.058,STANCE,1.2244,-0.7475,0.0199,0,0.00,0.159,0.067,0.158,STANCE,1.1024,-0.0675,0.0628,1,25.22,1.530,2.940,2.940,STANCE,0.8980,-0.6074,0.0110,1,31.45,1.309,2.940,2.940,STANCE,0.7929,-0.1968,0.0233,0,0.00,0.380,0.479,0.041,REACH
88.218,7872,7,1.1585,-0.4243,0.1355,0.0043,-0.0570,0.0404,0.0827,-0.1121,0.6142,0.3981,0.4344,0.0955,0.140,0.000,0.0000,0.0000,1.4473,-0.5989,0.1157,0,0.00,0.018,0.129,0.006,STANCE,1.4285,-0.2111,0.1148,1,18.10,0.556,2.368,2.940,STANCE,1.2292,-0.7516,0.0164,0,0.00,0.190,0.133,0.074,STANCE,1.1029,-0.0661,0.0633,0,0.00,0.113,0.127,0.128,STANCE,0.8979,-0.6076,0.0108,1,20.28,0.893,1.248,2.940,STANCE,0.8055,-0.1838,0.0454,0,0.00,0.115,0.259,0.072,LOWER
88.248,7876,7,1.1601,-0.4256,0.1460,0.0047,-0.0510,0.0395,0.0157,-0.0703,0.6695,-0.0808,0.3846,-0.2264,0.140,0.000,0.0000,0.0000,1.4499,-0.5991,0.1161,0,0.00,0.004,0.010,0.025,STANCE,1.4336,-0.2076,0.1145,1,3.75,0.121,0.198,1.445,STANCE,1.2323,-0.7532,0.0146,1,9.20,0.356,0.874,2.940,STANCE,1.1047,-0.0628,0.0638,0,0.00,0.389,0.003,0.207,STANCE,0.8971,-0.6076,0.0112,0,0.00,0.112,0.175,0.091,STANCE,0.8213,-0.1710,0.0701,0,0.00,0.006,0.015,0.114,LOWER
88.298,7880,7,1.1606,-0.4256,0.1574,0.0039,-0.0488,0.0393,0.0621,-0.0118,0.6856,0.0070,0.1104,0.0544,0.140,0.000,0.0000,0.0000,1.4493,-0.5980,0.1168,0,0.00,0.136,0.188,0.055,STANCE,1.4356,-0.2055,0.1147,0,0.00,0.236,0.081,0.004,STANCE,1.2322,-0.7528,0.0146,1,0.53,0.043,0.569,0.199,STANCE,1.1049,-0.0599,0.0637,1,11.17,0.147,0.106,2.940,STANCE,0.8956,-0.6072,0.0118,1,2.42,0.071,0.019,0.578,STANCE,0.8322,-0.1651,0.0932,0,0.00,0.223,0.333,0.073,LOWER
88.319,7884,7,1.1624,-0.4259,0.1685,0.0086,-0.0435,0.0404,0.1406,-0.0203,0.6609,0.3814,0.4091,0.1043,0.140,0.000,0.0000,0.0000,1.4492,-0.5973,0.1233,0,0.00,0.118,0.041,0.008,STANCE,1.4345,-0.2062,0.1145,1,7.06,0.251,2.672,2.940,STANCE,1.2308,-0.7479,0.0180,0,0.00,0.175,0.021,0.010,STANCE,1.1040,-0.0578,0.0651,0,0.00,0.069,0.182,0.032,STANCE,0.8961,-0.6070,0.0119,1,5.22,0.439,2.933,1.817,STANCE,0.8427,-0.1685,0.1008,0,0.00,0.175,0.458,0.007,LOWER
88.373,7888,7,1.1651,-0.4262,0.1784,0.0102,-0.0335,0.0420,0.1556,-0.0176,0.5176,-0.2202,0.6777,0.0740,0.140,0.000,0.0000,0.0000,1.4498,-0.5974,0.1320,0,0.00,0.024,0.009,0.002,STANCE,1.4302,-0.2098,0.1172,0,0.00,0.061,0.014,0.049,STANCE,1.2302,-0.7478,0.0292,0,0.00,0.078,0.009,0.008,STANCE,1.1038,-0.0622,0.0707,0,0.00,0.136,0.080,0.009,STANCE,0.8986,-0.6062,0.0129,0,0.00,0.010,0.148,0.021,STANCE,0.8565,-0.1752,0.0977,0,0.00,0.123,0.090,0.065,LOWER
88.395,7892,7,1.1678,-0.4264,0.1850,0.0101,-0.0237,0.0439,0.1700,-0.0065,0.2954,0.0911,0.5286,0.1333,0.140,0.000,0.0000,0.0000,1.4493,-0.5980,0.1405,0,0.00,0.160,0.163,0.043,STANCE,1.4273,-0.2125,0.1263,0,0.00,0.045,0.105,0.096,STANCE,1.2293,-0.7487,0.0410,0,0.00,0.193,0.114,0.080,STANCE,1.1021,-0.0644,0.0831,0,0.00,0.265,0.074,0.086,STANCE,0.9032,-0.6050,0.0231,0,0.00,0.082,0.080,0.086,STANCE,0.8710,-0.1835,0.0918,0,0.00,0.105,0.106,0.063,LOWER
88.447,7896,7,1.1706,-0.4265,0.1885,0.0117,-0.0151,0.0459,0.1601,-0.0145,0.1524,-0.0134,0.4490,0.0828,0.140,0.000,0.0000,0.0000,1.4493,-0.5991,0.1508,0,0.00,0.024,0.174,0.035,STANCE,1.4254,-0.2143,0.1380,0,0.00,0.059,0.175,0.046,STANCE,1.2284,-0.7502,0.0543,0,0.00,0.076,0.098,0.057,STANCE,1.1002,-0.0667,0.0989,0,0.00,0.123,0.267,0.085,STANCE,0.9028,-0.6069,0.0399,0,0.00,0.017,0.334,0.097,STANCE,0.8861,-0.1926,0.0851,0,0.00,0.108,0.162,0.054,LOWER
88.466,7900,7,1.1732,-0.4268,0.1898,0.0114,-0.0098,0.0473,0.1539,-0.0172,0.0152,-0.0718,0.2410,0.0651,0.140,0.000,0.0000,0.0000,1.4506,-0.5994,0.1528,0,0.00,0.017,0.058,0.008,STANCE,1.4260,-0.2140,0.1407,0,0.00,0.063,0.014,0.004,STANCE,1.2290,-0.7511,0.0573,0,0.00,0.069,0.045,0.004,STANCE,1.0998,-0.0669,0.1031,0,0.00,0.107,0.063,0.012,STANCE,0.9020,-0.6084,0.0457,0,0.00,0.027,0.063,0.015,STANCE,0.9016,-0.2025,0.0774,0,0.00,0.100,0.271,0.037,LOWER
88.519,7904,7,1.1758,-0.4271,0.1886,0.0106,-0.0056,0.0485,0.1534,-0.0170,-0.1478,-0.0911,0.2040,0.0608,0.140,0.000,0.0000,0.0000,1.4517,-0.5994,0.1504,0,0.00,0.018,0.076,0.011,STANCE,1.4264,-0.2140,0.1383,0,0.00,0.063,0.029,0.008,STANCE,1.2298,-0.7515,0.0561,0,0.00,0.070,0.059,0.008,STANCE,1.0997,-0.0674,0.1024,0,0.00,0.106,0.060,0.010,STANCE,0.9024,-0.6093,0.0464,0,0.00,0.029,0.052,0.010,STANCE,0.9172,-0.2129,0.0690,0,0.00,0.095,0.337,0.029,LOWER
88.538,7908,7,1.1783,-0.4274,0.1846,0.0096,-0.0019,0.0497,0.1542,-0.0177,-0.3115,-0.1072,0.1792,0.0588,0.140,0.000,0.0000,0.0000,1.4527,-0.5993,0.1453,0,0.00,0.019,0.076,0.012,STANCE,1.4269,-0.2140,0.1330,0,0.00,0.065,0.029,0.008,STANCE,1.2305,-0.7518,0.0522,0,0.00,0.074,0.059,0.008,STANCE,1.0997,-0.0679,0.0987,0,0.00,0.106,0.059,0.010,STANCE,0.9029,-0.6101,0.0441,0,0.00,0.033,0.050,0.010,STANCE,0.9324,-0.2234,0.0600,0,0.00,0.092,0.377,0.055,LOWER
88.581,7912,7,1.1810,-0.4277,0.1779,0.0082,0.0014,0.0508,0.1568,-0.0200,-0.4737,-0.1199,0.1633,0.0598,0.140,0.000,0.0000,0.0000,1.4538,-0.5994,0.1376,0,0.00,0.020,0.070,0.010,STANCE,1.4273,-0.2141,0.1251,0,0.00,0.062,0.028,0.008,STANCE,1.2314,-0.7523,0.0458,0,0.00,0.070,0.051,0.007,STANCE,1.0999,-0.0685,0.0922,0,0.00,0.104,0.052,0.008,STANCE,0.9035,-0.6110,0.0391,0,0.00,0.025,0.048,0.010,STANCE,0.9386,-0.2256,0.0461,0,0.00,0.088,0.252,0.023,LOWER
88.600,7916,7,1.1836,-0.4281,0.1687,0.0088,0.0019,0.0522,0.1389,-0.0181,-0.5682,0.9200,-1.0852,0.1606,0.140,0.000,0.0000,0.0000,1.4548,-0.5994,0.1274,0,0.00,0.098,0.454,0.019,STANCE,1.4278,-0.2142,0.1145,1,43.38,0.196,2.940,2.940,STANCE,1.2323,-0.7528,0.0368,0,0.00,0.228,0.405,0.044,STANCE,1.1000,-0.0691,0.0829,0,0.00,0.099,0.577,0.071,STANCE,0.9042,-0.6120,0.0314,0,0.00,0.086,1.058,0.099,STANCE,0.9415,-0.2250,0.0281,0,0.00,0.088,0.180,0.022,LOWER
88.661,7920,7,1.1849,-0.4301,0.1626,0.0317,-0.0181,0.0541,0.1005,-0.2027,0.0461,0.5341,0.7089,-0.0860,0.140,0.000,0.0000,0.0000,1.4591,-0.5985,0.1160,0,0.00,0.356,0.403,0.039,STANCE,1.4281,-0.2141,0.1140,1,29.95,2.940,2.940,2.940,STANCE,1.2377,-0.7509,0.0149,1,46.92,1.227,2.940,2.940,STANCE,1.1019,-0.0665,0.0753,0,0.00,0.528,0.555,0.010,LIFT,0.9071,-0.6103,0.0144,1,33.41,2.940,2.940,2.940,STANCE,0.9465,-0.2222,0.0126,1,13.63,1.175,2.940,0.611,STANCE
88.684,7924,7,1.1853,-0.4308,0.1705,0.0222,-0.0172,0.0528,0.0358,-0.0587,0.6128,-0.0705,0.2292,-0.0435,0.140,0.000,0.0000,0.0000,1.4570,-0.5987,0.1154,0,0.00,0.142,0.063,0.029,STANCE,1.4283,-0.2138,0.1135,0,0.00,0.047,0.013,0.037,STANCE,1.2360,-0.7507,0.0169,0,0.00,0.173,0.039,0.028,STANCE,1.0994,-0.0717,0.0852,0,0.00,0.397,0.154,0.091,LIFT,0.9071,-0.6102,0.0138,1,8.73,0.509,1.333,2.940,STANCE,0.9417,-0.2294,0.0272,0,0.00,0.258,0.180,0.101,STANCE
88.737,7928,7,1.1857,-0.4318,0.1788,0.0221,-0.0136,0.0555,0.0069,-0.0664,0.4254,0.0202,0.1785,0.3728,0.140,0.000,0.0000,0.0000,1.4553,-0.5989,0.1218,0,0.00,0.028,0.045,0.010,STANCE,1.4267,-0.2142,0.1189,0,0.00,0.061,0.030,0.008,STANCE,1.2346,-0.7512,0.0247,0,0.00,0.079,0.028,0.008,STANCE,1.1019,-0.0764,0.1050,0,0.00,0.073,0.111,0.105,REACH,0.9059,-0.6117,0.0193,0,0.00,0.030,0.053,0.002,STANCE,0.9402,-0.2329,0.0484,0,0.00,0.073,0.116,0.101,STANCE
