# SLARC V8.14-fwdpush | rise=0.150 run=0.280 | balance=AUS foothold=AUS freeze=AN entry=AN | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,est_roll,est_pitch,est_yaw,est_height,frozen,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_right_th_c,front_right_th_f,front_right_th_t,front_right_rfx,front_right_rfy,front_right_rfz,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,front_left_th_c,front_left_th_f,front_left_th_t,front_left_rfx,front_left_rfy,front_left_rfz,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_right_th_c,mid_right_th_f,mid_right_th_t,mid_right_rfx,mid_right_rfy,mid_right_rfz,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,mid_left_th_c,mid_left_th_f,mid_left_th_t,mid_left_rfx,mid_left_rfy,mid_left_rfz,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_right_th_c,rear_right_th_f,rear_right_th_t,rear_right_rfx,rear_right_rfy,rear_right_rfz,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state,rear_left_th_c,rear_left_th_f,rear_left_th_t,rear_left_rfx,rear_left_rfy,rear_left_rfz
17.763,1904,placemove,0.7215,-0.0124,0.2092,0.0172,-0.1759,-0.0105,0.0000,-0.0000,-0.0006,-0.0005,0.0014,-0.0003,1.000,0.000,-0.0000,0.0000,0.0172,-0.1759,-0.0105,0.1454,1,1.0579,-0.2432,0.1638,1,3.33,0.221,0.128,0.796,SHIFT,-0.0752,-0.2511,1.5268,0.3256,-0.2290,-0.1000,0.9781,0.2170,0.0692,0,0.00,0.008,0.044,0.001,SHIFT,0.3620,0.2288,1.5548,0.2258,0.2289,-0.1863,0.7253,-0.3535,0.0343,0,0.00,0.013,0.047,0.002,SHIFT,-0.1016,0.1011,1.4958,-0.0234,-0.3440,-0.1676,0.7514,0.3343,0.0386,0,0.00,0.013,0.047,0.003,SHIFT,0.0171,0.1639,1.4309,-0.0039,0.3440,-0.1785,0.4964,-0.2359,0.0143,1,3.01,1.124,0.225,0.173,SHIFT,0.2621,0.0006,1.6908,-0.2534,-0.2285,-0.1490,0.5215,0.2205,0.0134,1,6.45,0.940,0.684,0.286,SHIFT,-0.3299,0.0835,1.6970,-0.2336,0.2281,-0.1613
17.806,1908,placemove,0.7215,-0.0124,0.2091,0.0172,-0.1759,-0.0105,0.0000,-0.0000,-0.0005,-0.0004,0.0013,-0.0004,1.000,0.000,-0.0000,0.0000,0.0172,-0.1759,-0.0105,0.1454,1,1.0579,-0.2432,0.1638,1,3.31,0.226,0.118,0.808,SHIFT,-0.0752,-0.2511,1.5268,0.3256,-0.2290,-0.1000,0.9781,0.2170,0.0688,0,0.00,0.008,0.044,0.001,SHIFT,0.3620,0.2311,1.5520,0.2258,0.2289,-0.1867,0.7253,-0.3535,0.0339,0,0.00,0.013,0.048,0.002,SHIFT,-0.1016,0.1034,1.4933,-0.0234,-0.3440,-0.1680,0.7515,0.3343,0.0382,0,0.00,0.013,0.047,0.003,SHIFT,0.0171,0.1662,1.4282,-0.0039,0.3440,-0.1789,0.4964,-0.2359,0.0143,1,3.02,1.135,0.224,0.175,SHIFT,0.2621,0.0006,1.6908,-0.2534,-0.2285,-0.1490,0.5215,0.2205,0.0133,1,6.45,0.946,0.679,0.291,SHIFT,-0.3299,0.0835,1.6970,-0.2336,0.2281,-0.1613
17.865,1912,placemove,0.7215,-0.0124,0.2091,0.0172,-0.1759,-0.0105,0.0000,-0.0000,-0.0005,-0.0003,0.0012,-0.0005,1.000,0.000,-0.0000,0.0000,0.0172,-0.1759,-0.0105,0.1454,1,1.0579,-0.2432,0.1638,1,3.28,0.231,0.109,0.818,SHIFT,-0.0752,-0.2511,1.5268,0.3256,-0.2290,-0.1000,0.9782,0.2170,0.0684,0,0.00,0.008,0.044,0.001,SHIFT,0.3620,0.2333,1.5491,0.2258,0.2289,-0.1871,0.7254,-0.3535,0.0335,0,0.00,0.013,0.047,0.002,SHIFT,-0.1016,0.1057,1.4907,-0.0234,-0.3440,-0.1684,0.7516,0.3343,0.0378,0,0.00,0.013,0.047,0.003,SHIFT,0.0171,0.1685,1.4254,-0.0039,0.3440,-0.1793,0.4964,-0.2359,0.0142,1,3.04,1.144,0.223,0.178,SHIFT,0.2621,0.0006,1.6908,-0.2534,-0.2285,-0.1490,0.5215,0.2205,0.0133,1,6.46,0.951,0.674,0.296,SHIFT,-0.3299,0.0835,1.6970,-0.2336,0.2281,-0.1613
17.904,1916,placemove,0.7215,-0.0124,0.2091,0.0172,-0.1759,-0.0105,0.0000,-0.0000,-0.0005,-0.0002,0.0009,-0.0004,1.000,0.000,-0.0000,0.0000,0.0172,-0.1759,-0.0105,0.1454,1,1.0579,-0.2432,0.1637,1,3.27,0.234,0.100,0.828,SHIFT,-0.0752,-0.2511,1.5268,0.3256,-0.2290,-0.1000,0.9783,0.2170,0.0680,0,0.00,0.009,0.045,0.001,SHIFT,0.3620,0.2356,1.5463,0.2258,0.2289,-0.1875,0.7255,-0.3535,0.0331,0,0.00,0.012,0.047,0.002,SHIFT,-0.1016,0.1080,1.4881,-0.0234,-0.3440,-0.1688,0.7517,0.3343,0.0374,0,0.00,0.013,0.047,0.003,SHIFT,0.0171,0.1708,1.4226,-0.0039,0.3440,-0.1797,0.4964,-0.2359,0.0142,1,3.05,1.152,0.222,0.179,SHIFT,0.2621,0.0006,1.6909,-0.2534,-0.2285,-0.1490,0.5215,0.2205,0.0133,1,6.47,0.956,0.670,0.300,SHIFT,-0.3299,0.0835,1.6970,-0.2336,0.2281,-0.1613
17.958,1920,placemove,0.7215,-0.0124,0.2091,0.0172,-0.1759,-0.0105,0.0001,0.0000,-0.0004,-0.0002,0.0008,-0.0003,1.000,0.000,-0.0000,0.0000,0.0172,-0.1759,-0.0105,0.1454,1,1.0579,-0.2432,0.1637,1,3.26,0.235,0.094,0.836,SHIFT,-0.0752,-0.2511,1.5268,0.3256,-0.2290,-0.1000,0.9784,0.2170,0.0676,0,0.00,0.009,0.044,0.001,SHIFT,0.3620,0.2378,1.5434,0.2258,0.2289,-0.1879,0.7256,-0.3535,0.0327,0,0.00,0.012,0.047,0.002,SHIFT,-0.1016,0.1103,1.4855,-0.0234,-0.3440,-0.1692,0.7517,0.3344,0.0370,0,0.00,0.013,0.047,0.003,SHIFT,0.0171,0.1731,1.4199,-0.0039,0.3440,-0.1801,0.4964,-0.2359,0.0142,1,3.06,1.156,0.220,0.183,SHIFT,0.2621,0.0006,1.6909,-0.2534,-0.2285,-0.1490,0.5215,0.2205,0.0133,1,6.47,0.961,0.665,0.304,SHIFT,-0.3299,0.0835,1.6970,-0.2336,0.2281,-0.1613
17.994,1924,placemove,0.7215,-0.0124,0.2091,0.0172,-0.1759,-0.0105,0.0000,0.0000,-0.0004,-0.0002,0.0007,-0.0002,1.000,0.000,-0.0000,0.0000,0.0172,-0.1759,-0.0105,0.1454,1,1.0579,-0.2432,0.1637,1,3.24,0.239,0.086,0.844,SHIFT,-0.0752,-0.2511,1.5268,0.3256,-0.2290,-0.1000,0.9784,0.2170,0.0672,0,0.00,0.009,0.045,0.001,SHIFT,0.3620,0.2400,1.5406,0.2258,0.2289,-0.1883,0.7256,-0.3535,0.0323,0,0.00,0.012,0.047,0.002,SHIFT,-0.1016,0.1126,1.4830,-0.0234,-0.3440,-0.1696,0.7518,0.3344,0.0366,0,0.00,0.013,0.047,0.003,SHIFT,0.0171,0.1754,1.4171,-0.0039,0.3440,-0.1805,0.4964,-0.2359,0.0142,1,3.07,1.163,0.220,0.184,SHIFT,0.2621,0.0006,1.6909,-0.2534,-0.2285,-0.1490,0.5215,0.2205,0.0133,1,6.48,0.964,0.661,0.308,SHIFT,-0.3299,0.0835,1.6970,-0.2336,0.2281,-0.1613
18.051,1928,placemove,0.7215,-0.0124,0.2091,0.0172,-0.1759,-0.0105,0.0000,0.0000,-0.0004,-0.0002,0.0006,-0.0002,1.000,0.000,-0.0000,0.0000,0.0172,-0.1759,-0.0105,0.1454,1,1.0579,-0.2432,0.1637,1,3.22,0.242,0.080,0.851,SHIFT,-0.0752,-0.2511,1.5268,0.3256,-0.2290,-0.1000,0.9785,0.2170,0.0668,0,0.00,0.009,0.045,0.001,SHIFT,0.3620,0.2423,1.5377,0.2258,0.2289,-0.1887,0.7257,-0.3535,0.0319,0,0.00,0.012,0.047,0.002,SHIFT,-0.1016,0.1149,1.4804,-0.0234,-0.3440,-0.1700,0.7519,0.3344,0.0362,0,0.00,0.013,0.047,0.003,SHIFT,0.0171,0.1778,1.4143,-0.0039,0.3440,-0.1809,0.4964,-0.2359,0.0142,1,3.08,1.170,0.220,0.185,SHIFT,0.2621,0.0006,1.6909,-0.2534,-0.2285,-0.1490,0.5215,0.2205,0.0133,1,6.48,0.968,0.657,0.312,SHIFT,-0.3299,0.0835,1.6970,-0.2336,0.2281,-0.1613
18.090,1932,placemove,0.7215,-0.0124,0.2091,0.0172,-0.1759,-0.0105,0.0000,0.0000,-0.0004,-0.0002,0.0006,-0.0002,1.000,0.000,-0.0000,0.0000,0.0172,-0.1759,-0.0105,0.1454,1,1.0579,-0.2432,0.1637,1,3.21,0.245,0.074,0.857,SHIFT,-0.0752,-0.2511,1.5268,0.3256,-0.2290,-0.1000,0.9786,0.2170,0.0664,0,0.00,0.009,0.045,0.001,SHIFT,0.3620,0.2445,1.5348,0.2258,0.2289,-0.1891,0.7258,-0.3535,0.0315,0,0.00,0.012,0.047,0.002,SHIFT,-0.1016,0.1172,1.4777,-0.0234,-0.3440,-0.1704,0.7519,0.3344,0.0358,0,0.00,0.013,0.047,0.003,SHIFT,0.0171,0.1801,1.4115,-0.0039,0.3440,-0.1813,0.4964,-0.2359,0.0142,1,3.09,1.175,0.220,0.186,SHIFT,0.2621,0.0006,1.6909,-0.2534,-0.2285,-0.1490,0.5215,0.2205,0.0133,1,6.49,0.970,0.654,0.315,SHIFT,-0.3299,0.0835,1.6970,-0.2336,0.2281,-0.1613
18.147,1936,placemove,0.7215,-0.0124,0.2091,0.0172,-0.1759,-0.0105,0.0000,0.0000,-0.0003,-0.0002,0.0005,-0.0002,1.000,0.000,-0.0000,0.0000,0.0172,-0.1759,-0.0105,0.1454,1,1.0579,-0.2432,0.1637,1,3.19,0.247,0.069,0.862,SHIFT,-0.0752,-0.2511,1.5268,0.3256,-0.2290,-0.1000,0.9786,0.2170,0.0660,0,0.00,0.009,0.045,0.001,SHIFT,0.3620,0.2467,1.5319,0.2258,0.2289,-0.1895,0.7258,-0.3535,0.0311,0,0.00,0.012,0.047,0.002,SHIFT,-0.1016,0.1195,1.4751,-0.0234,-0.3440,-0.1708,0.7520,0.3344,0.0354,0,0.00,0.013,0.047,0.003,SHIFT,0.0171,0.1824,1.4087,-0.0039,0.3440,-0.1817,0.4964,-0.2359,0.0142,1,3.10,1.180,0.221,0.186,SHIFT,0.2621,0.0006,1.6909,-0.2534,-0.2285,-0.1490,0.5215,0.2205,0.0133,1,6.49,0.973,0.651,0.319,SHIFT,-0.3299,0.0835,1.6970,-0.2336,0.2281,-0.1613
18.183,1940,placemove,0.7215,-0.0124,0.2091,0.0172,-0.1759,-0.0105,0.0000,0.0000,-0.0003,-0.0002,0.0005,-0.0002,1.000,0.000,-0.0000,0.0000,0.0172,-0.1759,-0.0105,0.1454,1,1.0579,-0.2432,0.1637,1,3.18,0.249,0.065,0.867,SHIFT,-0.0752,-0.2511,1.5268,0.3256,-0.2290,-0.1000,0.9787,0.2170,0.0656,0,0.00,0.009,0.045,0.002,SHIFT,0.3620,0.2490,1.5290,0.2258,0.2289,-0.1899,0.7259,-0.3535,0.0307,0,0.00,0.012,0.047,0.002,SHIFT,-0.1016,0.1218,1.4725,-0.0234,-0.3440,-0.1712,0.7521,0.3344,0.0350,0,0.00,0.013,0.047,0.003,SHIFT,0.0171,0.1847,1.4059,-0.0039,0.3440,-0.1821,0.4964,-0.2359,0.0142,1,3.10,1.184,0.222,0.186,SHIFT,0.2621,0.0006,1.6909,-0.2534,-0.2285,-0.1490,0.5215,0.2205,0.0133,1,6.50,0.975,0.648,0.322,SHIFT,-0.3299,0.0835,1.6970,-0.2336,0.2281,-0.1613
18.240,1944,placemove,0.7215,-0.0124,0.2091,0.0172,-0.1758,-0.0105,0.0000,0.0000,-0.0003,-0.0002,0.0004,-0.0002,1.000,0.000,-0.0000,0.0000,0.0172,-0.1758,-0.0105,0.1454,1,1.0579,-0.2432,0.1637,1,3.17,0.250,0.061,0.871,SHIFT,-0.0752,-0.2511,1.5268,0.3256,-0.2290,-0.1000,0.9788,0.2170,0.0652,0,0.00,0.009,0.045,0.002,SHIFT,0.3620,0.2512,1.5261,0.2258,0.2289,-0.1903,0.7260,-0.3535,0.0303,0,0.00,0.012,0.047,0.002,SHIFT,-0.1016,0.1241,1.4699,-0.0234,-0.3440,-0.1716,0.7521,0.3344,0.0346,0,0.00,0.013,0.047,0.003,SHIFT,0.0171,0.1870,1.4031,-0.0039,0.3440,-0.1825,0.4964,-0.2359,0.0142,1,3.10,1.187,0.222,0.186,SHIFT,0.2621,0.0006,1.6909,-0.2534,-0.2285,-0.1490,0.5215,0.2205,0.0133,1,6.51,0.978,0.646,0.325,SHIFT,-0.3299,0.0835,1.6970,-0.2336,0.2281,-0.1613
18.279,1948,placemove,0.7215,-0.0124,0.2091,0.0172,-0.1758,-0.0105,0.0000,0.0000,-0.0003,-0.0002,0.0004,-0.0002,1.000,0.000,-0.0000,0.0000,0.0172,-0.1758,-0.0105,0.1454,1,1.0579,-0.2432,0.1637,1,3.17,0.251,0.057,0.874,SHIFT,-0.0752,-0.2511,1.5268,0.3256,-0.2290,-0.1000,0.9788,0.2170,0.0648,0,0.00,0.009,0.045,0.002,SHIFT,0.3620,0.2535,1.5232,0.2258,0.2289,-0.1907,0.7260,-0.3535,0.0299,0,0.00,0.012,0.047,0.002,SHIFT,-0.1016,0.1264,1.4673,-0.0234,-0.3440,-0.1720,0.7522,0.3344,0.0342,0,0.00,0.013,0.047,0.003,SHIFT,0.0171,0.1893,1.4002,-0.0039,0.3440,-0.1829,0.4964,-0.2359,0.0142,1,3.11,1.190,0.223,0.186,SHIFT,0.2621,0.0006,1.6909,-0.2534,-0.2285,-0.1490,0.5215,0.2205,0.0133,1,6.51,0.979,0.644,0.327,SHIFT,-0.3299,0.0835,1.6970,-0.2336,0.2281,-0.1613
18.335,1952,placemove,0.7215,-0.0124,0.2091,0.0172,-0.1758,-0.0105,0.0000,0.0000,-0.0003,-0.0002,0.0004,-0.0002,1.000,0.000,-0.0000,0.0000,0.0172,-0.1758,-0.0105,0.1454,1,1.0579,-0.2432,0.1637,1,3.16,0.252,0.054,0.877,SHIFT,-0.0752,-0.2511,1.5268,0.3256,-0.2290,-0.1000,0.9789,0.2170,0.0644,0,0.00,0.009,0.045,0.002,SHIFT,0.3620,0.2557,1.5203,0.2258,0.2289,-0.1911,0.7261,-0.3535,0.0295,0,0.00,0.012,0.047,0.003,SHIFT,-0.1016,0.1287,1.4646,-0.0234,-0.3440,-0.1724,0.7523,0.3344,0.0338,0,0.00,0.013,0.047,0.003,SHIFT,0.0171,0.1917,1.3974,-0.0039,0.3440,-0.1833,0.4964,-0.2359,0.0142,1,3.11,1.193,0.224,0.185,SHIFT,0.2621,0.0006,1.6909,-0.2534,-0.2285,-0.1490,0.5215,0.2205,0.0133,1,6.52,0.981,0.642,0.330,SHIFT,-0.3299,0.0835,1.6970,-0.2336,0.2281,-0.1613
18.371,1956,placemove,0.7215,-0.0124,0.2091,0.0172,-0.1758,-0.0105,0.0000,0.0000,-0.0003,-0.0002,0.0003,-0.0002,1.000,0.000,-0.0000,0.0000,0.0172,-0.1758,-0.0105,0.1454,1,1.0579,-0.2432,0.1637,1,3.15,0.253,0.052,0.880,SHIFT,-0.0752,-0.2511,1.5268,0.3256,-0.2290,-0.1000,0.9790,0.2171,0.0640,0,0.00,0.009,0.045,0.002,SHIFT,0.3620,0.2579,1.5174,0.2258,0.2289,-0.1915,0.7262,-0.3535,0.0291,0,0.00,0.012,0.047,0.003,SHIFT,-0.1016,0.1310,1.4620,-0.0234,-0.3440,-0.1728,0.7524,0.3344,0.0334,0,0.00,0.013,0.047,0.003,SHIFT,0.0171,0.1940,1.3946,-0.0039,0.3440,-0.1837,0.4964,-0.2359,0.0142,1,3.11,1.195,0.225,0.184,SHIFT,0.2621,0.0006,1.6909,-0.2534,-0.2285,-0.1490,0.5215,0.2205,0.0133,1,6.52,0.983,0.640,0.332,SHIFT,-0.3299,0.0835,1.6970,-0.2336,0.2281,-0.1613
18.427,1960,placemove,0.7215,-0.0124,0.2091,0.0172,-0.1758,-0.0105,0.0000,0.0000,-0.0002,-0.0002,0.0003,-0.0001,1.000,0.000,-0.0000,0.0000,0.0172,-0.1758,-0.0105,0.1454,1,1.0579,-0.2432,0.1637,1,3.14,0.254,0.049,0.882,SHIFT,-0.0752,-0.2511,1.5268,0.3256,-0.2290,-0.1000,0.9791,0.2171,0.0636,0,0.00,0.009,0.045,0.002,SHIFT,0.3620,0.2602,1.5145,0.2258,0.2289,-0.1919,0.7263,-0.3534,0.0287,0,0.00,0.012,0.047,0.003,SHIFT,-0.1016,0.1333,1.4593,-0.0234,-0.3440,-0.1732,0.7524,0.3344,0.0330,0,0.00,0.013,0.047,0.003,SHIFT,0.0171,0.1963,1.3917,-0.0039,0.3440,-0.1841,0.4964,-0.2359,0.0142,1,3.11,1.197,0.225,0.184,SHIFT,0.2621,0.0006,1.6909,-0.2534,-0.2285,-0.1490,0.5215,0.2205,0.0133,1,6.53,0.984,0.638,0.334,SHIFT,-0.3299,0.0835,1.6970,-0.2336,0.2281,-0.1613
18.463,1964,placemove,0.7215,-0.0124,0.2091,0.0172,-0.1758,-0.0105,0.0000,0.0000,-0.0002,-0.0002,0.0003,-0.0001,1.000,0.000,-0.0000,0.0000,0.0172,-0.1758,-0.0105,0.1454,1,1.0579,-0.2432,0.1637,1,3.14,0.254,0.047,0.884,SHIFT,-0.0752,-0.2511,1.5268,0.3256,-0.2290,-0.1000,0.9791,0.2171,0.0632,0,0.00,0.009,0.045,0.002,SHIFT,0.3620,0.2624,1.5115,0.2258,0.2289,-0.1923,0.7263,-0.3534,0.0283,0,0.00,0.012,0.047,0.003,SHIFT,-0.1016,0.1356,1.4567,-0.0234,-0.3440,-0.1736,0.7525,0.3344,0.0326,0,0.00,0.013,0.047,0.003,SHIFT,0.0171,0.1986,1.3889,-0.0039,0.3440,-0.1845,0.4964,-0.2359,0.0142,1,3.12,1.198,0.226,0.183,SHIFT,0.2621,0.0006,1.6909,-0.2534,-0.2285,-0.1490,0.5215,0.2205,0.0133,1,6.53,0.985,0.637,0.336,SHIFT,-0.3299,0.0835,1.6970,-0.2336,0.2281,-0.1613
18.517,1968,placemove,0.7215,-0.0124,0.2091,0.0172,-0.1758,-0.0105,0.0000,0.0000,-0.0002,-0.0002,0.0003,-0.0001,1.000,0.000,-0.0000,0.0000,0.0172,-0.1758,-0.0105,0.1454,1,1.0579,-0.2432,0.1637,1,3.13,0.255,0.045,0.886,SHIFT,-0.0752,-0.2511,1.5268,0.3256,-0.2290,-0.1000,0.9792,0.2171,0.0628,0,0.00,0.009,0.045,0.002,SHIFT,0.3620,0.2647,1.5086,0.2258,0.2289,-0.1927,0.7264,-0.3534,0.0279,0,0.00,0.012,0.047,0.003,SHIFT,-0.1016,0.1379,1.4540,-0.0234,-0.3440,-0.1740,0.7526,0.3344,0.0322,0,0.00,0.013,0.047,0.003,SHIFT,0.0171,0.2010,1.3860,-0.0039,0.3440,-0.1849,0.4964,-0.2359,0.0142,1,3.12,1.200,0.227,0.182,SHIFT,0.2621,0.0006,1.6909,-0.2534,-0.2285,-0.1490,0.5215,0.2205,0.0133,1,6.53,0.986,0.636,0.337,SHIFT,-0.3299,0.0835,1.6970,-0.2336,0.2281,-0.1613
18.552,1972,placemove,0.7215,-0.0124,0.2091,0.0172,-0.1758,-0.0105,0.0000,0.0000,-0.0002,-0.0002,0.0003,-0.0001,1.000,0.000,-0.0000,0.0000,0.0172,-0.1758,-0.0105,0.1454,1,1.0579,-0.2432,0.1637,1,3.13,0.255,0.044,0.887,SHIFT,-0.0752,-0.2511,1.5268,0.3256,-0.2290,-0.1000,0.9793,0.2171,0.0624,0,0.00,0.009,0.045,0.002,SHIFT,0.3620,0.2669,1.5057,0.2258,0.2289,-0.1931,0.7265,-0.3534,0.0275,0,0.00,0.012,0.047,0.003,SHIFT,-0.1016,0.1402,1.4513,-0.0234,-0.3440,-0.1744,0.7526,0.3344,0.0319,0,0.00,0.013,0.047,0.003,SHIFT,0.0171,0.2033,1.3831,-0.0039,0.3440,-0.1853,0.4964,-0.2359,0.0142,1,3.12,1.201,0.228,0.182,SHIFT,0.2621,0.0006,1.6909,-0.2534,-0.2285,-0.1490,0.5215,0.2205,0.0133,1,6.54,0.987,0.634,0.339,SHIFT,-0.3299,0.0835,1.6970,-0.2336,0.2281,-0.1613
18.607,1976,placemove,0.7215,-0.0124,0.2091,0.0172,-0.1758,-0.0105,0.0000,0.0000,-0.0002,-0.0002,0.0003,-0.0001,1.000,0.000,-0.0000,0.0000,0.0172,-0.1758,-0.0105,0.1454,1,1.0579,-0.2432,0.1637,1,3.13,0.255,0.043,0.889,SHIFT,-0.0752,-0.2511,1.5268,0.3256,-0.2290,-0.1000,0.9793,0.2171,0.0620,0,0.00,0.009,0.045,0.002,SHIFT,0.3620,0.2692,1.5027,0.2258,0.2289,-0.1935,0.7265,-0.3534,0.0271,0,0.00,0.012,0.047,0.003,SHIFT,-0.1016,0.1425,1.4486,-0.0234,-0.3440,-0.1748,0.7527,0.3344,0.0315,0,0.00,0.013,0.047,0.003,SHIFT,0.0171,0.2056,1.3803,-0.0039,0.3440,-0.1857,0.4964,-0.2359,0.0142,1,3.12,1.202,0.228,0.181,SHIFT,0.2621,0.0006,1.6909,-0.2534,-0.2285,-0.1490,0.5215,0.2205,0.0133,1,6.54,0.988,0.633,0.340,SHIFT,-0.3299,0.0835,1.6970,-0.2336,0.2281,-0.1613
18.645,1980,placemove,0.7215,-0.0124,0.2091,0.0173,-0.1758,-0.0105,0.0000,0.0000,-0.0002,-0.0002,0.0002,-0.0001,1.000,0.000,-0.0000,0.0000,0.0173,-0.1758,-0.0105,0.1454,1,1.0579,-0.2432,0.1637,1,3.12,0.256,0.042,0.890,SHIFT,-0.0752,-0.2511,1.5268,0.3256,-0.2290,-0.1000,0.9794,0.2171,0.0616,0,0.00,0.009,0.045,0.002,SHIFT,0.3620,0.2714,1.4997,0.2258,0.2289,-0.1939,0.7266,-0.3534,0.0267,0,0.00,0.012,0.047,0.003,SHIFT,-0.1016,0.1448,1.4460,-0.0234,-0.3440,-0.1752,0.7528,0.3344,0.0311,0,0.00,0.013,0.047,0.003,SHIFT,0.0171,0.2079,1.3774,-0.0039,0.3440,-0.1861,0.4964,-0.2359,0.0142,1,3.12,1.203,0.229,0.180,SHIFT,0.2621,0.0006,1.6909,-0.2534,-0.2285,-0.1490,0.5215,0.2205,0.0133,1,6.54,0.988,0.632,0.342,SHIFT,-0.3299,0.0835,1.6970,-0.2336,0.2281,-0.1613
18.703,1984,placemove,0.7215,-0.0124,0.2091,0.0173,-0.1758,-0.0105,0.0000,0.0000,-0.0002,-0.0002,0.0002,-0.0001,1.000,0.000,-0.0000,0.0000,0.0173,-0.1758,-0.0105,0.1454,1,1.0579,-0.2432,0.1637,1,3.12,0.256,0.041,0.890,SHIFT,-0.0752,-0.2511,1.5268,0.3256,-0.2290,-0.1000,0.9795,0.2171,0.0612,0,0.00,0.009,0.045,0.002,SHIFT,0.3620,0.2736,1.4968,0.2258,0.2289,-0.1943,0.7267,-0.3534,0.0263,0,0.00,0.012,0.047,0.003,SHIFT,-0.1016,0.1471,1.4433,-0.0234,-0.3440,-0.1756,0.7528,0.3345,0.0307,0,0.00,0.013,0.047,0.003,SHIFT,0.0171,0.2103,1.3745,-0.0039,0.3440,-0.1865,0.4964,-0.2359,0.0142,1,3.12,1.203,0.230,0.179,SHIFT,0.2621,0.0006,1.6909,-0.2534,-0.2285,-0.1490,0.5215,0.2205,0.0133,1,6.54,0.989,0.632,0.343,SHIFT,-0.3299,0.0835,1.6970,-0.2336,0.2281,-0.1613
18.741,1988,placemove,0.7215,-0.0124,0.2091,0.0173,-0.1758,-0.0105,0.0000,0.0000,-0.0002,-0.0002,0.0002,-0.0001,1.000,0.000,-0.0000,0.0000,0.0173,-0.1758,-0.0105,0.1454,1,1.0579,-0.2432,0.1637,1,3.12,0.256,0.040,0.891,SHIFT,-0.0752,-0.2511,1.5268,0.3256,-0.2290,-0.1000,0.9795,0.2171,0.0608,0,0.00,0.009,0.045,0.002,SHIFT,0.3620,0.2759,1.4938,0.2258,0.2289,-0.1947,0.7267,-0.3534,0.0259,0,0.00,0.012,0.047,0.003,SHIFT,-0.1016,0.1494,1.4406,-0.0234,-0.3440,-0.1760,0.7529,0.3345,0.0303,0,0.00,0.013,0.047,0.003,SHIFT,0.0171,0.2126,1.3716,-0.0039,0.3440,-0.1869,0.4964,-0.2359,0.0142,1,3.12,1.204,0.231,0.179,SHIFT,0.2621,0.0006,1.6909,-0.2534,-0.2285,-0.1490,0.5215,0.2205,0.0133,1,6.55,0.989,0.631,0.344,SHIFT,-0.3299,0.0835,1.6970,-0.2336,0.2281,-0.1613
18.798,1992,placemove,0.7215,-0.0124,0.2091,0.0173,-0.1758,-0.0105,0.0000,0.0000,-0.0002,-0.0002,0.0002,-0.0001,1.000,0.000,-0.0000,0.0000,0.0173,-0.1758,-0.0105,0.1454,1,1.0579,-0.2432,0.1637,1,3.12,0.256,0.039,0.892,SHIFT,-0.0752,-0.2511,1.5268,0.3256,-0.2290,-0.1000,0.9796,0.2171,0.0604,0,0.00,0.009,0.045,0.002,SHIFT,0.3620,0.2781,1.4908,0.2258,0.2289,-0.1951,0.7268,-0.3534,0.0255,0,0.00,0.012,0.047,0.003,SHIFT,-0.1016,0.1517,1.4379,-0.0234,-0.3440,-0.1764,0.7530,0.3345,0.0299,0,0.00,0.013,0.047,0.003,SHIFT,0.0171,0.2149,1.3687,-0.0039,0.3440,-0.1873,0.4964,-0.2359,0.0142,1,3.12,1.204,0.231,0.178,SHIFT,0.2621,0.0006,1.6909,-0.2534,-0.2285,-0.1490,0.5215,0.2205,0.0133,1,6.55,0.990,0.630,0.345,SHIFT,-0.3299,0.0835,1.6970,-0.2336,0.2281,-0.1613
