# SLARC V8.14-fwdpush | rise=0.150 run=0.280 | balance=AUS foothold=AUS freeze=AUS entry=AN | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,est_roll,est_pitch,est_yaw,est_height,frozen,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_right_th_c,front_right_th_f,front_right_th_t,front_right_rfx,front_right_rfy,front_right_rfz,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,front_left_th_c,front_left_th_f,front_left_th_t,front_left_rfx,front_left_rfy,front_left_rfz,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_right_th_c,mid_right_th_f,mid_right_th_t,mid_right_rfx,mid_right_rfy,mid_right_rfz,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,mid_left_th_c,mid_left_th_f,mid_left_th_t,mid_left_rfx,mid_left_rfy,mid_left_rfz,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_right_th_c,rear_right_th_f,rear_right_th_t,rear_right_rfx,rear_right_rfy,rear_right_rfz,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state,rear_left_th_c,rear_left_th_f,rear_left_th_t,rear_left_rfx,rear_left_rfy,rear_left_rfz
48.825,4332,placemove,1.0964,-0.1231,0.3083,-0.0135,-0.5605,0.0053,0.0992,0.0028,0.0517,0.0006,0.0036,0.0383,1.000,0.000,-0.0000,0.0000,-0.0135,-0.5605,0.0053,0.1437,0,1.3374,-0.3933,0.3146,1,1.29,0.541,0.496,0.071,SHIFT,-0.5475,-0.1367,1.7846,0.2063,-0.2697,-0.1257,1.3545,0.1493,0.3146,1,1.22,0.437,0.346,0.098,SHIFT,0.4903,-0.1206,1.6958,0.2232,0.2728,-0.1289,1.2184,-0.4691,0.1692,0,0.00,0.089,0.091,0.020,SHIFT,0.1210,0.2109,1.3623,0.0279,-0.3441,-0.1866,1.1890,0.2415,0.2570,0,0.00,0.042,0.085,0.010,SHIFT,-0.2078,-0.3298,1.7010,0.0527,0.3648,-0.0904,0.8429,-0.3272,0.0148,1,0.00,0.080,0.037,0.019,SHIFT,-0.0887,-0.1081,1.2268,-0.3716,-0.2012,-0.1161,0.8663,0.0559,0.0144,1,1.14,0.397,0.314,0.038,SHIFT,0.1198,-0.1167,1.4288,-0.3503,0.1819,-0.1246
48.876,4336,placemove,1.0982,-0.1231,0.3093,-0.0135,-0.5605,0.0054,0.1014,0.0004,0.0518,-0.0011,0.0014,0.0312,1.000,0.000,-0.0000,0.0000,-0.0135,-0.5605,0.0054,0.1447,0,1.3376,-0.3932,0.3146,1,1.50,0.611,0.556,0.050,SHIFT,-0.5550,-0.1363,1.7902,0.2044,-0.2697,-0.1257,1.3546,0.1494,0.3146,1,1.37,0.501,0.424,0.069,SHIFT,0.4974,-0.1206,1.7025,0.2213,0.2729,-0.1289,1.2199,-0.4690,0.1672,0,0.00,0.095,0.097,0.021,SHIFT,0.1129,0.2250,1.3462,0.0260,-0.3441,-0.1890,1.1949,0.2369,0.2458,0,0.00,0.032,0.087,0.012,SHIFT,-0.1997,-0.2631,1.6919,0.0496,0.3602,-0.1030,0.8431,-0.3272,0.0148,1,0.00,0.106,0.031,0.017,SHIFT,-0.0913,-0.1034,1.2099,-0.3735,-0.2012,-0.1161,0.8665,0.0558,0.0144,1,1.26,0.484,0.306,0.008,SHIFT,0.1227,-0.1140,1.4144,-0.3522,0.1819,-0.1246
48.899,4340,placemove,1.1000,-0.1230,0.3103,-0.0136,-0.5606,0.0056,0.0927,0.0069,0.0581,-0.0332,-0.0073,0.0067,1.000,0.000,-0.0000,0.0000,-0.0136,-0.5606,0.0056,0.1457,0,1.3379,-0.3931,0.3146,1,0.00,0.100,0.051,0.001,SHIFT,-0.5626,-0.1358,1.7960,0.2025,-0.2697,-0.1257,1.3547,0.1495,0.3146,1,2.42,0.877,0.832,0.048,SHIFT,0.5046,-0.1205,1.7090,0.2193,0.2729,-0.1289,1.2215,-0.4690,0.1652,0,2.35,0.911,0.658,0.112,SHIFT,0.1048,0.2391,1.3297,0.0241,-0.3441,-0.1914,1.2006,0.2316,0.2347,0,0.00,0.039,0.100,0.013,SHIFT,-0.1914,-0.1965,1.6824,0.0465,0.3549,-0.1153,0.8434,-0.3273,0.0148,1,0.00,0.080,0.070,0.029,SHIFT,-0.0938,-0.0985,1.1927,-0.3754,-0.2013,-0.1161,0.8666,0.0558,0.0144,1,2.53,0.385,0.426,0.660,SHIFT,0.1256,-0.1112,1.3998,-0.3541,0.1819,-0.1247
48.959,4344,placemove,1.1017,-0.1227,0.3102,-0.0117,-0.5636,0.0058,0.1076,0.0186,-0.0894,0.1538,-0.1389,0.1204,1.000,0.000,-0.0000,0.0000,-0.0117,-0.5636,0.0058,0.1392,0,1.3341,-0.3920,0.3200,1,0.00,0.077,0.103,0.026,SHIFT,-0.5701,-0.1857,1.8457,0.2004,-0.2692,-0.1171,1.3504,0.1498,0.3207,1,0.00,0.069,0.065,0.051,SHIFT,0.5120,-0.1705,1.7591,0.2172,0.2726,-0.1203,1.2189,-0.4700,0.1699,1,0.00,0.050,0.108,0.103,SHIFT,0.0967,0.1908,1.3779,0.0224,-0.3460,-0.1832,1.2058,0.2259,0.2237,0,0.00,0.081,0.143,0.015,SHIFT,-0.1832,-0.1298,1.6726,0.0433,0.3488,-0.1273,0.8408,-0.3266,0.0200,1,0.00,0.031,0.311,0.151,SHIFT,-0.0962,-0.1448,1.2218,-0.3769,-0.2011,-0.1068,0.8640,0.0559,0.0200,1,0.00,0.023,0.039,0.080,SHIFT,0.1284,-0.1590,1.4321,-0.3555,0.1816,-0.1157
49.030,4348,placemove,1.1032,-0.1224,0.3078,-0.0144,-0.5636,0.0062,0.0821,0.0174,-0.2124,-0.2862,0.0397,-0.1597,1.000,0.000,-0.0000,0.0000,-0.0144,-0.5636,0.0062,nan,0,1.3325,-0.3922,0.3201,0,0.00,0.080,0.074,0.006,SHIFT,-0.5776,-0.1947,1.8558,0.1987,-0.2695,-0.1155,1.3489,0.1503,0.3199,0,0.00,0.081,0.046,0.004,SHIFT,0.5195,-0.1792,1.7708,0.2154,0.2729,-0.1188,1.2171,-0.4685,0.1696,0,0.00,0.087,0.081,0.004,SHIFT,0.0887,0.1830,1.4011,0.0204,-0.3442,-0.1818,1.2101,0.2209,0.2117,0,0.00,0.092,0.144,0.035,SHIFT,-0.1747,-0.0822,1.6625,0.0405,0.3444,-0.1356,0.8389,-0.3269,0.0187,0,0.00,0.033,0.074,0.017,SHIFT,-0.0985,-0.1437,1.2042,-0.3792,-0.2014,-0.1058,0.8618,0.0562,0.0183,0,0.00,0.033,0.041,0.006,SHIFT,0.1313,-0.1616,1.4170,-0.3580,0.1818,-0.1144
49.095,4352,placemove,1.1039,-0.1226,0.3054,-0.0136,-0.5624,0.0056,-0.0101,-0.0187,0.0332,-0.0303,-0.1081,-0.0121,1.000,0.000,-0.0000,0.0000,-0.0136,-0.5624,0.0056,0.1033,0,1.3334,-0.3923,0.3149,1,0.00,0.097,0.047,0.015,STANCE,-0.5808,-0.1850,1.8510,0.1979,-0.2695,-0.1171,1.3499,0.1502,0.3148,1,0.90,0.282,0.435,0.391,STANCE,0.5232,-0.1700,1.7665,0.2144,0.2730,-0.1203,1.2177,-0.4683,0.1646,1,0.00,0.128,0.088,0.037,STANCE,0.0852,0.1922,1.3915,0.0195,-0.3440,-0.1834,1.2115,0.2203,0.2057,0,0.00,0.106,0.096,0.009,STANCE,-0.1706,-0.0672,1.6523,0.0395,0.3441,-0.1382,0.8365,-0.3266,0.0205,0,0.00,0.093,0.109,0.106,SWING,-0.0990,-0.1803,1.2362,-0.3788,-0.2011,-0.0992,0.8625,0.0559,0.0142,1,14.57,0.274,1.353,2.940,STANCE,0.1332,-0.1537,1.4074,-0.3587,0.1814,-0.1157
49.147,4356,placemove,1.1041,-0.1229,0.3040,-0.0120,-0.5623,0.0056,-0.0064,-0.0191,-0.1386,0.0023,-0.0508,0.0042,1.000,0.000,-0.0000,0.0000,-0.0120,-0.5623,0.0056,nan,0,1.3295,-0.3922,0.3200,0,0.00,0.001,0.031,0.035,STANCE,-0.5808,-0.2329,1.8882,0.1979,-0.2694,-0.1091,1.3455,0.1500,0.3205,0,0.00,0.002,0.062,0.039,STANCE,0.5237,-0.2171,1.8036,0.2143,0.2729,-0.1123,1.2140,-0.4687,0.1697,0,0.00,0.001,0.001,0.058,STANCE,0.0853,0.1456,1.4452,0.0196,-0.3443,-0.1754,1.2124,0.2201,0.2030,0,0.00,0.003,0.068,0.013,STANCE,-0.1701,-0.0537,1.6400,0.0393,0.3441,-0.1406,0.8325,-0.3256,0.0300,0,0.00,0.002,0.108,0.101,SWING,-0.0990,-0.2470,1.3029,-0.3766,-0.2001,-0.0878,0.8579,0.0560,0.0201,0,0.00,0.000,0.071,0.043,STANCE,0.1332,-0.1988,1.4404,-0.3590,0.1816,-0.1074
49.178,4360,placemove,1.1038,-0.1232,0.3003,-0.0124,-0.5641,0.0057,-0.0117,-0.0181,-0.2906,-0.0143,-0.1657,-0.0027,1.000,0.000,-0.0000,0.0000,-0.0124,-0.5641,0.0057,nan,0,1.3298,-0.3927,0.3164,0,0.00,0.001,0.074,0.009,STANCE,-0.5805,-0.2250,1.8817,0.1980,-0.2694,-0.1104,1.3458,0.1498,0.3167,0,0.00,0.001,0.063,0.010,STANCE,0.5239,-0.2092,1.7969,0.2143,0.2731,-0.1136,1.2144,-0.4687,0.1658,0,0.00,0.003,0.079,0.015,STANCE,0.0855,0.1534,1.4377,0.0196,-0.3441,-0.1767,1.2137,0.2198,0.1977,0,0.00,0.000,0.072,0.015,STANCE,-0.1699,-0.0400,1.6271,0.0393,0.3441,-0.1430,0.8281,-0.3250,0.0372,0,0.00,0.001,0.113,0.095,SWING,-0.0990,-0.3136,1.3537,-0.3755,-0.1996,-0.0754,0.8584,0.0557,0.0154,0,0.00,0.001,0.081,0.018,STANCE,0.1335,-0.1912,1.4337,-0.3591,0.1816,-0.1087
49.238,4364,placemove,1.1034,-0.1231,0.3004,-0.0120,-0.5624,0.0056,-0.0249,0.0088,-0.0065,0.0621,0.1098,0.0297,1.000,0.000,-0.0000,0.0000,-0.0120,-0.5624,0.0056,0.0962,0,1.3289,-0.3926,0.3166,1,0.00,0.002,0.063,0.033,STANCE,-0.5803,-0.2352,1.8891,0.1980,-0.2694,-0.1087,1.3448,0.1500,0.3169,1,0.00,0.001,0.103,0.040,STANCE,0.5242,-0.2191,1.8042,0.2142,0.2731,-0.1119,1.2134,-0.4686,0.1662,1,0.00,0.002,0.056,0.048,STANCE,0.0858,0.1434,1.4496,0.0197,-0.3440,-0.1750,1.2144,0.2198,0.1951,0,0.00,0.003,0.067,0.013,STANCE,-0.1696,-0.0263,1.6139,0.0392,0.3441,-0.1454,0.8070,-0.3296,0.0494,0,0.00,0.002,0.117,0.098,SWING,-0.0990,-0.3803,1.2872,-0.3870,-0.2047,-0.0532,0.8571,0.0557,0.0163,1,0.00,0.002,0.111,0.045,STANCE,0.1336,-0.2010,1.4411,-0.3592,0.1815,-0.1069
49.297,4368,placemove,1.1027,-0.1228,0.2992,-0.0131,-0.5614,0.0053,-0.0790,0.0371,-0.0770,-0.2630,-0.4275,-0.1109,1.000,0.000,-0.0000,0.0000,-0.0131,-0.5614,0.0053,nan,0,1.3282,-0.3924,0.3151,0,0.00,0.063,0.303,0.012,STANCE,-0.5801,-0.2319,1.8868,0.1980,-0.2694,-0.1092,1.3444,0.1501,0.3152,0,16.37,0.673,2.017,1.104,STANCE,0.5243,-0.2159,1.8019,0.2142,0.2731,-0.1125,1.2123,-0.4684,0.1649,0,15.08,0.251,0.514,2.289,STANCE,0.0859,0.1468,1.4461,0.0197,-0.3439,-0.1756,1.2150,0.2199,0.1916,0,0.00,0.121,0.254,0.027,STANCE,-0.1695,-0.0126,1.6005,0.0392,0.3441,-0.1478,0.7959,-0.3323,0.0623,0,0.00,0.395,0.119,0.154,SWING,-0.0898,-0.4470,1.3092,-0.3862,-0.2076,-0.0383,0.8560,0.0560,0.0156,0,0.00,0.102,0.102,0.025,STANCE,0.1339,-0.1975,1.4384,-0.3592,0.1815,-0.1076
49.349,4372,placemove,1.1028,-0.1229,0.2974,-0.0096,-0.5581,0.0045,0.0518,-0.0386,-0.1081,0.1640,0.1815,0.0384,1.000,0.000,-0.0000,0.0000,-0.0096,-0.5581,0.0045,0.0922,0,1.3245,-0.3919,0.3179,1,0.00,0.069,0.138,0.044,STANCE,-0.5801,-0.2771,1.9202,0.1979,-0.2692,-0.1017,1.3403,0.1501,0.3192,1,0.00,0.151,0.164,0.063,STANCE,0.5244,-0.2603,1.8353,0.2141,0.2730,-0.1050,1.2085,-0.4683,0.1680,1,0.00,0.103,0.092,0.074,STANCE,0.0860,0.1034,1.4937,0.0198,-0.3443,-0.1680,1.2149,0.2203,0.1894,0,0.00,0.152,0.087,0.005,STANCE,-0.1694,-0.0066,1.5946,0.0392,0.3441,-0.1488,0.7969,-0.3371,0.0740,0,0.00,0.459,0.143,0.108,SWING,-0.0609,-0.5136,1.3759,-0.3774,-0.2134,-0.0279,0.8554,0.0563,0.0149,1,17.60,0.192,0.883,2.940,STANCE,0.1339,-0.1994,1.4429,-0.3588,0.1813,-0.1074
49.420,4376,placemove,1.1040,-0.1237,0.2967,-0.0087,-0.5530,0.0026,0.0137,0.0195,0.0376,-0.2545,0.2125,-0.1674,1.000,0.000,-0.0000,0.0000,-0.0087,-0.5530,0.0026,0.1321,0,1.3259,-0.3930,0.3149,1,12.73,0.721,0.816,2.940,STANCE,-0.5804,-0.2684,1.9158,0.1978,-0.2690,-0.1032,1.3426,0.1491,0.3168,0,0.00,0.133,0.143,0.030,STANCE,0.5241,-0.2495,1.8265,0.2142,0.2731,-0.1068,1.2092,-0.4689,0.1651,0,0.00,0.025,0.094,0.001,STANCE,0.0856,0.1140,1.4833,0.0197,-0.3441,-0.1698,1.2178,0.2194,0.1855,0,0.00,0.117,0.227,0.047,STANCE,-0.1697,0.0143,1.5736,0.0393,0.3441,-0.1525,0.8021,-0.3480,0.0894,0,0.00,0.729,0.262,0.079,SWING,-0.0107,-0.5803,1.4426,-0.3648,-0.2242,-0.0180,0.8556,0.0562,0.0145,1,8.92,1.794,2.848,1.138,STANCE,0.1336,-0.1928,1.4349,-0.3591,0.1815,-0.1084
49.455,4380,placemove,1.1038,-0.1235,0.2961,-0.0073,-0.5539,0.0023,-0.0269,-0.0109,-0.0913,0.1888,-0.2423,0.0534,1.000,0.000,-0.0000,0.0000,-0.0073,-0.5539,0.0023,0.0932,0,1.3250,-0.3932,0.3159,1,0.00,0.005,0.001,0.003,STANCE,-0.5812,-0.2801,1.9206,0.1978,-0.2695,-0.1013,1.3437,0.1492,0.3150,1,2.04,0.501,0.202,0.737,STANCE,0.5233,-0.2394,1.8195,0.2144,0.2730,-0.1085,1.2083,-0.4686,0.1657,1,0.00,0.031,0.004,0.008,STANCE,0.0848,0.1043,1.4944,0.0195,-0.3440,-0.1682,1.2193,0.2196,0.1831,0,0.00,0.010,0.072,0.009,STANCE,-0.1705,0.0291,1.5583,0.0394,0.3441,-0.1551,0.8082,-0.3570,0.1042,0,0.00,0.645,0.090,0.106,SWING,0.0391,-0.6470,1.5092,-0.3514,-0.2336,-0.0084,0.8547,0.0567,0.0158,1,0.00,0.062,0.068,0.027,STANCE,0.1328,-0.2039,1.4433,-0.3591,0.1817,-0.1064
49.530,4384,placemove,1.1026,-0.1236,0.2971,-0.0058,-0.5561,0.0026,-0.0466,-0.0072,0.0394,0.0100,-0.1028,0.0299,1.000,0.000,-0.0000,0.0000,-0.0058,-0.5561,0.0026,0.0946,0,1.3247,-0.3933,0.3155,1,0.00,0.021,0.007,0.008,STANCE,-0.5822,-0.2717,1.9145,0.1977,-0.2697,-0.1026,1.3433,0.1492,0.3152,1,0.00,0.052,0.016,0.006,STANCE,0.5223,-0.2289,1.8118,0.2146,0.2728,-0.1103,1.2086,-0.4684,0.1644,1,0.00,0.029,0.019,0.012,STANCE,0.0839,0.1153,1.4819,0.0193,-0.3441,-0.1701,1.2204,0.2198,0.1813,0,0.00,0.053,0.101,0.023,STANCE,-0.1714,0.0524,1.5339,0.0397,0.3440,-0.1591,0.8133,-0.3624,0.1179,0,0.00,0.205,0.107,0.106,SWING,0.0734,-0.7136,1.5759,-0.3398,-0.2380,0.0007,0.8551,0.0570,0.0147,1,4.81,0.217,0.291,0.771,STANCE,0.1319,-0.1935,1.4357,-0.3589,0.1819,-0.1083
49.551,4388,placemove,1.1024,-0.1237,0.2972,-0.0056,-0.5568,0.0033,0.0079,0.0040,-0.0079,-0.0345,0.0290,0.0146,1.000,0.000,-0.0000,0.0000,-0.0056,-0.5568,0.0033,0.1323,0,1.3246,-0.3933,0.3156,0,0.00,0.045,0.072,0.002,STANCE,-0.5830,-0.2694,1.9127,0.1975,-0.2698,-0.1030,1.3429,0.1492,0.3157,1,0.00,0.037,0.004,0.003,STANCE,0.5215,-0.2282,1.8116,0.2147,0.2727,-0.1104,1.2087,-0.4684,0.1644,1,5.32,0.980,0.835,0.224,STANCE,0.0831,0.1161,1.4809,0.0191,-0.3441,-0.1702,1.2214,0.2198,0.1796,0,0.00,0.043,0.095,0.018,STANCE,-0.1723,0.0666,1.5186,0.0398,0.3440,-0.1616,0.8151,-0.3596,0.1290,0,0.00,0.001,0.143,0.100,SWING,0.0774,-0.7803,1.6425,-0.3326,-0.2345,0.0092,0.8551,0.0570,0.0146,1,5.61,1.031,0.724,0.065,STANCE,0.1311,-0.1928,1.4351,-0.3588,0.1821,-0.1085
49.610,4392,placemove,1.1028,-0.1236,0.2950,-0.0061,-0.5559,0.0026,0.0151,0.0082,-0.1893,0.1350,0.0726,0.0413,1.000,0.000,-0.0000,0.0000,-0.0061,-0.5559,0.0026,nan,0,1.3232,-0.3935,0.3159,0,0.00,0.034,0.051,0.012,STANCE,-0.5837,-0.2863,1.9240,0.1974,-0.2699,-0.1002,1.3401,0.1490,0.3194,0,0.00,0.025,0.029,0.036,STANCE,0.5208,-0.2701,1.8415,0.2148,0.2726,-0.1033,1.2033,-0.4691,0.1712,0,0.00,0.038,0.074,0.105,STANCE,0.0824,0.0507,1.5475,0.0190,-0.3449,-0.1588,1.2204,0.2197,0.1804,0,0.00,0.031,0.006,0.038,STANCE,-0.1729,0.0451,1.5414,0.0400,0.3440,-0.1579,0.8189,-0.3582,0.1396,0,0.00,0.200,0.093,0.104,SWING,0.0960,-0.8470,1.7092,-0.3227,-0.2338,0.0172,0.8515,0.0574,0.0193,0,0.00,0.043,0.066,0.037,STANCE,0.1305,-0.2350,1.4665,-0.3587,0.1823,-0.1007
49.648,4396,placemove,1.1013,-0.1236,0.2931,-0.0120,-0.5705,0.0059,-0.2267,-0.0390,0.0427,0.2143,-1.1631,0.1064,1.000,0.000,-0.0000,0.0000,-0.0120,-0.5705,0.0059,-0.0218,0,1.3233,-0.3934,0.3149,1,20.21,1.578,2.940,0.136,STANCE,-0.5846,-0.2643,1.9086,0.1972,-0.2700,-0.1039,1.3410,0.1491,0.3148,1,0.00,0.291,0.040,0.046,STANCE,0.5205,-0.2382,1.8196,0.2148,0.2725,-0.1087,1.2021,-0.4691,0.1740,0,0.00,0.049,0.481,0.040,STANCE,0.0819,0.0471,1.5560,0.0188,-0.3442,-0.1582,1.2236,0.2192,0.1735,0,0.00,0.229,0.250,0.044,STANCE,-0.1734,0.0804,1.5035,0.0401,0.3440,-0.1640,0.8365,-0.3588,0.1258,0,0.00,0.068,0.520,0.020,SWING,0.1148,-0.7803,1.7759,-0.3136,-0.2335,-0.0027,0.8529,0.0562,0.0145,0,39.01,2.216,2.940,2.940,STANCE,0.1300,-0.2455,1.4739,-0.3587,0.1824,-0.0988
49.691,4400,placemove,1.0992,-0.1245,0.2947,-0.0064,-0.5769,0.0043,-0.0786,-0.0807,0.0724,0.2229,-0.3435,-0.0705,1.000,0.000,-0.0000,0.0000,-0.0064,-0.5769,0.0043,0.0791,0,1.3224,-0.3939,0.3151,1,0.00,0.085,0.056,0.024,SHIFT,-0.5850,-0.2547,1.9029,0.1971,-0.2699,-0.1055,1.3394,0.1486,0.3171,1,0.00,0.154,0.021,0.007,SHIFT,0.5215,-0.2261,1.8111,0.2146,0.2726,-0.1108,1.2032,-0.4690,0.1714,0,0.00,0.111,0.162,0.035,SHIFT,0.0810,0.0669,1.5357,0.0186,-0.3441,-0.1616,1.2238,0.2191,0.1736,0,0.00,0.157,0.047,0.015,SHIFT,-0.1722,0.1030,1.4788,0.0398,0.3440,-0.1680,0.8489,-0.3484,0.1105,0,0.00,0.286,0.032,0.101,SHIFT,0.0847,-0.7136,1.8425,-0.3104,-0.2216,-0.0210,0.8527,0.0561,0.0142,1,12.69,0.567,1.037,2.597,SHIFT,0.1305,-0.2388,1.4683,-0.3589,0.1823,-0.1000
49.717,4404,placemove,1.0989,-0.1266,0.2958,-0.0023,-0.5806,-0.0014,0.0163,-0.1457,0.0374,0.2051,-0.0909,-0.2579,1.000,0.000,-0.0000,0.0000,-0.0023,-0.5806,-0.0014,0.1312,0,1.3197,-0.3966,0.3153,1,0.00,0.093,0.014,0.003,SHIFT,-0.5926,-0.2538,1.9072,0.1953,-0.2700,-0.1056,1.3395,0.1458,0.3179,0,0.00,0.079,0.064,0.014,SHIFT,0.5273,-0.2144,1.8081,0.2130,0.2725,-0.1127,1.2022,-0.4709,0.1688,0,0.00,0.095,0.085,0.018,SHIFT,0.0730,0.0810,1.5213,0.0168,-0.3441,-0.1641,1.2251,0.2172,0.1736,0,0.00,0.080,0.080,0.018,SHIFT,-0.1656,0.1173,1.4645,0.0383,0.3440,-0.1705,0.8639,-0.3403,0.1000,0,0.00,0.079,0.055,0.097,SHIFT,0.0747,-0.6470,1.9092,-0.3026,-0.2131,-0.0374,0.8528,0.0561,0.0140,1,1.96,0.168,0.036,0.224,SHIFT,0.1323,-0.2353,1.4545,-0.3605,0.1825,-0.1000
49.763,4408,placemove,1.0993,-0.1275,0.2973,-0.0009,-0.5847,-0.0020,0.0420,-0.0038,0.0988,0.0796,-0.2566,0.2346,1.000,0.000,-0.0000,0.0000,-0.0009,-0.5847,-0.0020,0.1330,0,1.3187,-0.3982,0.3147,1,0.00,0.124,0.036,0.022,SHIFT,-0.6023,-0.2435,1.9054,0.1930,-0.2702,-0.1072,1.3405,0.1440,0.3170,0,0.00,0.082,0.075,0.019,SHIFT,0.5322,-0.1938,1.7992,0.2116,0.2722,-0.1162,1.2026,-0.4720,0.1659,0,0.00,0.097,0.115,0.030,SHIFT,0.0623,0.1011,1.5000,0.0143,-0.3441,-0.1676,1.2269,0.2159,0.1724,0,0.00,0.087,0.083,0.026,SHIFT,-0.1598,0.1375,1.4432,0.0369,0.3439,-0.1740,0.8776,-0.3346,0.0921,0,0.00,0.071,0.066,0.022,SHIFT,0.0667,-0.5803,1.9422,-0.2973,-0.2072,-0.0508,0.8529,0.0560,0.0139,1,2.30,0.141,0.122,0.402,SHIFT,0.1326,-0.2319,1.4397,-0.3622,0.1831,-0.1000
49.793,4412,placemove,1.1005,-0.1277,0.2986,-0.0016,-0.5861,-0.0005,0.0948,-0.0059,0.0583,-0.0939,0.0295,0.0037,1.000,0.000,-0.0000,0.0000,-0.0016,-0.5861,-0.0005,0.1340,0,1.3183,-0.3985,0.3149,1,0.00,0.104,0.007,0.006,SHIFT,-0.6134,-0.2418,1.9085,0.1906,-0.2706,-0.1074,1.3414,0.1439,0.3158,0,0.00,0.084,0.053,0.013,SHIFT,0.5372,-0.1787,1.7942,0.2101,0.2718,-0.1187,1.2033,-0.4720,0.1650,1,0.00,0.115,0.054,0.023,SHIFT,0.0515,0.1083,1.4931,0.0118,-0.3441,-0.1688,1.2281,0.2159,0.1710,0,0.00,0.086,0.059,0.015,SHIFT,-0.1540,0.1521,1.4279,0.0355,0.3439,-0.1765,0.8860,-0.3328,0.0837,0,0.00,0.071,0.078,0.012,SHIFT,0.0589,-0.5136,1.9254,-0.2972,-0.2049,-0.0621,0.8530,0.0559,0.0138,1,2.73,0.148,0.101,0.454,SHIFT,0.1329,-0.2282,1.4250,-0.3638,0.1836,-0.1000
49.841,4416,placemove,1.1020,-0.1278,0.2998,-0.0022,-0.5868,0.0008,0.0951,-0.0111,0.0559,-0.0241,-0.0127,0.0428,1.000,0.000,-0.0000,0.0000,-0.0022,-0.5868,0.0008,0.0976,0,1.3182,-0.3987,0.3151,1,0.00,0.118,0.012,0.006,SHIFT,-0.6235,-0.2413,1.9130,0.1883,-0.2708,-0.1074,1.3421,0.1436,0.3149,1,0.34,0.184,0.078,0.054,SHIFT,0.5428,-0.1719,1.7958,0.2085,0.2715,-0.1199,1.2033,-0.4722,0.1650,1,0.00,0.142,0.034,0.014,SHIFT,0.0413,0.1087,1.4931,0.0095,-0.3441,-0.1689,1.2294,0.2157,0.1692,0,0.00,0.092,0.081,0.017,SHIFT,-0.1477,0.1661,1.4132,0.0340,0.3438,-0.1789,0.8942,-0.3311,0.0756,0,0.00,0.088,0.102,0.015,SHIFT,0.0518,-0.4469,1.9046,-0.2969,-0.2027,-0.0734,0.8532,0.0559,0.0138,1,4.18,0.192,0.262,0.784,SHIFT,0.1337,-0.2245,1.4100,-0.3654,0.1841,-0.1000
49.862,4420,placemove,1.1038,-0.1278,0.3008,-0.0028,-0.5869,0.0020,0.1128,-0.0030,0.0544,-0.0174,0.0116,0.0637,1.000,0.000,-0.0000,0.0000,-0.0028,-0.5869,0.0020,0.0986,0,1.3183,-0.3987,0.3151,1,0.00,0.095,0.009,0.005,SHIFT,-0.6331,-0.2409,1.9175,0.1861,-0.2710,-0.1074,1.3423,0.1437,0.3149,1,0.42,0.225,0.114,0.040,SHIFT,0.5488,-0.1712,1.8014,0.2069,0.2713,-0.1199,1.2034,-0.4723,0.1650,1,0.01,0.110,0.009,0.010,SHIFT,0.0315,0.1088,1.4933,0.0072,-0.3442,-0.1689,1.2309,0.2157,0.1672,0,0.00,0.105,0.092,0.019,SHIFT,-0.1409,0.1800,1.3982,0.0325,0.3438,-0.1813,0.9031,-0.3291,0.0678,0,0.00,0.072,0.114,0.017,SHIFT,0.0453,-0.3802,1.8834,-0.2960,-0.2003,-0.0847,0.8534,0.0559,0.0138,1,3.88,0.007,0.244,0.715,SHIFT,0.1348,-0.2206,1.3946,-0.3672,0.1845,-0.1000
