# SLARC V8.21-servolimits | rise=0.150 run=0.280 | balance=AN foothold=AN freeze=AUS entry=AN | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,est_roll,est_pitch,est_yaw,est_height,frozen,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_right_th_c,front_right_th_f,front_right_th_t,front_right_rfx,front_right_rfy,front_right_rfz,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,front_left_th_c,front_left_th_f,front_left_th_t,front_left_rfx,front_left_rfy,front_left_rfz,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_right_th_c,mid_right_th_f,mid_right_th_t,mid_right_rfx,mid_right_rfy,mid_right_rfz,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,mid_left_th_c,mid_left_th_f,mid_left_th_t,mid_left_rfx,mid_left_rfy,mid_left_rfz,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_right_th_c,rear_right_th_f,rear_right_th_t,rear_right_rfx,rear_right_rfy,rear_right_rfz,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state,rear_left_th_c,rear_left_th_f,rear_left_th_t,rear_left_rfx,rear_left_rfy,rear_left_rfz
32.394,3468,placemove,1.1574,-0.0113,0.2815,-0.0052,-0.3481,0.0124,0.0633,-0.0012,0.0267,0.0028,0.0147,0.0061,1.000,0.000,-0.0047,-0.1155,-0.0052,-0.3481,0.0124,0.1169,0,1.4209,-0.3196,0.3145,1,3.79,0.334,0.781,0.046,SHIFT,-0.4657,-0.4492,1.5708,0.2553,-0.3113,-0.0591,1.4362,0.2858,0.3148,1,1.33,0.060,0.264,0.018,SHIFT,0.3678,-0.4292,1.5708,0.2769,0.2940,-0.0636,1.2187,-0.3971,0.2093,0,0.00,0.025,0.033,0.004,SHIFT,0.1047,-0.3114,1.5708,0.0285,-0.3861,-0.0892,1.1956,0.3858,0.2328,0,0.00,0.027,0.003,0.010,SHIFT,-0.0858,-0.4477,1.5708,0.0242,0.3966,-0.0595,0.8467,-0.2045,0.0149,1,0.00,0.011,0.029,0.018,SHIFT,-0.1447,0.0772,0.9884,-0.3853,-0.1886,-0.1448,0.8685,0.1729,0.0143,1,7.41,0.189,0.512,0.515,SHIFT,0.1125,0.0624,1.1715,-0.3606,0.1886,-0.1525
32.431,3472,placemove,1.1586,-0.0114,0.2820,-0.0051,-0.3478,0.0124,0.0683,-0.0018,0.0296,0.0040,0.0144,0.0052,1.000,0.000,-0.0047,-0.1153,-0.0051,-0.3478,0.0124,0.1174,0,1.4211,-0.3202,0.3145,1,3.79,0.320,0.785,0.047,SHIFT,-0.4697,-0.4488,1.5708,0.2544,-0.3119,-0.0592,1.4367,0.2863,0.3148,1,1.34,0.058,0.268,0.019,SHIFT,0.3711,-0.4284,1.5708,0.2762,0.2946,-0.0638,1.2187,-0.3972,0.2091,0,0.00,0.024,0.033,0.004,SHIFT,0.0999,-0.3101,1.5708,0.0272,-0.3861,-0.0895,1.2006,0.3834,0.2262,0,0.00,0.025,0.008,0.009,SHIFT,-0.0906,-0.4121,1.5708,0.0254,0.3943,-0.0673,0.8467,-0.2045,0.0150,1,0.00,0.010,0.028,0.020,SHIFT,-0.1461,0.0812,0.9762,-0.3864,-0.1886,-0.1448,0.8686,0.1729,0.0142,1,7.31,0.184,0.524,0.491,SHIFT,0.1139,0.0660,1.1606,-0.3616,0.1886,-0.1527
32.462,3476,placemove,1.1597,-0.0114,0.2825,-0.0050,-0.3476,0.0125,0.0726,-0.0024,0.0341,0.0049,0.0216,0.0033,1.000,0.000,-0.0046,-0.1151,-0.0050,-0.3476,0.0125,0.0680,0,1.4214,-0.3209,0.3145,1,3.74,0.304,0.775,0.047,SHIFT,-0.4740,-0.4483,1.5708,0.2533,-0.3125,-0.0593,1.4371,0.2868,0.3148,1,1.30,0.045,0.263,0.021,SHIFT,0.3746,-0.4274,1.5708,0.2753,0.2951,-0.0640,1.2189,-0.3970,0.2083,0,0.00,0.024,0.030,0.004,SHIFT,0.0951,-0.3059,1.5708,0.0258,-0.3858,-0.0903,1.2047,0.3811,0.2204,0,0.00,0.024,0.011,0.008,SHIFT,-0.0933,-0.3810,1.5708,0.0259,0.3920,-0.0742,0.8467,-0.2046,0.0151,0,0.00,0.011,0.027,0.021,SHIFT,-0.1475,0.0854,0.9630,-0.3876,-0.1886,-0.1449,0.8688,0.1729,0.0142,1,7.19,0.183,0.511,0.483,SHIFT,0.1155,0.0698,1.1490,-0.3628,0.1886,-0.1530
32.501,3480,placemove,1.1611,-0.0113,0.2828,-0.0059,-0.3471,0.0122,0.0828,0.0052,0.0187,-0.0484,0.0246,-0.0234,1.000,0.000,-0.0047,-0.1149,-0.0059,-0.3471,0.0122,0.0683,0,1.4217,-0.3216,0.3145,1,3.90,0.297,0.811,0.048,SHIFT,-0.4783,-0.4478,1.5708,0.2523,-0.3132,-0.0594,1.4378,0.2875,0.3148,1,1.39,0.057,0.261,0.005,SHIFT,0.3784,-0.4292,1.5708,0.2746,0.2959,-0.0636,1.2192,-0.3966,0.2072,0,0.00,0.023,0.028,0.004,SHIFT,0.0904,-0.2993,1.5708,0.0245,-0.3853,-0.0917,1.2084,0.3789,0.2148,0,0.00,0.021,0.017,0.008,SHIFT,-0.0944,-0.3534,1.5708,0.0260,0.3899,-0.0802,0.8468,-0.2046,0.0152,0,0.00,0.011,0.027,0.022,SHIFT,-0.1490,0.0899,0.9493,-0.3888,-0.1886,-0.1450,0.8689,0.1728,0.0142,1,7.18,0.167,0.554,0.447,SHIFT,0.1172,0.0710,1.1395,-0.3640,0.1886,-0.1528
32.522,3484,placemove,1.1625,-0.0113,0.2832,-0.0066,-0.3468,0.0122,0.0819,0.0043,0.0209,-0.0341,0.0193,-0.0157,1.000,0.000,-0.0052,-0.1145,-0.0066,-0.3468,0.0122,0.0686,0,1.4220,-0.3222,0.3145,1,3.86,0.291,0.806,0.049,SHIFT,-0.4827,-0.4473,1.5707,0.2512,-0.3138,-0.0595,1.4384,0.2882,0.3148,1,1.41,0.063,0.273,0.012,SHIFT,0.3823,-0.4303,1.5708,0.2738,0.2966,-0.0633,1.2198,-0.3960,0.2058,0,0.00,0.023,0.027,0.005,SHIFT,0.0857,-0.2912,1.5708,0.0232,-0.3847,-0.0935,1.2116,0.3769,0.2097,0,0.00,0.021,0.018,0.007,SHIFT,-0.0944,-0.3283,1.5708,0.0258,0.3878,-0.0856,0.8468,-0.2046,0.0154,0,0.00,0.011,0.027,0.022,SHIFT,-0.1504,0.0943,0.9353,-0.3900,-0.1886,-0.1451,0.8690,0.1728,0.0143,1,7.13,0.159,0.552,0.439,SHIFT,0.1189,0.0728,1.1295,-0.3653,0.1886,-0.1527
32.562,3488,placemove,1.1639,-0.0112,0.2835,-0.0071,-0.3464,0.0121,0.0808,0.0033,0.0227,-0.0234,0.0139,-0.0091,1.000,0.000,-0.0057,-0.1142,-0.0071,-0.3464,0.0121,0.0690,0,1.4224,-0.3229,0.3144,1,3.87,0.276,0.812,0.052,SHIFT,-0.4872,-0.4469,1.5707,0.2501,-0.3145,-0.0596,1.4390,0.2890,0.3148,1,1.47,0.067,0.290,0.016,SHIFT,0.3862,-0.4310,1.5708,0.2729,0.2973,-0.0632,1.2205,-0.3952,0.2039,0,0.00,0.021,0.027,0.005,SHIFT,0.0811,-0.2817,1.5708,0.0219,-0.3839,-0.0954,1.2144,0.3748,0.2050,0,0.00,0.020,0.019,0.007,SHIFT,-0.0934,-0.3052,1.5708,0.0254,0.3858,-0.0905,0.8469,-0.2046,0.0154,0,0.00,0.010,0.028,0.022,SHIFT,-0.1518,0.0988,0.9212,-0.3913,-0.1886,-0.1451,0.8691,0.1728,0.0143,1,7.05,0.146,0.570,0.413,SHIFT,0.1206,0.0749,1.1190,-0.3665,0.1886,-0.1526
32.583,3492,placemove,1.1652,-0.0112,0.2839,-0.0073,-0.3462,0.0121,0.0795,0.0014,0.0235,-0.0147,0.0089,-0.0051,1.000,0.000,-0.0062,-0.1139,-0.0073,-0.3462,0.0121,0.0694,0,1.4227,-0.3235,0.3144,1,4.38,0.322,0.914,0.055,SHIFT,-0.4917,-0.4466,1.5707,0.2490,-0.3151,-0.0597,1.4396,0.2896,0.3147,1,1.48,0.064,0.295,0.018,SHIFT,0.3900,-0.4312,1.5708,0.2721,0.2980,-0.0631,1.2213,-0.3943,0.2019,0,0.00,0.021,0.034,0.006,SHIFT,0.0766,-0.2714,1.5708,0.0206,-0.3830,-0.0976,1.2168,0.3729,0.2008,0,0.00,0.025,0.018,0.006,SHIFT,-0.0919,-0.2837,1.5708,0.0248,0.3839,-0.0950,0.8470,-0.2047,0.0155,0,0.00,0.007,0.035,0.024,SHIFT,-0.1531,0.1032,0.9071,-0.3925,-0.1886,-0.1451,0.8692,0.1728,0.0143,1,7.75,0.208,0.637,0.439,SHIFT,0.1224,0.0773,1.1082,-0.3678,0.1886,-0.1525
32.622,3496,placemove,1.1664,-0.0111,0.2842,-0.0076,-0.3460,0.0121,0.0677,0.0034,0.0192,-0.0114,0.0058,0.0017,1.000,0.000,-0.0065,-0.1136,-0.0076,-0.3460,0.0121,0.0697,0,1.4230,-0.3241,0.3144,1,4.08,0.226,0.872,0.065,STANCE,-0.4958,-0.4463,1.5707,0.2481,-0.3157,-0.0598,1.4401,0.2903,0.3147,1,2.38,0.131,0.471,0.029,STANCE,0.3935,-0.4312,1.5708,0.2713,0.2986,-0.0631,1.2222,-0.3933,0.1998,0,0.00,0.019,0.018,0.004,STANCE,0.0727,-0.2602,1.5708,0.0194,-0.3820,-0.0999,1.2189,0.3710,0.1968,0,0.00,0.010,0.038,0.008,STANCE,-0.0903,-0.2636,1.5708,0.0242,0.3820,-0.0992,0.8466,-0.2047,0.0167,0,0.00,0.014,0.016,0.003,SWING,-0.1546,0.0970,0.9044,-0.3938,-0.1886,-0.1433,0.8693,0.1727,0.0144,1,6.88,0.012,0.710,0.290,STANCE,0.1239,0.0795,1.0982,-0.3689,0.1886,-0.1525
32.643,3500,placemove,1.1674,-0.0111,0.2845,-0.0077,-0.3460,0.0122,0.0513,0.0020,0.0152,-0.0054,0.0009,0.0006,1.000,0.000,-0.0067,-0.1135,-0.0077,-0.3460,0.0122,0.0700,0,1.4233,-0.3246,0.3144,1,3.98,0.254,0.837,0.052,STANCE,-0.4990,-0.4462,1.5707,0.2473,-0.3162,-0.0598,1.4405,0.2908,0.3147,1,1.63,0.082,0.326,0.020,STANCE,0.3962,-0.4311,1.5708,0.2707,0.2991,-0.0631,1.2232,-0.3922,0.1976,0,0.00,0.017,0.026,0.005,STANCE,0.0698,-0.2486,1.5708,0.0186,-0.3809,-0.1023,1.2208,0.3691,0.1932,0,0.00,0.019,0.022,0.006,STANCE,-0.0893,-0.2448,1.5708,0.0237,0.3801,-0.1031,0.8416,-0.2049,0.0255,0,0.00,0.008,0.147,0.056,SWING,-0.1572,0.0416,0.9427,-0.3968,-0.1889,-0.1322,0.8694,0.1727,0.0144,1,6.87,0.122,0.633,0.331,STANCE,0.1252,0.0812,1.0904,-0.3698,0.1886,-0.1524
32.689,3504,placemove,1.1682,-0.0110,0.2847,-0.0078,-0.3459,0.0123,0.0400,0.0019,0.0119,-0.0015,-0.0015,0.0029,1.000,0.000,-0.0069,-0.1134,-0.0078,-0.3459,0.0123,0.0702,0,1.4235,-0.3249,0.3144,1,4.00,0.265,0.834,0.046,STANCE,-0.5016,-0.4461,1.5707,0.2466,-0.3166,-0.0598,1.4409,0.2912,0.3147,1,1.64,0.086,0.326,0.019,STANCE,0.3983,-0.4309,1.5708,0.2702,0.2994,-0.0632,1.2241,-0.3910,0.1953,0,0.00,0.018,0.027,0.005,STANCE,0.0678,-0.2366,1.5708,0.0180,-0.3797,-0.1048,1.2226,0.3673,0.1898,0,0.00,0.021,0.022,0.005,STANCE,-0.0888,-0.2269,1.5708,0.0234,0.3782,-0.1068,0.8351,-0.2047,0.0373,0,0.00,0.008,0.145,0.057,SWING,-0.1614,-0.0250,0.9878,-0.3998,-0.1886,-0.1187,0.8695,0.1727,0.0144,1,6.93,0.126,0.622,0.340,STANCE,0.1262,0.0825,1.0843,-0.3705,0.1885,-0.1523
32.711,3508,placemove,1.1688,-0.0110,0.2849,-0.0078,-0.3459,0.0123,0.0345,0.0038,0.0080,-0.0267,0.0249,-0.0158,1.000,0.000,-0.0070,-0.1134,-0.0078,-0.3459,0.0123,0.0704,0,1.4236,-0.3252,0.3144,1,4.08,0.408,0.799,0.018,STANCE,-0.5036,-0.4460,1.5707,0.2462,-0.3169,-0.0598,1.4411,0.2915,0.3147,1,0.00,0.026,0.003,0.002,STANCE,0.3999,-0.4307,1.5708,0.2698,0.2997,-0.0632,1.2252,-0.3897,0.1929,0,0.00,0.020,0.042,0.006,STANCE,0.0665,-0.2242,1.5708,0.0175,-0.3784,-0.1073,1.2242,0.3654,0.1867,0,0.00,0.036,0.007,0.003,STANCE,-0.0886,-0.2098,1.5708,0.0232,0.3764,-0.1103,0.8258,-0.2049,0.0504,0,0.00,0.006,0.165,0.015,SWING,-0.1661,-0.0917,1.0079,-0.4050,-0.1889,-0.1030,0.8695,0.1727,0.0144,1,7.17,0.440,0.482,0.453,STANCE,0.1270,0.0836,1.0796,-0.3710,0.1885,-0.1523
32.756,3512,placemove,1.1692,-0.0110,0.2850,-0.0078,-0.3459,0.0123,0.0242,0.0008,0.0081,0.0017,-0.0005,0.0019,1.000,0.000,-0.0070,-0.1133,-0.0078,-0.3459,0.0123,0.0705,0,1.4237,-0.3254,0.3144,1,3.94,0.307,0.805,0.035,STANCE,-0.5052,-0.4460,1.5707,0.2458,-0.3171,-0.0598,1.4413,0.2917,0.3147,1,1.54,0.074,0.307,0.019,STANCE,0.4012,-0.4305,1.5708,0.2696,0.2999,-0.0633,1.2262,-0.3884,0.1906,0,0.00,0.024,0.025,0.004,STANCE,0.0657,-0.2115,1.5708,0.0172,-0.3770,-0.1099,1.2257,0.3636,0.1836,0,0.00,0.022,0.023,0.005,STANCE,-0.0888,-0.1934,1.5708,0.0231,0.3745,-0.1136,0.8170,-0.2053,0.0641,0,0.00,0.008,0.144,0.031,SWING,-0.1688,-0.1584,1.0313,-0.4087,-0.1894,-0.0873,0.8696,0.1727,0.0144,1,7.08,0.167,0.567,0.387,STANCE,0.1276,0.0844,1.0759,-0.3715,0.1885,-0.1523
32.778,3516,placemove,1.1696,-0.0110,0.2852,-0.0078,-0.3459,0.0123,0.0188,0.0008,0.0064,0.0016,-0.0006,0.0019,1.000,0.000,-0.0071,-0.1133,-0.0078,-0.3459,0.0123,0.0706,0,1.4238,-0.3256,0.3144,1,3.93,0.309,0.801,0.033,STANCE,-0.5065,-0.4460,1.5707,0.2455,-0.3173,-0.0598,1.4415,0.2919,0.3147,1,1.55,0.077,0.308,0.018,STANCE,0.4022,-0.4304,1.5708,0.2693,0.3000,-0.0633,1.2273,-0.3869,0.1881,0,0.00,0.024,0.025,0.004,STANCE,0.0653,-0.1986,1.5708,0.0170,-0.3756,-0.1125,1.2270,0.3618,0.1808,0,0.00,0.024,0.023,0.005,STANCE,-0.0892,-0.1776,1.5708,0.0230,0.3727,-0.1167,0.8138,-0.2056,0.0764,0,0.00,0.006,0.135,0.095,SWING,-0.1663,-0.2250,1.0890,-0.4073,-0.1897,-0.0750,0.8696,0.1726,0.0145,1,7.10,0.178,0.554,0.396,STANCE,0.1281,0.0850,1.0730,-0.3718,0.1885,-0.1523
32.820,3520,placemove,1.1698,-0.0110,0.2853,-0.0078,-0.3459,0.0123,0.0147,0.0006,0.0051,0.0014,-0.0005,0.0017,1.000,0.000,-0.0070,-0.1133,-0.0078,-0.3459,0.0123,0.0707,0,1.4239,-0.3257,0.3144,1,3.95,0.317,0.801,0.030,STANCE,-0.5075,-0.4460,1.5707,0.2452,-0.3174,-0.0598,1.4416,0.2921,0.3147,1,1.54,0.083,0.304,0.017,STANCE,0.4029,-0.4302,1.5708,0.2691,0.3002,-0.0633,1.2283,-0.3854,0.1857,0,0.00,0.024,0.025,0.004,STANCE,0.0653,-0.1855,1.5708,0.0169,-0.3741,-0.1152,1.2283,0.3600,0.1780,0,0.00,0.024,0.024,0.004,STANCE,-0.0897,-0.1622,1.5708,0.0230,0.3709,-0.1198,0.8137,-0.2071,0.0884,0,0.00,0.005,0.135,0.099,SWING,-0.1569,-0.2917,1.1557,-0.4034,-0.1915,-0.0637,0.8696,0.1726,0.0145,1,7.11,0.192,0.554,0.393,STANCE,0.1284,0.0855,1.0708,-0.3721,0.1885,-0.1522
32.843,3524,placemove,1.1700,-0.0109,0.2853,-0.0078,-0.3459,0.0124,0.0115,0.0004,0.0040,0.0012,-0.0003,0.0013,1.000,0.000,-0.0070,-0.1133,-0.0078,-0.3459,0.0124,0.0708,0,1.4239,-0.3258,0.3144,1,3.96,0.318,0.803,0.028,STANCE,-0.5083,-0.4460,1.5706,0.2450,-0.3176,-0.0598,1.4416,0.2922,0.3147,1,1.53,0.084,0.303,0.017,STANCE,0.4036,-0.4301,1.5708,0.2690,0.3003,-0.0634,1.2294,-0.3839,0.1833,0,0.00,0.025,0.025,0.004,STANCE,0.0655,-0.1722,1.5708,0.0169,-0.3726,-0.1178,1.2296,0.3581,0.1753,0,0.00,0.025,0.024,0.004,STANCE,-0.0904,-0.1472,1.5708,0.0230,0.3691,-0.1227,0.8151,-0.2102,0.1007,0,0.00,0.006,0.135,0.099,SWING,-0.1411,-0.3584,1.2224,-0.3981,-0.1949,-0.0527,0.8697,0.1726,0.0145,1,7.12,0.203,0.554,0.392,STANCE,0.1287,0.0859,1.0691,-0.3722,0.1885,-0.1522
32.886,3528,placemove,1.1702,-0.0109,0.2854,-0.0078,-0.3459,0.0124,0.0092,0.0001,0.0031,0.0009,-0.0002,0.0010,1.000,0.000,-0.0070,-0.1133,-0.0078,-0.3459,0.0124,0.0708,0,1.4240,-0.3259,0.3145,1,3.98,0.313,0.805,0.027,STANCE,-0.5089,-0.4460,1.5706,0.2449,-0.3176,-0.0598,1.4417,0.2923,0.3147,1,1.53,0.077,0.304,0.018,STANCE,0.4041,-0.4300,1.5708,0.2689,0.3003,-0.0634,1.2304,-0.3823,0.1808,0,0.00,0.025,0.025,0.004,STANCE,0.0659,-0.1588,1.5708,0.0169,-0.3710,-0.1204,1.2308,0.3563,0.1727,0,0.00,0.025,0.024,0.004,STANCE,-0.0912,-0.1324,1.5708,0.0231,0.3672,-0.1256,0.8175,-0.2138,0.1130,0,0.00,0.009,0.135,0.099,SWING,-0.1231,-0.4251,1.2890,-0.3918,-0.1985,-0.0419,0.8697,0.1726,0.0145,1,7.13,0.206,0.552,0.394,STANCE,0.1290,0.0862,1.0677,-0.3724,0.1885,-0.1522
32.908,3532,placemove,1.1703,-0.0109,0.2854,-0.0077,-0.3459,0.0124,0.0073,0.0001,0.0025,0.0005,-0.0001,0.0006,1.000,0.000,-0.0070,-0.1133,-0.0077,-0.3459,0.0124,0.0708,0,1.4240,-0.3260,0.3145,1,3.97,0.303,0.809,0.030,STANCE,-0.5094,-0.4460,1.5705,0.2448,-0.3177,-0.0598,1.4418,0.2923,0.3147,1,1.50,0.067,0.299,0.019,STANCE,0.4044,-0.4300,1.5708,0.2688,0.3004,-0.0634,1.2315,-0.3807,0.1784,0,0.00,0.025,0.025,0.004,STANCE,0.0665,-0.1454,1.5708,0.0169,-0.3693,-0.1231,1.2319,0.3544,0.1702,0,0.00,0.025,0.024,0.004,STANCE,-0.0921,-0.1179,1.5708,0.0231,0.3654,-0.1284,0.8198,-0.2166,0.1255,0,0.00,0.009,0.147,0.077,SWING,-0.1070,-0.4917,1.3499,-0.3856,-0.2014,-0.0309,0.8697,0.1726,0.0146,1,7.19,0.201,0.552,0.400,STANCE,0.1291,0.0864,1.0666,-0.3725,0.1885,-0.1522
32.950,3536,placemove,1.1704,-0.0109,0.2855,-0.0078,-0.3459,0.0124,0.0057,0.0003,0.0023,0.0003,-0.0005,0.0006,1.000,0.000,-0.0070,-0.1133,-0.0078,-0.3459,0.0124,0.0709,0,1.4240,-0.3260,0.3145,1,3.72,0.326,0.750,0.025,STANCE,-0.5097,-0.4460,1.5705,0.2447,-0.3178,-0.0598,1.4418,0.2924,0.3147,1,1.48,0.110,0.277,0.010,STANCE,0.4047,-0.4300,1.5708,0.2687,0.3005,-0.0634,1.2325,-0.3790,0.1760,0,0.00,0.028,0.018,0.003,STANCE,0.0672,-0.1319,1.5708,0.0170,-0.3676,-0.1257,1.2330,0.3526,0.1676,0,0.00,0.029,0.028,0.004,STANCE,-0.0930,-0.1036,1.5708,0.0232,0.3635,-0.1311,0.8263,-0.2192,0.1279,0,0.00,0.016,0.064,0.051,SWING,-0.0897,-0.4956,1.3976,-0.3785,-0.2040,-0.0345,0.8697,0.1726,0.0146,1,7.28,0.165,0.495,0.454,STANCE,0.1293,0.0866,1.0657,-0.3726,0.1885,-0.1522
32.972,3540,placemove,1.1705,-0.0109,0.2855,-0.0076,-0.3460,0.0124,-0.0044,-0.0010,0.0069,0.0783,-0.0633,0.0481,1.000,0.000,-0.0070,-0.1133,-0.0076,-0.3460,0.0124,0.0709,0,1.4240,-0.3261,0.3145,1,5.78,0.501,1.438,0.384,STANCE,-0.5100,-0.4460,1.5704,0.2446,-0.3178,-0.0598,1.4418,0.2925,0.3147,1,0.00,0.017,0.131,0.020,STANCE,0.4050,-0.4299,1.5707,0.2687,0.3005,-0.0634,1.2335,-0.3773,0.1736,0,0.00,0.026,0.024,0.004,STANCE,0.0680,-0.1183,1.5708,0.0171,-0.3659,-0.1283,1.2341,0.3507,0.1652,0,5.96,0.271,1.580,0.555,STANCE,-0.0940,-0.0894,1.5708,0.0232,0.3616,-0.1338,0.8397,-0.2221,0.1135,0,0.00,0.034,0.136,0.027,SWING,-0.0704,-0.4290,1.4136,-0.3716,-0.2073,-0.0522,0.8697,0.1726,0.0146,1,4.22,0.396,0.301,0.255,STANCE,0.1294,0.0868,1.0650,-0.3727,0.1884,-0.1522
33.011,3544,placemove,1.1703,-0.0110,0.2852,-0.0063,-0.3490,0.0128,0.0019,-0.0004,-0.0390,-0.0328,-0.1138,0.0195,1.000,0.000,-0.0065,-0.1140,-0.0063,-0.3490,0.0128,0.0826,0,1.4240,-0.3260,0.3145,1,5.37,0.964,0.895,0.066,SHIFT,-0.5103,-0.4460,1.5703,0.2446,-0.3179,-0.0598,1.4412,0.2926,0.3159,1,0.00,0.065,0.034,0.011,SHIFT,0.4053,-0.4307,1.5708,0.2686,0.3006,-0.0632,1.2350,-0.3754,0.1706,0,0.00,0.026,0.018,0.000,SHIFT,0.0688,-0.1046,1.5708,0.0172,-0.3641,-0.1309,1.2341,0.3505,0.1652,1,0.00,0.086,0.038,0.005,SHIFT,-0.0938,-0.0889,1.5708,0.0232,0.3615,-0.1339,0.8456,-0.2277,0.1004,0,0.00,0.019,0.056,0.101,SHIFT,-0.0535,-0.3623,1.3804,-0.3696,-0.2120,-0.0656,0.8695,0.1727,0.0147,1,8.06,1.183,0.528,0.392,SHIFT,0.1296,0.0799,1.0705,-0.3730,0.1885,-0.1509
33.045,3548,placemove,1.1709,-0.0109,0.2847,-0.0075,-0.3500,0.0127,0.0463,0.0074,-0.0234,-0.0695,-0.0316,-0.0332,1.000,0.000,-0.0062,-0.1155,-0.0075,-0.3500,0.0127,0.1200,0,1.4240,-0.3262,0.3145,1,4.65,0.265,0.857,0.066,SHIFT,-0.5117,-0.4460,1.5704,0.2442,-0.3181,-0.0598,1.4415,0.2929,0.3155,0,0.00,0.019,0.049,0.008,SHIFT,0.4066,-0.4319,1.5708,0.2684,0.3009,-0.0630,1.2361,-0.3736,0.1679,0,0.00,0.034,0.016,0.003,SHIFT,0.0685,-0.0905,1.5708,0.0170,-0.3623,-0.1336,1.2342,0.3510,0.1650,1,2.31,0.011,0.227,0.173,SHIFT,-0.0919,-0.0932,1.5708,0.0228,0.3622,-0.1331,0.8617,-0.2256,0.0866,0,0.00,0.025,0.000,0.044,SHIFT,-0.0446,-0.3030,1.4216,-0.3596,-0.2098,-0.0827,0.8695,0.1727,0.0147,1,6.96,0.195,0.321,0.539,SHIFT,0.1303,0.0740,1.0734,-0.3735,0.1885,-0.1497
33.099,3552,placemove,1.1718,-0.0108,0.2845,-0.0084,-0.3503,0.0125,0.0600,0.0036,-0.0077,-0.0405,-0.0160,-0.0218,1.000,0.000,-0.0067,-0.1164,-0.0084,-0.3503,0.0125,0.0822,0,1.4242,-0.3265,0.3145,1,4.40,0.303,0.822,0.045,SHIFT,-0.5142,-0.4463,1.5705,0.2436,-0.3184,-0.0598,1.4420,0.2933,0.3152,1,0.00,0.021,0.035,0.006,SHIFT,0.4090,-0.4331,1.5708,0.2679,0.3013,-0.0627,1.2373,-0.3717,0.1654,0,0.00,0.029,0.023,0.003,SHIFT,0.0669,-0.0764,1.5708,0.0164,-0.3604,-0.1362,1.2344,0.3516,0.1649,1,1.95,0.003,0.199,0.145,SHIFT,-0.0886,-0.0974,1.5707,0.0220,0.3628,-0.1323,0.8752,-0.2231,0.0770,0,0.00,0.017,0.012,0.034,SHIFT,-0.0383,-0.2559,1.4538,-0.3512,-0.2074,-0.0954,0.8695,0.1727,0.0147,1,6.70,0.253,0.324,0.512,SHIFT,0.1312,0.0713,1.0710,-0.3743,0.1885,-0.1489
33.126,3556,placemove,1.1726,-0.0110,0.2846,-0.0094,-0.3505,0.0118,0.0704,-0.0041,0.0053,-0.0121,-0.0123,-0.0220,1.000,0.000,-0.0075,-0.1170,-0.0094,-0.3505,0.0118,0.0894,0,1.4238,-0.3274,0.3148,1,1.65,0.187,0.279,0.015,SHIFT,-0.5177,-0.4467,1.5705,0.2428,-0.3190,-0.0597,1.4424,0.2935,0.3150,1,1.93,0.027,0.391,0.018,SHIFT,0.4122,-0.4339,1.5708,0.2672,0.3019,-0.0625,1.2372,-0.3717,0.1650,1,2.94,0.124,0.257,0.258,SHIFT,0.0632,-0.0751,1.5708,0.0155,-0.3603,-0.1365,1.2338,0.3528,0.1663,1,0.00,0.022,0.043,0.001,SHIFT,-0.0835,-0.1098,1.5707,0.0209,0.3645,-0.1299,0.8860,-0.2207,0.0704,0,0.00,0.014,0.017,0.027,SHIFT,-0.0341,-0.2185,1.4791,-0.3441,-0.2051,-0.1049,0.8695,0.1726,0.0147,1,6.11,0.196,0.303,0.464,SHIFT,0.1326,0.0709,1.0645,-0.3754,0.1885,-0.1484
