# SLARC V8.14-fwdpush | rise=0.150 run=0.280 | balance=AN foothold=AN freeze=AN entry=AN | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,est_roll,est_pitch,est_yaw,est_height,frozen,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_right_th_c,front_right_th_f,front_right_th_t,front_right_rfx,front_right_rfy,front_right_rfz,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,front_left_th_c,front_left_th_f,front_left_th_t,front_left_rfx,front_left_rfy,front_left_rfz,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_right_th_c,mid_right_th_f,mid_right_th_t,mid_right_rfx,mid_right_rfy,mid_right_rfz,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,mid_left_th_c,mid_left_th_f,mid_left_th_t,mid_left_rfx,mid_left_rfy,mid_left_rfz,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_right_th_c,rear_right_th_f,rear_right_th_t,rear_right_rfx,rear_right_rfy,rear_right_rfz,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state,rear_left_th_c,rear_left_th_f,rear_left_th_t,rear_left_rfx,rear_left_rfy,rear_left_rfz
11.226,848,placemove,0.7257,0.0236,0.1451,-0.0317,0.0429,0.0004,0.0685,-0.0295,-0.1466,-0.0746,0.8719,0.0391,1.000,0.000,-0.0309,0.0242,-0.0317,0.0429,0.0004,nan,1,0.9276,-0.2620,0.0192,0,0.00,0.061,0.110,0.095,STANCE,-0.5703,-0.1246,1.6988,0.2070,-0.2821,-0.1282,0.9547,0.2515,0.0178,0,0.00,0.048,0.015,0.002,SWING,0.3383,-0.2134,1.9510,0.2342,0.2315,-0.1109,0.6411,-0.3244,0.0223,0,0.00,0.060,0.007,0.003,STANCE,-0.3345,-0.0706,1.5898,-0.0795,-0.3439,-0.1375,0.7542,0.3560,0.0220,0,0.00,0.049,0.021,0.005,STANCE,-0.1513,-0.2210,1.8391,0.0337,0.3361,-0.1115,0.3725,-0.1228,0.0373,0,0.00,0.008,0.101,0.093,STANCE,-0.2586,-0.1124,1.5254,-0.3485,-0.1424,-0.1285,0.4362,0.2516,0.0386,0,0.00,0.018,0.103,0.102,STANCE,-0.1799,-0.2285,1.7233,-0.2844,0.2314,-0.1099
11.287,852,placemove,0.7254,0.0241,0.1435,-0.0450,0.0298,0.0043,-0.0750,0.0276,-0.1059,-0.3944,-1.0635,0.2595,1.000,0.000,-0.0328,0.0304,-0.0450,0.0298,0.0043,0.1247,1,0.9291,-0.2615,0.0209,1,0.00,0.127,0.111,0.102,STANCE,-0.5700,-0.1298,1.7142,0.2063,-0.2806,-0.1273,0.9541,0.2512,0.0148,1,3.82,0.080,0.604,1.432,SWING,0.3410,-0.2087,1.9514,0.2334,0.2314,-0.1115,0.6424,-0.3258,0.0248,0,0.00,0.009,0.039,0.003,STANCE,-0.3387,-0.0744,1.5908,-0.0806,-0.3439,-0.1368,0.7532,0.3550,0.0163,0,0.00,0.001,0.051,0.000,STANCE,-0.1480,-0.2189,1.8385,0.0330,0.3361,-0.1118,0.3726,-0.1257,0.0269,0,0.00,0.003,0.040,0.031,STANCE,-0.2590,-0.0770,1.4860,-0.3496,-0.1426,-0.1346,0.4353,0.2505,0.0414,0,0.00,0.005,0.032,0.044,STANCE,-0.1781,-0.2777,1.7457,-0.2861,0.2323,-0.1012
11.384,856,placemove,0.7240,0.0236,0.1413,-0.0392,0.0173,0.0064,-0.0876,-0.0689,-0.1751,0.5605,-0.6518,0.0905,1.000,0.000,-0.0364,0.0258,-0.0392,0.0173,0.0064,0.1258,1,0.9298,-0.2584,0.0319,0,0.00,0.052,0.112,0.097,STANCE,-0.5678,-0.1964,1.7809,0.2059,-0.2787,-0.1158,0.9541,0.2515,0.0161,1,0.00,0.002,0.025,0.002,SWING,0.3386,-0.2058,1.9499,0.2337,0.2310,-0.1120,0.6436,-0.3264,0.0202,0,0.00,0.029,0.067,0.012,STANCE,-0.3367,-0.0717,1.5853,-0.0803,-0.3445,-0.1372,0.7529,0.3547,0.0147,1,2.24,0.193,0.438,0.953,STANCE,-0.1494,-0.2117,1.8360,0.0332,0.3356,-0.1130,0.3733,-0.1270,0.0174,0,0.00,0.006,0.125,0.027,STANCE,-0.2564,-0.0627,1.4737,-0.3494,-0.1433,-0.1371,0.4327,0.2502,0.0273,0,0.00,0.026,0.125,0.090,STANCE,-0.1747,-0.2151,1.6876,-0.2882,0.2330,-0.1119
11.445,860,placemove,0.7247,0.0227,0.1389,-0.0325,0.0244,0.0065,0.0771,-0.0545,-0.1840,0.4797,0.5002,0.0543,1.000,0.000,-0.0345,0.0214,-0.0325,0.0244,0.0065,0.1219,1,0.9293,-0.2559,0.0380,0,0.00,0.029,0.134,0.009,STANCE,-0.5655,-0.2631,1.8435,0.2054,-0.2766,-0.1045,0.9544,0.2515,0.0154,0,0.00,0.079,0.053,0.010,SWING,0.3371,-0.2144,1.9534,0.2342,0.2311,-0.1106,0.6442,-0.3266,0.0150,0,0.00,0.029,0.055,0.006,STANCE,-0.3339,-0.0691,1.5852,-0.0796,-0.3444,-0.1377,0.7532,0.3547,0.0147,1,1.31,0.518,0.024,0.290,STANCE,-0.1516,-0.2143,1.8365,0.0337,0.3357,-0.1126,0.3738,-0.1264,0.0181,1,0.00,0.126,0.117,0.100,STANCE,-0.2588,-0.0880,1.5027,-0.3486,-0.1424,-0.1328,0.4303,0.2507,0.0164,0,0.00,0.075,0.053,0.105,STANCE,-0.1736,-0.1485,1.6210,-0.2900,0.2341,-0.1234
11.547,864,placemove,0.7272,0.0211,0.1398,-0.0231,0.0430,0.0062,0.1908,-0.1267,0.1098,0.6184,1.1248,0.1039,1.000,0.000,-0.0300,0.0252,-0.0231,0.0430,0.0062,0.1242,1,0.9311,-0.2599,0.0328,0,0.00,0.158,0.070,0.004,STANCE,-0.5676,-0.2499,1.8092,0.2067,-0.2802,-0.1067,0.9547,0.2514,0.0148,1,4.08,1.141,0.499,0.191,SWING,0.3388,-0.2199,1.9563,0.2341,0.2315,-0.1098,0.6441,-0.3263,0.0144,1,5.14,2.940,1.610,0.805,STANCE,-0.3353,-0.0736,1.5922,-0.0798,-0.3439,-0.1369,0.7535,0.3548,0.0186,1,0.00,0.038,0.033,0.015,STANCE,-0.1505,-0.2215,1.8393,0.0335,0.3361,-0.1114,0.3755,-0.1253,0.0347,0,0.00,0.193,0.118,0.112,STANCE,-0.2608,-0.1547,1.5693,-0.3474,-0.1416,-0.1212,0.4295,0.2512,0.0139,1,4.98,0.702,2.765,1.981,STANCE,-0.1749,-0.0926,1.5611,-0.2911,0.2355,-0.1330
11.596,868,placemove,0.7301,0.0191,0.1409,-0.0147,0.0533,0.0075,0.1585,-0.1298,0.0142,0.6069,0.4172,0.0412,1.000,0.000,-0.0232,0.0352,-0.0147,0.0533,0.0075,0.1196,1,0.9325,-0.2637,0.0181,0,0.00,0.059,0.102,0.095,STANCE,-0.5727,-0.1833,1.7425,0.2068,-0.2830,-0.1181,0.9550,0.2513,0.0147,1,0.00,0.072,0.087,0.021,SWING,0.3445,-0.2152,1.9537,0.2331,0.2321,-0.1105,0.6453,-0.3260,0.0209,1,0.00,0.063,0.066,0.106,STANCE,-0.3406,-0.1226,1.6420,-0.0806,-0.3425,-0.1284,0.7540,0.3545,0.0242,0,0.00,0.062,0.057,0.011,STANCE,-0.1460,-0.2327,1.8438,0.0326,0.3368,-0.1095,0.3755,-0.1266,0.0385,0,0.00,0.028,0.172,0.068,STANCE,-0.2638,-0.1351,1.5386,-0.3497,-0.1414,-0.1243,0.4333,0.2486,0.0252,1,0.00,0.000,0.076,0.105,STANCE,-0.1759,-0.1356,1.6227,-0.2882,0.2333,-0.1258
11.690,872,placemove,0.7306,0.0187,0.1428,-0.0300,0.0428,0.0091,-0.0547,0.0676,0.1278,-1.3010,-0.9270,0.1356,1.000,0.000,-0.0197,0.0409,-0.0300,0.0428,0.0091,0.1284,1,0.9329,-0.2647,0.0141,1,7.93,0.648,1.084,2.940,STANCE,-0.5769,-0.1222,1.7067,0.2050,-0.2815,-0.1287,0.9556,0.2501,0.0148,1,0.00,0.067,0.035,0.004,SWING,0.3489,-0.2106,1.9508,0.2323,0.2327,-0.1113,0.6462,-0.3282,0.0204,0,0.00,0.045,0.070,0.090,STANCE,-0.3468,-0.0744,1.5963,-0.0822,-0.3425,-0.1368,0.7544,0.3531,0.0240,0,0.00,0.045,0.006,0.003,STANCE,-0.1425,-0.2411,1.8472,0.0319,0.3374,-0.1081,0.3756,-0.1292,0.0292,0,0.00,0.089,0.140,0.077,STANCE,-0.2667,-0.0820,1.4840,-0.3511,-0.1410,-0.1335,0.4341,0.2456,0.0216,0,0.00,0.066,0.071,0.024,STANCE,-0.1736,-0.1164,1.6030,-0.2889,0.2332,-0.1291
11.739,876,placemove,0.7309,0.0196,0.1461,-0.0342,0.0415,0.0087,0.0935,0.0065,0.2096,0.4190,0.4756,-0.0498,1.000,0.000,-0.0260,0.0382,-0.0342,0.0415,0.0087,0.1288,1,0.9329,-0.2641,0.0154,1,0.00,0.069,0.023,0.011,STANCE,-0.5760,-0.1109,1.7017,0.2048,-0.2808,-0.1306,0.9561,0.2497,0.0162,1,0.00,0.036,0.020,0.004,SWING,0.3468,-0.2043,1.9482,0.2325,0.2322,-0.1122,0.6467,-0.3286,0.0223,0,0.00,0.022,0.059,0.009,STANCE,-0.3455,-0.0636,1.5841,-0.0820,-0.3429,-0.1387,0.7549,0.3527,0.0233,0,0.00,0.018,0.037,0.010,STANCE,-0.1434,-0.2320,1.8438,0.0320,0.3369,-0.1096,0.3761,-0.1297,0.0315,0,0.00,0.031,0.020,0.006,STANCE,-0.2642,-0.0826,1.4844,-0.3509,-0.1416,-0.1334,0.4339,0.2450,0.0165,1,0.00,0.051,0.110,0.071,STANCE,-0.1717,-0.1028,1.5917,-0.2892,0.2328,-0.1315
11.837,880,placemove,0.7325,0.0197,0.1481,-0.0276,0.0501,0.0085,0.0970,0.0055,0.0465,0.3310,0.5078,-0.0307,1.000,0.000,-0.0271,0.0398,-0.0276,0.0501,0.0085,nan,1,0.9339,-0.2610,0.0255,0,0.00,0.015,0.098,0.102,STANCE,-0.5718,-0.1776,1.7684,0.2049,-0.2788,-0.1191,0.9566,0.2502,0.0167,0,0.00,0.010,0.026,0.006,SWING,0.3462,-0.1955,1.9432,0.2324,0.2319,-0.1137,0.6470,-0.3280,0.0242,0,0.00,0.012,0.002,0.003,STANCE,-0.3453,-0.0692,1.5872,-0.0821,-0.3432,-0.1377,0.7555,0.3532,0.0267,0,0.00,0.014,0.006,0.002,STANCE,-0.1433,-0.2271,1.8420,0.0320,0.3366,-0.1105,0.3767,-0.1290,0.0368,0,0.00,0.001,0.019,0.006,STANCE,-0.2632,-0.0873,1.4877,-0.3510,-0.1419,-0.1326,0.4371,0.2464,0.0332,0,0.00,0.028,0.101,0.103,STANCE,-0.1770,-0.1632,1.6537,-0.2871,0.2327,-0.1211
11.879,884,placemove,0.7342,0.0198,0.1474,-0.0214,0.0584,0.0083,0.0991,0.0057,-0.1114,0.4789,0.5073,-0.0392,1.000,0.000,-0.0247,0.0446,-0.0214,0.0584,0.0083,nan,1,0.9340,-0.2583,0.0333,0,0.00,0.017,0.181,0.018,STANCE,-0.5727,-0.2442,1.8289,0.2041,-0.2776,-0.1077,0.9568,0.2510,0.0151,0,0.00,0.026,0.033,0.001,SWING,0.3484,-0.1912,1.9411,0.2319,0.2320,-0.1143,0.6469,-0.3270,0.0224,0,0.00,0.036,0.066,0.009,STANCE,-0.3480,-0.0679,1.5862,-0.0827,-0.3429,-0.1379,0.7558,0.3541,0.0268,0,0.00,0.042,0.293,0.001,STANCE,-0.1409,-0.2149,1.8325,0.0314,0.3367,-0.1125,0.3769,-0.1278,0.0397,0,0.00,0.028,0.022,0.008,STANCE,-0.2647,-0.0938,1.4903,-0.3516,-0.1416,-0.1313,0.4403,0.2463,0.0479,0,0.00,0.000,0.079,0.105,STANCE,-0.1773,-0.2298,1.7203,-0.2853,0.2313,-0.1096
11.950,888,placemove,0.7353,0.0192,0.1448,-0.0153,0.0654,0.0071,0.0700,-0.0321,-0.2044,0.2270,0.5834,-0.0772,1.000,0.000,-0.0201,0.0502,-0.0153,0.0654,0.0071,0.1242,1,0.9346,-0.2600,0.0305,0,0.00,0.037,0.031,0.086,STANCE,-0.5750,-0.2445,1.8200,0.2042,-0.2790,-0.1076,0.9568,0.2497,0.0198,1,0.00,0.013,0.132,0.101,SWING,0.3477,-0.2407,1.9926,0.2307,0.2303,-0.1058,0.6458,-0.3260,0.0165,0,0.00,0.057,0.148,0.021,STANCE,-0.3521,-0.0546,1.5753,-0.0836,-0.3424,-0.1403,0.7549,0.3556,0.0159,0,0.00,0.086,0.116,0.097,STANCE,-0.1348,-0.1491,1.7712,0.0303,0.3383,-0.1238,0.3764,-0.1265,0.0392,0,0.00,0.040,0.016,0.007,STANCE,-0.2675,-0.0929,1.4852,-0.3524,-0.1411,-0.1314,0.4390,0.2485,0.0550,0,0.00,0.043,0.320,0.040,STANCE,-0.1747,-0.2474,1.7090,-0.2884,0.2332,-0.1062
12.024,892,placemove,0.7366,0.0184,0.1448,-0.0010,0.0648,0.0067,0.0471,-0.0226,0.0491,-0.2706,-0.5443,-0.0754,1.000,0.000,-0.0125,0.0554,-0.0010,0.0648,0.0067,0.1251,1,0.9344,-0.2610,0.0140,0,40.21,1.332,2.940,2.940,STANCE,-0.5792,-0.1826,1.7648,0.2039,-0.2806,-0.1182,0.9567,0.2484,0.0337,0,0.00,0.002,0.021,0.130,SWING,0.3502,-0.3074,2.0593,0.2283,0.2282,-0.0946,0.6471,-0.3252,0.0164,1,0.00,0.263,0.838,0.028,STANCE,-0.3489,-0.0976,1.6124,-0.0829,-0.3429,-0.1327,0.7560,0.3554,0.0199,1,0.00,0.012,0.494,0.160,STANCE,-0.1345,-0.1622,1.7935,0.0300,0.3366,-0.1215,0.3768,-0.1244,0.0388,0,0.00,0.082,0.103,0.036,STANCE,-0.2715,-0.1043,1.4925,-0.3530,-0.1402,-0.1293,0.4379,0.2503,0.0489,0,0.00,0.125,0.635,0.053,STANCE,-0.1728,-0.1893,1.6529,-0.2902,0.2340,-0.1162
12.121,896,placemove,0.7367,0.0187,0.1450,-0.0167,0.0523,0.0038,0.0033,0.0185,-0.0587,-0.8493,-0.6060,-0.1254,1.000,0.000,-0.0095,0.0543,-0.0167,0.0523,0.0038,0.1183,1,0.9355,-0.2605,0.0246,1,0.00,0.038,0.108,0.097,STANCE,-0.5750,-0.2159,1.8066,0.2037,-0.2780,-0.1125,0.9593,0.2474,0.0439,0,0.00,0.016,0.118,0.005,SWING,0.3515,-0.3741,2.0889,0.2291,0.2296,-0.0845,0.6497,-0.3253,0.0322,0,0.00,0.014,0.090,0.105,STANCE,-0.3477,-0.1642,1.6791,-0.0821,-0.3416,-0.1212,0.7590,0.3528,0.0272,0,0.00,0.025,0.140,0.018,STANCE,-0.1351,-0.2289,1.8478,0.0301,0.3362,-0.1101,0.3778,-0.1243,0.0366,0,0.00,0.014,0.075,0.009,STANCE,-0.2739,-0.1006,1.4898,-0.3531,-0.1395,-0.1300,0.4377,0.2503,0.0312,0,0.00,0.016,0.117,0.093,STANCE,-0.1716,-0.1228,1.5873,-0.2917,0.2349,-0.1277
12.179,900,placemove,0.7369,0.0190,0.1430,-0.0241,0.0472,0.0016,0.0422,-0.0128,-0.1007,0.9496,1.3843,-0.1055,1.000,0.000,-0.0151,0.0481,-0.0241,0.0472,0.0016,nan,1,0.9368,-0.2614,0.0345,0,0.00,0.021,0.864,0.094,STANCE,-0.5730,-0.2498,1.8293,0.2042,-0.2781,-0.1067,0.9646,0.2499,0.0509,0,0.00,0.128,0.012,0.018,SWING,0.3493,-0.4401,2.0922,0.2325,0.2329,-0.0750,0.6519,-0.3239,0.0447,0,0.00,0.024,0.166,0.131,STANCE,-0.3452,-0.2309,1.7458,-0.0808,-0.3397,-0.1097,0.7619,0.3541,0.0267,0,0.00,0.019,0.557,0.032,STANCE,-0.1377,-0.2504,1.8512,0.0309,0.3379,-0.1066,0.3792,-0.1250,0.0314,0,0.00,0.064,0.629,0.093,STANCE,-0.2713,-0.0924,1.4860,-0.3524,-0.1401,-0.1315,0.4388,0.2493,0.0136,0,28.94,0.201,2.704,2.735,STANCE,-0.1707,-0.0662,1.5425,-0.2912,0.2342,-0.1378
12.299,904,placemove,0.7375,0.0187,0.1398,-0.0119,0.0590,0.0015,0.0426,-0.0131,-0.2659,0.6122,0.4740,-0.0441,1.000,0.000,-0.0158,0.0481,-0.0119,0.0590,0.0015,0.1158,1,0.9360,-0.2606,0.0263,0,0.00,0.009,0.161,0.003,STANCE,-0.5728,-0.2511,1.8283,0.2044,-0.2783,-0.1065,0.9657,0.2518,0.0518,0,0.00,0.015,0.040,0.006,SWING,0.3482,-0.4611,2.0948,0.2334,0.2337,-0.0718,0.6527,-0.3206,0.0498,0,0.00,0.002,0.119,0.026,STANCE,-0.3441,-0.2976,1.8032,-0.0800,-0.3382,-0.0984,0.7615,0.3551,0.0272,0,0.00,0.017,0.017,0.003,STANCE,-0.1387,-0.2478,1.8499,0.0311,0.3378,-0.1070,0.3786,-0.1239,0.0316,0,0.00,0.008,0.020,0.004,STANCE,-0.2699,-0.0946,1.4893,-0.3522,-0.1404,-0.1311,0.4406,0.2513,0.0225,1,0.00,0.039,0.131,0.100,STANCE,-0.1781,-0.1091,1.5898,-0.2890,0.2347,-0.1303
12.387,908,placemove,0.7381,0.0188,0.1348,-0.0193,0.0567,0.0015,-0.0065,0.0565,-0.2427,-2.3163,-1.3041,0.1118,1.000,0.000,-0.0121,0.0518,-0.0193,0.0567,0.0015,0.1222,1,0.9353,-0.2612,0.0127,1,14.53,0.646,0.002,2.940,STANCE,-0.5762,-0.1939,1.7900,0.2034,-0.2781,-0.1162,0.9662,0.2519,0.0476,0,0.00,0.078,0.072,0.011,SWING,0.3494,-0.4700,2.0981,0.2333,0.2340,-0.0705,0.6520,-0.3233,0.0497,0,0.00,0.078,0.249,0.033,STANCE,-0.3466,-0.3050,1.7898,-0.0815,-0.3405,-0.0969,0.7617,0.3552,0.0222,0,0.00,0.009,0.056,0.016,STANCE,-0.1370,-0.2493,1.8492,0.0307,0.3381,-0.1068,0.3788,-0.1238,0.0278,0,0.00,0.071,0.023,0.006,STANCE,-0.2719,-0.0962,1.4886,-0.3526,-0.1400,-0.1308,0.4431,0.2505,0.0290,0,0.00,0.037,0.102,0.116,STANCE,-0.1792,-0.1758,1.6564,-0.2876,0.2339,-0.1188
12.500,912,placemove,0.7377,0.0188,0.1310,-0.0100,0.0471,0.0015,-0.0306,-0.0418,-0.2210,1.8294,-0.4822,-0.0817,1.000,0.000,-0.0162,0.0491,-0.0100,0.0471,0.0015,0.1136,1,0.9370,-0.2603,0.0182,1,0.00,0.025,0.147,0.049,STANCE,-0.5736,-0.2489,1.8288,0.2041,-0.2781,-0.1069,0.9670,0.2521,0.0472,0,0.00,0.006,0.083,0.000,SWING,0.3484,-0.4740,2.1003,0.2334,0.2338,-0.0699,0.6507,-0.3253,0.0335,0,0.00,0.017,0.146,0.087,STANCE,-0.3489,-0.2384,1.7254,-0.0829,-0.3430,-0.1082,0.7622,0.3548,0.0157,1,0.00,0.072,0.414,0.016,STANCE,-0.1368,-0.2360,1.8438,0.0306,0.3375,-0.1090,0.3795,-0.1238,0.0172,0,0.00,0.037,0.127,0.023,STANCE,-0.2703,-0.0793,1.4727,-0.3526,-0.1404,-0.1338,0.4462,0.2493,0.0333,0,0.00,0.020,0.068,0.109,STANCE,-0.1781,-0.2425,1.7231,-0.2859,0.2321,-0.1074
12.597,916,placemove,0.7382,0.0189,0.1286,-0.0085,0.0531,0.0022,0.0134,0.0551,-0.1240,-0.6802,-0.1442,-0.0764,1.000,0.000,-0.0100,0.0474,-0.0085,0.0531,0.0022,0.1126,1,0.9374,-0.2593,0.0135,1,0.00,0.020,0.085,0.028,STANCE,-0.5715,-0.2503,1.8310,0.2044,-0.2777,-0.1066,0.9670,0.2528,0.0462,0,0.00,0.005,0.056,0.010,SWING,0.3488,-0.4839,2.1026,0.2336,0.2341,-0.0684,0.6487,-0.3271,0.0178,0,0.00,0.039,0.126,0.094,STANCE,-0.3515,-0.1717,1.6587,-0.0844,-0.3450,-0.1196,0.7626,0.3562,0.0192,0,0.00,0.000,0.068,0.016,STANCE,-0.1385,-0.2566,1.8530,0.0311,0.3383,-0.1055,0.3802,-0.1228,0.0171,1,0.00,0.009,0.052,0.109,STANCE,-0.2719,-0.1005,1.4989,-0.3517,-0.1397,-0.1302,0.4434,0.2516,0.0348,0,0.00,0.012,0.135,0.002,STANCE,-0.1774,-0.2301,1.6890,-0.2889,0.2344,-0.1091
12.687,920,placemove,0.7385,0.0206,0.1279,-0.0247,0.0557,0.0019,0.0235,0.0703,0.0942,0.9373,-0.0851,-0.0476,1.000,0.000,-0.0132,0.0480,-0.0247,0.0557,0.0019,0.1121,1,0.9376,-0.2597,0.0172,1,0.00,0.027,0.413,0.042,STANCE,-0.5717,-0.2505,1.8305,0.2044,-0.2779,-0.1066,0.9672,0.2532,0.0416,0,0.00,0.059,0.535,0.012,SWING,0.3485,-0.4936,2.1069,0.2336,0.2341,-0.0669,0.6484,-0.3273,0.0153,1,0.00,0.092,0.677,0.000,STANCE,-0.3514,-0.1407,1.6388,-0.0840,-0.3442,-0.1251,0.7626,0.3561,0.0143,1,27.16,0.577,2.364,2.940,STANCE,-0.1384,-0.2666,1.8607,0.0311,0.3382,-0.1039,0.3824,-0.1227,0.0311,0,0.00,0.060,0.191,0.140,STANCE,-0.2718,-0.1672,1.5656,-0.3501,-0.1393,-0.1187,0.4408,0.2518,0.0188,0,0.00,0.015,0.295,0.133,STANCE,-0.1743,-0.1635,1.6236,-0.2910,0.2352,-0.1206
12.760,924,placemove,0.7393,0.0214,0.1291,-0.0090,0.0647,0.0025,0.0989,0.0292,0.1890,0.6434,1.1604,-0.0228,1.000,0.000,-0.0149,0.0497,-0.0090,0.0647,0.0025,0.1134,1,0.9375,-0.2577,0.0139,0,30.09,0.639,2.940,2.940,STANCE,-0.5730,-0.2614,1.8331,0.2045,-0.2787,-0.1048,0.9673,0.2551,0.0437,0,0.00,0.000,0.092,0.002,SWING,0.3482,-0.4852,2.1046,0.2335,0.2339,-0.0682,0.6505,-0.3218,0.0200,0,0.00,0.017,0.100,0.062,STANCE,-0.3490,-0.1891,1.6984,-0.0824,-0.3416,-0.1168,0.7624,0.3582,0.0169,1,0.00,0.036,0.008,0.009,STANCE,-0.1381,-0.2502,1.8511,0.0310,0.3379,-0.1066,0.3830,-0.1203,0.0421,0,0.00,0.003,0.311,0.055,STANCE,-0.2708,-0.2141,1.5976,-0.3507,-0.1398,-0.1102,0.4394,0.2534,0.0138,1,26.98,0.407,2.433,2.940,STANCE,-0.1697,-0.0968,1.5708,-0.2913,0.2339,-0.1324
12.853,928,placemove,0.7412,0.0217,0.1311,-0.0199,0.0743,0.0033,0.1121,0.0281,0.0575,-0.5558,0.7070,0.1153,1.000,0.000,-0.0136,0.0562,-0.0199,0.0743,0.0033,0.1168,1,0.9377,-0.2578,0.0143,1,2.49,0.034,0.377,1.031,STANCE,-0.5751,-0.2454,1.8277,0.2037,-0.2781,-0.1075,0.9676,0.2550,0.0411,0,0.00,0.038,0.037,0.006,SWING,0.3497,-0.4814,2.1039,0.2332,0.2339,-0.0688,0.6500,-0.3226,0.0184,0,0.00,0.071,0.115,0.087,STANCE,-0.3545,-0.1313,1.6467,-0.0839,-0.3418,-0.1269,0.7621,0.3577,0.0164,0,0.00,0.013,0.048,0.007,STANCE,-0.1355,-0.2516,1.8515,0.0304,0.3381,-0.1064,0.3814,-0.1216,0.0400,0,0.00,0.009,0.074,0.103,STANCE,-0.2721,-0.1510,1.5344,-0.3528,-0.1399,-0.1210,0.4414,0.2523,0.0246,0,0.00,0.026,0.090,0.109,STANCE,-0.1720,-0.1510,1.6211,-0.2905,0.2340,-0.1229
12.916,932,placemove,0.7431,0.0227,0.1335,-0.0292,0.0815,0.0048,0.1248,0.1108,0.3203,-0.9008,0.3559,0.1175,1.000,0.000,-0.0175,0.0642,-0.0292,0.0815,0.0048,0.1183,1,0.9383,-0.2578,0.0162,1,0.00,0.062,0.113,0.012,STANCE,-0.5791,-0.2408,1.8251,0.2028,-0.2784,-0.1083,0.9676,0.2553,0.0379,0,0.00,0.053,0.120,0.012,SWING,0.3507,-0.4711,2.1022,0.2327,0.2337,-0.0703,0.6489,-0.3233,0.0138,1,24.94,0.691,1.820,2.940,STANCE,-0.3619,-0.0721,1.5904,-0.0858,-0.3417,-0.1372,0.7616,0.3575,0.0146,1,16.42,0.090,2.940,0.233,STANCE,-0.1322,-0.2472,1.8491,0.0297,0.3380,-0.1071,0.3805,-0.1231,0.0345,0,0.00,0.132,0.106,0.118,STANCE,-0.2717,-0.0844,1.4677,-0.3541,-0.1404,-0.1326,0.4393,0.2509,0.0184,0,0.00,0.175,0.054,0.117,STANCE,-0.1651,-0.0899,1.5599,-0.2925,0.2335,-0.1335
13.002,936,placemove,0.7458,0.0249,0.1399,-0.0325,0.0902,0.0055,0.2118,0.0801,0.3616,0.4784,0.7226,0.1345,1.000,0.000,-0.0244,0.0709,-0.0325,0.0902,0.0055,0.1235,1,0.9394,-0.2567,0.0231,0,0.00,0.165,0.007,0.009,STANCE,-0.5836,-0.2428,1.8248,0.2020,-0.2791,-0.1079,0.9685,0.2566,0.0380,0,0.00,0.013,0.072,0.009,SWING,0.3510,-0.4494,2.0963,0.2323,0.2332,-0.0735,0.6494,-0.3227,0.0160,1,0.00,0.075,0.073,0.074,STANCE,-0.3629,-0.0473,1.5620,-0.0863,-0.3424,-0.1415,0.7619,0.3582,0.0162,1,0.00,0.013,0.052,0.001,STANCE,-0.1295,-0.2304,1.8439,0.0289,0.3371,-0.1099,0.3801,-0.1229,0.0372,0,0.00,0.173,0.043,0.034,STANCE,-0.2696,-0.0491,1.4221,-0.3558,-0.1414,-0.1385,0.4381,0.2504,0.0143,1,7.63,0.505,1.273,2.940,STANCE,-0.1569,-0.0232,1.4971,-0.2939,0.2320,-0.1452
