# SLARC V8.25-holdheight | rise=0.100 run=0.250 | balance=AN foothold=AN freeze=AN entry=AN | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,est_roll,est_pitch,est_yaw,est_height,frozen,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_right_th_c,front_right_th_f,front_right_th_t,front_right_rfx,front_right_rfy,front_right_rfz,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,front_left_th_c,front_left_th_f,front_left_th_t,front_left_rfx,front_left_rfy,front_left_rfz,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_right_th_c,mid_right_th_f,mid_right_th_t,mid_right_rfx,mid_right_rfy,mid_right_rfz,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,mid_left_th_c,mid_left_th_f,mid_left_th_t,mid_left_rfx,mid_left_rfy,mid_left_rfz,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_right_th_c,rear_right_th_f,rear_right_th_t,rear_right_rfx,rear_right_rfy,rear_right_rfz,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state,rear_left_th_c,rear_left_th_f,rear_left_th_t,rear_left_rfx,rear_left_rfy,rear_left_rfz
0.650,588,tripod,0.0045,0.0276,0.1675,-0.1086,0.0156,0.0334,-0.0005,0.0012,0.0004,-0.0021,-0.0003,-0.0003,0.000,0.000,-0.0977,0.0140,-0.1086,0.0156,0.0334,0.1361,0,0.1127,-0.2901,0.1148,1,1.42,0.053,0.203,0.012,,-1.0540,-0.3715,1.8375,0.0984,-0.3137,-0.0856,0.0914,0.3096,0.0148,1,1.30,0.059,0.061,0.137,,1.0531,-0.1681,1.8312,0.0987,0.2937,-0.1201,0.0116,-0.3556,0.0148,1,4.28,0.150,0.421,0.234,,-0.0131,0.2590,1.1765,-0.0033,-0.3644,-0.1934,-0.0098,0.3465,0.0145,1,4.13,0.009,0.297,0.408,,0.0055,-0.1833,1.8417,-0.0012,0.3339,-0.1175,-0.0896,-0.3185,0.0150,1,0.00,0.001,0.037,0.003,,1.0345,0.2400,1.2035,-0.1032,-0.3240,-0.1904,-0.1085,0.3024,0.0148,1,1.51,0.069,0.151,0.079,,-1.0410,-0.1497,1.8179,-0.1014,0.2935,-0.1232
0.654,592,tripod,0.0045,0.0276,0.1675,-0.1087,0.0158,0.0334,0.0024,0.0023,0.0014,-0.0057,0.0161,-0.0007,0.000,0.000,-0.0978,0.0141,-0.1087,0.0158,0.0334,0.1361,0,0.1127,-0.2901,0.1149,1,0.33,0.051,0.031,0.014,,-1.0540,-0.3716,1.8375,0.0984,-0.3138,-0.0856,0.0914,0.3096,0.0148,1,2.46,0.130,0.203,0.199,,1.0531,-0.1682,1.8313,0.0987,0.2937,-0.1201,0.0116,-0.3556,0.0148,1,1.19,0.025,0.072,0.082,,-0.0130,0.2594,1.1755,-0.0033,-0.3644,-0.1935,-0.0098,0.3465,0.0145,1,4.22,0.079,0.273,0.455,,0.0055,-0.1832,1.8418,-0.0012,0.3339,-0.1175,-0.0896,-0.3185,0.0149,1,4.34,0.056,0.490,0.187,,1.0345,0.2411,1.2020,-0.1032,-0.3240,-0.1906,-0.1085,0.3024,0.0148,1,0.07,0.008,0.026,0.003,,-1.0410,-0.1496,1.8178,-0.1014,0.2934,-0.1232
0.659,596,tripod,0.0045,0.0277,0.1676,-0.1088,0.0161,0.0334,0.0021,0.0020,0.0009,-0.0032,0.0119,-0.0001,0.000,0.000,-0.0978,0.0142,-0.1088,0.0161,0.0334,0.1361,0,0.1127,-0.2901,0.1149,1,0.19,0.028,0.004,0.007,,-1.0540,-0.3717,1.8374,0.0984,-0.3138,-0.0856,0.0914,0.3096,0.0148,1,2.52,0.104,0.209,0.204,,1.0531,-0.1682,1.8315,0.0987,0.2937,-0.1201,0.0116,-0.3556,0.0148,1,1.48,0.011,0.114,0.087,,-0.0130,0.2597,1.1749,-0.0033,-0.3645,-0.1936,-0.0098,0.3465,0.0145,1,4.20,0.051,0.270,0.455,,0.0055,-0.1832,1.8419,-0.0012,0.3339,-0.1175,-0.0896,-0.3185,0.0148,1,4.18,0.074,0.466,0.182,,1.0345,0.2420,1.2009,-0.1032,-0.3240,-0.1907,-0.1085,0.3024,0.0149,1,0.05,0.003,0.028,0.004,,-1.0410,-0.1496,1.8178,-0.1013,0.2934,-0.1232
0.663,600,tripod,0.0046,0.0277,0.1676,-0.1088,0.0162,0.0334,0.0015,0.0015,0.0004,-0.0014,0.0076,0.0006,0.000,0.000,-0.0979,0.0144,-0.1088,0.0162,0.0334,0.1361,0,0.1128,-0.2901,0.1150,1,0.13,0.017,0.008,0.004,,-1.0540,-0.3718,1.8374,0.0984,-0.3138,-0.0856,0.0914,0.3096,0.0147,1,2.53,0.034,0.211,0.204,,1.0531,-0.1682,1.8316,0.0987,0.2936,-0.1201,0.0116,-0.3556,0.0148,1,1.64,0.044,0.137,0.090,,-0.0131,0.2599,1.1745,-0.0033,-0.3645,-0.1936,-0.0098,0.3465,0.0145,1,4.19,0.017,0.268,0.454,,0.0055,-0.1831,1.8420,-0.0012,0.3339,-0.1175,-0.0896,-0.3185,0.0148,1,4.08,0.138,0.453,0.179,,1.0345,0.2426,1.2000,-0.1032,-0.3240,-0.1908,-0.1085,0.3024,0.0149,1,0.07,0.010,0.026,0.005,,-1.0410,-0.1496,1.8178,-0.1013,0.2934,-0.1232
0.671,604,tripod,0.0046,0.0277,0.1676,-0.1088,0.0163,0.0334,0.0013,0.0010,0.0001,-0.0003,0.0047,0.0008,0.000,0.000,-0.0979,0.0145,-0.1088,0.0163,0.0334,0.1361,0,0.1128,-0.2901,0.1150,1,0.09,0.013,0.015,0.002,,-1.0541,-0.3718,1.8373,0.0984,-0.3138,-0.0856,0.0914,0.3096,0.0147,1,2.52,0.028,0.210,0.203,,1.0531,-0.1681,1.8317,0.0987,0.2936,-0.1201,0.0116,-0.3556,0.0148,1,1.75,0.040,0.152,0.092,,-0.0131,0.2600,1.1743,-0.0033,-0.3645,-0.1936,-0.0098,0.3466,0.0145,1,4.18,0.021,0.267,0.453,,0.0055,-0.1831,1.8420,-0.0012,0.3339,-0.1176,-0.0896,-0.3185,0.0147,1,4.00,0.135,0.440,0.177,,1.0345,0.2430,1.1994,-0.1032,-0.3240,-0.1909,-0.1085,0.3024,0.0149,1,0.12,0.006,0.026,0.013,,-1.0410,-0.1496,1.8179,-0.1014,0.2934,-0.1232
0.676,608,tripod,0.0046,0.0277,0.1676,-0.1088,0.0164,0.0334,0.0010,0.0008,-0.0002,0.0002,0.0023,0.0009,0.000,0.000,-0.0979,0.0146,-0.1088,0.0164,0.0334,0.1361,0,0.1128,-0.2901,0.1150,1,0.11,0.014,0.012,0.003,,-1.0541,-0.3719,1.8373,0.0984,-0.3138,-0.0856,0.0914,0.3096,0.0147,1,2.52,0.029,0.214,0.199,,1.0532,-0.1681,1.8318,0.0987,0.2936,-0.1201,0.0116,-0.3556,0.0148,1,1.83,0.036,0.161,0.096,,-0.0132,0.2600,1.1742,-0.0033,-0.3645,-0.1936,-0.0098,0.3466,0.0145,1,4.16,0.020,0.267,0.449,,0.0055,-0.1831,1.8421,-0.0012,0.3339,-0.1176,-0.0896,-0.3185,0.0147,1,3.92,0.135,0.427,0.178,,1.0344,0.2433,1.1990,-0.1032,-0.3240,-0.1909,-0.1085,0.3024,0.0149,1,0.12,0.007,0.026,0.012,,-1.0410,-0.1496,1.8179,-0.1014,0.2934,-0.1232
0.681,612,tripod,0.0046,0.0277,0.1676,-0.1088,0.0164,0.0334,0.0008,0.0004,-0.0003,0.0004,0.0013,0.0009,0.000,0.000,-0.0979,0.0147,-0.1088,0.0164,0.0334,0.1361,0,0.1128,-0.2901,0.1150,1,0.14,0.019,0.007,0.004,,-1.0541,-0.3720,1.8373,0.0983,-0.3138,-0.0856,0.0914,0.3096,0.0147,1,2.52,0.025,0.217,0.195,,1.0532,-0.1681,1.8318,0.0987,0.2936,-0.1201,0.0116,-0.3556,0.0148,1,1.90,0.037,0.168,0.101,,-0.0132,0.2601,1.1741,-0.0033,-0.3645,-0.1936,-0.0098,0.3466,0.0145,1,4.14,0.024,0.268,0.444,,0.0055,-0.1831,1.8422,-0.0012,0.3338,-0.1176,-0.0896,-0.3185,0.0146,1,3.85,0.139,0.416,0.180,,1.0344,0.2435,1.1988,-0.1032,-0.3241,-0.1909,-0.1085,0.3024,0.0149,1,0.11,0.009,0.021,0.007,,-1.0409,-0.1496,1.8180,-0.1014,0.2934,-0.1232
0.686,616,tripod,0.0046,0.0278,0.1676,-0.1088,0.0164,0.0335,0.0007,0.0002,-0.0005,0.0004,0.0010,0.0008,0.000,0.000,-0.0979,0.0147,-0.1088,0.0164,0.0335,0.1361,0,0.1128,-0.2901,0.1150,1,0.18,0.026,0.001,0.004,,-1.0542,-0.3720,1.8373,0.0983,-0.3138,-0.0856,0.0914,0.3096,0.0147,1,2.53,0.024,0.221,0.193,,1.0532,-0.1681,1.8319,0.0987,0.2936,-0.1201,0.0116,-0.3556,0.0148,1,1.94,0.038,0.172,0.103,,-0.0133,0.2600,1.1741,-0.0033,-0.3645,-0.1936,-0.0098,0.3466,0.0145,1,4.13,0.024,0.268,0.442,,0.0056,-0.1831,1.8422,-0.0012,0.3338,-0.1175,-0.0896,-0.3185,0.0146,1,3.77,0.142,0.405,0.180,,1.0343,0.2436,1.1986,-0.1032,-0.3241,-0.1910,-0.1085,0.3024,0.0149,1,0.10,0.010,0.021,0.005,,-1.0409,-0.1497,1.8181,-0.1014,0.2934,-0.1232
0.690,620,tripod,0.0046,0.0278,0.1675,-0.1088,0.0164,0.0335,0.0006,0.0001,-0.0006,0.0003,0.0008,0.0007,0.000,0.000,-0.0979,0.0148,-0.1088,0.0164,0.0335,0.1361,0,0.1128,-0.2901,0.1150,1,0.24,0.033,0.012,0.009,,-1.0542,-0.3721,1.8373,0.0983,-0.3138,-0.0855,0.0914,0.3096,0.0147,1,2.53,0.023,0.224,0.190,,1.0532,-0.1681,1.8319,0.0987,0.2936,-0.1201,0.0116,-0.3556,0.0148,1,1.96,0.042,0.174,0.106,,-0.0133,0.2600,1.1741,-0.0033,-0.3645,-0.1936,-0.0098,0.3466,0.0145,1,4.12,0.025,0.268,0.440,,0.0056,-0.1831,1.8423,-0.0012,0.3338,-0.1175,-0.0896,-0.3185,0.0146,1,3.71,0.147,0.394,0.180,,1.0343,0.2437,1.1985,-0.1032,-0.3241,-0.1910,-0.1085,0.3024,0.0149,1,0.10,0.011,0.020,0.003,,-1.0409,-0.1498,1.8182,-0.1014,0.2934,-0.1232
0.695,624,tripod,0.0046,0.0278,0.1675,-0.1088,0.0164,0.0335,0.0004,-0.0000,-0.0007,0.0003,0.0007,0.0004,0.000,0.000,-0.0979,0.0148,-0.1088,0.0164,0.0335,0.1361,0,0.1128,-0.2901,0.1150,1,0.28,0.025,0.019,0.007,,-1.0542,-0.3722,1.8374,0.0983,-0.3138,-0.0855,0.0914,0.3096,0.0147,1,2.54,0.024,0.224,0.192,,1.0532,-0.1681,1.8319,0.0987,0.2936,-0.1201,0.0116,-0.3556,0.0147,1,1.97,0.035,0.176,0.106,,-0.0134,0.2600,1.1741,-0.0033,-0.3645,-0.1936,-0.0098,0.3466,0.0145,1,4.12,0.025,0.267,0.440,,0.0056,-0.1832,1.8423,-0.0012,0.3338,-0.1175,-0.0896,-0.3185,0.0146,1,3.66,0.145,0.387,0.178,,1.0342,0.2437,1.1985,-0.1032,-0.3241,-0.1910,-0.1085,0.3024,0.0149,1,0.10,0.012,0.020,0.004,,-1.0409,-0.1499,1.8182,-0.1014,0.2934,-0.1232
0.699,628,tripod,0.0047,0.0278,0.1675,-0.1088,0.0164,0.0335,0.0004,-0.0001,-0.0007,0.0002,0.0006,0.0003,0.000,0.000,-0.0979,0.0148,-0.1088,0.0164,0.0335,0.1361,0,0.1128,-0.2901,0.1150,1,0.32,0.031,0.026,0.006,,-1.0543,-0.3722,1.8374,0.0983,-0.3138,-0.0855,0.0914,0.3096,0.0147,1,2.54,0.023,0.223,0.192,,1.0533,-0.1682,1.8320,0.0987,0.2936,-0.1201,0.0116,-0.3556,0.0147,1,1.97,0.037,0.176,0.106,,-0.0134,0.2599,1.1742,-0.0033,-0.3645,-0.1936,-0.0098,0.3466,0.0145,1,4.12,0.025,0.267,0.440,,0.0056,-0.1833,1.8424,-0.0012,0.3338,-0.1175,-0.0896,-0.3185,0.0146,1,3.61,0.148,0.380,0.177,,1.0342,0.2437,1.1985,-0.1032,-0.3240,-0.1910,-0.1085,0.3024,0.0149,1,0.11,0.013,0.020,0.004,,-1.0408,-0.1500,1.8183,-0.1014,0.2934,-0.1231
0.705,632,tripod,0.0047,0.0278,0.1675,-0.1088,0.0164,0.0335,0.0003,-0.0001,-0.0007,0.0001,0.0005,0.0003,0.000,0.000,-0.0979,0.0148,-0.1088,0.0164,0.0335,0.1361,0,0.1128,-0.2901,0.1150,1,0.36,0.036,0.032,0.005,,-1.0543,-0.3723,1.8374,0.0983,-0.3138,-0.0855,0.0914,0.3096,0.0147,1,2.54,0.023,0.223,0.192,,1.0533,-0.1682,1.8320,0.0987,0.2936,-0.1201,0.0116,-0.3556,0.0147,1,1.97,0.038,0.177,0.105,,-0.0134,0.2599,1.1743,-0.0034,-0.3645,-0.1936,-0.0098,0.3466,0.0145,1,4.12,0.025,0.266,0.441,,0.0056,-0.1833,1.8424,-0.0012,0.3338,-0.1175,-0.0896,-0.3185,0.0146,1,3.57,0.150,0.374,0.176,,1.0342,0.2437,1.1985,-0.1032,-0.3240,-0.1910,-0.1085,0.3024,0.0149,1,0.11,0.013,0.019,0.005,,-1.0408,-0.1500,1.8184,-0.1014,0.2934,-0.1231
0.711,636,tripod,0.0047,0.0277,0.1675,-0.1088,0.0165,0.0335,0.0002,-0.0001,-0.0007,0.0001,0.0004,0.0003,0.000,0.000,-0.0979,0.0148,-0.1088,0.0165,0.0335,0.1361,0,0.1128,-0.2901,0.1150,1,0.39,0.041,0.037,0.004,,-1.0543,-0.3724,1.8375,0.0983,-0.3138,-0.0855,0.0914,0.3096,0.0147,1,2.53,0.028,0.222,0.192,,1.0533,-0.1683,1.8321,0.0987,0.2936,-0.1200,0.0116,-0.3556,0.0147,1,1.97,0.037,0.177,0.105,,-0.0135,0.2598,1.1743,-0.0034,-0.3645,-0.1936,-0.0098,0.3466,0.0145,1,4.12,0.021,0.266,0.441,,0.0056,-0.1834,1.8425,-0.0012,0.3338,-0.1175,-0.0896,-0.3185,0.0145,1,3.54,0.149,0.370,0.175,,1.0342,0.2437,1.1985,-0.1032,-0.3240,-0.1910,-0.1085,0.3024,0.0149,1,0.11,0.010,0.019,0.005,,-1.0408,-0.1501,1.8184,-0.1014,0.2934,-0.1231
0.716,640,tripod,0.0047,0.0277,0.1675,-0.1088,0.0165,0.0335,0.0002,-0.0001,-0.0006,0.0000,0.0004,0.0002,0.000,0.000,-0.0979,0.0148,-0.1088,0.0165,0.0335,0.1361,0,0.1128,-0.2901,0.1150,1,0.43,0.049,0.042,0.004,,-1.0543,-0.3724,1.8375,0.0983,-0.3138,-0.0855,0.0914,0.3096,0.0147,1,2.53,0.034,0.222,0.192,,1.0533,-0.1683,1.8321,0.0987,0.2936,-0.1200,0.0116,-0.3556,0.0147,1,1.96,0.036,0.177,0.105,,-0.0135,0.2598,1.1744,-0.0034,-0.3645,-0.1936,-0.0098,0.3466,0.0145,1,4.11,0.016,0.265,0.441,,0.0056,-0.1835,1.8425,-0.0012,0.3338,-0.1175,-0.0896,-0.3185,0.0145,1,3.51,0.147,0.366,0.174,,1.0341,0.2437,1.1985,-0.1033,-0.3240,-0.1910,-0.1085,0.3024,0.0149,1,0.12,0.005,0.019,0.005,,-1.0408,-0.1502,1.8185,-0.1014,0.2934,-0.1231
0.721,644,tripod,0.0047,0.0277,0.1675,-0.1088,0.0165,0.0335,0.0002,-0.0001,-0.0006,0.0000,0.0003,0.0001,0.000,0.000,-0.0979,0.0148,-0.1088,0.0165,0.0335,0.1361,0,0.1128,-0.2901,0.1150,1,0.45,0.054,0.046,0.003,,-1.0543,-0.3725,1.8376,0.0983,-0.3138,-0.0855,0.0914,0.3096,0.0147,1,2.53,0.038,0.222,0.192,,1.0533,-0.1684,1.8321,0.0987,0.2936,-0.1200,0.0116,-0.3556,0.0147,1,1.96,0.035,0.176,0.105,,-0.0135,0.2597,1.1745,-0.0034,-0.3645,-0.1935,-0.0098,0.3466,0.0145,1,4.11,0.012,0.265,0.441,,0.0057,-0.1835,1.8426,-0.0012,0.3338,-0.1175,-0.0896,-0.3185,0.0145,1,3.48,0.146,0.362,0.173,,1.0341,0.2436,1.1986,-0.1033,-0.3240,-0.1910,-0.1085,0.3024,0.0150,1,0.12,0.001,0.019,0.006,,-1.0408,-0.1503,1.8186,-0.1014,0.2934,-0.1231
0.725,648,tripod,0.0047,0.0277,0.1675,-0.1088,0.0165,0.0335,0.0002,-0.0001,-0.0005,0.0000,0.0003,0.0001,0.000,0.000,-0.0979,0.0148,-0.1088,0.0165,0.0335,0.1361,0,0.1128,-0.2901,0.1150,1,0.48,0.059,0.050,0.003,,-1.0544,-0.3725,1.8376,0.0983,-0.3138,-0.0855,0.0914,0.3096,0.0147,1,2.53,0.042,0.222,0.192,,1.0533,-0.1684,1.8322,0.0987,0.2936,-0.1200,0.0116,-0.3556,0.0147,1,1.95,0.034,0.176,0.104,,-0.0135,0.2597,1.1746,-0.0034,-0.3645,-0.1935,-0.0098,0.3466,0.0145,1,4.11,0.009,0.265,0.442,,0.0057,-0.1836,1.8426,-0.0012,0.3338,-0.1175,-0.0896,-0.3185,0.0145,1,3.46,0.144,0.359,0.173,,1.0341,0.2436,1.1986,-0.1033,-0.3240,-0.1910,-0.1085,0.3024,0.0150,1,0.12,0.002,0.019,0.006,,-1.0408,-0.1503,1.8186,-0.1014,0.2934,-0.1231
0.730,652,tripod,0.0047,0.0277,0.1675,-0.1088,0.0165,0.0335,0.0001,-0.0001,-0.0005,0.0000,0.0003,0.0001,0.000,0.000,-0.0979,0.0148,-0.1088,0.0165,0.0335,0.1361,0,0.1128,-0.2901,0.1150,1,0.50,0.064,0.054,0.003,,-1.0544,-0.3726,1.8376,0.0983,-0.3138,-0.0855,0.0914,0.3096,0.0147,1,2.53,0.045,0.222,0.192,,1.0533,-0.1685,1.8322,0.0987,0.2936,-0.1200,0.0116,-0.3556,0.0147,1,1.95,0.034,0.176,0.104,,-0.0135,0.2596,1.1746,-0.0034,-0.3645,-0.1935,-0.0098,0.3466,0.0145,1,4.11,0.006,0.265,0.442,,0.0057,-0.1836,1.8426,-0.0012,0.3338,-0.1175,-0.0896,-0.3185,0.0145,1,3.44,0.143,0.357,0.172,,1.0341,0.2436,1.1987,-0.1033,-0.3240,-0.1910,-0.1085,0.3024,0.0150,1,0.12,0.005,0.019,0.006,,-1.0408,-0.1504,1.8187,-0.1014,0.2934,-0.1231
0.734,656,tripod,0.0047,0.0277,0.1675,-0.1088,0.0165,0.0335,0.0001,-0.0001,-0.0004,-0.0000,0.0002,0.0001,0.000,0.000,-0.0979,0.0148,-0.1088,0.0165,0.0335,0.1361,0,0.1128,-0.2901,0.1150,1,0.51,0.068,0.056,0.003,,-1.0544,-0.3726,1.8376,0.0983,-0.3138,-0.0855,0.0914,0.3096,0.0147,1,2.54,0.048,0.222,0.193,,1.0533,-0.1685,1.8322,0.0987,0.2936,-0.1200,0.0116,-0.3556,0.0147,1,1.95,0.034,0.176,0.104,,-0.0135,0.2596,1.1747,-0.0034,-0.3645,-0.1935,-0.0098,0.3466,0.0145,1,4.11,0.003,0.264,0.442,,0.0057,-0.1837,1.8427,-0.0012,0.3338,-0.1175,-0.0896,-0.3185,0.0145,1,3.43,0.142,0.355,0.171,,1.0341,0.2436,1.1987,-0.1033,-0.3240,-0.1910,-0.1085,0.3024,0.0150,1,0.12,0.008,0.020,0.007,,-1.0408,-0.1504,1.8187,-0.1014,0.2934,-0.1231
0.739,660,tripod,0.0047,0.0277,0.1674,-0.1088,0.0165,0.0335,0.0001,-0.0000,-0.0003,-0.0000,0.0002,0.0001,0.000,0.000,-0.0979,0.0148,-0.1088,0.0165,0.0335,0.1361,0,0.1128,-0.2901,0.1150,1,0.53,0.071,0.059,0.003,,-1.0544,-0.3726,1.8377,0.0983,-0.3138,-0.0855,0.0914,0.3096,0.0147,1,2.54,0.051,0.222,0.193,,1.0533,-0.1685,1.8322,0.0987,0.2936,-0.1200,0.0116,-0.3556,0.0147,1,1.94,0.033,0.175,0.104,,-0.0135,0.2596,1.1747,-0.0034,-0.3645,-0.1935,-0.0098,0.3466,0.0145,1,4.12,0.001,0.264,0.443,,0.0057,-0.1837,1.8427,-0.0012,0.3338,-0.1175,-0.0896,-0.3185,0.0145,1,3.42,0.142,0.353,0.171,,1.0341,0.2435,1.1987,-0.1033,-0.3240,-0.1910,-0.1085,0.3024,0.0150,1,0.12,0.010,0.020,0.007,,-1.0408,-0.1505,1.8187,-0.1014,0.2934,-0.1231
0.744,664,tripod,0.0047,0.0277,0.1674,-0.1088,0.0165,0.0335,0.0002,0.0001,-0.0003,0.0000,0.0001,-0.0002,0.000,0.000,-0.0979,0.0148,-0.1088,0.0165,0.0335,0.1361,0,0.1128,-0.2901,0.1150,1,0.54,0.074,0.062,0.004,,-1.0544,-0.3726,1.8377,0.0983,-0.3138,-0.0854,0.0914,0.3096,0.0147,1,2.54,0.055,0.221,0.195,,1.0533,-0.1685,1.8323,0.0987,0.2936,-0.1200,0.0116,-0.3556,0.0147,1,1.94,0.032,0.176,0.102,,-0.0135,0.2595,1.1747,-0.0034,-0.3645,-0.1935,-0.0098,0.3466,0.0145,1,4.12,0.003,0.263,0.445,,0.0057,-0.1837,1.8427,-0.0012,0.3338,-0.1174,-0.0896,-0.3185,0.0145,1,3.41,0.141,0.353,0.169,,1.0341,0.2435,1.1988,-0.1033,-0.3240,-0.1910,-0.1085,0.3024,0.0150,1,0.11,0.017,0.016,0.001,,-1.0408,-0.1505,1.8188,-0.1014,0.2934,-0.1230
0.750,668,tripod,0.0047,0.0277,0.1674,-0.1088,0.0165,0.0335,0.0001,-0.0000,-0.0002,-0.0000,0.0002,-0.0000,0.000,0.000,-0.0979,0.0148,-0.1088,0.0165,0.0335,0.1361,0,0.1128,-0.2901,0.1150,1,0.55,0.077,0.063,0.004,,-1.0544,-0.3727,1.8377,0.0983,-0.3138,-0.0854,0.0914,0.3096,0.0147,1,2.54,0.063,0.221,0.194,,1.0533,-0.1686,1.8323,0.0987,0.2936,-0.1200,0.0116,-0.3556,0.0147,1,1.93,0.032,0.175,0.102,,-0.0135,0.2595,1.1747,-0.0034,-0.3645,-0.1935,-0.0098,0.3466,0.0145,1,4.12,0.011,0.263,0.444,,0.0057,-0.1837,1.8427,-0.0012,0.3338,-0.1174,-0.0896,-0.3185,0.0145,1,3.40,0.139,0.352,0.169,,1.0341,0.2435,1.1988,-0.1033,-0.3240,-0.1910,-0.1085,0.3024,0.0150,1,0.12,0.007,0.018,0.005,,-1.0408,-0.1505,1.8188,-0.1014,0.2934,-0.1230
0.755,672,tripod,0.0047,0.0277,0.1674,-0.1088,0.0165,0.0335,0.0001,0.0000,-0.0001,-0.0000,0.0002,0.0000,0.000,0.000,-0.0979,0.0148,-0.1088,0.0165,0.0335,0.1361,0,0.1128,-0.2901,0.1150,1,0.56,0.080,0.065,0.004,,-1.0544,-0.3727,1.8377,0.0983,-0.3138,-0.0854,0.0914,0.3096,0.0147,1,2.54,0.064,0.221,0.195,,1.0533,-0.1686,1.8323,0.0987,0.2936,-0.1200,0.0116,-0.3556,0.0147,1,1.93,0.032,0.175,0.102,,-0.0135,0.2595,1.1748,-0.0034,-0.3645,-0.1935,-0.0098,0.3466,0.0145,1,4.12,0.012,0.263,0.444,,0.0057,-0.1838,1.8428,-0.0012,0.3338,-0.1174,-0.0896,-0.3185,0.0145,1,3.39,0.139,0.351,0.169,,1.0341,0.2435,1.1988,-0.1033,-0.3240,-0.1910,-0.1085,0.3024,0.0150,1,0.12,0.007,0.018,0.005,,-1.0408,-0.1506,1.8188,-0.1014,0.2934,-0.1230
0.759,676,tripod,0.0047,0.0277,0.1674,-0.1088,0.0165,0.0335,0.0001,0.0000,-0.0001,-0.0000,0.0002,0.0000,0.000,0.000,-0.0979,0.0148,-0.1088,0.0165,0.0335,0.1360,0,0.1128,-0.2901,0.1150,1,0.57,0.082,0.066,0.004,,-1.0544,-0.3727,1.8377,0.0983,-0.3138,-0.0854,0.0914,0.3096,0.0147,1,2.54,0.064,0.221,0.195,,1.0533,-0.1686,1.8323,0.0987,0.2936,-0.1200,0.0116,-0.3556,0.0147,1,1.93,0.033,0.175,0.102,,-0.0135,0.2595,1.1748,-0.0034,-0.3645,-0.1935,-0.0098,0.3466,0.0145,1,4.12,0.013,0.263,0.444,,0.0057,-0.1838,1.8428,-0.0012,0.3338,-0.1174,-0.0896,-0.3185,0.0145,1,3.38,0.140,0.350,0.168,,1.0341,0.2435,1.1988,-0.1033,-0.3240,-0.1910,-0.1085,0.3024,0.0150,1,0.12,0.007,0.019,0.005,,-1.0408,-0.1506,1.8188,-0.1014,0.2934,-0.1230
0.764,680,tripod,0.0047,0.0277,0.1674,-0.1088,0.0165,0.0335,0.0001,0.0000,-0.0000,-0.0000,0.0002,0.0000,0.000,0.000,-0.0979,0.0148,-0.1088,0.0165,0.0335,0.1360,0,0.1128,-0.2901,0.1150,1,0.57,0.084,0.067,0.004,,-1.0544,-0.3727,1.8377,0.0983,-0.3138,-0.0854,0.0914,0.3096,0.0147,1,2.55,0.064,0.221,0.196,,1.0533,-0.1686,1.8323,0.0987,0.2936,-0.1200,0.0116,-0.3556,0.0147,1,1.92,0.034,0.175,0.102,,-0.0135,0.2595,1.1748,-0.0034,-0.3645,-0.1935,-0.0098,0.3466,0.0145,1,4.12,0.013,0.263,0.445,,0.0057,-0.1838,1.8428,-0.0012,0.3338,-0.1174,-0.0896,-0.3185,0.0145,1,3.37,0.140,0.349,0.168,,1.0341,0.2435,1.1988,-0.1033,-0.3240,-0.1910,-0.1085,0.3024,0.0150,1,0.12,0.006,0.019,0.006,,-1.0408,-0.1506,1.8188,-0.1014,0.2934,-0.1230
