t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state
129.813,9680,placemove,1.5118,0.1761,0.5819,-0.0527,-0.5608,0.0029,0.0983,0.0020,0.0518,-0.0078,0.0209,0.0234,1.000,0.000,0.0000,0.0000,1.8279,-0.1220,0.5325,1,22.95,1.891,2.940,2.420,SHIFT,1.7623,0.4425,0.4776,0,0.00,0.030,0.032,0.003,SHIFT,1.5934,-0.1737,0.4928,0,0.00,0.095,0.099,0.020,SHIFT,1.5937,0.5049,0.4641,1,2.67,0.238,0.335,0.096,SHIFT,1.2772,0.0163,0.3133,1,3.39,1.547,0.689,1.084,SHIFT,1.3335,0.3876,0.3136,1,6.42,0.044,1.548,2.101,SHIFT
129.937,9684,placemove,1.5135,0.1761,0.5828,-0.0525,-0.5608,0.0029,0.0977,0.0010,0.0568,-0.0331,-0.0364,0.0376,1.000,0.000,0.0000,0.0000,1.8279,-0.1219,0.5325,1,25.71,2.940,2.940,2.380,SHIFT,1.7622,0.4426,0.4775,0,0.00,0.035,0.046,0.004,SHIFT,1.5963,-0.1713,0.4877,0,0.00,0.203,0.163,0.021,SHIFT,1.5937,0.5050,0.4641,1,2.74,0.433,1.070,0.314,SHIFT,1.2774,0.0164,0.3133,1,7.43,2.091,1.705,2.695,SHIFT,1.3334,0.3877,0.3135,1,6.90,0.011,2.544,2.940,SHIFT
130.036,9688,placemove,1.5152,0.1762,0.5832,-0.0505,-0.5584,0.0017,0.1333,-0.0177,0.0292,0.0575,0.1013,0.0080,1.000,0.000,0.0000,0.0000,1.8277,-0.1259,0.5369,0,0.00,0.181,0.235,0.030,SHIFT,1.7619,0.4428,0.4770,0,0.00,0.202,0.042,0.002,SHIFT,1.5974,-0.1710,0.4844,0,0.00,0.259,0.135,0.025,SHIFT,1.5935,0.5052,0.4641,1,11.19,2.751,0.524,0.558,SHIFT,1.2765,0.0168,0.3131,1,11.25,2.940,0.403,1.334,SHIFT,1.3326,0.3884,0.3137,0,0.00,0.043,0.011,0.028,SHIFT
130.159,9692,placemove,1.5174,0.1761,0.5840,-0.0499,-0.5572,0.0019,0.1279,-0.0061,0.0419,0.0419,0.0961,0.0483,1.000,0.000,0.0000,0.0000,1.8278,-0.1313,0.5439,0,0.00,0.036,0.055,0.011,SHIFT,1.7623,0.4428,0.4767,0,0.00,0.058,0.016,0.004,SHIFT,1.5991,-0.1712,0.4819,0,0.00,0.071,0.043,0.009,SHIFT,1.5937,0.5051,0.4640,1,0.61,0.292,0.096,0.105,SHIFT,1.2766,0.0169,0.3131,1,0.92,0.331,0.187,0.035,SHIFT,1.3327,0.3884,0.3140,0,0.00,0.056,0.080,0.012,SHIFT
130.223,9696,placemove,1.5188,0.1767,0.5842,-0.0488,-0.5542,0.0026,0.0082,0.0982,-0.0562,0.1096,0.3150,0.1150,1.000,0.000,0.0000,0.0000,1.8279,-0.1343,0.5480,1,8.02,0.443,0.593,1.073,STANCE,1.7620,0.4436,0.4761,0,0.00,0.017,0.040,0.001,STANCE,1.6008,-0.1707,0.4791,0,0.00,0.037,0.091,0.009,STANCE,1.5925,0.5057,0.4659,0,0.00,0.002,0.139,0.038,SWING,1.2763,0.0173,0.3133,0,0.00,0.060,0.020,0.003,STANCE,1.3321,0.3889,0.3143,0,0.00,0.045,0.008,0.005,STANCE
130.274,9700,placemove,1.5187,0.1774,0.5842,-0.0507,-0.5520,0.0033,-0.0139,0.0118,0.0338,-0.0536,0.0483,-0.0273,1.000,0.000,0.0000,0.0000,1.8279,-0.1343,0.5480,1,10.88,1.009,2.163,2.061,STANCE,1.7619,0.4443,0.4743,0,0.00,0.053,0.070,0.006,STANCE,1.6019,-0.1701,0.4765,0,0.00,0.014,0.114,0.022,STANCE,1.5862,0.5052,0.4746,0,0.00,0.043,0.134,0.106,SWING,1.2757,0.0178,0.3134,0,0.00,0.021,0.024,0.002,STANCE,1.3320,0.3890,0.3141,1,10.65,0.651,2.003,2.940,STANCE
130.311,9704,placemove,1.5184,0.1774,0.5848,-0.0511,-0.5520,0.0033,-0.0193,0.0038,0.0286,-0.0118,-0.0045,-0.0161,1.000,0.000,0.0000,0.0000,1.8279,-0.1343,0.5480,1,11.47,0.907,2.940,2.572,STANCE,1.7620,0.4442,0.4740,0,0.00,0.042,0.038,0.006,STANCE,1.6032,-0.1703,0.4745,0,0.00,0.032,0.129,0.023,STANCE,1.5799,0.5029,0.4849,0,0.00,0.031,0.105,0.104,SWING,1.2758,0.0177,0.3134,1,2.37,0.413,0.085,0.285,STANCE,1.3321,0.3889,0.3139,1,7.63,0.049,2.545,2.940,STANCE
130.346,9708,placemove,1.5181,0.1775,0.5852,-0.0514,-0.5518,0.0033,-0.0120,0.0054,0.0142,-0.0111,0.0050,-0.0082,1.000,0.000,0.0000,0.0000,1.8279,-0.1343,0.5480,1,11.23,0.858,2.651,2.400,STANCE,1.7620,0.4442,0.4738,0,0.00,0.036,0.041,0.005,STANCE,1.6044,-0.1704,0.4725,0,0.00,0.034,0.111,0.019,STANCE,1.5738,0.4999,0.4948,0,0.00,0.032,0.121,0.104,SWING,1.2758,0.0177,0.3134,1,2.26,0.531,0.057,0.394,STANCE,1.3321,0.3889,0.3137,1,8.99,0.208,2.243,2.940,STANCE
130.368,9712,placemove,1.5180,0.1776,0.5854,-0.0517,-0.5517,0.0032,-0.0061,0.0040,0.0073,-0.0115,0.0046,-0.0107,1.000,0.000,0.0000,0.0000,1.8279,-0.1343,0.5480,1,11.36,0.836,2.452,2.317,STANCE,1.7621,0.4443,0.4736,0,0.00,0.043,0.034,0.003,STANCE,1.6057,-0.1704,0.4705,0,0.00,0.039,0.113,0.019,STANCE,1.5688,0.4962,0.5048,0,0.00,0.140,0.122,0.104,SWING,1.2758,0.0177,0.3134,1,2.06,0.604,0.189,0.487,STANCE,1.3321,0.3889,0.3136,1,9.69,0.076,2.055,2.940,STANCE
130.406,9716,placemove,1.5179,0.1777,0.5855,-0.0519,-0.5517,0.0031,-0.0023,0.0028,0.0035,-0.0117,0.0052,-0.0118,1.000,0.000,0.0000,0.0000,1.8279,-0.1343,0.5480,1,11.68,0.721,2.411,2.356,STANCE,1.7621,0.4443,0.4735,0,0.00,0.046,0.029,0.001,STANCE,1.6069,-0.1705,0.4684,0,0.00,0.043,0.115,0.018,STANCE,1.5684,0.4968,0.5166,0,0.00,0.381,0.117,0.029,SWING,1.2758,0.0177,0.3134,1,1.61,0.487,0.231,0.454,STANCE,1.3321,0.3890,0.3135,1,9.81,0.237,1.967,2.940,STANCE
130.427,9720,placemove,1.5178,0.1777,0.5855,-0.0522,-0.5516,0.0031,-0.0005,0.0026,0.0010,-0.0121,0.0060,-0.0112,1.000,0.000,0.0000,0.0000,1.8278,-0.1343,0.5480,1,11.80,0.653,2.345,2.349,STANCE,1.7621,0.4443,0.4733,0,0.00,0.045,0.028,0.000,STANCE,1.6081,-0.1707,0.4664,0,0.00,0.043,0.114,0.018,STANCE,1.5716,0.5042,0.5300,0,0.00,0.459,0.103,0.028,SWING,1.2758,0.0177,0.3134,1,1.29,0.390,0.229,0.401,STANCE,1.3321,0.3890,0.3134,1,9.94,0.383,1.910,2.940,STANCE
130.491,9724,placemove,1.5179,0.1778,0.5849,-0.0507,-0.5535,0.0029,0.0198,0.0003,-0.1176,0.2692,-0.4587,0.1096,1.000,0.000,0.0000,0.0000,1.8273,-0.1341,0.5492,0,0.00,0.018,0.203,0.054,STANCE,1.7613,0.4446,0.4748,0,0.00,0.073,0.164,0.028,STANCE,1.6081,-0.1706,0.4664,0,0.00,0.020,0.022,0.023,STANCE,1.5743,0.5117,0.5441,0,0.00,0.275,0.090,0.020,SWING,1.2751,0.0181,0.3148,0,0.00,0.040,0.045,0.042,STANCE,1.3310,0.3893,0.3149,0,0.00,0.058,0.030,0.027,STANCE
130.510,9728,placemove,1.5182,0.1778,0.5817,-0.0478,-0.5565,0.0017,0.0076,0.0029,-0.2437,0.0625,0.0433,-0.0556,1.000,0.000,0.0000,0.0000,1.8260,-0.1337,0.5498,0,0.00,0.021,0.024,0.018,STANCE,1.7600,0.4452,0.4766,0,0.00,0.032,0.011,0.012,STANCE,1.6056,-0.1698,0.4685,0,0.00,0.020,0.024,0.015,STANCE,1.5735,0.5174,0.5551,0,0.00,0.171,0.094,0.008,SWING,1.2727,0.0189,0.3162,0,0.00,0.027,0.021,0.009,STANCE,1.3280,0.3905,0.3179,0,0.00,0.034,0.009,0.018,STANCE
130.594,9732,placemove,1.5190,0.1779,0.5779,-0.0484,-0.5549,0.0014,0.1208,0.0155,-0.1717,-0.1499,0.1439,-0.0541,1.000,0.000,0.0000,0.0000,1.8254,-0.1338,0.5469,1,0.87,0.353,0.698,0.385,STANCE,1.7597,0.4452,0.4739,0,0.00,0.080,0.206,0.047,STANCE,1.6051,-0.1697,0.4657,0,0.00,0.037,0.140,0.017,STANCE,1.5708,0.5205,0.5624,0,0.00,0.084,0.025,0.014,SWING,1.2728,0.0193,0.3127,1,7.35,0.400,0.208,1.977,STANCE,1.3279,0.3907,0.3158,0,0.00,0.090,0.049,0.027,STANCE
130.626,9736,placemove,1.5204,0.1795,0.5761,-0.0613,-0.5516,0.0037,0.0275,0.2006,-0.0480,-1.2527,0.3627,-0.5197,1.000,0.000,0.0000,0.0000,1.8255,-0.1339,0.5468,0,0.00,0.052,0.230,0.065,STANCE,1.7619,0.4446,0.4691,0,0.00,0.049,0.168,0.014,STANCE,1.6000,-0.1693,0.4744,0,0.00,0.056,0.041,0.068,STANCE,1.5775,0.5257,0.5563,0,0.00,0.164,0.095,0.096,SWING,1.2730,0.0193,0.3125,0,0.00,0.205,0.192,0.036,STANCE,1.3245,0.3909,0.3205,0,0.00,0.071,0.071,0.036,STANCE
130.715,9740,placemove,1.5200,0.1823,0.5765,-0.0708,-0.5507,0.0034,-0.0371,0.1345,-0.0049,-0.0316,-0.0884,-0.1526,1.000,0.000,0.0000,0.0000,1.8237,-0.1336,0.5501,0,0.00,0.026,0.026,0.087,STANCE,1.7627,0.4454,0.4667,0,0.00,0.067,0.068,0.043,STANCE,1.5974,-0.1678,0.4783,0,0.00,0.007,0.312,0.025,STANCE,1.5879,0.5342,0.5471,0,0.00,0.201,0.155,0.089,SWING,1.2712,0.0206,0.3151,0,0.00,0.034,0.254,0.040,STANCE,1.3247,0.3924,0.3186,0,0.00,0.035,0.253,0.030,STANCE
130.734,9744,placemove,1.5191,0.1845,0.5753,-0.0773,-0.5497,0.0022,-0.0552,0.1374,-0.1410,-0.4135,0.1129,-0.2948,1.000,0.000,0.0000,0.0000,1.8192,-0.1321,0.5538,0,0.00,0.003,0.011,0.021,SHIFT,1.7578,0.4500,0.4741,0,0.00,0.011,0.101,0.102,SHIFT,1.5943,-0.1662,0.4803,0,0.00,0.005,0.064,0.006,SHIFT,1.5940,0.5422,0.5360,0,0.00,0.057,0.103,0.096,SWING,1.2679,0.0230,0.3178,0,0.00,0.008,0.027,0.009,SHIFT,1.3238,0.3944,0.3182,0,0.00,0.009,0.058,0.006,SHIFT
130.773,9748,placemove,1.5189,0.1862,0.5729,-0.0761,-0.5377,-0.0009,0.0417,0.0386,-0.1126,0.4892,1.1186,0.0268,1.000,0.000,0.0000,0.0000,1.8171,-0.1313,0.5465,0,0.00,0.207,0.441,0.102,SHIFT,1.7509,0.4545,0.4783,0,0.00,0.198,0.123,0.109,SHIFT,1.5927,-0.1650,0.4733,0,0.00,0.243,0.335,0.052,SHIFT,1.5998,0.5492,0.5237,0,0.00,0.088,0.118,0.086,SHIFT,1.2632,0.0255,0.3175,0,0.00,0.179,0.189,0.042,SHIFT,1.3237,0.3952,0.3147,1,8.01,0.570,2.258,2.940,SHIFT
130.799,9752,placemove,1.5207,0.1864,0.5728,-0.0727,-0.5224,-0.0033,0.1549,0.0438,0.1193,-0.6469,0.2945,-0.3261,1.000,0.000,0.0000,0.0000,1.8188,-0.1314,0.5340,0,0.00,0.171,0.044,0.072,SHIFT,1.7441,0.4581,0.4845,0,0.00,0.140,0.126,0.105,SHIFT,1.5941,-0.1646,0.4639,0,0.00,0.067,0.217,0.063,SHIFT,1.6052,0.5546,0.5141,0,0.00,0.126,0.073,0.082,SHIFT,1.2587,0.0274,0.3194,0,0.00,0.164,0.000,0.013,SHIFT,1.3238,0.3952,0.3143,1,12.41,0.008,1.179,2.940,SHIFT
130.834,9756,placemove,1.5235,0.1872,0.5729,-0.0801,-0.5204,-0.0028,0.1578,0.0464,-0.0540,-0.4533,0.2506,-0.2497,1.000,0.000,0.0000,0.0000,1.8167,-0.1320,0.5377,0,0.00,0.072,0.043,0.049,SHIFT,1.7407,0.4596,0.4920,0,0.00,0.083,0.073,0.106,SHIFT,1.5885,-0.1643,0.4727,0,0.00,0.109,0.076,0.078,SHIFT,1.6136,0.5516,0.5001,0,0.00,0.077,0.129,0.018,SHIFT,1.2586,0.0277,0.3205,0,0.00,0.036,0.029,0.002,SHIFT,1.3182,0.3983,0.3187,0,0.00,0.038,0.125,0.039,SHIFT
130.853,9760,placemove,1.5261,0.1880,0.5706,-0.0905,-0.5157,-0.0026,0.1537,0.0486,-0.2095,-0.5488,0.2966,-0.3095,1.000,0.000,0.0000,0.0000,1.8153,-0.1331,0.5366,0,0.00,0.084,0.015,0.007,SHIFT,1.7373,0.4601,0.4959,0,0.00,0.086,0.105,0.102,SHIFT,1.5870,-0.1646,0.4721,0,0.00,0.104,0.060,0.008,SHIFT,1.6218,0.5459,0.4825,0,0.00,0.078,0.107,0.011,SHIFT,1.2574,0.0281,0.3200,0,0.00,0.034,0.005,0.003,SHIFT,1.3182,0.3987,0.3158,0,0.00,0.038,0.003,0.004,SHIFT
130.894,9764,placemove,1.5294,0.1882,0.5692,-0.0899,-0.4969,-0.0046,0.2452,0.0531,0.0738,-0.6962,0.7505,-0.3076,1.000,0.000,0.0000,0.0000,1.8165,-0.1340,0.5257,0,0.00,0.533,0.227,0.106,SHIFT,1.7341,0.4555,0.4949,0,0.00,0.106,0.138,0.080,SHIFT,1.5880,-0.1646,0.4645,1,19.26,2.940,0.041,2.940,SHIFT,1.6280,0.5422,0.4675,0,0.00,0.070,0.054,0.030,SHIFT,1.2540,0.0295,0.3217,0,0.00,0.230,0.058,0.052,SHIFT,1.3186,0.3987,0.3146,1,21.17,1.463,0.148,2.940,SHIFT
130.949,9768,placemove,1.5328,0.1894,0.5699,-0.0710,-0.4931,-0.0035,0.1540,0.1171,0.0483,1.0681,0.1303,0.5168,1.000,0.000,0.0000,0.0000,1.8201,-0.1302,0.5202,0,0.00,0.018,0.226,0.016,SHIFT,1.7326,0.4540,0.4972,0,0.00,0.052,0.058,0.012,SHIFT,1.5884,-0.1620,0.4644,1,9.90,0.721,2.940,0.879,SHIFT,1.6305,0.5384,0.4631,1,6.04,0.916,2.940,2.456,SHIFT,1.2558,0.0320,0.3207,0,0.00,0.001,0.165,0.022,SHIFT,1.3152,0.4029,0.3206,0,0.00,0.055,0.031,0.010,SHIFT
130.994,9772,placemove,1.5356,0.1910,0.5694,-0.0599,-0.4902,-0.0047,0.1666,0.0956,-0.1087,0.5380,0.2395,0.2010,1.000,0.000,0.0000,0.0000,1.8209,-0.1268,0.5170,0,0.00,0.102,0.261,0.069,SHIFT,1.7323,0.4569,0.4991,0,0.00,0.093,0.066,0.003,SHIFT,1.5858,-0.1588,0.4677,0,0.00,0.111,0.074,0.106,SHIFT,1.6278,0.5364,0.4683,0,0.00,0.087,0.273,0.171,SHIFT,1.2568,0.0357,0.3185,0,0.00,0.033,0.054,0.011,SHIFT,1.3148,0.4068,0.3227,0,0.00,0.038,0.019,0.007,SHIFT
131.012,9776,placemove,1.5383,0.1926,0.5663,-0.0475,-0.4888,-0.0058,0.1562,0.0936,-0.2541,0.5942,0.0565,0.2478,1.000,0.000,0.0000,0.0000,1.8219,-0.1236,0.5107,0,0.00,0.070,0.066,0.006,SHIFT,1.7327,0.4598,0.4977,0,0.00,0.080,0.011,0.003,SHIFT,1.5824,-0.1541,0.4699,0,0.00,0.108,0.196,0.090,SHIFT,1.6263,0.5329,0.4688,0,0.00,0.072,0.024,0.009,SHIFT,1.2579,0.0394,0.3134,0,0.00,0.041,0.047,0.006,SHIFT,1.3147,0.4106,0.3219,0,0.00,0.030,0.039,0.008,SHIFT
131.061,9780,placemove,1.5405,0.1941,0.5620,-0.0400,-0.4901,-0.0060,0.0743,0.0798,-0.0858,0.1923,-0.4098,0.1684,1.000,0.000,0.0000,0.0000,1.8232,-0.1211,0.5027,0,0.00,0.228,0.334,0.041,SHIFT,1.7341,0.4622,0.4924,0,0.00,0.169,0.259,0.003,SHIFT,1.5827,-0.1520,0.4642,1,32.45,2.940,2.940,2.940,SHIFT,1.6271,0.5341,0.4648,1,31.56,2.940,2.940,2.940,SHIFT,1.2590,0.0425,0.3065,0,0.00,0.123,0.139,0.007,SHIFT,1.3151,0.4137,0.3181,0,0.00,0.047,0.084,0.018,SHIFT
131.096,9784,placemove,1.5402,0.1941,0.5643,-0.0432,-0.4994,-0.0027,-0.0492,-0.0752,0.1666,-0.3552,-0.5978,-0.0222,1.000,0.000,0.0000,0.0000,1.8227,-0.1207,0.5053,0,0.00,0.083,0.041,0.017,SHIFT,1.7345,0.4624,0.4917,0,0.00,0.085,0.109,0.019,SHIFT,1.5826,-0.1519,0.4639,0,0.00,0.113,0.130,0.017,SHIFT,1.6270,0.5342,0.4643,0,0.00,0.077,0.005,0.001,SHIFT,1.2596,0.0426,0.3050,0,0.00,0.033,0.004,0.001,SHIFT,1.3160,0.4137,0.3158,0,0.00,0.037,0.094,0.014,SHIFT
131.163,9788,placemove,1.5399,0.1936,0.5671,-0.0433,-0.5012,-0.0013,-0.0219,-0.0091,0.1269,-0.0444,0.0710,-0.0254,1.000,0.000,0.0000,0.0000,1.8220,-0.1214,0.5071,0,0.00,0.001,0.062,0.021,STANCE,1.7349,0.4616,0.4910,0,0.00,0.001,0.083,0.017,STANCE,1.5825,-0.1521,0.4640,0,0.00,0.033,0.112,0.017,STANCE,1.6264,0.5339,0.4653,0,0.00,0.003,0.022,0.007,STANCE,1.2580,0.0418,0.3085,0,0.00,0.007,0.253,0.022,SWING,1.3164,0.4130,0.3149,0,0.00,0.004,0.117,0.026,STANCE
131.208,9792,placemove,1.5394,0.1937,0.5683,-0.0445,-0.5000,0.0000,-0.0397,0.0080,0.0542,-0.0261,0.0039,0.0845,1.000,0.000,0.0000,0.0000,1.8220,-0.1215,0.5069,0,0.00,0.020,0.104,0.029,STANCE,1.7363,0.4614,0.4884,0,0.00,0.077,0.159,0.017,STANCE,1.5825,-0.1521,0.4641,1,2.96,0.670,0.995,0.855,STANCE,1.6266,0.5339,0.4650,1,2.16,0.305,0.726,0.341,STANCE,1.2545,0.0427,0.3213,0,0.00,0.042,0.030,0.119,SWING,1.3164,0.4129,0.3150,1,1.77,1.231,0.166,0.231,STANCE
131.265,9796,placemove,1.5390,0.1938,0.5691,-0.0448,-0.5002,0.0006,-0.0163,0.0020,0.0295,-0.0146,-0.0027,0.0254,1.000,0.000,0.0000,0.0000,1.8221,-0.1214,0.5069,0,0.00,0.036,0.048,0.016,STANCE,1.7374,0.4614,0.4863,0,0.00,0.040,0.109,0.015,STANCE,1.5825,-0.1521,0.4640,1,4.01,1.152,0.948,0.826,STANCE,1.6266,0.5340,0.4649,1,1.49,0.275,0.188,0.062,STANCE,1.2523,0.0440,0.3335,0,0.00,0.008,0.110,0.107,SWING,1.3164,0.4129,0.3149,1,2.21,0.908,0.751,0.447,STANCE
131.286,9800,placemove,1.5388,0.1938,0.5695,-0.0451,-0.5002,0.0012,-0.0094,0.0012,0.0149,-0.0111,0.0020,0.0185,1.000,0.000,0.0000,0.0000,1.8221,-0.1214,0.5069,0,0.00,0.032,0.044,0.011,STANCE,1.7386,0.4613,0.4842,0,0.00,0.037,0.110,0.013,STANCE,1.5825,-0.1521,0.4640,1,5.35,1.118,1.279,0.872,STANCE,1.6267,0.5340,0.4649,1,2.69,0.097,0.459,0.033,STANCE,1.2473,0.0447,0.3451,0,0.00,0.003,0.120,0.025,SWING,1.3164,0.4130,0.3148,1,1.96,1.061,0.776,0.522,STANCE
131.322,9804,placemove,1.5387,0.1938,0.5697,-0.0453,-0.5001,0.0016,-0.0050,0.0001,0.0071,-0.0112,0.0029,0.0162,1.000,0.000,0.0000,0.0000,1.8221,-0.1214,0.5068,0,0.00,0.032,0.041,0.009,STANCE,1.7398,0.4612,0.4820,0,0.00,0.036,0.108,0.012,STANCE,1.5825,-0.1521,0.4639,1,5.92,0.934,1.475,0.868,STANCE,1.6267,0.5340,0.4648,1,3.21,0.072,0.586,0.059,STANCE,1.2403,0.0431,0.3566,0,0.00,0.278,0.185,0.018,SWING,1.3164,0.4130,0.3148,1,2.07,1.207,0.812,0.554,STANCE
131.343,9808,placemove,1.5386,0.1938,0.5697,-0.0455,-0.5001,0.0019,-0.0023,-0.0006,0.0028,-0.0089,0.0050,0.0112,1.000,0.000,0.0000,0.0000,1.8221,-0.1214,0.5067,0,0.00,0.032,0.039,0.008,STANCE,1.7409,0.4610,0.4798,0,0.00,0.037,0.105,0.011,STANCE,1.5825,-0.1521,0.4638,1,5.99,0.727,1.472,0.736,STANCE,1.6267,0.5340,0.4647,1,3.76,0.431,0.696,0.248,STANCE,1.2429,0.0345,0.3701,0,0.00,0.583,0.132,0.109,SWING,1.3164,0.4129,0.3147,1,1.99,1.006,0.933,0.637,STANCE
131.382,9812,placemove,1.5386,0.1939,0.5698,-0.0456,-0.5000,0.0021,-0.0012,0.0005,0.0001,-0.0050,0.0039,0.0069,1.000,0.000,0.0000,0.0000,1.8221,-0.1214,0.5067,0,0.00,0.031,0.037,0.006,STANCE,1.7421,0.4609,0.4776,0,0.00,0.035,0.106,0.011,STANCE,1.5825,-0.1521,0.4638,1,6.30,1.061,1.518,0.875,STANCE,1.6267,0.5340,0.4647,1,3.94,0.261,0.685,0.104,STANCE,1.2486,0.0213,0.3849,0,0.00,0.096,0.133,0.108,SWING,1.3164,0.4129,0.3147,1,2.23,0.805,0.947,0.588,STANCE
131.403,9816,placemove,1.5386,0.1939,0.5698,-0.0456,-0.4999,0.0023,-0.0005,0.0002,-0.0011,-0.0038,0.0037,0.0052,1.000,0.000,0.0000,0.0000,1.8221,-0.1214,0.5066,0,0.00,0.031,0.036,0.006,STANCE,1.7432,0.4608,0.4755,0,0.00,0.034,0.106,0.012,STANCE,1.5825,-0.1521,0.4638,1,6.45,1.063,1.558,0.887,STANCE,1.6267,0.5340,0.4646,1,3.97,0.185,0.707,0.087,STANCE,1.2559,0.0088,0.3999,0,0.00,0.097,0.133,0.108,SWING,1.3164,0.4129,0.3146,1,2.27,0.880,0.911,0.563,STANCE
131.437,9820,placemove,1.5385,0.1939,0.5697,-0.0457,-0.4999,0.0024,-0.0001,0.0001,-0.0017,-0.0029,0.0034,0.0038,1.000,0.000,0.0000,0.0000,1.8221,-0.1214,0.5065,0,0.00,0.031,0.036,0.005,STANCE,1.7444,0.4607,0.4733,0,0.00,0.034,0.106,0.012,STANCE,1.5826,-0.1521,0.4637,1,6.53,1.054,1.578,0.888,STANCE,1.6267,0.5340,0.4646,1,3.95,0.116,0.727,0.080,STANCE,1.2645,-0.0020,0.4149,0,0.00,0.099,0.134,0.107,SWING,1.3164,0.4129,0.3146,1,2.31,0.940,0.862,0.525,STANCE
131.458,9824,placemove,1.5385,0.1938,0.5697,-0.0458,-0.4998,0.0025,0.0001,-0.0004,-0.0017,-0.0015,0.0048,0.0019,1.000,0.000,0.0000,0.0000,1.8221,-0.1214,0.5065,0,0.00,0.029,0.036,0.005,STANCE,1.7455,0.4606,0.4711,0,0.00,0.034,0.106,0.012,STANCE,1.5826,-0.1521,0.4637,1,6.28,0.716,1.501,0.712,STANCE,1.6267,0.5340,0.4645,1,3.89,0.218,0.828,0.271,STANCE,1.2730,-0.0090,0.4290,0,0.00,0.176,0.128,0.104,SWING,1.3164,0.4129,0.3146,1,2.09,0.791,0.829,0.510,STANCE
131.505,9828,placemove,1.5386,0.1938,0.5698,-0.0458,-0.4990,0.0025,0.0011,0.0006,-0.0020,0.0005,-0.0083,0.0032,1.000,0.000,0.0000,0.0000,1.8221,-0.1214,0.5063,0,0.00,0.029,0.036,0.005,STANCE,1.7467,0.4605,0.4689,0,0.00,0.032,0.105,0.012,STANCE,1.5825,-0.1521,0.4637,1,6.31,0.600,1.510,0.698,STANCE,1.6267,0.5340,0.4645,1,3.26,0.688,0.988,0.167,STANCE,1.2840,-0.0056,0.4275,0,0.00,0.010,0.062,0.103,SWING,1.3163,0.4129,0.3148,1,3.27,1.278,0.004,0.251,STANCE
131.527,9832,placemove,1.5386,0.1938,0.5697,-0.0458,-0.4991,0.0026,-0.0005,-0.0001,-0.0020,0.0002,-0.0056,0.0017,1.000,0.000,0.0000,0.0000,1.8221,-0.1214,0.5063,0,0.00,0.030,0.035,0.005,STANCE,1.7478,0.4604,0.4668,0,0.00,0.034,0.105,0.012,STANCE,1.5826,-0.1521,0.4636,1,6.36,0.774,1.491,0.742,STANCE,1.6267,0.5340,0.4644,1,3.08,0.647,0.920,0.144,STANCE,1.2864,-0.0079,0.4176,0,0.00,0.018,0.072,0.096,SWING,1.3163,0.4129,0.3147,1,3.42,1.471,0.051,0.261,STANCE
131.617,9836,placemove,1.5387,0.1938,0.5695,-0.0462,-0.4990,0.0029,0.0067,-0.0057,-0.0537,-0.0672,0.0333,0.0194,1.000,0.000,0.0000,0.0000,1.8219,-0.1214,0.5067,0,0.00,0.025,0.170,0.007,SHIFT,1.7486,0.4603,0.4652,0,0.00,0.021,0.104,0.026,SHIFT,1.5823,-0.1521,0.4640,0,0.00,0.028,0.151,0.002,SHIFT,1.6264,0.5340,0.4648,0,0.00,0.022,0.148,0.001,SHIFT,1.2845,-0.0121,0.4068,0,0.00,0.179,0.101,0.097,SWING,1.3161,0.4128,0.3151,0,0.00,0.034,0.160,0.010,SHIFT
131.637,9840,placemove,1.5390,0.1937,0.5669,-0.0508,-0.4988,0.0029,0.0083,-0.0042,-0.2088,-0.0820,0.0195,-0.0579,1.000,0.000,0.0000,0.0000,1.8199,-0.1223,0.5061,0,0.00,0.066,0.013,0.008,SHIFT,1.7444,0.4602,0.4685,0,0.00,0.088,0.011,0.058,SHIFT,1.5766,-0.1521,0.4702,0,0.00,0.083,0.080,0.049,SHIFT,1.6220,0.5334,0.4681,0,0.00,0.083,0.058,0.043,SHIFT,1.2907,-0.0099,0.3952,0,0.00,0.053,0.113,0.019,SHIFT,1.3125,0.4124,0.3170,0,0.00,0.045,0.038,0.023,SHIFT
