t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state
4.916,488,tripod,0.1289,-0.0006,0.1364,-0.0059,-0.0012,-0.2247,-0.4956,0.1492,-0.0360,0.0030,-0.1142,-1.3334,1.000,0.000,0.0000,0.0000,0.2899,-0.2880,0.0146,1,2.83,0.166,1.347,1.036,SWING,0.4920,0.0639,0.0359,0,0.00,0.370,0.117,0.019,STANCE,0.0232,-0.3252,0.0384,0,0.00,0.649,0.024,0.014,STANCE,0.2540,0.3187,0.0146,1,2.81,0.915,1.102,0.801,SWING,-0.2498,-0.0311,0.0150,0,0.00,0.541,0.174,0.140,SWING,-0.0549,0.2777,0.0348,0,0.00,0.269,0.064,0.026,STANCE
4.946,492,tripod,0.1207,0.0021,0.1358,-0.0062,-0.0005,-0.2473,-0.4853,0.1585,-0.0367,-0.0205,0.0516,-1.3683,1.000,0.000,0.0000,0.0000,0.2897,-0.2875,0.0146,1,2.63,0.434,1.270,0.982,SWING,0.4826,0.0506,0.0352,0,0.00,0.337,0.064,0.023,STANCE,-0.0038,-0.3162,0.0379,0,0.00,0.785,0.056,0.009,STANCE,0.2541,0.3187,0.0146,1,7.53,0.889,2.526,1.576,SWING,-0.2509,-0.0310,0.0150,1,9.85,2.940,0.947,0.855,SWING,-0.0538,0.2898,0.0343,0,0.00,0.236,0.010,0.039,STANCE
4.988,496,tripod,0.1123,0.0051,0.1352,-0.0066,0.0006,-0.2710,-0.5050,0.1760,-0.0275,-0.0238,0.0769,-1.4405,1.000,0.000,0.0000,0.0000,0.2895,-0.2870,0.0146,1,4.12,0.050,1.359,0.808,SWING,0.4722,0.0375,0.0343,0,0.00,0.350,0.087,0.019,STANCE,-0.0311,-0.3057,0.0374,0,0.00,0.706,0.042,0.012,STANCE,0.2540,0.3186,0.0145,1,7.00,1.039,2.863,2.113,SWING,-0.2519,-0.0310,0.0149,1,7.11,2.940,1.989,1.000,SWING,-0.0522,0.3019,0.0337,0,0.00,0.240,0.010,0.032,STANCE
5.010,500,tripod,0.1036,0.0085,0.1349,-0.0072,0.0019,-0.2959,-0.5264,0.2135,-0.0047,-0.0208,0.0725,-1.5329,1.000,0.000,0.0000,0.0000,0.2893,-0.2865,0.0145,1,4.40,0.286,0.186,0.674,SWING,0.4607,0.0246,0.0335,0,0.00,0.373,0.084,0.015,STANCE,-0.0586,-0.2938,0.0374,0,0.00,0.646,0.020,0.017,STANCE,0.2540,0.3185,0.0145,1,5.38,1.130,2.420,1.916,SWING,-0.2526,-0.0308,0.0149,1,5.18,2.940,1.476,0.821,SWING,-0.0502,0.3141,0.0335,0,0.00,0.235,0.013,0.024,STANCE
5.065,504,tripod,0.0944,0.0123,0.1352,-0.0075,0.0018,-0.3208,-0.5489,0.2276,-0.0392,-0.0225,-0.0264,-1.5379,1.000,0.000,0.0000,0.0000,0.2855,-0.2840,0.0189,0,0.00,0.072,0.100,0.103,STANCE,0.4490,0.0136,0.0338,0,0.00,0.187,0.012,0.040,SWING,-0.0837,-0.2816,0.0380,0,0.00,0.355,0.008,0.037,SWING,0.2538,0.3171,0.0187,0,0.00,0.235,0.098,0.105,STANCE,-0.2553,-0.0268,0.0191,0,0.00,0.202,0.092,0.108,STANCE,-0.0486,0.3253,0.0339,0,0.00,0.114,0.015,0.051,SWING
5.084,508,tripod,0.0853,0.0161,0.1330,-0.0076,0.0014,-0.3441,-0.5437,0.2272,-0.2004,0.0789,-0.0620,-1.3836,1.000,0.000,0.0000,0.0000,0.2624,-0.2867,0.0286,0,0.00,0.542,0.122,0.008,STANCE,0.4431,0.0135,0.0328,0,0.00,0.336,0.039,0.017,SWING,-0.0910,-0.2774,0.0367,0,0.00,0.609,0.070,0.000,SWING,0.2553,0.3146,0.0279,0,0.00,0.198,0.220,0.074,STANCE,-0.2623,-0.0075,0.0285,0,0.00,0.471,0.069,0.110,STANCE,-0.0519,0.3283,0.0326,0,0.00,0.219,0.029,0.018,SWING
5.111,512,tripod,0.0763,0.0199,0.1284,-0.0071,0.0008,-0.3668,-0.5394,0.2269,-0.3407,-0.0485,-0.0286,-1.3772,1.000,0.000,0.0000,0.0000,0.2369,-0.2917,0.0301,0,0.00,0.575,0.010,0.004,STANCE,0.4379,0.0143,0.0308,0,0.00,0.338,0.108,0.027,SWING,-0.0965,-0.2741,0.0334,0,0.00,0.628,0.039,0.000,SWING,0.2570,0.3125,0.0265,0,0.00,0.198,0.007,0.004,STANCE,-0.2691,0.0133,0.0299,0,0.00,0.461,0.060,0.050,STANCE,-0.0558,0.3306,0.0304,0,0.00,0.227,0.045,0.009,SWING
5.130,516,tripod,0.0673,0.0237,0.1212,-0.0081,0.0001,-0.3895,-0.5381,0.2263,-0.5023,-0.0683,-0.0189,-1.3791,1.000,0.000,0.0000,0.0000,0.2097,-0.2937,0.0241,0,0.00,0.583,0.020,0.004,STANCE,0.4328,0.0148,0.0268,0,0.00,0.331,0.121,0.031,SWING,-0.1021,-0.2713,0.0287,0,0.00,0.633,0.061,0.005,SWING,0.2579,0.3091,0.0195,0,0.00,0.201,0.013,0.001,STANCE,-0.2809,0.0346,0.0232,0,0.00,0.450,0.045,0.030,STANCE,-0.0599,0.3326,0.0259,0,0.00,0.228,0.057,0.007,SWING
5.184,520,tripod,0.0587,0.0272,0.1126,0.0037,-0.0025,-0.4050,-0.3863,0.1175,-0.4084,0.3758,-0.4341,0.2110,1.000,0.000,0.0000,0.0000,0.1868,-0.2934,0.0146,1,8.20,2.940,2.940,2.331,STANCE,0.4283,0.0174,0.0214,0,0.00,0.356,0.109,0.023,SWING,-0.1060,-0.2686,0.0165,0,0.00,0.564,0.595,0.030,SWING,0.2581,0.3071,0.0148,1,15.08,2.940,2.940,0.835,STANCE,-0.2909,0.0533,0.0138,1,28.34,2.940,2.940,2.940,STANCE,-0.0647,0.3349,0.0203,0,0.00,0.313,0.097,0.057,SWING
5.240,524,tripod,0.0566,0.0281,0.1148,-0.0066,-0.0021,-0.4038,-0.1371,0.1309,0.4730,-0.4588,-0.0265,-1.1087,1.000,0.000,0.0000,0.0000,0.1776,-0.2924,0.0160,0,0.00,0.468,0.348,0.002,STANCE,0.4280,0.0228,0.0147,1,21.34,2.940,1.684,2.940,SWING,-0.1041,-0.2705,0.0145,1,27.95,2.940,2.940,2.940,SWING,0.2581,0.3050,0.0144,0,0.44,0.044,0.142,0.166,STANCE,-0.2926,0.0572,0.0137,0,0.00,0.408,0.553,0.188,STANCE,-0.0711,0.3312,0.0142,1,8.57,2.940,2.940,2.130,SWING
5.291,528,tripod,0.0521,0.0315,0.1245,-0.0084,-0.0006,-0.4295,-0.2904,0.2277,0.5456,0.0465,0.1007,-1.4926,1.000,0.000,0.0000,0.0000,0.1506,-0.2939,0.0257,0,0.00,0.121,0.010,0.004,STANCE,0.4281,0.0224,0.0148,0,0.00,0.317,0.326,0.177,SWING,-0.1041,-0.2706,0.0146,0,0.00,0.068,0.264,0.045,SWING,0.2624,0.2992,0.0208,0,0.00,0.213,0.001,0.006,STANCE,-0.3007,0.0849,0.0235,0,0.00,0.477,0.045,0.106,STANCE,-0.0706,0.3319,0.0141,0,0.00,0.252,0.184,0.041,SWING
5.310,532,tripod,0.0472,0.0352,0.1320,-0.0124,-0.0025,-0.4538,-0.2989,0.2258,0.3688,-0.5425,-0.0555,-1.4126,1.000,0.000,0.0000,0.0000,0.1235,-0.2933,0.0334,0,0.00,0.416,0.094,0.002,STANCE,0.4280,0.0214,0.0159,0,0.00,0.346,0.316,0.107,SWING,-0.1035,-0.2707,0.0167,0,0.00,0.539,0.216,0.019,SWING,0.2665,0.2940,0.0276,0,0.00,0.167,0.037,0.007,STANCE,-0.3087,0.1087,0.0306,0,0.00,0.381,0.181,0.061,STANCE,-0.0693,0.3341,0.0209,0,0.00,0.050,0.155,0.098,STANCE
5.346,536,tripod,0.0425,0.0390,0.1368,-0.0185,-0.0090,-0.4737,-0.2350,0.2496,0.2256,-0.6156,0.1419,-0.7841,1.000,0.000,0.0000,0.0000,0.0998,-0.2917,0.0375,0,0.00,1.121,0.270,0.005,STANCE,0.4249,0.0188,0.0212,0,0.00,1.058,0.895,0.853,STANCE,-0.1041,-0.2710,0.0148,1,16.20,2.940,0.294,2.940,SWING,0.2700,0.2885,0.0314,0,0.00,0.468,0.168,0.001,STANCE,-0.3134,0.1296,0.0300,0,0.00,0.639,0.117,0.030,STANCE,-0.0644,0.3432,0.0299,0,0.00,0.384,0.211,0.045,STANCE
5.366,540,tripod,0.0388,0.0434,0.1385,-0.0202,-0.0061,-0.4862,-0.2134,0.2674,0.0251,0.0419,0.2236,-0.8433,1.000,0.000,0.0000,0.0000,0.0941,-0.2882,0.0389,0,0.00,0.601,0.026,0.003,SWING,0.4180,0.0124,0.0339,0,0.00,0.374,0.200,0.076,STANCE,-0.1131,-0.2626,0.0269,0,0.00,0.579,0.080,0.108,STANCE,0.2693,0.2896,0.0322,0,0.00,0.154,0.056,0.002,SWING,-0.3148,0.1363,0.0321,0,0.00,0.451,0.015,0.008,SWING,-0.0608,0.3531,0.0322,0,0.00,0.261,0.057,0.023,STANCE
5.395,544,tripod,0.0358,0.0483,0.1374,-0.0165,-0.0059,-0.4932,-0.1614,0.2973,-0.1308,0.2528,-0.2739,-0.3232,1.000,0.000,0.0000,0.0000,0.1016,-0.2842,0.0361,0,0.00,0.186,0.044,0.004,SWING,0.4115,0.0073,0.0370,0,0.00,0.328,0.011,0.000,STANCE,-0.1286,-0.2505,0.0364,0,0.00,0.584,0.070,0.032,STANCE,0.2669,0.2951,0.0312,0,0.00,0.208,0.048,0.003,SWING,-0.3131,0.1321,0.0306,0,0.00,0.569,0.073,0.021,SWING,-0.0573,0.3632,0.0323,0,0.00,0.222,0.044,0.019,STANCE
5.414,548,tripod,0.0333,0.0533,0.1340,-0.0146,-0.0093,-0.4975,-0.1183,0.3019,-0.2689,-0.1432,-0.6343,-0.1219,1.000,0.000,0.0000,0.0000,0.1119,-0.2802,0.0310,0,0.00,0.142,0.198,0.003,SWING,0.4045,0.0036,0.0353,0,0.00,1.795,2.357,2.613,STANCE,-0.1439,-0.2403,0.0350,0,0.00,0.840,0.072,0.026,STANCE,0.2644,0.3014,0.0271,0,0.00,0.181,0.294,0.044,SWING,-0.3104,0.1260,0.0247,0,0.00,0.527,0.204,0.012,SWING,-0.0540,0.3728,0.0291,0,0.00,0.215,0.166,0.030,STANCE
5.463,552,tripod,0.0323,0.0584,0.1281,-0.0101,-0.0217,-0.4974,0.0239,0.3334,-0.3466,0.0660,-0.4021,-0.2054,1.000,0.000,0.0000,0.0000,0.1267,-0.2761,0.0252,0,0.00,0.106,0.034,0.022,SWING,0.3999,0.0017,0.0349,0,0.00,2.940,2.940,2.448,STANCE,-0.1541,-0.2294,0.0252,0,0.00,0.644,0.280,0.009,STANCE,0.2631,0.3085,0.0218,0,0.00,0.469,0.008,0.025,SWING,-0.3065,0.1191,0.0141,1,25.97,2.940,2.940,1.927,SWING,-0.0496,0.3815,0.0214,0,0.00,0.176,0.223,0.008,STANCE
5.494,556,tripod,0.0346,0.0657,0.1252,-0.0045,-0.0315,-0.5047,0.1885,0.4658,0.0259,-0.3685,-1.4339,-0.1521,1.000,0.000,0.0000,0.0000,0.1418,-0.2704,0.0167,0,0.00,0.329,0.462,0.099,SWING,0.4001,0.0010,0.0327,0,0.00,2.940,2.715,1.066,STANCE,-0.1623,-0.2163,0.0136,1,7.48,2.940,2.940,2.339,STANCE,0.2666,0.3161,0.0147,1,36.35,2.940,2.940,2.940,SWING,-0.3063,0.1189,0.0138,1,15.49,2.940,2.940,0.653,SWING,-0.0399,0.3931,0.0168,0,0.00,0.229,0.379,0.036,STANCE
5.541,560,tripod,0.0365,0.0690,0.1311,-0.0026,-0.0403,-0.4941,0.0890,0.0180,0.5076,-0.6313,0.0646,0.5947,1.000,0.000,0.0000,0.0000,0.1629,-0.2657,0.0164,0,0.00,0.560,0.423,0.173,SWING,0.3984,-0.0002,0.0322,1,9.56,2.940,2.212,2.940,STANCE,-0.1619,-0.2142,0.0135,1,5.95,2.940,2.940,2.393,STANCE,0.2668,0.3166,0.0143,1,8.31,2.940,0.954,2.940,SWING,-0.3023,0.1163,0.0137,1,6.93,2.940,2.940,2.161,SWING,-0.0357,0.3992,0.0148,0,0.00,0.025,0.004,0.022,STANCE
5.597,564,tripod,0.0386,0.0700,0.1392,-0.0051,-0.0348,-0.4878,0.1466,0.1040,0.4094,0.3738,0.5165,0.4904,1.000,0.000,0.0000,0.0000,0.1814,-0.2652,0.0203,0,0.00,0.694,0.003,0.004,SWING,0.3937,-0.0036,0.0307,0,0.00,0.497,0.058,0.007,STANCE,-0.1679,-0.2055,0.0148,0,0.00,0.109,0.070,0.014,STANCE,0.2651,0.3274,0.0159,0,0.00,0.301,0.060,0.028,SWING,-0.2939,0.1025,0.0138,1,0.65,0.423,0.229,0.099,SWING,-0.0311,0.4038,0.0192,0,0.00,0.248,0.084,0.002,STANCE
5.647,568,tripod,0.0411,0.0716,0.1442,-0.0012,-0.0282,-0.4764,0.1514,0.0799,0.2253,0.3881,0.3415,0.9169,1.000,0.000,0.0000,0.0000,0.2011,-0.2608,0.0180,0,0.00,0.679,0.298,0.168,SWING,0.3909,-0.0046,0.0310,0,0.00,0.467,0.047,0.023,STANCE,-0.1756,-0.1959,0.0178,0,0.00,0.089,0.050,0.011,STANCE,0.2629,0.3357,0.0168,0,0.00,0.153,0.224,0.033,SWING,-0.2860,0.0899,0.0224,0,0.00,0.161,0.123,0.007,STANCE,-0.0280,0.4091,0.0246,0,0.00,0.252,0.068,0.001,STANCE
5.701,572,tripod,0.0431,0.0726,0.1470,-0.0019,-0.0239,-0.4684,0.1017,0.0718,0.1076,0.0423,0.4087,-0.0761,1.000,0.000,0.0000,0.0000,0.2140,-0.2552,0.0191,0,0.00,0.075,0.082,0.106,STANCE,0.3892,-0.0048,0.0311,0,0.00,0.287,0.062,0.043,SWING,-0.1816,-0.1883,0.0198,0,0.00,0.276,0.128,0.036,SWING,0.2607,0.3399,0.0192,0,0.00,0.104,0.083,0.102,STANCE,-0.2843,0.0947,0.0270,0,0.00,0.450,0.148,0.038,STANCE,-0.0262,0.4123,0.0273,0,0.00,0.205,0.131,0.055,SWING
5.729,576,tripod,0.0448,0.0740,0.1473,-0.0043,-0.0165,-0.4698,0.1021,0.0833,-0.0467,0.0659,0.4031,-0.0963,1.000,0.000,0.0000,0.0000,0.2079,-0.2584,0.0296,0,0.00,0.584,0.269,0.087,STANCE,0.3941,0.0018,0.0279,0,0.00,0.436,0.099,0.005,SWING,-0.1734,-0.1909,0.0210,0,0.00,0.612,0.031,0.012,SWING,0.2638,0.3383,0.0298,0,0.00,0.220,0.256,0.098,STANCE,-0.2862,0.1062,0.0305,0,0.00,0.484,0.065,0.032,STANCE,-0.0287,0.4095,0.0278,0,0.00,0.281,0.055,0.025,SWING
5.747,580,tripod,0.0465,0.0754,0.1452,-0.0054,-0.0133,-0.4714,0.1017,0.0832,-0.1932,0.0083,0.1463,-0.1026,1.000,0.000,0.0000,0.0000,0.1981,-0.2609,0.0283,0,0.00,0.620,0.092,0.019,STANCE,0.4001,0.0093,0.0237,0,0.00,0.440,0.018,0.004,SWING,-0.1626,-0.1951,0.0191,0,0.00,0.650,0.069,0.015,SWING,0.2689,0.3367,0.0285,0,0.00,0.238,0.063,0.009,STANCE,-0.2875,0.1180,0.0277,0,0.00,0.480,0.016,0.019,STANCE,-0.0314,0.4059,0.0255,0,0.00,0.289,0.092,0.029,SWING
5.779,584,tripod,0.0480,0.0767,0.1406,-0.0097,-0.0090,-0.4751,0.0426,0.0794,-0.3237,-0.6324,1.2457,-0.8016,1.000,0.000,0.0000,0.0000,0.1870,-0.2617,0.0214,0,0.00,0.021,0.231,0.030,STANCE,0.4062,0.0164,0.0169,0,0.00,0.977,0.300,0.048,SWING,-0.1531,-0.1988,0.0148,1,6.86,2.940,2.940,2.018,SWING,0.2735,0.3340,0.0211,0,0.00,0.112,0.330,0.037,STANCE,-0.2885,0.1300,0.0220,0,0.00,0.062,0.373,0.043,STANCE,-0.0339,0.4022,0.0201,0,0.00,0.614,0.020,0.027,SWING
5.807,588,tripod,0.0454,0.0792,0.1375,-0.0148,-0.0125,-0.4984,-0.3044,0.1844,-0.0381,0.0485,-0.0819,-1.6113,1.000,0.000,0.0000,0.0000,0.1658,-0.2644,0.0200,0,0.00,0.718,0.113,0.005,STANCE,0.4066,0.0169,0.0132,1,10.97,2.940,0.572,2.940,SWING,-0.1522,-0.1994,0.0147,1,9.66,0.464,2.940,1.495,SWING,0.2790,0.3272,0.0153,0,0.00,0.541,0.042,0.028,STANCE,-0.2913,0.1486,0.0184,0,0.00,0.652,0.108,0.025,STANCE,-0.0336,0.4002,0.0146,1,8.66,0.764,0.429,2.230,SWING
5.848,592,tripod,0.0406,0.0819,0.1371,-0.0157,-0.0137,-0.5244,-0.2379,0.1535,-0.0508,-0.0498,-0.1496,-1.4126,1.000,0.000,0.0000,0.0000,0.1401,-0.2653,0.0193,0,0.00,0.841,0.070,0.010,STANCE,0.4063,0.0162,0.0137,0,0.00,0.284,0.016,0.006,SWING,-0.1523,-0.1989,0.0147,1,5.44,2.940,1.263,0.386,SWING,0.2833,0.3194,0.0156,0,0.00,0.298,0.067,0.006,STANCE,-0.2956,0.1702,0.0169,0,0.00,0.543,0.034,0.045,STANCE,-0.0347,0.3999,0.0146,1,6.57,0.921,1.677,0.729,SWING
5.896,596,tripod,0.0372,0.0843,0.1360,-0.0142,-0.0133,-0.5409,-0.1770,0.0973,0.0019,0.1454,0.1650,0.0827,1.000,0.000,0.0000,0.0000,0.1182,-0.2645,0.0173,0,0.00,1.161,0.191,0.032,STANCE,0.4067,0.0169,0.0144,1,4.90,2.940,1.584,0.979,SWING,-0.1514,-0.1993,0.0148,0,0.00,0.041,0.069,0.007,SWING,0.2860,0.3149,0.0149,1,3.56,2.308,1.512,1.102,STANCE,-0.2977,0.1874,0.0146,1,12.40,2.940,0.258,2.940,STANCE,-0.0367,0.3991,0.0153,0,0.00,0.114,0.002,0.024,SWING
5.958,600,tripod,0.0346,0.0843,0.1364,-0.0151,-0.0115,-0.5319,-0.0974,0.0511,0.0501,0.3106,0.5112,-0.3198,1.000,0.000,0.0000,0.0000,0.1069,-0.2636,0.0158,0,0.00,0.347,0.311,0.017,STANCE,0.4071,0.0251,0.0184,0,0.00,0.932,0.178,0.123,STANCE,-0.1419,-0.2077,0.0143,1,36.18,2.940,2.940,2.940,SWING,0.2836,0.3120,0.0152,0,0.00,0.639,0.293,0.007,STANCE,-0.3010,0.1939,0.0149,0,0.00,0.656,0.507,0.191,STANCE,-0.0462,0.3938,0.0148,1,8.76,2.940,2.940,1.775,SWING
6.018,604,tripod,0.0332,0.0854,0.1360,-0.0149,-0.0129,-0.5391,-0.1464,0.0971,0.0114,-0.0057,-0.0309,-1.1579,1.000,0.000,0.0000,0.0000,0.1046,-0.2627,0.0146,1,9.23,2.769,1.629,0.154,SWING,0.4019,0.0202,0.0296,0,0.00,0.243,0.137,0.123,STANCE,-0.1454,-0.2031,0.0237,0,0.00,0.330,0.163,0.096,STANCE,0.2835,0.3116,0.0149,1,10.88,2.940,1.043,0.895,SWING,-0.3026,0.1972,0.0148,0,0.39,0.330,0.098,0.120,SWING,-0.0465,0.3935,0.0239,0,0.00,0.220,0.182,0.043,STANCE
6.068,608,tripod,0.0296,0.0881,0.1369,-0.0144,-0.0129,-0.5627,-0.2366,0.1883,0.0632,-0.0691,-0.0793,-1.3695,1.000,0.000,0.0000,0.0000,0.1044,-0.2623,0.0144,1,6.14,2.940,2.311,1.465,SWING,0.3931,0.0075,0.0386,0,0.00,0.675,0.115,0.002,STANCE,-0.1646,-0.1895,0.0354,0,0.00,0.918,0.207,0.027,STANCE,0.2837,0.3114,0.0148,1,1.02,0.621,0.313,0.208,SWING,-0.3018,0.1956,0.0149,1,3.12,0.073,1.480,1.213,SWING,-0.0392,0.4031,0.0301,0,0.00,0.464,0.213,0.045,STANCE
6.096,612,tripod,0.0257,0.0918,0.1382,-0.0145,-0.0134,-0.5881,-0.1977,0.2237,0.0684,-0.0189,-0.0452,-1.2845,1.000,0.000,0.0000,0.0000,0.1033,-0.2610,0.0144,1,3.02,1.570,1.006,0.588,SWING,0.3816,-0.0046,0.0410,0,0.00,2.940,1.088,2.812,STANCE,-0.1868,-0.1755,0.0405,0,0.00,1.123,0.045,0.039,STANCE,0.2836,0.3113,0.0147,0,0.00,0.116,0.086,0.027,SWING,-0.3005,0.1945,0.0149,1,2.77,0.165,1.441,1.287,SWING,-0.0308,0.4121,0.0316,0,0.00,0.484,0.020,0.025,STANCE
6.148,616,tripod,0.0226,0.0958,0.1390,-0.0143,-0.0141,-0.6109,-0.1702,0.2401,0.0105,-0.0294,-0.0254,-1.2569,1.000,0.000,0.0000,0.0000,0.1038,-0.2596,0.0144,1,0.95,0.509,0.499,0.398,SWING,0.3729,-0.0098,0.0422,0,0.32,2.940,0.159,0.106,STANCE,-0.2054,-0.1590,0.0407,0,0.00,0.809,0.020,0.012,STANCE,0.2839,0.3125,0.0148,1,6.10,2.230,0.788,2.102,SWING,-0.2984,0.1922,0.0149,1,2.06,0.298,0.982,0.860,SWING,-0.0220,0.4207,0.0323,0,0.00,0.423,0.019,0.024,STANCE
6.174,620,tripod,0.0195,0.0993,0.1385,-0.0144,-0.0148,-0.6332,-0.2062,0.1894,-0.0524,-0.0108,-0.0330,-1.3116,1.000,0.000,0.0000,0.0000,0.1045,-0.2589,0.0145,1,5.09,2.940,1.823,1.075,SWING,0.3592,-0.0242,0.0422,0,0.00,0.554,0.067,0.005,STANCE,-0.2230,-0.1423,0.0399,0,0.00,0.695,0.023,0.014,STANCE,0.2841,0.3133,0.0147,1,5.49,0.302,0.715,1.948,SWING,-0.2973,0.1897,0.0149,1,4.77,1.506,1.917,1.346,SWING,-0.0130,0.4284,0.0317,0,0.00,0.318,0.006,0.023,STANCE
6.217,624,tripod,0.0162,0.1029,0.1372,-0.0127,-0.0159,-0.6565,-0.1944,0.2623,-0.0747,0.0513,-0.1991,-1.2852,1.000,0.000,0.0000,0.0000,0.1045,-0.2586,0.0145,1,1.10,0.541,0.380,0.264,SWING,0.3473,-0.0333,0.0416,1,12.09,2.940,2.940,2.800,STANCE,-0.2405,-0.1245,0.0376,0,0.00,1.054,0.048,0.022,STANCE,0.2844,0.3138,0.0153,0,0.00,0.239,0.046,0.021,SWING,-0.2970,0.1876,0.0149,1,6.25,1.249,2.940,2.420,SWING,-0.0037,0.4355,0.0306,0,0.00,0.684,0.068,0.032,STANCE
6.244,628,tripod,0.0133,0.1079,0.1359,-0.0117,-0.0167,-0.6799,-0.1622,0.2937,-0.0687,-0.1864,0.0668,-1.3442,1.000,0.000,0.0000,0.0000,0.1047,-0.2571,0.0145,0,0.00,0.041,0.091,0.007,SWING,0.3407,-0.0350,0.0415,1,18.96,2.940,2.940,2.940,STANCE,-0.2567,-0.1046,0.0349,0,0.00,1.145,0.097,0.015,STANCE,0.2851,0.3158,0.0160,0,0.00,0.169,0.071,0.032,SWING,-0.2967,0.1867,0.0148,1,7.29,2.338,2.940,2.220,SWING,0.0063,0.4437,0.0295,0,0.00,0.663,0.090,0.048,STANCE
6.287,632,tripod,0.0125,0.1122,0.1330,-0.0038,-0.0313,-0.6809,-0.0195,0.2515,-0.2380,-0.2647,-1.1772,0.2612,1.000,0.000,0.0000,0.0000,0.1016,-0.2526,0.0244,0,0.00,0.418,0.054,0.118,STANCE,0.3326,-0.0370,0.0419,0,0.00,1.279,0.104,0.118,STANCE,-0.2653,-0.0902,0.0280,0,0.00,0.495,0.025,0.011,STANCE,0.2849,0.3208,0.0160,0,0.00,0.221,0.014,0.008,STANCE,-0.2941,0.1910,0.0179,0,0.00,0.273,0.146,0.017,STANCE,0.0131,0.4505,0.0260,0,0.00,0.178,0.003,0.003,STANCE
6.307,636,tripod,0.0120,0.1164,0.1278,0.0018,-0.0429,-0.6829,-0.0201,0.1760,-0.3244,-0.3205,0.5306,0.4249,1.000,0.000,0.0000,0.0000,0.0907,-0.2484,0.0328,0,0.00,1.162,0.176,0.076,STANCE,0.3316,-0.0372,0.0418,0,0.00,0.032,0.114,0.021,SWING,-0.2592,-0.0905,0.0189,0,0.00,0.059,0.342,0.041,SWING,0.2859,0.3217,0.0262,0,0.00,0.567,0.066,0.063,STANCE,-0.2951,0.2038,0.0147,1,12.08,2.940,0.332,2.940,STANCE,0.0121,0.4523,0.0198,0,0.00,0.202,0.004,0.024,SWING
6.356,640,tripod,0.0134,0.1175,0.1231,-0.0041,-0.0321,-0.6612,0.1819,0.0368,-0.2240,1.2985,0.9098,0.7940,1.000,0.000,0.0000,0.0000,0.0864,-0.2456,0.0334,0,0.00,0.096,0.212,0.051,STANCE,0.3410,-0.0238,0.0306,0,0.00,1.113,0.215,0.024,SWING,-0.2462,-0.1031,0.0148,1,17.85,2.940,2.940,1.460,SWING,0.2851,0.3261,0.0244,0,0.00,0.414,0.009,0.000,STANCE,-0.2948,0.2038,0.0145,0,0.00,2.293,0.606,0.368,STANCE,0.0061,0.4507,0.0148,1,8.17,2.940,2.940,2.245,SWING
6.382,644,tripod,0.0169,0.1192,0.1222,-0.0010,0.0007,-0.6877,0.1649,0.1039,0.2120,0.4722,-0.2169,-2.0062,1.000,0.000,0.0000,0.0000,0.0682,-0.2420,0.0132,1,20.28,2.940,2.940,1.438,STANCE,0.3452,-0.0199,0.0139,1,28.85,2.940,2.940,2.940,SWING,-0.2456,-0.1033,0.0145,1,7.68,2.940,2.940,2.304,SWING,0.2922,0.3206,0.0193,0,0.00,0.687,0.846,0.048,STANCE,-0.2953,0.2302,0.0222,0,0.00,0.915,0.662,0.048,STANCE,0.0064,0.4508,0.0145,1,22.79,0.942,2.940,1.362,SWING
6.421,648,tripod,0.0153,0.1224,0.1306,-0.0006,-0.0045,-0.7163,-0.1973,0.2411,0.5980,-0.4457,-0.0628,-1.5403,1.000,0.000,0.0000,0.0000,0.0484,-0.2388,0.0159,0,0.00,0.224,0.364,0.055,STANCE,0.3453,-0.0200,0.0135,1,5.30,0.892,2.600,1.944,SWING,-0.2449,-0.1031,0.0144,1,3.64,0.646,1.958,1.628,SWING,0.2992,0.3110,0.0216,0,0.00,0.465,0.204,0.027,STANCE,-0.2933,0.2533,0.0266,0,0.00,0.758,0.030,0.046,STANCE,0.0066,0.4510,0.0144,1,2.84,1.533,0.828,0.394,SWING
