# SLARC V8.14-fwdpush | rise=0.150 run=0.280 | balance=AUS foothold=AUS freeze=AUS entry=AN | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,est_roll,est_pitch,est_yaw,est_height,frozen,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_right_th_c,front_right_th_f,front_right_th_t,front_right_rfx,front_right_rfy,front_right_rfz,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,front_left_th_c,front_left_th_f,front_left_th_t,front_left_rfx,front_left_rfy,front_left_rfz,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_right_th_c,mid_right_th_f,mid_right_th_t,mid_right_rfx,mid_right_rfy,mid_right_rfz,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,mid_left_th_c,mid_left_th_f,mid_left_th_t,mid_left_rfx,mid_left_rfy,mid_left_rfz,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_right_th_c,rear_right_th_f,rear_right_th_t,rear_right_rfx,rear_right_rfy,rear_right_rfz,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state,rear_left_th_c,rear_left_th_f,rear_left_th_t,rear_left_rfx,rear_left_rfy,rear_left_rfz
44.547,3432,placemove,1.1154,-0.0849,0.2652,0.0106,-0.2720,0.0064,0.0889,0.0008,0.0200,0.0070,-0.0200,-0.0149,1.000,0.000,-0.0000,0.0000,0.0106,-0.2720,0.0064,0.1380,0,1.2425,-0.3659,0.1697,0,0.00,0.041,0.093,0.010,SHIFT,-1.0710,-0.1433,1.8820,0.0950,-0.2831,-0.1229,1.1958,0.2370,0.1649,1,2.20,0.279,0.298,0.137,SHIFT,1.2388,-0.1547,1.6137,0.0525,0.3201,-0.1221,1.1416,-0.4264,0.1643,1,6.27,0.605,1.624,0.570,SHIFT,-0.0178,-0.2898,1.8599,-0.0041,-0.3428,-0.1000,1.1547,0.2615,0.1648,1,3.83,0.550,1.227,0.616,SHIFT,-0.0565,-0.2215,1.7948,0.0130,0.3450,-0.1115,0.9096,-0.2747,0.0535,0,0.00,0.025,0.158,0.008,SHIFT,0.1108,0.0125,1.8344,-0.2563,-0.1900,-0.1465,0.7350,0.0495,0.0149,1,0.09,0.010,0.199,0.045,SHIFT,0.3442,0.2020,0.5774,-0.4327,0.1353,-0.1405
44.568,3436,placemove,1.1170,-0.0849,0.2656,0.0107,-0.2724,0.0060,0.0522,-0.0020,0.0116,0.0060,0.0408,-0.0166,1.000,0.000,-0.0000,0.0000,0.0107,-0.2724,0.0060,0.1380,0,1.2432,-0.3658,0.1674,0,0.00,0.013,0.105,0.010,STANCE,-1.0786,-0.1291,1.8700,0.0935,-0.2830,-0.1253,1.1958,0.2370,0.1649,1,2.76,0.167,0.229,0.246,STANCE,1.2457,-0.1545,1.6111,0.0507,0.3201,-0.1221,1.1416,-0.4265,0.1642,1,5.69,0.258,1.623,0.810,STANCE,-0.0246,-0.2898,1.8595,-0.0056,-0.3428,-0.1000,1.1547,0.2615,0.1647,1,2.43,0.612,1.144,0.824,STANCE,-0.0488,-0.2215,1.7953,0.0112,0.3450,-0.1116,0.9103,-0.2747,0.0510,0,0.00,0.009,0.124,0.013,STANCE,0.1062,0.0240,1.8134,-0.2579,-0.1901,-0.1489,0.7365,0.0492,0.0158,1,0.00,0.017,0.192,0.025,SWING,0.3454,0.1929,0.5899,-0.4327,0.1349,-0.1393
44.623,3440,placemove,1.1164,-0.0850,0.2670,0.0114,-0.2749,0.0054,-0.0980,0.0124,0.1364,-0.0715,-0.4179,-0.0490,1.000,0.000,-0.0000,0.0000,0.0114,-0.2749,0.0054,0.1020,0,1.2437,-0.3658,0.1648,1,0.00,0.002,0.096,0.024,STANCE,-1.0793,-0.1065,1.8506,0.0933,-0.2830,-0.1291,1.1958,0.2369,0.1648,1,0.00,0.004,0.078,0.017,STANCE,1.2469,-0.1442,1.6023,0.0504,0.3201,-0.1239,1.1410,-0.4264,0.1650,1,0.00,0.001,0.014,0.001,STANCE,-0.0252,-0.2898,1.8599,-0.0057,-0.3427,-0.1000,1.1547,0.2615,0.1646,1,0.00,0.005,0.074,0.014,STANCE,-0.0474,-0.2110,1.7877,0.0109,0.3450,-0.1134,0.9110,-0.2745,0.0478,0,0.00,0.001,0.117,0.024,STANCE,0.1060,0.0476,1.7876,-0.2581,-0.1902,-0.1531,0.7322,0.0496,0.0262,0,0.00,0.001,0.071,0.108,SWING,0.3454,0.1263,0.6565,-0.4346,0.1353,-0.1278
44.651,3444,placemove,1.1148,-0.0849,0.2677,0.0118,-0.2822,0.0042,-0.0942,0.0030,-0.0265,0.0525,-0.4704,-0.0733,1.000,0.000,-0.0000,0.0000,0.0118,-0.2822,0.0042,0.1025,0,1.2430,-0.3658,0.1652,1,0.00,0.001,0.030,0.008,STANCE,-1.0793,-0.0990,1.8441,0.0933,-0.2830,-0.1304,1.1956,0.2370,0.1654,1,0.00,0.000,0.017,0.007,STANCE,1.2470,-0.1387,1.5974,0.0504,0.3201,-0.1249,1.1398,-0.4263,0.1663,0,0.00,0.000,0.009,0.001,STANCE,-0.0252,-0.2898,1.8599,-0.0057,-0.3427,-0.1000,1.1545,0.2616,0.1648,1,0.00,0.001,0.018,0.007,STANCE,-0.0473,-0.2052,1.7836,0.0109,0.3449,-0.1143,0.9118,-0.2741,0.0439,0,0.00,0.001,0.035,0.019,STANCE,0.1060,0.0666,1.7672,-0.2581,-0.1902,-0.1565,0.7282,0.0503,0.0354,0,0.00,0.002,0.083,0.106,SWING,0.3454,0.0596,0.7232,-0.4356,0.1354,-0.1162
44.735,3448,placemove,1.1133,-0.0847,0.2656,0.0097,-0.2892,0.0036,-0.0841,0.0251,-0.1601,-0.3683,-0.6185,0.0678,1.000,0.000,-0.0000,0.0000,0.0097,-0.2892,0.0036,nan,0,1.2405,-0.3661,0.1685,0,0.00,0.165,0.276,0.010,STANCE,-1.0796,-0.1228,1.8647,0.0933,-0.2830,-0.1264,1.1940,0.2368,0.1682,0,0.00,0.066,0.145,0.024,STANCE,1.2467,-0.1645,1.6189,0.0504,0.3201,-0.1203,1.1384,-0.4264,0.1650,0,14.86,0.909,0.766,1.787,STANCE,-0.0255,-0.2897,1.8601,-0.0058,-0.3427,-0.1000,1.1530,0.2614,0.1673,0,0.00,0.108,0.166,0.022,STANCE,-0.0476,-0.2318,1.8035,0.0110,0.3449,-0.1098,0.9120,-0.2739,0.0390,0,0.00,0.152,0.188,0.005,STANCE,0.1056,0.0780,1.7547,-0.2582,-0.1901,-0.1585,0.7247,0.0506,0.0419,0,0.00,0.129,0.033,0.134,SWING,0.3454,-0.0071,0.7898,-0.4359,0.1355,-0.1045
44.794,3452,placemove,1.1108,-0.0851,0.2669,0.0122,-0.3026,0.0042,-0.2172,-0.0261,0.1743,0.0775,-0.9648,-0.0529,1.000,0.000,-0.0000,0.0000,0.0122,-0.3026,0.0042,0.1017,0,1.2414,-0.3659,0.1648,1,0.00,0.033,0.148,0.047,STANCE,-1.0804,-0.0873,1.8334,0.0931,-0.2831,-0.1324,1.1941,0.2369,0.1651,1,0.00,0.022,0.097,0.038,STANCE,1.2464,-0.1322,1.5924,0.0505,0.3201,-0.1260,1.1379,-0.4264,0.1654,1,0.00,0.020,0.005,0.001,STANCE,-0.0259,-0.2901,1.8600,-0.0059,-0.3427,-0.0999,1.1529,0.2614,0.1646,1,0.00,0.027,0.117,0.043,STANCE,-0.0480,-0.2029,1.7820,0.0110,0.3449,-0.1147,0.9149,-0.2739,0.0303,0,0.00,0.023,0.124,0.037,STANCE,0.1052,0.1171,1.7110,-0.2582,-0.1901,-0.1655,0.7222,0.0508,0.0491,0,0.00,0.205,0.068,0.109,SWING,0.3412,-0.0737,0.8565,-0.4352,0.1368,-0.0929
44.865,3456,placemove,1.1071,-0.0857,0.2681,0.0122,-0.3185,0.0060,-0.2170,-0.0386,-0.0036,-0.0102,-0.9776,0.1646,1.000,0.000,-0.0000,0.0000,0.0122,-0.3185,0.0060,0.1015,0,1.2403,-0.3663,0.1670,1,0.00,0.059,0.047,0.008,STANCE,-1.0801,-0.0818,1.8284,0.0931,-0.2831,-0.1334,1.1921,0.2365,0.1670,0,0.00,0.068,0.010,0.002,STANCE,1.2462,-0.1270,1.5881,0.0506,0.3201,-0.1269,1.1363,-0.4269,0.1673,0,0.00,0.069,0.006,0.003,STANCE,-0.0261,-0.2898,1.8599,-0.0059,-0.3427,-0.1000,1.1508,0.2610,0.1658,1,0.00,0.075,0.041,0.007,STANCE,-0.0482,-0.1985,1.7784,0.0111,0.3449,-0.1155,0.9163,-0.2746,0.0257,0,0.00,0.079,0.014,0.016,STANCE,0.1050,0.1333,1.6924,-0.2582,-0.1900,-0.1684,0.7216,0.0619,0.0569,0,0.00,0.519,0.085,0.110,SWING,0.2985,-0.1404,0.9232,-0.4311,0.1508,-0.0813
44.911,3460,placemove,1.1035,-0.0864,0.2666,0.0117,-0.3350,0.0094,-0.2076,-0.0425,-0.1611,0.0492,-1.2008,0.0209,1.000,0.000,-0.0000,0.0000,0.0117,-0.3350,0.0094,0.1016,0,1.2396,-0.3665,0.1674,0,0.00,0.119,0.007,0.021,STANCE,-1.0795,-0.0768,1.8241,0.0933,-0.2830,-0.1343,1.1895,0.2361,0.1650,1,3.23,2.061,0.032,0.144,STANCE,1.2467,-0.1155,1.5779,0.0504,0.3201,-0.1289,1.1355,-0.4275,0.1668,0,0.00,0.166,0.018,0.002,STANCE,-0.0255,-0.2898,1.8599,-0.0058,-0.3427,-0.1000,1.1474,0.2604,0.1654,0,0.00,0.275,0.002,0.011,STANCE,-0.0476,-0.1999,1.7795,0.0110,0.3449,-0.1152,0.9182,-0.2761,0.0190,0,0.00,0.167,0.139,0.007,STANCE,0.1057,0.1477,1.6756,-0.2581,-0.1901,-0.1710,0.7238,0.0805,0.0630,0,0.00,0.365,0.057,0.151,SWING,0.2318,-0.2071,0.9898,-0.4233,0.1721,-0.0698
44.986,3464,placemove,1.1014,-0.0866,0.2647,0.0099,-0.3464,0.0054,-0.0550,-0.0013,-0.0765,-0.2754,-0.2817,-0.3038,1.000,0.000,-0.0000,0.0000,0.0099,-0.3464,0.0054,0.1487,0,1.2379,-0.3674,0.1665,0,0.00,0.012,0.076,0.007,STANCE,-1.0786,-0.0714,1.8197,0.0935,-0.2830,-0.1352,1.1871,0.2353,0.1704,0,0.00,0.004,0.324,0.024,STANCE,1.2476,-0.1616,1.6160,0.0502,0.3201,-0.1208,1.1334,-0.4281,0.1655,1,0.00,0.006,0.052,0.006,STANCE,-0.0244,-0.2898,1.8600,-0.0056,-0.3427,-0.1000,1.1468,0.2600,0.1656,1,0.00,0.020,0.282,0.011,STANCE,-0.0469,-0.2183,1.7921,0.0108,0.3451,-0.1121,0.9186,-0.2761,0.0155,1,0.00,0.004,0.360,0.013,STANCE,0.1073,0.1384,1.6880,-0.2578,-0.1903,-0.1693,0.7297,0.1018,0.0697,0,0.00,0.083,0.201,0.084,SWING,0.1651,-0.2737,1.0565,-0.4135,0.1925,-0.0585
45.022,3468,placemove,1.1003,-0.0864,0.2628,0.0036,-0.3526,0.0046,-0.1254,0.0313,-0.0184,-0.7203,-0.7553,-0.2944,1.000,0.000,-0.0000,0.0000,0.0036,-0.3526,0.0046,0.0969,0,1.2373,-0.3679,0.1649,0,32.16,0.529,2.940,2.940,STANCE,-1.0785,-0.0558,1.8075,0.0935,-0.2826,-0.1378,1.1872,0.2347,0.1681,0,0.00,0.092,0.626,0.036,STANCE,1.2477,-0.1564,1.6116,0.0502,0.3202,-0.1217,1.1320,-0.4285,0.1654,1,0.00,0.001,0.081,0.005,STANCE,-0.0243,-0.2897,1.8601,-0.0055,-0.3427,-0.1000,1.1463,0.2593,0.1646,0,40.36,0.813,2.940,2.940,STANCE,-0.0465,-0.2308,1.8017,0.0107,0.3451,-0.1100,0.9171,-0.2768,0.0159,0,0.00,0.057,0.107,0.041,STANCE,0.1070,0.1328,1.6930,-0.2580,-0.1903,-0.1683,0.7372,0.1214,0.0794,0,0.00,0.100,0.019,0.149,SWING,0.0985,-0.3404,1.1232,-0.4018,0.2116,-0.0474
45.078,3472,placemove,1.0982,-0.0863,0.2655,0.0052,-0.3599,0.0042,-0.1037,0.0021,0.1131,0.2628,-0.5188,0.0303,1.000,0.000,-0.0000,0.0000,0.0052,-0.3599,0.0042,0.1455,0,1.2356,-0.3678,0.1690,1,0.00,0.003,0.067,0.052,STANCE,-1.0786,-0.0714,1.8218,0.0935,-0.2827,-0.1351,1.1876,0.2348,0.1667,0,0.00,0.001,0.086,0.022,STANCE,1.2476,-0.1332,1.5924,0.0502,0.3201,-0.1258,1.1304,-0.4284,0.1682,0,0.00,0.000,0.012,0.001,STANCE,-0.0244,-0.2898,1.8600,-0.0056,-0.3427,-0.1000,1.1446,0.2591,0.1688,1,0.00,0.002,0.028,0.042,STANCE,-0.0467,-0.2465,1.8181,0.0107,0.3443,-0.1073,0.9165,-0.2768,0.0175,1,0.00,0.001,0.065,0.067,STANCE,0.1068,0.1163,1.7095,-0.2583,-0.1905,-0.1654,0.7451,0.1396,0.0938,0,0.00,0.088,0.098,0.107,SWING,0.0318,-0.4071,1.1898,-0.3883,0.2294,-0.0365
45.120,3476,placemove,1.0964,-0.0863,0.2660,0.0099,-0.3677,0.0031,-0.1143,0.0014,-0.0296,0.1655,-0.3486,-0.0029,1.000,0.000,-0.0000,0.0000,0.0099,-0.3677,0.0031,nan,0,1.2311,-0.3674,0.1789,0,0.00,0.001,0.057,0.047,STANCE,-1.0789,-0.1231,1.8665,0.0934,-0.2828,-0.1263,1.1874,0.2353,0.1674,0,0.00,0.004,0.067,0.015,STANCE,1.2473,-0.1190,1.5805,0.0503,0.3201,-0.1283,1.1295,-0.4279,0.1676,0,0.00,0.001,0.028,0.002,STANCE,-0.0248,-0.2898,1.8600,-0.0056,-0.3427,-0.1000,1.1405,0.2596,0.1789,0,0.00,0.003,0.090,0.025,STANCE,-0.0469,-0.2865,1.8424,0.0108,0.3449,-0.1005,0.9130,-0.2759,0.0252,0,0.00,0.003,0.013,0.058,STANCE,0.1065,0.0669,1.7649,-0.2583,-0.1904,-0.1566,0.7546,0.1566,0.1082,0,0.00,0.093,0.106,0.106,SWING,-0.0349,-0.4737,1.2565,-0.3731,0.2457,-0.0259
45.151,3480,placemove,1.0946,-0.0864,0.2645,0.0138,-0.3684,0.0021,-0.0750,-0.0181,-0.0381,0.1803,-0.4687,0.0809,1.000,0.000,-0.0000,0.0000,0.0138,-0.3684,0.0021,nan,0,1.2295,-0.3673,0.1759,0,0.00,0.314,0.361,0.013,STANCE,-1.0796,-0.1166,1.8594,0.0933,-0.2830,-0.1274,1.1865,0.2357,0.1650,0,27.40,1.375,2.940,1.911,STANCE,1.2468,-0.1054,1.5694,0.0504,0.3201,-0.1307,1.1277,-0.4276,0.1650,0,33.52,2.940,2.940,2.332,STANCE,-0.0249,-0.2902,1.8602,-0.0057,-0.3427,-0.0999,1.1386,0.2600,0.1794,0,0.00,0.042,0.101,0.003,STANCE,-0.0476,-0.2881,1.8428,0.0110,0.3449,-0.1003,0.9117,-0.2747,0.0225,0,0.00,0.287,0.011,0.040,STANCE,0.1057,0.0736,1.7595,-0.2582,-0.1901,-0.1577,0.7698,0.1711,0.1116,0,0.00,0.003,0.289,0.169,SWING,-0.1015,-0.4741,1.3232,-0.3553,0.2592,-0.0327
45.186,3484,placemove,1.0930,-0.0867,0.2647,0.0153,-0.3800,0.0035,-0.1059,-0.0125,-0.0095,0.0501,-0.7842,0.0776,1.000,0.000,-0.0000,0.0000,0.0153,-0.3800,0.0035,0.1000,0,1.2306,-0.3673,0.1736,0,0.00,0.014,0.181,0.017,STANCE,-1.0803,-0.0944,1.8395,0.0931,-0.2831,-0.1312,1.1863,0.2357,0.1647,1,1.53,0.134,0.112,0.419,STANCE,1.2461,-0.0939,1.5597,0.0506,0.3200,-0.1328,1.1277,-0.4277,0.1647,1,3.87,0.230,0.024,0.742,STANCE,-0.0263,-0.2897,1.8602,-0.0060,-0.3427,-0.1000,1.1386,0.2600,0.1776,0,0.00,0.020,0.119,0.021,STANCE,-0.0485,-0.2673,1.8286,0.0112,0.3449,-0.1038,0.9144,-0.2748,0.0169,0,0.00,0.001,0.130,0.013,STANCE,0.1047,0.0949,1.7361,-0.2583,-0.1900,-0.1615,0.7929,0.1749,0.0933,0,0.00,0.191,0.136,0.114,SWING,-0.1364,-0.4075,1.3898,-0.3401,0.2614,-0.0554
45.233,3488,placemove,1.0921,-0.0867,0.2659,0.0132,-0.3860,0.0039,-0.0035,0.0127,0.0689,-0.2018,-0.4234,-0.0999,1.000,0.000,-0.0000,0.0000,0.0132,-0.3860,0.0039,0.1496,0,1.2306,-0.3675,0.1722,0,0.00,0.080,0.071,0.015,SHIFT,-1.0857,-0.0743,1.8209,0.0920,-0.2831,-0.1347,1.1854,0.2355,0.1658,1,0.00,0.093,0.369,0.007,SHIFT,1.2491,-0.0999,1.5635,0.0498,0.3201,-0.1317,1.1264,-0.4279,0.1661,1,0.00,0.079,0.007,0.001,SHIFT,-0.0314,-0.2898,1.8598,-0.0072,-0.3427,-0.1000,1.1388,0.2598,0.1749,0,0.00,0.073,0.112,0.018,SHIFT,-0.0445,-0.2469,1.8146,0.0102,0.3449,-0.1072,0.9151,-0.2749,0.0152,1,0.00,0.045,0.306,0.019,SHIFT,0.1012,0.0964,1.7302,-0.2592,-0.1898,-0.1620,0.8111,0.1682,0.0764,0,0.00,0.052,0.021,0.090,SHIFT,-0.1390,-0.3408,1.4565,-0.3293,0.2539,-0.0762
45.277,3492,placemove,1.0921,-0.0865,0.2656,0.0102,-0.3912,0.0037,-0.0080,0.0126,-0.0843,-0.1584,-0.2545,-0.0778,1.000,0.000,-0.0000,0.0000,0.0102,-0.3912,0.0037,nan,0,1.2298,-0.3677,0.1708,0,0.00,0.095,0.080,0.012,SHIFT,-1.0951,-0.0600,1.8070,0.0900,-0.2832,-0.1372,1.1838,0.2352,0.1667,0,0.00,0.083,0.043,0.001,SHIFT,1.2566,-0.1061,1.5667,0.0479,0.3201,-0.1305,1.1246,-0.4281,0.1666,0,0.00,0.087,0.001,0.000,SHIFT,-0.0400,-0.2898,1.8593,-0.0091,-0.3427,-0.1000,1.1391,0.2597,0.1712,0,0.00,0.085,0.078,0.013,SHIFT,-0.0368,-0.2323,1.8045,0.0085,0.3449,-0.1097,0.9134,-0.2753,0.0158,0,0.00,0.059,0.029,0.008,SHIFT,0.0951,0.0888,1.7267,-0.2613,-0.1898,-0.1611,0.8297,0.1583,0.0606,0,0.00,0.075,0.094,0.102,SHIFT,-0.1336,-0.2741,1.5232,-0.3184,0.2436,-0.0949
45.312,3496,placemove,1.0924,-0.0862,0.2627,0.0020,-0.3913,0.0062,0.0230,0.0236,-0.2584,-0.5003,-0.0055,-0.0405,1.000,0.000,-0.0000,0.0000,0.0020,-0.3913,0.0062,0.2422,0,1.2260,-0.3679,0.1746,0,0.00,0.093,0.082,0.094,SHIFT,-1.1045,-0.1020,1.8469,0.0881,-0.2828,-0.1299,1.1804,0.2344,0.1667,0,0.00,0.087,0.165,0.029,SHIFT,1.2639,-0.1489,1.6038,0.0462,0.3195,-0.1230,1.1228,-0.4284,0.1656,0,0.00,0.084,0.018,0.002,SHIFT,-0.0487,-0.2898,1.8587,-0.0111,-0.3427,-0.1000,1.1359,0.2590,0.1707,0,0.00,0.090,0.054,0.026,SHIFT,-0.0288,-0.2731,1.8351,0.0066,0.3447,-0.1028,0.9099,-0.2763,0.0195,1,0.00,0.051,0.089,0.102,SHIFT,0.0892,0.0434,1.7689,-0.2628,-0.1894,-0.1532,0.8478,0.1464,0.0454,0,0.00,0.072,0.076,0.100,SHIFT,-0.1278,-0.2075,1.5898,-0.3062,0.2322,-0.1113
45.351,3500,placemove,1.0923,-0.0855,0.2602,-0.0030,-0.4024,0.0101,-0.0908,-0.0173,0.0947,0.5637,-1.1339,0.1883,1.000,0.000,-0.0000,0.0000,-0.0030,-0.4024,0.0101,0.0959,0,1.2256,-0.3678,0.1740,0,0.00,0.061,0.514,0.046,SHIFT,-1.1129,-0.0913,1.8344,0.0863,-0.2831,-0.1318,1.1780,0.2346,0.1640,1,27.22,1.520,2.940,2.940,SHIFT,1.2716,-0.1521,1.6031,0.0442,0.3196,-0.1224,1.1225,-0.4284,0.1647,1,28.17,0.805,2.940,2.940,SHIFT,-0.0562,-0.2932,1.8590,-0.0128,-0.3429,-0.0994,1.1343,0.2593,0.1649,0,2.36,0.475,0.537,0.865,SHIFT,-0.0196,-0.2634,1.8291,0.0045,0.3447,-0.1044,0.9072,-0.2768,0.0264,0,0.00,0.065,0.425,0.096,SHIFT,0.0847,-0.0233,1.8355,-0.2634,-0.1888,-0.1416,0.8672,0.1333,0.0305,0,0.00,0.068,0.051,0.107,SHIFT,-0.1207,-0.1408,1.6565,-0.2931,0.2201,-0.1252
45.392,3504,placemove,1.0898,-0.0871,0.2636,0.0067,-0.4249,0.0096,-0.1531,-0.0800,0.1547,0.4622,-1.3350,0.2111,1.000,0.000,-0.0000,0.0000,0.0067,-0.4249,0.0096,0.0981,0,1.2275,-0.3679,0.1707,0,0.00,0.062,0.230,0.033,SHIFT,-1.1206,-0.0516,1.7978,0.0847,-0.2830,-0.1387,1.1773,0.2346,0.1647,1,0.00,0.106,0.116,0.040,SHIFT,1.2808,-0.1131,1.5635,0.0417,0.3201,-0.1292,1.1222,-0.4288,0.1645,1,1.24,0.322,0.042,0.448,SHIFT,-0.0630,-0.2900,1.8576,-0.0144,-0.3427,-0.1000,1.1329,0.2590,0.1667,1,0.00,0.115,0.101,0.024,SHIFT,-0.0095,-0.2344,1.8071,0.0022,0.3449,-0.1094,0.9052,-0.2767,0.0339,0,0.00,0.005,0.171,0.053,SHIFT,0.0811,-0.0900,1.8866,-0.2651,-0.1891,-0.1305,0.8868,0.1208,0.0258,0,0.00,0.116,0.075,0.099,SHIFT,-0.1129,-0.0741,1.7232,-0.2792,0.2074,-0.1366
45.422,3508,placemove,1.0874,-0.0879,0.2650,0.0109,-0.4428,0.0128,-0.1505,-0.0046,0.0301,0.0984,-0.9618,0.3104,1.000,0.000,-0.0000,0.0000,0.0109,-0.4428,0.0128,0.0999,0,1.2289,-0.3676,0.1681,0,0.00,0.039,0.175,0.024,SHIFT,-1.1282,-0.0221,1.7695,0.0831,-0.2829,-0.1438,1.1744,0.2347,0.1657,1,0.00,0.121,0.033,0.015,SHIFT,1.2897,-0.0962,1.5443,0.0394,0.3202,-0.1321,1.1219,-0.4291,0.1645,1,2.55,0.520,0.105,0.922,SHIFT,-0.0695,-0.2898,1.8568,-0.0159,-0.3427,-0.1000,1.1302,0.2588,0.1662,0,0.00,0.131,0.114,0.024,SHIFT,0.0007,-0.2107,1.7894,-0.0002,0.3449,-0.1134,0.9043,-0.2792,0.0303,0,0.00,0.027,0.139,0.003,SHIFT,0.0777,-0.0900,1.8631,-0.2683,-0.1905,-0.1312,0.9007,0.1114,0.0193,0,0.00,0.137,0.128,0.030,SHIFT,-0.1049,-0.0075,1.7355,-0.2711,0.1994,-0.1468
45.486,3512,placemove,1.0854,-0.0885,0.2677,0.0182,-0.4513,0.0135,-0.0889,-0.0397,0.2049,0.2751,0.0782,0.3141,1.000,0.000,-0.0000,0.0000,0.0182,-0.4513,0.0135,0.1320,0,1.2302,-0.3668,0.1649,1,6.97,2.940,2.305,2.039,SHIFT,-1.1337,0.0070,1.7406,0.0820,-0.2828,-0.1489,1.1712,0.2353,0.1671,1,0.00,0.060,0.035,0.023,SHIFT,1.2992,-0.0807,1.5258,0.0368,0.3202,-0.1347,1.1212,-0.4290,0.1646,1,0.00,0.252,0.064,0.007,SHIFT,-0.0746,-0.2897,1.8556,-0.0170,-0.3428,-0.1000,1.1272,0.2591,0.1666,1,0.00,0.058,0.021,0.018,SHIFT,0.0118,-0.1925,1.7755,-0.0027,0.3449,-0.1165,0.9061,-0.2794,0.0241,0,0.00,0.177,0.081,0.005,SHIFT,0.0754,-0.0618,1.8260,-0.2700,-0.1911,-0.1364,0.9056,0.1086,0.0138,1,4.67,0.982,2.940,1.510,SHIFT,-0.0964,0.0432,1.7072,-0.2693,0.1959,-0.1552
45.534,3516,placemove,1.0841,-0.0891,0.2695,0.0218,-0.4523,0.0175,-0.0831,-0.0350,0.0454,0.1028,-0.3616,0.2947,1.000,0.000,-0.0000,0.0000,0.0218,-0.4523,0.0175,0.1782,0,1.2262,-0.3662,0.1712,0,0.00,0.065,0.193,0.068,SHIFT,-1.1411,-0.0354,1.7829,0.0804,-0.2826,-0.1415,1.1639,0.2354,0.1730,0,0.00,0.101,0.084,0.010,SHIFT,1.3092,-0.1034,1.5411,0.0342,0.3203,-0.1306,1.1206,-0.4291,0.1649,1,0.28,0.180,0.038,0.039,SHIFT,-0.0801,-0.2897,1.8548,-0.0183,-0.3428,-0.1000,1.1197,0.2588,0.1726,0,0.00,0.114,0.077,0.007,SHIFT,0.0235,-0.2163,1.7934,-0.0054,0.3449,-0.1124,0.9056,-0.2807,0.0228,0,0.00,0.024,0.000,0.012,SHIFT,0.0737,-0.0522,1.8064,-0.2715,-0.1917,-0.1383,0.9119,0.1001,0.0172,1,0.00,0.079,0.095,0.035,SHIFT,-0.0868,0.0646,1.7537,-0.2621,0.1884,-0.1567
45.573,3520,placemove,1.0827,-0.0893,0.2698,0.0224,-0.4534,0.0236,-0.0725,0.0095,0.0503,0.3162,0.6890,0.5513,1.000,0.000,-0.0000,0.0000,0.0224,-0.4534,0.0236,0.1050,0,1.2268,-0.3653,0.1692,0,0.00,0.128,0.100,0.004,SHIFT,-1.1461,-0.0113,1.7605,0.0794,-0.2824,-0.1456,1.1601,0.2358,0.1686,0,0.00,0.383,0.701,0.127,SHIFT,1.3203,-0.0722,1.5071,0.0313,0.3204,-0.1360,1.1206,-0.4291,0.1648,1,17.38,2.940,2.940,1.229,SHIFT,-0.0835,-0.2906,1.8540,-0.0191,-0.3430,-0.0999,1.1156,0.2590,0.1680,0,0.00,0.429,0.682,0.063,SHIFT,0.0366,-0.1849,1.7684,-0.0084,0.3450,-0.1178,0.9070,-0.2825,0.0178,0,0.00,0.066,0.624,0.087,SHIFT,0.0737,-0.0207,1.7664,-0.2727,-0.1925,-0.1441,0.9103,0.0973,0.0141,0,46.85,2.940,2.940,2.940,SHIFT,-0.0783,0.0864,1.7304,-0.2631,0.1870,-0.1606
