# SLARC V8.14-fwdpush | rise=0.150 run=0.280 | balance=AUS foothold=AUS freeze=AUS entry=AN | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,est_roll,est_pitch,est_yaw,est_height,frozen,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_right_th_c,front_right_th_f,front_right_th_t,front_right_rfx,front_right_rfy,front_right_rfz,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,front_left_th_c,front_left_th_f,front_left_th_t,front_left_rfx,front_left_rfy,front_left_rfz,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_right_th_c,mid_right_th_f,mid_right_th_t,mid_right_rfx,mid_right_rfy,mid_right_rfz,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,mid_left_th_c,mid_left_th_f,mid_left_th_t,mid_left_rfx,mid_left_rfy,mid_left_rfz,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_right_th_c,rear_right_th_f,rear_right_th_t,rear_right_rfx,rear_right_rfy,rear_right_rfz,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state,rear_left_th_c,rear_left_th_f,rear_left_th_t,rear_left_rfx,rear_left_rfy,rear_left_rfz
28.094,2504,placemove,0.8357,-0.0307,0.2208,0.0766,-0.3419,0.0072,-0.0177,-0.0034,0.0388,0.2120,0.0490,0.0179,1.000,0.000,-0.0000,0.0000,0.0766,-0.3419,0.0072,0.1537,0,1.0986,-0.2789,0.1653,1,0.00,0.002,0.016,0.009,STANCE,-0.4446,-0.1777,1.8008,0.2272,-0.2599,-0.1189,1.0936,0.2577,0.1814,0,0.00,0.005,0.026,0.119,STANCE,0.4675,-0.0322,1.5666,0.2317,0.2761,-0.1443,0.9537,-0.3576,0.0158,1,0.00,0.002,0.024,0.017,STANCE,0.1732,0.3193,1.2033,0.0402,-0.3449,-0.2048,0.8871,0.3363,0.1554,0,0.00,0.100,0.094,0.094,SWING,-0.1265,-0.2332,1.6952,0.0311,0.3596,-0.1087,0.6261,-0.3103,0.0163,0,0.00,0.004,0.014,0.002,STANCE,0.3759,-0.2561,1.5511,-0.2680,-0.2865,-0.1000,0.6122,0.2387,0.0159,1,0.00,0.007,0.016,0.012,STANCE,-0.2858,-0.0622,1.4825,-0.2774,0.2611,-0.1374
28.142,2508,placemove,0.8355,-0.0306,0.2203,0.0804,-0.3427,0.0068,0.0031,0.0274,-0.0486,-0.0770,0.0970,0.0377,1.000,0.000,-0.0000,0.0000,0.0804,-0.3427,0.0068,0.2056,0,1.0942,-0.2783,0.1748,0,0.00,0.048,0.246,0.128,STANCE,-0.4439,-0.2421,1.8530,0.2270,-0.2594,-0.1079,1.0921,0.2577,0.1845,0,0.00,0.023,0.196,0.008,STANCE,0.4682,-0.0341,1.5701,0.2314,0.2760,-0.1439,0.9510,-0.3608,0.0248,0,0.00,0.041,0.221,0.190,STANCE,0.1740,0.2542,1.2700,0.0409,-0.3478,-0.1938,0.9061,0.3376,0.1517,0,0.00,0.136,0.136,0.093,SWING,-0.1932,-0.1665,1.6285,0.0478,0.3592,-0.1201,0.6263,-0.3097,0.0148,1,4.55,0.117,0.800,1.488,STANCE,0.3766,-0.2561,1.5513,-0.2679,-0.2866,-0.1000,0.6082,0.2379,0.0275,0,0.00,0.057,0.363,0.155,STANCE,-0.2851,-0.1250,1.5400,-0.2774,0.2608,-0.1264
28.175,2512,placemove,0.8362,-0.0295,0.2194,0.0751,-0.3436,0.0085,0.0910,0.1113,-0.0776,-0.3774,-0.0187,-0.0249,1.000,0.000,-0.0000,0.0000,0.0751,-0.3436,0.0085,0.2047,0,1.0958,-0.2784,0.1723,0,0.00,0.053,0.249,0.039,SHIFT,-0.4469,-0.2136,1.8296,0.2267,-0.2600,-0.1127,1.0943,0.2592,0.1749,0,0.00,0.111,0.256,0.059,SHIFT,0.4726,0.0124,1.5278,0.2302,0.2761,-0.1521,0.9511,-0.3570,0.0227,0,0.00,0.042,0.300,0.058,SHIFT,0.1704,0.2813,1.2600,0.0394,-0.3442,-0.1985,0.9241,0.3378,0.1431,0,0.00,0.222,0.143,0.093,SHIFT,-0.2447,-0.0999,1.5618,0.0607,0.3580,-0.1317,0.6264,-0.3097,0.0147,1,2.33,0.191,0.020,0.320,SHIFT,0.3744,-0.2550,1.5464,-0.2687,-0.2867,-0.1000,0.6085,0.2386,0.0218,0,0.00,0.105,0.338,0.057,SHIFT,-0.2814,-0.0962,1.5069,-0.2789,0.2611,-0.1313
28.225,2516,placemove,0.8374,-0.0283,0.2195,0.0732,-0.3418,0.0090,-0.0288,-0.0243,0.2901,0.0979,-0.0003,0.0056,1.000,0.000,-0.0000,0.0000,0.0732,-0.3418,0.0090,0.1298,0,1.0981,-0.2767,0.1648,1,21.25,1.147,2.940,1.334,SHIFT,-0.4525,-0.1738,1.8038,0.2252,-0.2601,-0.1195,1.0964,0.2611,0.1648,1,0.00,0.096,0.175,0.035,SHIFT,0.4801,0.0559,1.4897,0.2281,0.2762,-0.1597,0.9534,-0.3550,0.0145,0,19.90,0.709,0.201,2.483,SHIFT,0.1638,0.3293,1.2002,0.0378,-0.3437,-0.2065,0.9296,0.3407,0.1305,0,0.00,0.109,0.116,0.084,SHIFT,-0.2422,-0.0332,1.4952,0.0602,0.3589,-0.1433,0.6261,-0.3092,0.0147,1,0.00,0.127,0.541,0.073,SHIFT,0.3710,-0.2531,1.5366,-0.2702,-0.2871,-0.1000,0.6103,0.2393,0.0140,1,34.91,2.088,2.940,2.940,SHIFT,-0.2748,-0.0587,1.4686,-0.2805,0.2603,-0.1378
28.278,2520,placemove,0.8376,-0.0292,0.2233,0.0761,-0.3428,0.0079,0.0152,-0.0509,0.1544,0.1687,-0.0367,0.0009,1.000,0.000,-0.0000,0.0000,0.0761,-0.3428,0.0079,0.1320,0,1.0974,-0.2768,0.1657,1,0.00,0.072,0.017,0.008,SHIFT,-0.4582,-0.1625,1.8039,0.2234,-0.2597,-0.1213,1.0951,0.2608,0.1676,1,0.00,0.079,0.013,0.008,SHIFT,0.4887,0.0626,1.4887,0.2259,0.2765,-0.1609,0.9528,-0.3553,0.0157,1,0.00,0.076,0.007,0.007,SHIFT,0.1570,0.3369,1.1903,0.0362,-0.3439,-0.2077,0.9318,0.3416,0.1241,0,0.00,0.093,0.105,0.096,SHIFT,-0.2333,0.0335,1.4285,0.0581,0.3594,-0.1550,0.6246,-0.3097,0.0172,0,0.00,0.061,0.004,0.000,SHIFT,0.3662,-0.2511,1.5261,-0.2720,-0.2873,-0.1000,0.6092,0.2394,0.0152,1,0.00,0.065,0.014,0.008,SHIFT,-0.2683,-0.0453,1.4429,-0.2831,0.2605,-0.1398
28.323,2524,placemove,0.8380,-0.0300,0.2241,0.0799,-0.3419,0.0070,0.0155,-0.0503,-0.0097,0.1726,-0.0405,0.0086,1.000,0.000,-0.0000,0.0000,0.0799,-0.3419,0.0070,nan,0,1.0944,-0.2776,0.1702,0,0.00,0.073,0.020,0.011,SHIFT,-0.4643,-0.1940,1.8364,0.2216,-0.2595,-0.1159,1.0919,0.2601,0.1730,0,0.00,0.077,0.038,0.008,SHIFT,0.4966,0.0373,1.5217,0.2238,0.2767,-0.1565,0.9500,-0.3560,0.0196,0,0.00,0.078,0.037,0.024,SHIFT,0.1498,0.3068,1.2320,0.0346,-0.3440,-0.2028,0.9337,0.3420,0.1146,0,0.00,0.092,0.107,0.096,SHIFT,-0.2244,0.1001,1.3618,0.0557,0.3591,-0.1666,0.6233,-0.3101,0.0170,0,0.00,0.060,0.007,0.000,SHIFT,0.3617,-0.2490,1.5160,-0.2738,-0.2875,-0.1000,0.6055,0.2386,0.0218,0,0.00,0.063,0.020,0.016,SHIFT,-0.2621,-0.0747,1.4609,-0.2852,0.2603,-0.1344
28.357,2528,placemove,0.8384,-0.0307,0.2227,0.0809,-0.3419,0.0071,0.0535,-0.0017,-0.1092,-0.2534,0.2701,0.0826,1.000,0.000,-0.0000,0.0000,0.0809,-0.3419,0.0071,nan,0,1.0936,-0.2780,0.1666,0,0.00,0.145,0.081,0.008,SHIFT,-0.4709,-0.1826,1.8345,0.2198,-0.2594,-0.1177,1.0909,0.2597,0.1701,0,0.00,0.120,0.096,0.032,SHIFT,0.5042,0.0485,1.5166,0.2218,0.2768,-0.1585,0.9494,-0.3560,0.0157,0,0.00,0.116,0.074,0.009,SHIFT,0.1422,0.3183,1.2194,0.0328,-0.3438,-0.2047,0.9356,0.3414,0.1024,0,0.00,0.166,0.079,0.110,SHIFT,-0.2157,0.1668,1.2951,0.0533,0.3581,-0.1782,0.6223,-0.3104,0.0145,0,11.08,0.149,1.094,2.940,SHIFT,0.3569,-0.2469,1.5092,-0.2753,-0.2872,-0.1002,0.6045,0.2382,0.0187,0,0.00,0.211,0.124,0.024,SHIFT,-0.2563,-0.0627,1.4405,-0.2873,0.2602,-0.1363
28.411,2532,placemove,0.8395,-0.0305,0.2232,0.0763,-0.3423,0.0082,0.0915,-0.0164,0.1015,0.1140,-0.0105,-0.0238,1.000,0.000,-0.0000,0.0000,0.0763,-0.3423,0.0082,0.1484,0,1.0938,-0.2778,0.1649,1,0.00,0.073,0.035,0.015,SHIFT,-0.4773,-0.1675,1.8296,0.2181,-0.2593,-0.1202,1.0910,0.2599,0.1650,1,0.00,0.087,0.018,0.014,SHIFT,0.5121,0.0658,1.5046,0.2197,0.2769,-0.1615,0.9495,-0.3568,0.0144,1,0.00,0.120,0.109,0.084,SHIFT,0.1349,0.3335,1.1998,0.0311,-0.3439,-0.2072,0.9381,0.3402,0.0889,0,0.00,0.096,0.126,0.093,SHIFT,-0.2068,0.2334,1.2285,0.0506,0.3563,-0.1896,0.6215,-0.3116,0.0155,1,0.00,0.057,0.010,0.004,SHIFT,0.3525,-0.2447,1.4960,-0.2773,-0.2877,-0.1000,0.6047,0.2374,0.0141,1,0.00,0.067,0.054,0.042,SHIFT,-0.2504,-0.0449,1.4151,-0.2893,0.2600,-0.1391
28.444,2536,placemove,0.8413,-0.0308,0.2236,0.0777,-0.3414,0.0067,0.1064,-0.0176,-0.0502,0.0584,0.0866,-0.0660,1.000,0.000,-0.0000,0.0000,0.0777,-0.3414,0.0067,0.1310,0,1.0926,-0.2784,0.1672,1,0.00,0.076,0.106,0.051,SHIFT,-0.4837,-0.1881,1.8531,0.2163,-0.2591,-0.1166,1.0901,0.2595,0.1680,1,0.00,0.083,0.112,0.073,SHIFT,0.5202,0.0455,1.5318,0.2176,0.2771,-0.1580,0.9483,-0.3574,0.0167,1,0.00,0.087,0.101,0.079,SHIFT,0.1277,0.3116,1.2298,0.0294,-0.3441,-0.2036,0.9413,0.3384,0.0783,0,0.00,0.094,0.100,0.096,SHIFT,-0.1977,0.3001,1.1618,0.0478,0.3537,-0.2008,0.6211,-0.3116,0.0153,0,0.00,0.061,0.006,0.000,SHIFT,0.3482,-0.2424,1.4852,-0.2790,-0.2880,-0.1000,0.6035,0.2372,0.0171,1,0.00,0.063,0.162,0.081,SHIFT,-0.2442,-0.0625,1.4219,-0.2915,0.2599,-0.1357
31.073,2540,placemove,0.8430,-0.0304,0.2237,0.0748,-0.3404,0.0065,-0.0300,0.0094,0.2828,-0.1800,-0.0744,-0.0897,1.000,0.000,-0.0000,0.0000,0.0748,-0.3404,0.0065,0.2080,0,1.0931,-0.2782,0.1649,0,14.12,2.113,2.940,1.060,SHIFT,-0.4905,-0.1708,1.8456,0.2146,-0.2591,-0.1194,1.0907,0.2596,0.1647,0,25.73,0.970,2.940,2.940,SHIFT,0.5280,0.0581,1.5249,0.2155,0.2772,-0.1602,0.9485,-0.3571,0.0148,0,31.07,1.622,2.706,2.683,SHIFT,0.1201,0.3289,1.2101,0.0276,-0.3437,-0.2065,0.9447,0.3359,0.0652,0,0.00,0.043,0.322,0.117,SHIFT,-0.1890,0.3668,1.0951,0.0450,0.3504,-0.2119,0.6209,-0.3116,0.0151,1,0.00,0.116,0.300,0.037,SHIFT,0.3435,-0.2400,1.4750,-0.2808,-0.2880,-0.1000,0.6040,0.2373,0.0147,0,33.90,0.936,2.940,2.940,SHIFT,-0.2386,-0.0496,1.4007,-0.2935,0.2597,-0.1377
31.145,2544,placemove,0.8433,-0.0311,0.2280,0.0773,-0.3392,0.0063,0.0232,-0.0405,0.1692,0.1436,0.1390,0.0464,1.000,0.000,-0.0000,0.0000,0.0773,-0.3392,0.0063,0.1360,0,1.0923,-0.2784,0.1663,1,0.00,0.077,0.119,0.013,SHIFT,-0.4975,-0.1648,1.8483,0.2127,-0.2590,-0.1203,1.0896,0.2594,0.1666,1,0.00,0.083,0.124,0.013,SHIFT,0.5357,0.0669,1.5221,0.2135,0.2772,-0.1617,0.9476,-0.3571,0.0162,1,0.00,0.083,0.134,0.012,SHIFT,0.1124,0.3341,1.2041,0.0258,-0.3438,-0.2073,0.9457,0.3325,0.0589,0,0.00,0.084,0.104,0.096,SHIFT,-0.1804,0.4334,1.0285,0.0422,0.3463,-0.2226,0.6193,-0.3121,0.0187,0,0.00,0.060,0.009,0.000,SHIFT,0.3388,-0.2376,1.4641,-0.2826,-0.2882,-0.1000,0.6029,0.2371,0.0167,1,0.00,0.060,0.152,0.002,SHIFT,-0.2331,-0.0381,1.3800,-0.2955,0.2596,-0.1394
31.190,2548,placemove,0.8437,-0.0318,0.2294,0.0796,-0.3378,0.0062,0.0180,-0.0413,0.0195,0.1159,0.0698,0.0353,1.000,0.000,-0.0000,0.0000,0.0796,-0.3378,0.0062,nan,0,1.0908,-0.2787,0.1671,0,0.00,0.076,0.057,0.006,SHIFT,-0.5046,-0.1644,1.8549,0.2109,-0.2589,-0.1203,1.0878,0.2591,0.1680,0,0.00,0.079,0.068,0.012,SHIFT,0.5435,0.0699,1.5250,0.2115,0.2773,-0.1622,0.9462,-0.3573,0.0165,0,0.00,0.075,0.065,0.013,SHIFT,0.1046,0.3369,1.2015,0.0240,-0.3438,-0.2078,0.9464,0.3284,0.0502,0,0.00,0.073,0.108,0.097,SHIFT,-0.1718,0.5001,0.9618,0.0393,0.3415,-0.2330,0.6178,-0.3126,0.0196,0,0.00,0.057,0.007,0.001,SHIFT,0.3341,-0.2352,1.4534,-0.2845,-0.2883,-0.1000,0.6009,0.2366,0.0188,0,0.00,0.061,0.083,0.015,SHIFT,-0.2278,-0.0332,1.3658,-0.2975,0.2595,-0.1399
31.226,2552,placemove,0.8442,-0.0322,0.2280,0.0738,-0.3364,0.0084,0.0323,-0.0128,-0.1801,-0.5313,0.1159,0.0193,1.000,0.000,-0.0000,0.0000,0.0738,-0.3364,0.0084,0.2080,0,1.0884,-0.2792,0.1691,0,0.00,0.036,0.093,0.104,STANCE,-0.5108,-0.1911,1.8862,0.2090,-0.2583,-0.1156,1.0856,0.2587,0.1679,0,0.00,0.033,0.062,0.107,STANCE,0.5504,0.0430,1.5544,0.2100,0.2779,-0.1575,0.9441,-0.3601,0.0188,1,0.00,0.026,0.117,0.101,STANCE,0.0979,0.3104,1.2272,0.0226,-0.3455,-0.2034,0.9451,0.3293,0.0470,0,0.00,0.021,0.072,0.108,STANCE,-0.1642,0.4863,0.9618,0.0381,0.3449,-0.2307,0.6164,-0.3141,0.0201,0,0.00,0.004,0.181,0.001,SWING,0.3306,-0.2399,1.4500,-0.2858,-0.2883,-0.0988,0.5986,0.2344,0.0194,0,0.00,0.026,0.117,0.099,STANCE,-0.2230,-0.0593,1.3873,-0.2987,0.2589,-0.1352
31.245,2556,placemove,0.8447,-0.0325,0.2234,0.0666,-0.3372,0.0115,0.0276,-0.0144,-0.3521,-0.4077,-0.0390,0.0473,1.000,0.000,-0.0000,0.0000,0.0666,-0.3372,0.0115,nan,0,1.0845,-0.2790,0.1771,0,0.00,0.005,0.137,0.023,STANCE,-0.5102,-0.2578,1.9434,0.2085,-0.2572,-0.1044,1.0817,0.2578,0.1725,0,0.00,0.006,0.098,0.102,STANCE,0.5526,-0.0237,1.6210,0.2096,0.2783,-0.1458,0.9416,-0.3658,0.0273,0,0.00,0.007,0.094,0.104,STANCE,0.0983,0.2437,1.2939,0.0230,-0.3487,-0.1921,0.9420,0.3323,0.0504,0,0.00,0.004,0.100,0.102,STANCE,-0.1619,0.4196,1.0285,0.0384,0.3501,-0.2202,0.6152,-0.3149,0.0282,0,0.00,0.012,0.097,0.103,SWING,0.3306,-0.3066,1.5146,-0.2839,-0.2862,-0.0874,0.5956,0.2306,0.0241,0,0.00,0.012,0.101,0.102,STANCE,-0.2212,-0.1260,1.4540,-0.2983,0.2578,-0.1236
31.275,2560,placemove,0.8450,-0.0327,0.2162,0.0606,-0.3395,0.0143,0.0174,-0.0191,-0.4863,-0.2217,-0.1720,0.0878,1.000,0.000,-0.0000,0.0000,0.0606,-0.3395,0.0143,nan,0,1.0847,-0.2810,0.1776,0,0.00,0.014,0.027,0.009,STANCE,-0.5077,-0.2841,1.9515,0.2097,-0.2582,-0.1003,1.0788,0.2566,0.1710,0,0.00,0.013,0.016,0.021,STANCE,0.5551,-0.0571,1.6574,0.2088,0.2780,-0.1399,0.9397,-0.3704,0.0335,0,0.00,0.014,0.103,0.103,STANCE,0.1007,0.1770,1.3606,0.0239,-0.3510,-0.1807,0.9390,0.3348,0.0521,0,0.00,0.012,0.094,0.103,STANCE,-0.1594,0.3530,1.0952,0.0385,0.3545,-0.2094,0.6148,-0.3143,0.0340,0,0.00,0.022,0.097,0.103,SWING,0.3306,-0.3732,1.5813,-0.2814,-0.2833,-0.0764,0.5923,0.2291,0.0215,0,0.00,0.014,0.001,0.012,STANCE,-0.2187,-0.1563,1.4667,-0.3001,0.2585,-0.1177
31.306,2564,placemove,0.8455,-0.0343,0.2084,0.0752,-0.3405,0.0131,0.0779,-0.2326,-0.3915,1.6774,0.1752,0.2783,1.000,0.000,-0.0000,0.0000,0.0752,-0.3405,0.0131,0.1188,0,1.0864,-0.2805,0.1680,0,0.00,0.046,0.131,0.027,STANCE,-0.5043,-0.2845,1.9519,0.2103,-0.2578,-0.1002,1.0786,0.2567,0.1648,1,5.23,2.940,1.088,1.128,STANCE,0.5560,-0.0485,1.6496,0.2086,0.2780,-0.1414,0.9386,-0.3719,0.0333,0,0.00,0.127,0.213,0.072,STANCE,0.1041,0.1104,1.4272,0.0248,-0.3526,-0.1692,0.9357,0.3319,0.0513,0,0.00,0.183,0.108,0.140,STANCE,-0.1560,0.3304,1.1618,0.0369,0.3494,-0.2063,0.6073,-0.3205,0.0356,0,0.00,0.222,0.123,0.101,SWING,0.3306,-0.4399,1.5506,-0.2872,-0.2899,-0.0599,0.5923,0.2281,0.0143,1,9.22,2.841,0.923,2.940,STANCE,-0.2154,-0.1489,1.4651,-0.3002,0.2574,-0.1192
31.346,2568,placemove,0.8460,-0.0366,0.2050,0.0831,-0.3533,0.0094,-0.0384,-0.0482,-0.0099,0.1765,-0.5042,-0.0779,1.000,0.000,-0.0000,0.0000,0.0831,-0.3533,0.0094,0.1158,0,1.0871,-0.2811,0.1640,1,17.73,0.847,0.995,2.940,STANCE,-0.5015,-0.2829,1.9630,0.2099,-0.2559,-0.1003,1.0777,0.2549,0.1692,0,0.00,0.113,0.078,0.003,STANCE,0.5610,-0.0681,1.6667,0.2077,0.2787,-0.1380,0.9380,-0.3747,0.0376,0,0.00,0.001,0.091,0.133,STANCE,0.1068,0.0437,1.4939,0.0256,-0.3534,-0.1576,0.9371,0.3252,0.0510,0,0.00,0.118,0.186,0.020,STANCE,-0.1533,0.3291,1.1952,0.0355,0.3449,-0.2064,0.5975,-0.3319,0.0408,0,0.00,0.220,0.282,0.094,SWING,0.3350,-0.5066,1.5023,-0.2925,-0.2980,-0.0410,0.5918,0.2277,0.0146,1,13.31,1.585,2.940,0.807,STANCE,-0.2129,-0.1780,1.4760,-0.3020,0.2581,-0.1135
31.366,2572,placemove,0.8444,-0.0363,0.2058,0.0876,-0.3560,0.0086,-0.0567,-0.0104,0.0394,0.1828,-0.2197,0.0226,1.000,0.000,-0.0000,0.0000,0.0876,-0.3560,0.0086,0.1166,0,1.0871,-0.2813,0.1640,1,0.00,0.051,0.021,0.022,STANCE,-0.4998,-0.2800,1.9515,0.2109,-0.2570,-0.1009,1.0764,0.2558,0.1702,0,0.00,0.120,0.081,0.011,STANCE,0.5628,-0.0571,1.6561,0.2073,0.2790,-0.1400,0.9336,-0.3749,0.0483,0,0.00,0.093,0.135,0.089,STANCE,0.1085,-0.0230,1.5606,0.0260,-0.3535,-0.1459,0.9355,0.3258,0.0534,0,0.00,0.111,0.021,0.010,STANCE,-0.1517,0.3290,1.1974,0.0351,0.3446,-0.2064,0.6031,-0.3355,0.0534,0,0.00,0.649,0.119,0.105,SWING,0.3756,-0.5732,1.5639,-0.2800,-0.3014,-0.0305,0.5917,0.2277,0.0144,1,8.06,1.032,1.093,2.255,STANCE,-0.2112,-0.1706,1.4774,-0.3015,0.2571,-0.1151
31.398,2576,placemove,0.8440,-0.0367,0.2059,0.0902,-0.3582,0.0073,-0.0135,-0.0108,-0.0036,0.0991,-0.0900,-0.0024,1.000,0.000,-0.0000,0.0000,0.0902,-0.3582,0.0073,0.1167,0,1.0869,-0.2817,0.1641,1,5.45,0.397,0.309,0.735,STANCE,-0.4985,-0.2798,1.9502,0.2112,-0.2570,-0.1009,1.0766,0.2558,0.1694,0,0.00,0.023,0.093,0.017,STANCE,0.5640,-0.0435,1.6430,0.2071,0.2791,-0.1423,0.9306,-0.3714,0.0546,0,0.00,0.036,0.057,0.101,STANCE,0.1097,-0.0554,1.6272,0.0257,-0.3482,-0.1403,0.9351,0.3258,0.0546,0,0.00,0.026,0.013,0.000,STANCE,-0.1505,0.3290,1.1976,0.0348,0.3446,-0.2064,0.6169,-0.3417,0.0671,0,0.00,0.119,0.157,0.102,SWING,0.4410,-0.6399,1.6306,-0.2610,-0.3072,-0.0210,0.5916,0.2277,0.0143,1,6.85,0.671,0.262,0.809,STANCE,-0.2100,-0.1697,1.4771,-0.3017,0.2568,-0.1153
31.419,2580,placemove,0.8439,-0.0367,0.2058,0.0910,-0.3588,0.0067,-0.0006,0.0000,-0.0048,0.0091,-0.0021,-0.0209,1.000,0.000,-0.0000,0.0000,0.0910,-0.3588,0.0067,0.1167,0,1.0869,-0.2818,0.1641,1,6.21,0.303,0.461,0.669,STANCE,-0.4977,-0.2797,1.9503,0.2114,-0.2569,-0.1009,1.0773,0.2560,0.1675,0,0.00,0.021,0.110,0.018,STANCE,0.5648,-0.0297,1.6297,0.2070,0.2792,-0.1447,0.9304,-0.3658,0.0532,0,0.00,0.030,0.128,0.009,STANCE,0.1105,-0.0450,1.6465,0.0254,-0.3438,-0.1421,0.9351,0.3258,0.0549,0,0.00,0.024,0.027,0.001,STANCE,-0.1497,0.3290,1.1977,0.0346,0.3446,-0.2064,0.6320,-0.3465,0.0817,0,0.00,0.112,0.141,0.103,SWING,0.5076,-0.7066,1.6972,-0.2415,-0.3112,-0.0118,0.5916,0.2276,0.0142,1,6.91,0.520,0.365,0.756,STANCE,-0.2092,-0.1696,1.4772,-0.3018,0.2566,-0.1153
31.451,2584,placemove,0.8439,-0.0367,0.2058,0.0911,-0.3588,0.0063,-0.0026,-0.0014,-0.0040,0.0196,-0.0159,-0.0117,1.000,0.000,-0.0000,0.0000,0.0911,-0.3588,0.0063,0.1167,0,1.0869,-0.2817,0.1640,1,5.67,0.059,0.576,0.460,STANCE,-0.4971,-0.2797,1.9504,0.2115,-0.2568,-0.1009,1.0782,0.2563,0.1652,0,1.22,0.454,0.007,0.288,STANCE,0.5654,-0.0160,1.6162,0.2068,0.2793,-0.1471,0.9312,-0.3652,0.0510,0,0.00,0.021,0.108,0.014,STANCE,0.1110,-0.0314,1.6353,0.0255,-0.3435,-0.1444,0.9351,0.3258,0.0548,0,0.00,0.019,0.047,0.003,STANCE,-0.1491,0.3290,1.1978,0.0345,0.3446,-0.2064,0.6473,-0.3493,0.0964,0,0.00,0.104,0.119,0.105,SWING,0.5743,-0.7732,1.7639,-0.2218,-0.3131,-0.0032,0.5916,0.2276,0.0141,1,6.59,0.678,0.175,0.847,STANCE,-0.2087,-0.1696,1.4772,-0.3019,0.2565,-0.1153
31.475,2588,placemove,0.8437,-0.0369,0.2057,0.0928,-0.3603,0.0059,-0.0035,-0.0042,-0.0037,0.0343,-0.0301,-0.0032,1.000,0.000,-0.0000,0.0000,0.0928,-0.3603,0.0059,0.0913,0,1.0869,-0.2818,0.1640,1,6.12,0.145,0.495,0.839,STANCE,-0.4967,-0.2797,1.9505,0.2116,-0.2567,-0.1009,1.0782,0.2563,0.1652,1,0.00,0.025,0.020,0.004,STANCE,0.5658,-0.0129,1.6131,0.2068,0.2794,-0.1477,0.9322,-0.3649,0.0484,0,0.00,0.034,0.125,0.015,STANCE,0.1115,-0.0177,1.6220,0.0256,-0.3435,-0.1468,0.9349,0.3259,0.0554,0,0.00,0.028,0.020,0.001,STANCE,-0.1487,0.3290,1.1978,0.0344,0.3447,-0.2064,0.6626,-0.3500,0.1100,0,0.00,0.512,0.149,0.101,SWING,0.6376,-0.8399,1.8306,-0.2032,-0.3126,0.0048,0.5916,0.2276,0.0140,1,6.04,0.842,0.417,0.483,STANCE,-0.2082,-0.1696,1.4772,-0.3020,0.2564,-0.1153
31.509,2592,placemove,0.8437,-0.0369,0.2056,0.0928,-0.3603,0.0056,-0.0001,0.0002,-0.0036,0.0028,0.0003,-0.0084,1.000,0.000,-0.0000,0.0000,0.0928,-0.3603,0.0056,0.0913,0,1.0869,-0.2818,0.1639,1,6.33,0.410,0.536,0.582,STANCE,-0.4963,-0.2797,1.9505,0.2116,-0.2567,-0.1009,1.0782,0.2563,0.1651,1,0.00,0.020,0.037,0.003,STANCE,0.5661,-0.0127,1.6128,0.2067,0.2794,-0.1477,0.9330,-0.3647,0.0461,0,0.00,0.026,0.113,0.015,STANCE,0.1118,-0.0040,1.6084,0.0257,-0.3435,-0.1492,0.9349,0.3259,0.0553,0,0.00,0.023,0.036,0.002,STANCE,-0.1484,0.3290,1.1978,0.0343,0.3447,-0.2064,0.6667,-0.3443,0.1201,0,0.00,0.005,0.123,0.100,SWING,0.6497,-0.9066,1.8972,-0.1968,-0.3056,0.0123,0.5916,0.2276,0.0140,1,6.48,0.523,0.500,0.551,STANCE,-0.2079,-0.1696,1.4772,-0.3021,0.2564,-0.1153
