t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state
104.483,8460,placemove,1.0159,-0.0789,0.2219,0.0358,-0.4383,0.0532,-0.0105,0.0000,-0.0061,-0.0280,0.0150,0.0389,1.000,0.000,0.0000,0.0000,1.2901,-0.3168,0.2147,1,4.32,0.023,0.755,0.075,STANCE,1.2431,0.2259,0.2129,0,0.27,0.192,0.035,0.002,STANCE,1.1473,-0.4088,0.1148,1,0.58,0.053,0.066,0.056,STANCE,0.9851,0.2673,0.0771,0,0.00,0.696,0.060,0.094,SWING,0.8710,-0.3742,0.0145,0,0.00,0.001,0.016,0.004,STANCE,0.8171,0.1702,0.0147,1,7.44,1.194,0.574,0.513,STANCE
104.580,8464,placemove,1.0156,-0.0790,0.2219,0.0347,-0.4377,0.0544,0.0086,0.0062,-0.0070,-0.0000,0.0029,-0.0057,1.000,0.000,0.0000,0.0000,1.2899,-0.3167,0.2148,1,4.61,1.603,0.831,1.044,STANCE,1.2424,0.2259,0.2125,1,7.65,0.370,0.313,1.045,STANCE,1.1471,-0.4090,0.1152,0,0.00,0.033,0.028,0.001,STANCE,0.9862,0.2674,0.0806,0,0.00,1.952,0.173,0.105,SWING,0.8708,-0.3747,0.0150,1,4.10,1.216,1.851,0.724,STANCE,0.8168,0.1700,0.0148,1,8.93,2.940,0.190,1.019,STANCE
104.646,8468,placemove,1.0158,-0.0790,0.2221,0.0355,-0.4377,0.0533,0.0117,0.0076,-0.0037,-0.0014,-0.0013,-0.0442,1.000,0.000,0.0000,0.0000,1.2900,-0.3168,0.2148,1,3.66,0.260,0.175,0.655,STANCE,1.2428,0.2258,0.2128,0,0.00,0.004,0.028,0.002,STANCE,1.1471,-0.4089,0.1150,0,0.00,0.030,0.032,0.001,STANCE,0.9845,0.2671,0.0773,0,0.00,0.643,0.078,0.093,SWING,0.8707,-0.3745,0.0149,1,1.58,0.629,0.737,0.592,STANCE,0.8167,0.1700,0.0149,1,7.35,1.860,0.516,0.378,STANCE
104.701,8472,placemove,1.0157,-0.0790,0.2219,0.0347,-0.4378,0.0539,0.0041,0.0035,-0.0080,-0.0229,0.0048,-0.0112,1.000,0.000,0.0000,0.0000,1.2900,-0.3168,0.2149,1,2.13,0.523,0.165,0.021,STANCE,1.2427,0.2258,0.2126,1,10.19,2.940,2.940,1.071,STANCE,1.1471,-0.4090,0.1152,0,0.00,0.046,0.041,0.002,STANCE,0.9873,0.2679,0.0810,1,9.49,2.940,2.608,0.818,SWING,0.8708,-0.3747,0.0150,1,1.05,0.078,0.609,0.413,STANCE,0.8166,0.1698,0.0146,1,11.13,0.322,2.405,0.420,STANCE
104.771,8476,placemove,1.0157,-0.0790,0.2221,0.0355,-0.4378,0.0535,-0.0037,-0.0008,-0.0063,-0.0091,0.0011,0.0121,1.000,0.000,0.0000,0.0000,1.2900,-0.3168,0.2148,1,3.90,0.148,0.543,0.032,STANCE,1.2427,0.2258,0.2128,0,0.00,0.031,0.034,0.003,STANCE,1.1472,-0.4090,0.1151,0,0.00,0.027,0.030,0.001,STANCE,0.9842,0.2671,0.0772,0,0.00,0.638,0.077,0.093,SWING,0.8708,-0.3745,0.0149,1,2.82,0.233,0.077,0.569,STANCE,0.8166,0.1699,0.0148,1,6.88,0.891,0.224,0.787,STANCE
104.812,8480,placemove,1.0157,-0.0790,0.2219,0.0351,-0.4377,0.0537,0.0017,0.0026,-0.0084,-0.0216,-0.0064,-0.0082,1.000,0.000,0.0000,0.0000,1.2900,-0.3168,0.2148,1,1.85,0.223,0.314,0.221,STANCE,1.2427,0.2258,0.2126,1,10.21,2.486,2.406,0.467,STANCE,1.1471,-0.4090,0.1151,0,0.00,0.036,0.041,0.002,STANCE,0.9881,0.2682,0.0814,1,9.48,2.940,2.610,0.811,SWING,0.8708,-0.3746,0.0149,1,2.91,0.002,0.177,0.658,STANCE,0.8166,0.1698,0.0146,1,12.63,0.370,1.817,0.329,STANCE
104.879,8484,placemove,1.0157,-0.0790,0.2219,0.0352,-0.4377,0.0536,-0.0037,-0.0004,-0.0046,-0.0028,-0.0030,0.0096,1.000,0.000,0.0000,0.0000,1.2900,-0.3168,0.2147,1,3.09,0.100,0.517,0.167,STANCE,1.2427,0.2258,0.2126,1,0.71,0.358,0.266,0.162,STANCE,1.1472,-0.4090,0.1150,0,0.00,0.031,0.032,0.001,STANCE,0.9843,0.2666,0.0763,0,0.00,0.581,0.077,0.093,SWING,0.8708,-0.3745,0.0148,1,3.70,0.115,0.062,0.675,STANCE,0.8166,0.1698,0.0147,1,5.73,0.375,0.223,0.694,STANCE
104.962,8488,placemove,1.0157,-0.0790,0.2219,0.0351,-0.4377,0.0537,-0.0013,0.0008,-0.0051,-0.0007,-0.0081,0.0032,1.000,0.000,0.0000,0.0000,1.2900,-0.3168,0.2147,1,2.70,0.025,0.476,0.116,STANCE,1.2427,0.2258,0.2126,1,1.39,0.787,0.511,0.280,STANCE,1.1471,-0.4090,0.1150,0,0.00,0.028,0.025,0.000,STANCE,0.9862,0.2673,0.0803,0,0.00,1.858,0.144,0.103,SWING,0.8708,-0.3746,0.0148,1,5.11,0.280,0.041,0.862,STANCE,0.8166,0.1698,0.0146,1,6.84,0.818,0.274,0.663,STANCE
105.060,8492,placemove,1.0158,-0.0790,0.2221,0.0356,-0.4375,0.0534,-0.0087,-0.0045,-0.0056,-0.0455,0.0280,0.0111,1.000,0.000,0.0000,0.0000,1.2901,-0.3168,0.2147,1,3.75,0.150,0.400,0.531,STANCE,1.2428,0.2258,0.2128,0,0.00,0.012,0.078,0.005,STANCE,1.1472,-0.4089,0.1150,0,0.00,0.006,0.006,0.002,STANCE,0.9844,0.2670,0.0770,0,0.00,0.598,0.054,0.095,SWING,0.8708,-0.3745,0.0149,0,0.00,0.004,0.019,0.003,STANCE,0.8167,0.1700,0.0149,1,8.02,0.887,0.284,0.910,STANCE
105.145,8496,placemove,1.0157,-0.0790,0.2220,0.0352,-0.4374,0.0537,0.0015,0.0023,-0.0087,-0.0255,-0.0046,-0.0113,1.000,0.000,0.0000,0.0000,1.2900,-0.3168,0.2147,1,1.68,0.465,0.034,0.132,STANCE,1.2427,0.2258,0.2126,1,11.15,2.031,2.370,0.290,STANCE,1.1472,-0.4089,0.1150,0,0.00,0.031,0.042,0.003,STANCE,0.9873,0.2679,0.0810,1,9.49,2.940,2.605,0.821,SWING,0.8707,-0.3746,0.0150,1,1.83,0.069,0.232,0.053,STANCE,0.8166,0.1698,0.0148,1,13.71,1.492,1.388,0.786,STANCE
105.228,8500,placemove,1.0157,-0.0790,0.2220,0.0354,-0.4374,0.0536,-0.0024,-0.0008,-0.0037,-0.0050,-0.0048,0.0051,1.000,0.000,0.0000,0.0000,1.2900,-0.3168,0.2146,1,1.94,0.465,0.021,0.256,STANCE,1.2427,0.2258,0.2126,1,1.16,0.617,0.442,0.246,STANCE,1.1472,-0.4089,0.1150,1,1.27,0.027,0.128,0.060,STANCE,0.9838,0.2663,0.0761,0,0.00,0.465,0.075,0.094,SWING,0.8708,-0.3746,0.0149,1,2.53,0.313,0.310,0.166,STANCE,0.8166,0.1698,0.0148,1,5.88,0.371,0.116,1.029,STANCE
105.258,8504,placemove,1.0157,-0.0790,0.2219,0.0351,-0.4375,0.0536,0.0013,0.0022,-0.0076,-0.0225,-0.0051,-0.0127,1.000,0.000,0.0000,0.0000,1.2900,-0.3168,0.2146,1,1.55,0.722,0.017,0.024,STANCE,1.2427,0.2259,0.2125,1,10.52,2.873,2.608,0.567,STANCE,1.1472,-0.4089,0.1150,0,0.02,0.008,0.045,0.005,STANCE,0.9870,0.2677,0.0806,1,9.45,2.940,2.590,0.823,SWING,0.8707,-0.3746,0.0148,1,1.95,0.293,0.232,0.163,STANCE,0.8166,0.1698,0.0146,1,12.56,0.375,1.560,0.591,STANCE
105.341,8508,placemove,1.0158,-0.0790,0.2219,0.0353,-0.4376,0.0535,-0.0010,0.0008,-0.0029,-0.0017,-0.0063,0.0026,1.000,0.000,0.0000,0.0000,1.2900,-0.3168,0.2146,1,1.69,0.195,0.136,0.110,STANCE,1.2428,0.2258,0.2125,1,1.35,0.753,0.472,0.233,STANCE,1.1472,-0.4089,0.1149,1,1.41,0.206,0.367,0.256,STANCE,0.9837,0.2662,0.0758,0,0.00,0.408,0.074,0.094,SWING,0.8708,-0.3745,0.0148,1,3.37,0.051,0.143,0.458,STANCE,0.8166,0.1699,0.0147,1,4.60,0.137,0.380,0.359,STANCE
105.363,8512,placemove,1.0158,-0.0789,0.2218,0.0351,-0.4377,0.0535,-0.0025,0.0010,-0.0044,-0.0033,-0.0069,0.0061,1.000,0.000,0.0000,0.0000,1.2900,-0.3168,0.2146,1,2.33,0.165,0.429,0.259,STANCE,1.2428,0.2259,0.2124,1,1.79,1.001,0.677,0.381,STANCE,1.1471,-0.4089,0.1149,1,1.69,0.125,0.363,0.165,STANCE,0.9870,0.2677,0.0804,0,0.00,1.915,0.150,0.103,SWING,0.8708,-0.3745,0.0148,1,4.33,0.532,0.230,0.621,STANCE,0.8167,0.1699,0.0145,1,6.31,0.717,0.654,0.209,STANCE
105.479,8516,placemove,1.0158,-0.0790,0.2219,0.0356,-0.4377,0.0532,-0.0107,-0.0009,-0.0059,-0.0174,0.0017,0.0363,1.000,0.000,0.0000,0.0000,1.2900,-0.3168,0.2146,1,3.39,0.184,0.415,0.088,STANCE,1.2430,0.2258,0.2127,0,0.16,0.099,0.031,0.051,STANCE,1.1472,-0.4089,0.1149,1,1.25,0.130,0.282,0.167,STANCE,0.9850,0.2672,0.0770,0,0.00,0.710,0.076,0.092,SWING,0.8708,-0.3744,0.0147,1,1.81,0.318,0.088,0.266,STANCE,0.8168,0.1700,0.0148,1,7.22,1.219,0.354,0.653,STANCE
105.560,8520,placemove,1.0157,-0.0790,0.2220,0.0352,-0.4376,0.0536,0.0078,0.0069,-0.0023,0.0091,-0.0073,-0.0073,1.000,0.000,0.0000,0.0000,1.2899,-0.3168,0.2147,1,2.74,0.317,0.302,0.148,STANCE,1.2427,0.2258,0.2126,1,2.33,1.288,0.563,0.125,STANCE,1.1471,-0.4090,0.1150,0,0.00,0.021,0.024,0.000,STANCE,0.9869,0.2677,0.0810,0,0.00,1.960,0.152,0.103,SWING,0.8707,-0.3746,0.0149,1,4.62,0.031,0.516,0.317,STANCE,0.8166,0.1699,0.0148,1,5.96,1.043,0.461,0.350,STANCE
105.659,8524,placemove,1.0159,-0.0790,0.2221,0.0357,-0.4376,0.0530,0.0014,0.0045,-0.0097,-0.0243,0.0034,0.0011,1.000,0.000,0.0000,0.0000,1.2900,-0.3169,0.2147,1,4.57,0.306,0.963,0.245,STANCE,1.2430,0.2257,0.2129,1,1.95,1.114,0.009,0.242,STANCE,1.1472,-0.4090,0.1150,1,2.01,0.267,0.293,0.044,STANCE,0.9850,0.2673,0.0776,0,0.00,0.716,0.031,0.094,SWING,0.8708,-0.3744,0.0149,1,2.28,0.033,0.318,0.062,STANCE,0.8169,0.1701,0.0150,1,10.58,1.759,0.864,0.477,STANCE
105.756,8528,placemove,1.0156,-0.0792,0.2220,0.0349,-0.4375,0.0543,0.0015,0.0050,-0.0100,0.0376,-0.0343,-0.0229,1.000,0.000,0.0000,0.0000,1.2900,-0.3169,0.2148,1,7.22,0.589,1.477,0.568,STANCE,1.2424,0.2257,0.2125,0,0.00,0.031,0.093,0.007,STANCE,1.1472,-0.4091,0.1151,0,0.00,0.015,0.009,0.002,STANCE,0.9867,0.2675,0.0811,0,0.00,1.967,0.168,0.102,SWING,0.8707,-0.3749,0.0150,0,0.00,0.016,0.009,0.005,STANCE,0.8164,0.1696,0.0148,1,12.05,2.658,1.192,0.382,STANCE
105.846,8532,placemove,1.0158,-0.0792,0.2222,0.0354,-0.4357,0.0541,0.0073,-0.0008,-0.0259,-0.0877,0.0403,0.0216,1.000,0.000,0.0000,0.0000,1.2899,-0.3169,0.2149,1,1.83,0.139,0.322,0.047,STANCE,1.2424,0.2257,0.2130,0,0.00,0.063,0.026,0.008,STANCE,1.1470,-0.4091,0.1155,0,0.00,0.019,0.046,0.002,STANCE,0.9845,0.2670,0.0779,0,0.00,0.592,0.145,0.088,SWING,0.8708,-0.3748,0.0149,1,0.54,0.311,0.007,0.125,STANCE,0.8159,0.1696,0.0159,0,0.00,0.063,0.044,0.007,STANCE
105.950,8536,placemove,1.0152,-0.0797,0.2227,0.0377,-0.4347,0.0553,-0.1112,-0.1175,0.1935,0.5244,0.1936,0.3927,0.000,0.000,0.0000,0.0000,1.2900,-0.3169,0.2149,1,9.15,1.438,2.866,2.940,STANCE,1.2416,0.2259,0.2132,0,0.00,0.034,0.106,0.021,STANCE,1.1471,-0.4090,0.1151,1,11.49,2.940,2.940,0.009,STANCE,0.9865,0.2671,0.0740,1,18.35,2.940,2.940,2.940,STANCE,0.8709,-0.3750,0.0148,0,0.00,0.156,0.212,0.045,STANCE,0.8155,0.1692,0.0154,0,0.00,0.224,0.096,0.016,STANCE
106.005,8540,placemove,1.0123,-0.0822,0.2263,0.0478,-0.4304,0.0603,-0.1778,-0.1363,0.1590,0.4389,0.1664,0.5457,0.000,0.000,0.0000,0.0000,1.2894,-0.3165,0.2149,0,0.00,0.026,0.044,0.001,STANCE,1.2361,0.2256,0.2179,0,0.00,0.016,0.071,0.011,STANCE,1.1471,-0.4093,0.1149,1,2.02,0.203,0.160,0.517,STANCE,0.9841,0.2665,0.0761,0,0.00,0.024,0.016,0.021,STANCE,0.8699,-0.3771,0.0164,0,0.00,0.003,0.056,0.001,STANCE,0.8096,0.1667,0.0216,0,0.00,0.006,0.030,0.006,STANCE
106.044,8544,placemove,1.0093,-0.0842,0.2277,0.0541,-0.4286,0.0661,-0.1783,-0.0707,0.0460,0.0886,0.2618,0.3328,0.000,0.000,0.0000,0.0000,1.2885,-0.3157,0.2153,0,0.00,0.001,0.001,0.008,STANCE,1.2308,0.2260,0.2189,0,0.00,0.129,0.079,0.011,STANCE,1.1471,-0.4094,0.1149,0,0.00,0.044,0.100,0.009,STANCE,0.9776,0.2649,0.0793,0,0.00,0.199,0.044,0.004,STANCE,0.8705,-0.3793,0.0147,1,16.59,0.351,0.408,2.940,STANCE,0.8046,0.1638,0.0229,0,0.00,0.253,0.150,0.025,STANCE
106.087,8548,placemove,1.0073,-0.0835,0.2282,0.0567,-0.4282,0.0688,-0.0962,0.0900,0.0073,0.0375,-0.0340,0.1895,0.000,0.000,0.0000,0.0000,1.2878,-0.3135,0.2154,0,0.00,0.028,0.033,0.003,STANCE,1.2274,0.2280,0.2175,0,0.00,0.004,0.049,0.014,STANCE,1.1469,-0.4080,0.1151,0,0.00,0.028,0.045,0.005,STANCE,0.9729,0.2652,0.0804,0,0.00,0.004,0.044,0.005,STANCE,0.8705,-0.3793,0.0145,1,2.42,0.302,0.000,0.299,STANCE,0.8015,0.1632,0.0219,0,0.00,0.006,0.058,0.010,STANCE
106.107,8552,placemove,1.0058,-0.0818,0.2272,0.0548,-0.4271,0.0719,-0.0769,0.1210,-0.1130,-0.2550,0.0888,0.1358,0.000,0.000,0.0000,0.0000,1.2876,-0.3102,0.2151,0,0.00,0.045,0.040,0.002,STANCE,1.2251,0.2311,0.2136,0,0.00,0.008,0.063,0.018,STANCE,1.1472,-0.4058,0.1151,0,0.00,0.042,0.046,0.003,STANCE,0.9693,0.2663,0.0787,0,0.00,0.025,0.038,0.003,STANCE,0.8705,-0.3793,0.0145,1,4.79,0.370,0.306,0.956,STANCE,0.7995,0.1633,0.0183,0,0.00,0.025,0.057,0.010,STANCE
106.181,8556,placemove,1.0053,-0.0806,0.2260,0.0524,-0.4253,0.0703,0.0100,-0.0307,0.0510,0.0785,0.1553,-0.2293,0.000,0.000,0.0000,0.0000,1.2874,-0.3084,0.2148,1,11.54,0.369,2.940,1.669,STANCE,1.2247,0.2332,0.2082,0,0.00,0.063,0.144,0.016,STANCE,1.1471,-0.4045,0.1150,0,0.00,0.026,0.136,0.031,STANCE,0.9678,0.2670,0.0755,0,0.00,0.040,0.003,0.015,STANCE,0.8702,-0.3791,0.0146,0,0.00,0.076,0.067,0.007,STANCE,0.7990,0.1634,0.0141,1,13.13,0.247,1.686,0.734,STANCE
106.215,8560,placemove,1.0055,-0.0809,0.2259,0.0548,-0.4252,0.0658,0.0079,-0.0017,-0.0078,0.0757,0.0198,-0.1660,0.000,0.000,0.0000,0.0000,1.2875,-0.3087,0.2148,1,7.36,0.666,1.937,1.454,STANCE,1.2259,0.2330,0.2062,0,0.00,0.006,0.110,0.022,STANCE,1.1470,-0.4049,0.1153,0,0.00,0.051,0.033,0.001,STANCE,0.9679,0.2667,0.0758,0,0.00,0.017,0.026,0.001,STANCE,0.8701,-0.3794,0.0150,1,1.87,0.157,0.049,0.184,STANCE,0.7990,0.1633,0.0143,1,4.31,0.445,1.983,1.110,STANCE
106.251,8564,placemove,1.0056,-0.0809,0.2258,0.0561,-0.4249,0.0626,0.0028,0.0006,-0.0044,0.0475,0.0189,-0.1174,0.000,0.000,0.0000,0.0000,1.2875,-0.3088,0.2147,1,7.27,0.345,2.181,1.773,STANCE,1.2270,0.2332,0.2039,0,0.00,0.017,0.118,0.021,STANCE,1.1470,-0.4049,0.1152,0,0.00,0.041,0.032,0.001,STANCE,0.9680,0.2667,0.0757,0,0.00,0.021,0.029,0.000,STANCE,0.8701,-0.3793,0.0149,1,1.70,0.384,0.170,0.317,STANCE,0.7990,0.1634,0.0142,1,4.02,0.331,2.231,1.349,STANCE
106.273,8568,placemove,1.0056,-0.0809,0.2258,0.0570,-0.4247,0.0603,0.0015,0.0007,-0.0037,0.0357,0.0144,-0.0857,0.000,0.000,0.0000,0.0000,1.2876,-0.3088,0.2146,1,6.92,0.202,2.121,1.706,STANCE,1.2280,0.2334,0.2016,0,0.00,0.018,0.118,0.021,STANCE,1.1470,-0.4049,0.1152,0,0.00,0.037,0.030,0.001,STANCE,0.9681,0.2667,0.0757,0,0.00,0.022,0.032,0.000,STANCE,0.8701,-0.3793,0.0149,1,2.02,0.488,0.255,0.428,STANCE,0.7990,0.1634,0.0142,1,3.91,0.310,2.227,1.361,STANCE
106.310,8572,placemove,1.0056,-0.0809,0.2257,0.0577,-0.4246,0.0586,0.0006,0.0007,-0.0033,0.0267,0.0115,-0.0624,0.000,0.000,0.0000,0.0000,1.2876,-0.3088,0.2145,1,6.68,0.083,2.089,1.666,STANCE,1.2290,0.2336,0.1993,0,0.00,0.020,0.117,0.021,STANCE,1.1470,-0.4049,0.1151,0,0.00,0.035,0.031,0.001,STANCE,0.9681,0.2667,0.0756,0,0.00,0.024,0.031,0.000,STANCE,0.8701,-0.3793,0.0148,1,2.29,0.569,0.321,0.516,STANCE,0.7991,0.1634,0.0141,1,3.83,0.285,2.227,1.370,STANCE
106.331,8576,placemove,1.0056,-0.0809,0.2257,0.0583,-0.4245,0.0573,0.0012,0.0005,-0.0030,0.0201,0.0087,-0.0482,0.000,0.000,0.0000,0.0000,1.2876,-0.3088,0.2145,1,6.30,0.031,1.993,1.593,STANCE,1.2300,0.2338,0.1971,0,0.00,0.025,0.116,0.021,STANCE,1.1471,-0.4049,0.1151,0,0.00,0.035,0.031,0.001,STANCE,0.9681,0.2667,0.0755,0,0.00,0.030,0.030,0.000,STANCE,0.8701,-0.3793,0.0148,1,2.60,0.575,0.278,0.544,STANCE,0.7991,0.1634,0.0141,1,3.92,0.197,2.123,1.310,STANCE
106.363,8580,placemove,1.0056,-0.0809,0.2256,0.0586,-0.4244,0.0564,0.0007,0.0014,-0.0044,0.0100,0.0066,-0.0356,1.000,0.000,0.0000,0.0000,1.2876,-0.3088,0.2144,1,6.98,0.075,2.258,1.778,STANCE,1.2310,0.2340,0.1948,0,0.00,0.039,0.129,0.022,STANCE,1.1470,-0.4049,0.1150,0,0.00,0.038,0.028,0.001,STANCE,0.9692,0.2674,0.0776,0,0.00,0.026,0.037,0.007,SWING,0.8701,-0.3793,0.0148,1,2.88,0.845,0.314,0.587,STANCE,0.7990,0.1634,0.0140,1,5.52,0.336,2.391,1.339,STANCE
106.394,8584,placemove,1.0057,-0.0809,0.2256,0.0589,-0.4244,0.0556,0.0014,0.0004,-0.0018,0.0109,0.0040,-0.0285,1.000,0.000,0.0000,0.0000,1.2876,-0.3088,0.2144,1,5.71,0.320,2.067,1.767,STANCE,1.2320,0.2342,0.1926,0,0.00,0.029,0.118,0.022,STANCE,1.1470,-0.4049,0.1150,1,0.95,0.288,0.255,0.345,STANCE,0.9784,0.2713,0.0948,0,0.00,0.122,0.124,0.108,SWING,0.8701,-0.3793,0.0147,1,2.32,0.645,0.266,0.488,STANCE,0.7991,0.1634,0.0140,1,3.95,0.182,2.061,1.248,STANCE
106.424,8588,placemove,1.0057,-0.0809,0.2255,0.0591,-0.4243,0.0551,0.0002,0.0006,-0.0019,0.0070,0.0028,-0.0196,1.000,0.000,0.0000,0.0000,1.2876,-0.3088,0.2144,1,5.74,0.246,2.045,1.751,STANCE,1.2327,0.2343,0.1911,0,0.00,0.024,0.049,0.011,STANCE,1.1470,-0.4049,0.1150,1,1.09,0.069,0.038,0.109,STANCE,0.9880,0.2735,0.1120,0,0.00,0.117,0.127,0.107,SWING,0.8701,-0.3793,0.0147,1,2.34,0.801,0.360,0.545,STANCE,0.7991,0.1635,0.0140,1,3.62,0.193,2.279,1.489,STANCE
106.446,8592,placemove,1.0057,-0.0809,0.2255,0.0592,-0.4243,0.0547,0.0006,0.0002,-0.0014,0.0041,-0.0015,-0.0166,1.000,0.000,0.0000,0.0000,1.2876,-0.3088,0.2143,1,5.57,0.244,1.995,1.717,STANCE,1.2328,0.2344,0.1909,0,0.00,0.025,0.035,0.004,STANCE,1.1470,-0.4049,0.1149,1,1.11,0.064,0.042,0.115,STANCE,0.9978,0.2738,0.1291,0,0.00,0.117,0.125,0.107,SWING,0.8701,-0.3793,0.0147,1,2.39,0.864,0.299,0.484,STANCE,0.7991,0.1634,0.0139,1,3.55,0.267,2.254,1.494,STANCE
106.477,8596,placemove,1.0057,-0.0809,0.2255,0.0593,-0.4243,0.0544,0.0005,0.0002,-0.0014,0.0044,0.0016,-0.0117,1.000,0.000,0.0000,0.0000,1.2876,-0.3088,0.2143,1,5.46,0.208,1.903,1.599,STANCE,1.2328,0.2344,0.1908,0,0.00,0.023,0.034,0.003,STANCE,1.1470,-0.4049,0.1149,1,1.06,0.060,0.012,0.187,STANCE,1.0078,0.2723,0.1458,0,0.00,0.116,0.128,0.107,SWING,0.8701,-0.3793,0.0147,1,2.32,0.820,0.285,0.468,STANCE,0.7991,0.1634,0.0139,1,3.73,0.264,2.123,1.351,STANCE
106.498,8600,placemove,1.0057,-0.0809,0.2255,0.0594,-0.4243,0.0542,0.0000,0.0003,-0.0014,0.0025,0.0008,-0.0077,1.000,0.000,0.0000,0.0000,1.2876,-0.3088,0.2143,1,5.48,0.250,1.949,1.659,STANCE,1.2328,0.2344,0.1908,0,0.00,0.025,0.034,0.003,STANCE,1.1470,-0.4049,0.1149,1,1.09,0.099,0.016,0.146,STANCE,1.0177,0.2690,0.1621,0,0.00,0.117,0.128,0.106,SWING,0.8701,-0.3793,0.0146,1,2.43,0.878,0.281,0.471,STANCE,0.7991,0.1635,0.0139,1,3.62,0.309,2.217,1.461,STANCE
106.528,8604,placemove,1.0057,-0.0808,0.2255,0.0594,-0.4243,0.0540,0.0000,0.0001,-0.0012,0.0019,0.0005,-0.0058,1.000,0.000,0.0000,0.0000,1.2876,-0.3088,0.2143,1,5.51,0.257,1.969,1.683,STANCE,1.2328,0.2344,0.1908,0,0.00,0.025,0.034,0.003,STANCE,1.1470,-0.4049,0.1149,1,1.10,0.105,0.018,0.144,STANCE,1.0273,0.2640,0.1779,0,0.00,0.116,0.128,0.106,SWING,0.8701,-0.3793,0.0146,1,2.43,0.878,0.291,0.482,STANCE,0.7991,0.1635,0.0138,1,3.56,0.303,2.238,1.487,STANCE
106.549,8608,placemove,1.0057,-0.0808,0.2254,0.0595,-0.4243,0.0539,0.0007,0.0001,-0.0010,0.0021,0.0015,-0.0059,1.000,0.000,0.0000,0.0000,1.2876,-0.3088,0.2142,1,5.41,0.207,1.864,1.543,STANCE,1.2328,0.2344,0.1908,0,0.00,0.023,0.034,0.003,STANCE,1.1470,-0.4049,0.1149,1,1.05,0.053,0.037,0.219,STANCE,1.0365,0.2593,0.1932,0,0.00,0.121,0.124,0.077,SWING,0.8701,-0.3793,0.0146,1,2.29,0.834,0.257,0.434,STANCE,0.7991,0.1634,0.0138,1,3.84,0.294,2.071,1.298,STANCE
106.598,8612,placemove,1.0057,-0.0809,0.2255,0.0597,-0.4244,0.0538,-0.0023,-0.0074,0.0041,0.0156,-0.0149,0.0007,1.000,0.000,0.0000,0.0000,1.2875,-0.3087,0.2142,1,1.64,0.186,0.615,0.774,STANCE,1.2328,0.2344,0.1908,0,0.00,0.018,0.026,0.002,STANCE,1.1470,-0.4049,0.1148,0,0.00,0.046,0.047,0.006,STANCE,1.0475,0.2674,0.2089,0,0.00,0.135,0.069,0.092,SWING,0.8701,-0.3793,0.0146,1,3.54,0.162,0.036,0.585,STANCE,0.7991,0.1634,0.0139,0,0.36,0.061,0.225,0.151,STANCE
106.631,8616,placemove,1.0057,-0.0809,0.2254,0.0597,-0.4243,0.0537,0.0006,0.0008,-0.0016,-0.0022,0.0027,-0.0029,1.000,0.000,0.0000,0.0000,1.2875,-0.3087,0.2142,1,5.22,0.132,1.721,1.378,STANCE,1.2328,0.2343,0.1908,0,0.00,0.026,0.035,0.003,STANCE,1.1470,-0.4049,0.1148,1,1.13,0.023,0.023,0.172,STANCE,1.0667,0.2707,0.2064,0,0.00,0.140,0.072,0.096,SWING,0.8701,-0.3793,0.0146,1,2.05,0.804,0.171,0.316,STANCE,0.7991,0.1635,0.0139,1,4.25,0.398,1.976,1.175,STANCE
106.667,8620,placemove,1.0057,-0.0809,0.2254,0.0597,-0.4243,0.0537,0.0003,0.0004,-0.0013,-0.0018,0.0014,-0.0020,1.000,0.000,0.0000,0.0000,1.2876,-0.3087,0.2142,1,5.40,0.169,1.834,1.508,STANCE,1.2328,0.2344,0.1908,0,0.00,0.026,0.035,0.003,STANCE,1.1470,-0.4049,0.1148,1,1.06,0.042,0.008,0.170,STANCE,1.0863,0.2721,0.2036,0,0.00,0.138,0.072,0.096,SWING,0.8701,-0.3793,0.0145,1,2.18,0.856,0.194,0.350,STANCE,0.7991,0.1635,0.0138,1,4.00,0.393,2.092,1.314,STANCE
