t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state
115.021,9924,7,1.1372,-0.1797,0.1654,-0.0122,0.0441,-0.1134,-0.0367,0.0663,-0.8074,0.8306,-0.2089,-0.1868,0.140,0.000,0.0000,0.0000,1.4640,-0.4073,0.1397,0,0.00,0.002,0.180,0.032,STANCE,1.4811,-0.0270,0.1300,0,0.00,0.029,0.241,0.034,STANCE,1.1506,-0.5237,0.0682,0,0.00,0.006,0.114,0.011,STANCE,1.1765,0.1647,0.0670,0,0.00,0.086,0.129,0.100,STANCE,0.8879,-0.3362,0.0324,0,0.00,0.034,0.254,0.025,LOWER,0.9123,0.0429,0.0314,0,0.00,0.052,0.162,0.009,STANCE
115.055,9928,7,1.1363,-0.1783,0.1571,-0.0337,0.0357,-0.1143,-0.0596,-0.0397,-0.0543,0.7873,-0.4610,-0.0586,0.140,0.000,0.0000,0.0000,1.4640,-0.4063,0.1315,0,0.00,0.263,0.093,0.012,STANCE,1.4812,-0.0264,0.1148,1,14.25,2.441,2.940,1.563,STANCE,1.1505,-0.5232,0.0644,1,29.09,1.786,2.940,2.940,STANCE,1.1763,0.1635,0.0633,1,28.09,2.939,2.821,2.940,STANCE,0.8892,-0.3376,0.0156,0,0.00,0.035,0.333,0.028,LOWER,0.9126,0.0415,0.0131,1,34.54,2.940,2.940,2.940,STANCE
115.122,9932,7,1.1359,-0.1785,0.1643,-0.0295,0.0389,-0.1123,-0.0088,0.0197,0.4289,0.1529,0.1408,0.1132,0.140,0.000,0.0000,0.0000,1.4627,-0.4061,0.1337,0,0.00,0.139,0.116,0.019,LIFT,1.4806,-0.0258,0.1156,0,0.00,0.091,0.035,0.028,STANCE,1.1504,-0.5237,0.0648,0,0.00,0.000,0.012,0.036,STANCE,1.1752,0.1653,0.0665,0,0.00,0.150,0.017,0.019,STANCE,0.8869,-0.3348,0.0219,0,0.00,0.322,0.109,0.102,STANCE,0.9117,0.0414,0.0151,0,0.00,0.149,0.021,0.022,STANCE
115.167,9936,7,1.1357,-0.1781,0.1699,-0.0266,0.0419,-0.1113,-0.0145,0.0288,0.2647,0.2349,0.1844,0.0182,0.140,0.000,0.0000,0.0000,1.4555,-0.4072,0.1488,0,0.00,0.237,0.125,0.018,LIFT,1.4783,-0.0248,0.1196,0,0.00,0.066,0.052,0.019,STANCE,1.1485,-0.5233,0.0700,0,0.00,0.046,0.007,0.008,STANCE,1.1725,0.1665,0.0732,0,0.00,0.111,0.032,0.013,STANCE,0.8845,-0.3321,0.0397,0,0.00,0.049,0.115,0.100,STANCE,0.9089,0.0420,0.0228,0,0.00,0.103,0.016,0.005,STANCE
115.223,9940,7,1.1355,-0.1776,0.1727,-0.0230,0.0461,-0.1108,-0.0170,0.0305,0.0977,0.2465,0.2530,0.0031,0.140,0.000,0.0000,0.0000,1.4551,-0.4134,0.1661,0,0.00,0.238,0.064,0.005,LIFT,1.4761,-0.0237,0.1204,0,0.00,0.066,0.050,0.012,STANCE,1.1462,-0.5223,0.0718,0,0.00,0.053,0.010,0.003,STANCE,1.1699,0.1675,0.0767,0,0.00,0.113,0.025,0.003,STANCE,0.8835,-0.3303,0.0548,0,0.00,0.039,0.106,0.101,STANCE,0.9060,0.0431,0.0277,0,0.00,0.103,0.034,0.009,STANCE
115.241,9944,7,1.1352,-0.1771,0.1728,-0.0193,0.0508,-0.1105,-0.0184,0.0279,-0.0664,0.2582,0.2651,-0.0284,0.140,0.000,0.0000,0.0000,1.4577,-0.4215,0.1851,0,0.00,0.145,0.102,0.094,REACH,1.4738,-0.0227,0.1186,0,0.00,0.051,0.044,0.011,STANCE,1.1437,-0.5213,0.0707,0,0.00,0.068,0.008,0.002,STANCE,1.1673,0.1685,0.0778,0,0.00,0.103,0.024,0.003,STANCE,0.8832,-0.3282,0.0673,0,0.00,0.048,0.113,0.091,STANCE,0.9030,0.0442,0.0304,0,0.00,0.092,0.030,0.009,STANCE
115.302,9948,7,1.1350,-0.1767,0.1702,-0.0154,0.0555,-0.1128,-0.0079,0.0242,-0.2285,0.2219,0.3357,-0.1669,0.140,0.000,0.0000,0.0000,1.4630,-0.4221,0.2024,0,0.00,0.078,0.080,0.026,LOWER,1.4717,-0.0227,0.1156,0,0.00,0.033,0.335,0.004,STANCE,1.1404,-0.5203,0.0666,0,0.00,0.100,0.059,0.002,STANCE,1.1655,0.1694,0.0762,0,0.00,0.048,0.095,0.006,STANCE,0.8780,-0.3284,0.0742,0,0.00,0.085,0.049,0.009,STANCE,0.9006,0.0458,0.0303,0,0.00,0.052,0.026,0.014,STANCE
115.328,9952,7,1.1315,-0.1753,0.1711,-0.0263,0.0342,-0.1145,-0.2788,0.1075,0.3462,-0.1554,-1.0152,0.1478,0.140,0.000,0.0000,0.0000,1.4575,-0.4170,0.2254,0,0.00,0.067,0.606,0.118,LOWER,1.4716,-0.0220,0.1139,0,0.00,0.082,0.044,0.075,STANCE,1.1399,-0.5203,0.0632,1,29.21,2.303,2.940,2.940,STANCE,1.1667,0.1719,0.0639,1,27.66,2.940,2.940,2.940,STANCE,0.8698,-0.3322,0.0695,0,0.00,0.358,0.357,0.062,STANCE,0.9018,0.0461,0.0129,1,47.03,2.391,2.940,2.940,STANCE
115.397,9956,7,1.1307,-0.1735,0.1820,-0.0233,0.0304,-0.1136,0.0451,0.1332,0.6725,0.0117,-0.5066,0.1539,0.140,0.000,0.0000,0.0000,1.4517,-0.4097,0.2477,0,0.00,0.103,0.178,0.022,LOWER,1.4697,-0.0196,0.1144,0,0.00,0.101,0.174,0.066,STANCE,1.1395,-0.5199,0.0629,0,0.00,0.197,0.158,0.018,STANCE,1.1647,0.1749,0.0643,1,0.93,0.345,0.489,0.152,STANCE,0.8668,-0.3314,0.0709,0,0.00,0.020,0.064,0.008,STANCE,0.9017,0.0461,0.0126,0,0.00,0.134,0.309,0.209,STANCE
115.435,9960,7,1.1315,-0.1712,0.1909,-0.0277,0.0217,-0.1121,0.0454,0.1355,0.4557,-0.5394,-0.6290,0.0842,0.140,0.000,0.0000,0.0000,1.4476,-0.4011,0.2713,0,0.00,0.036,0.272,0.069,LOWER,1.4668,-0.0174,0.1256,0,0.00,0.000,0.062,0.029,STANCE,1.1381,-0.5163,0.0719,0,0.00,0.151,0.015,0.010,STANCE,1.1624,0.1738,0.0705,0,0.00,0.099,0.109,0.039,STANCE,0.8664,-0.3301,0.0815,0,0.00,0.093,0.140,0.023,STANCE,0.8988,0.0485,0.0216,0,0.00,0.168,0.081,0.030,STANCE
115.493,9964,7,1.1323,-0.1689,0.1968,-0.0358,0.0062,-0.1107,0.0347,0.1388,0.3065,-0.5227,-0.8210,0.1246,0.140,0.000,0.0000,0.0000,1.4475,-0.3960,0.2798,0,0.00,0.031,0.219,0.049,LOWER,1.4648,-0.0151,0.1420,0,0.00,0.025,0.112,0.027,STANCE,1.1377,-0.5149,0.0891,0,0.00,0.117,0.114,0.035,STANCE,1.1609,0.1748,0.0811,0,0.00,0.083,0.021,0.023,STANCE,0.8660,-0.3290,0.0933,0,0.00,0.073,0.091,0.037,STANCE,0.8976,0.0488,0.0328,0,0.00,0.067,0.097,0.068,STANCE
115.512,9968,7,1.1328,-0.1666,0.2005,-0.0423,-0.0077,-0.1086,0.0310,0.1396,0.1567,-0.4499,-0.7176,0.1287,0.140,0.000,0.0000,0.0000,1.4493,-0.3923,0.2804,0,0.00,0.029,0.273,0.062,LOWER,1.4640,-0.0124,0.1493,0,0.00,0.021,0.019,0.002,STANCE,1.1385,-0.5134,0.0972,0,0.00,0.099,0.033,0.005,STANCE,1.1604,0.1763,0.0828,0,0.00,0.070,0.037,0.005,STANCE,0.8661,-0.3282,0.0965,0,0.00,0.062,0.005,0.009,STANCE,0.8976,0.0497,0.0334,0,0.00,0.052,0.032,0.005,STANCE
115.570,9972,7,1.1334,-0.1643,0.2016,-0.0484,-0.0208,-0.1065,0.0304,0.1398,-0.0058,-0.4369,-0.6991,0.1297,0.140,0.000,0.0000,0.0000,1.4514,-0.3888,0.2780,0,0.00,0.029,0.276,0.061,LOWER,1.4632,-0.0097,0.1529,0,0.00,0.019,0.018,0.003,STANCE,1.1394,-0.5119,0.1018,0,0.00,0.095,0.031,0.004,STANCE,1.1601,0.1777,0.0810,0,0.00,0.065,0.042,0.007,STANCE,0.8666,-0.3273,0.0961,0,0.00,0.058,0.004,0.007,STANCE,0.8981,0.0501,0.0298,0,0.00,0.049,0.046,0.001,STANCE
115.588,9976,7,1.1339,-0.1619,0.2000,-0.0544,-0.0336,-0.1042,0.0299,0.1399,-0.1688,-0.4275,-0.6858,0.1305,0.140,0.000,0.0000,0.0000,1.4535,-0.3854,0.2731,0,0.00,0.028,0.275,0.060,LOWER,1.4625,-0.0070,0.1539,0,0.00,0.018,0.021,0.002,STANCE,1.1403,-0.5103,0.1036,0,0.00,0.091,0.034,0.004,STANCE,1.1599,0.1791,0.0764,0,0.00,0.062,0.045,0.008,STANCE,0.8672,-0.3263,0.0928,0,0.00,0.053,0.008,0.006,STANCE,0.8988,0.0504,0.0232,0,0.00,0.047,0.053,0.002,STANCE
115.641,9980,7,1.1344,-0.1597,0.1959,-0.0587,-0.0435,-0.1019,0.0412,0.1169,-0.2618,0.4243,0.5231,0.1570,0.140,0.000,0.0000,0.0000,1.4558,-0.3822,0.2656,0,0.00,0.036,0.645,0.129,LOWER,1.4617,-0.0043,0.1521,0,0.00,0.185,0.390,0.048,STANCE,1.1411,-0.5088,0.1028,0,0.00,0.166,0.519,0.055,STANCE,1.1597,0.1804,0.0690,0,0.00,0.019,0.693,0.055,STANCE,0.8679,-0.3255,0.0867,0,0.00,0.210,0.497,0.003,STANCE,0.8996,0.0506,0.0138,1,42.89,0.127,2.923,2.940,STANCE
115.665,9984,7,1.1360,-0.1583,0.1900,-0.0537,-0.0357,-0.1005,0.1028,0.0762,-0.4368,0.2935,0.3930,0.0901,0.140,0.000,0.0000,0.0000,1.4603,-0.3809,0.2477,0,0.00,0.017,0.271,0.053,LOWER,1.4584,-0.0021,0.1507,0,0.00,0.058,0.092,0.048,STANCE,1.1388,-0.5055,0.1021,0,0.00,0.315,0.074,0.105,STANCE,1.1561,0.1817,0.0713,0,0.00,0.230,0.114,0.092,STANCE,0.8671,-0.3229,0.0882,0,0.00,0.125,0.157,0.002,STANCE,0.8971,0.0513,0.0182,0,0.00,0.188,0.148,0.097,STANCE
115.725,9988,7,1.1377,-0.1571,0.1813,-0.0513,-0.0273,-0.0994,0.0910,0.0750,-0.5904,0.1284,0.6375,0.1017,0.140,0.000,0.0000,0.0000,1.4648,-0.3797,0.2273,0,0.00,0.025,0.272,0.055,LOWER,1.4541,-0.0002,0.1500,0,0.00,0.034,0.084,0.010,STANCE,1.1354,-0.5009,0.1034,0,0.00,0.146,0.130,0.022,STANCE,1.1517,0.1821,0.0751,0,0.00,0.100,0.138,0.017,STANCE,0.8644,-0.3222,0.0871,0,0.00,0.062,0.028,0.016,STANCE,0.8945,0.0512,0.0240,0,0.00,0.070,0.213,0.015,STANCE
115.744,9992,7,1.1391,-0.1558,0.1702,-0.0469,-0.0162,-0.0975,0.0836,0.0761,-0.7194,0.4688,0.6647,0.1355,0.140,0.000,0.0000,0.0000,1.4692,-0.3783,0.2030,0,0.00,0.029,0.300,0.060,LOWER,1.4540,0.0028,0.1456,0,0.00,0.024,0.127,0.022,STANCE,1.1348,-0.5022,0.1007,0,0.00,0.095,0.156,0.035,STANCE,1.1495,0.1865,0.0713,0,0.00,0.062,0.016,0.004,STANCE,0.8635,-0.3212,0.0788,0,0.00,0.054,0.003,0.007,STANCE,0.8886,0.0558,0.0238,0,0.00,0.043,0.029,0.023,STANCE
115.798,9996,7,1.1406,-0.1549,0.1575,-0.0261,-0.0074,-0.0971,0.0904,0.0207,-0.7818,2.2455,0.2183,-0.0480,0.140,0.000,0.0000,0.0000,1.4731,-0.3777,0.1747,0,0.00,0.013,0.278,0.054,LOWER,1.4537,0.0048,0.1339,0,0.00,0.021,0.049,0.006,STANCE,1.1345,-0.5004,0.0835,0,0.00,0.088,0.021,0.010,STANCE,1.1481,0.1887,0.0653,0,0.00,0.129,0.200,0.067,STANCE,0.8629,-0.3189,0.0654,0,0.00,0.062,0.007,0.007,STANCE,0.8868,0.0593,0.0167,0,0.00,0.021,0.126,0.002,STANCE
115.824,10000,7,1.1427,-0.1556,0.1466,0.0062,0.0180,-0.0938,0.1860,-0.0598,-0.4597,1.0632,0.9150,-0.0563,0.140,0.000,0.0000,0.0000,1.4777,-0.3773,0.1383,0,0.00,0.040,0.564,0.104,LOWER,1.4540,0.0064,0.1158,0,0.00,0.018,0.138,0.022,STANCE,1.1354,-0.4982,0.0618,1,29.92,0.083,2.940,2.940,STANCE,1.1458,0.1918,0.0647,1,26.36,0.501,2.571,2.940,STANCE,0.8618,-0.3167,0.0535,0,0.00,0.029,0.176,0.007,STANCE,0.8853,0.0622,0.0142,0,0.00,0.025,0.003,0.028,STANCE
115.890,10004,7,1.1436,-0.1563,0.1473,0.0122,0.0180,-0.0932,0.0062,-0.0261,0.3988,0.0561,-0.1185,0.0056,0.140,0.000,0.0000,0.0000,1.4808,-0.3777,0.1246,0,0.00,0.098,0.840,0.152,LOWER,1.4543,0.0063,0.1140,1,15.67,2.868,2.940,0.715,STANCE,1.1354,-0.4982,0.0614,1,27.82,1.495,2.940,2.940,STANCE,1.1454,0.1923,0.0645,0,0.00,0.118,0.114,0.031,STANCE,0.8612,-0.3167,0.0515,0,0.00,0.133,0.189,0.024,STANCE,0.8850,0.0626,0.0139,1,11.84,1.267,0.692,2.940,STANCE
115.911,10008,7,1.1440,-0.1563,0.1570,0.0098,0.0145,-0.0932,0.0446,0.0008,0.5650,-0.3279,-0.2214,-0.0089,0.140,0.000,0.0000,0.0000,1.4830,-0.3776,0.1247,0,0.00,0.093,0.390,0.074,LOWER,1.4546,0.0066,0.1139,0,0.00,0.048,0.042,0.018,STANCE,1.1357,-0.5000,0.0614,1,3.10,0.681,0.181,1.246,STANCE,1.1456,0.1925,0.0652,0,0.00,0.094,0.188,0.041,STANCE,0.8614,-0.3166,0.0533,0,0.00,0.109,0.354,0.032,STANCE,0.8846,0.0633,0.0141,0,0.00,0.102,0.235,0.095,STANCE
115.968,10012,7,1.1445,-0.1555,0.1652,0.0000,0.0115,-0.0947,-0.0255,0.0812,0.4114,-0.8100,0.1364,-0.1601,0.140,0.000,0.0000,0.0000,1.4851,-0.3773,0.1255,1,13.94,0.727,2.880,2.647,LOWER,1.4546,0.0067,0.1149,0,0.00,0.009,0.058,0.000,STANCE,1.1354,-0.5011,0.0618,1,2.22,1.195,1.002,0.438,STANCE,1.1460,0.1926,0.0655,0,0.00,0.029,0.240,0.041,STANCE,0.8617,-0.3163,0.0554,0,0.00,0.031,0.341,0.039,STANCE,0.8846,0.0635,0.0151,0,0.00,0.047,0.413,0.058,STANCE
116.000,10016,7,1.1433,-0.1539,0.1719,-0.0094,0.0051,-0.0980,-0.0931,0.0791,0.4013,-0.5027,-0.4903,-0.1348,0.140,0.000,0.0000,0.0000,1.4854,-0.3773,0.1260,0,0.00,0.036,0.178,0.049,LOWER,1.4532,0.0069,0.1172,0,0.00,0.024,0.108,0.033,STANCE,1.1324,-0.4972,0.0626,0,0.00,0.083,0.113,0.044,STANCE,1.1455,0.1932,0.0651,0,0.00,0.068,0.099,0.033,STANCE,0.8599,-0.3148,0.0571,0,0.00,0.046,0.128,0.029,STANCE,0.8840,0.0643,0.0149,0,0.00,0.024,0.162,0.135,STANCE
116.068,10020,7,1.1414,-0.1524,0.1767,-0.0180,-0.0073,-0.1008,-0.1216,0.0972,0.2073,-0.5738,-0.6610,-0.1644,0.140,0.000,0.0000,0.0000,1.4853,-0.3773,0.1267,0,0.00,0.030,0.267,0.059,LOWER,1.4505,0.0072,0.1251,0,0.00,0.045,0.221,0.020,STANCE,1.1286,-0.4963,0.0735,0,0.00,0.167,0.308,0.043,STANCE,1.1434,0.1938,0.0697,0,0.00,0.127,0.190,0.031,STANCE,0.8571,-0.3135,0.0616,0,0.00,0.083,0.141,0.025,STANCE,0.8819,0.0653,0.0180,0,0.00,0.075,0.151,0.038,STANCE
116.107,10024,7,1.1390,-0.1506,0.1791,-0.0270,-0.0240,-0.1036,-0.1532,0.1130,0.0803,-0.5981,-0.8859,-0.1719,0.140,0.000,0.0000,0.0000,1.4850,-0.3773,0.1271,0,0.00,0.030,0.290,0.066,LOWER,1.4471,0.0077,0.1333,0,0.00,0.030,0.042,0.003,STANCE,1.1243,-0.4953,0.0835,0,0.00,0.099,0.056,0.012,STANCE,1.1412,0.1946,0.0720,0,0.00,0.072,0.023,0.003,STANCE,0.8538,-0.3120,0.0647,0,0.00,0.057,0.000,0.011,STANCE,0.8802,0.0662,0.0179,0,0.00,0.040,0.041,0.008,STANCE
116.174,10028,7,1.1369,-0.1491,0.1796,-0.0313,-0.0328,-0.1066,-0.0656,0.0293,0.0196,-0.0049,-0.0154,-0.1936,0.140,0.000,0.0000,0.0000,1.4847,-0.3774,0.1233,0,0.00,0.042,0.343,0.091,LOWER,1.4442,0.0082,0.1356,0,0.00,0.100,0.043,0.010,STANCE,1.1203,-0.4942,0.0864,0,0.00,0.173,0.072,0.011,STANCE,1.1395,0.1956,0.0697,0,0.00,0.110,0.077,0.008,STANCE,0.8506,-0.3102,0.0634,0,0.00,0.161,0.086,0.010,STANCE,0.8795,0.0669,0.0143,1,7.85,0.168,1.794,2.940,STANCE
116.195,10032,7,1.1352,-0.1480,0.1781,-0.0377,-0.0498,-0.1090,-0.1861,0.1247,-0.1337,-0.5203,-1.1729,-0.1327,0.140,0.000,0.0000,0.0000,1.4853,-0.3781,0.1193,1,9.65,0.224,2.536,2.403,LOWER,1.4390,0.0081,0.1453,0,0.00,0.061,0.023,0.012,STANCE,1.1151,-0.4921,0.0964,0,0.00,0.186,0.012,0.001,STANCE,1.1365,0.1952,0.0749,0,0.00,0.147,0.325,0.063,STANCE,0.8477,-0.3082,0.0680,0,0.00,0.058,0.298,0.040,STANCE,0.8775,0.0670,0.0175,0,0.00,0.116,0.517,0.049,STANCE
116.261,10036,7,1.1314,-0.1456,0.1755,-0.0429,-0.0693,-0.1113,-0.2032,0.1047,-0.1395,0.3202,0.0103,-0.1396,0.140,0.000,0.0000,0.0000,1.4850,-0.3780,0.1179,0,0.00,0.046,0.049,0.038,LOWER,1.4338,0.0102,0.1554,0,0.00,0.155,0.182,0.018,STANCE,1.1092,-0.4912,0.1042,0,0.00,0.196,0.163,0.020,STANCE,1.1331,0.1978,0.0748,0,0.00,0.133,0.177,0.003,STANCE,0.8420,-0.3064,0.0667,0,0.00,0.168,0.128,0.014,STANCE,0.8739,0.0696,0.0142,1,15.33,0.057,0.319,2.940,STANCE
116.293,10040,7,1.1295,-0.1446,0.1738,-0.0422,-0.0777,-0.1125,-0.0359,0.0169,-0.1219,-0.1274,-0.5216,-0.1657,0.140,0.000,0.0000,0.0000,1.4802,-0.3820,0.1196,0,0.00,0.398,0.010,0.114,STANCE,1.4297,0.0114,0.1598,0,0.00,0.187,0.232,0.022,STANCE,1.1048,-0.4899,0.1060,0,0.00,0.147,0.191,0.023,STANCE,1.1282,0.1974,0.0779,0,0.00,0.470,0.176,0.112,LIFT,0.8389,-0.3049,0.0625,0,0.00,0.098,0.116,0.002,STANCE,0.8714,0.0708,0.0143,1,12.82,0.062,0.647,2.940,STANCE
116.359,10044,7,1.1301,-0.1456,0.1718,-0.0413,-0.0780,-0.1170,0.0930,-0.1177,-0.1235,0.2892,0.3527,-0.2364,0.140,0.000,0.0000,0.0000,1.4740,-0.3853,0.1292,0,0.00,0.093,0.112,0.090,STANCE,1.4288,0.0096,0.1602,0,0.00,0.050,0.071,0.011,STANCE,1.1020,-0.4904,0.1060,0,0.00,0.162,0.043,0.006,STANCE,1.1217,0.1913,0.0860,0,0.00,0.444,0.132,0.112,LIFT,0.8376,-0.3045,0.0590,0,0.00,0.156,0.025,0.007,STANCE,0.8714,0.0708,0.0141,1,8.98,0.260,1.318,2.940,STANCE
116.379,10048,7,1.1332,-0.1487,0.1694,-0.0351,-0.0685,-0.1215,0.2456,-0.2392,-0.1616,0.4973,0.5573,-0.2045,0.140,0.000,0.0000,0.0000,1.4709,-0.3872,0.1330,0,0.00,0.063,0.145,0.083,STANCE,1.4310,0.0057,0.1546,0,0.00,0.040,0.115,0.019,STANCE,1.1019,-0.4928,0.1000,0,0.00,0.151,0.086,0.017,STANCE,1.1152,0.1908,0.0966,0,0.00,0.434,0.068,0.080,LIFT,0.8375,-0.3055,0.0572,0,0.00,0.153,0.002,0.009,STANCE,0.8717,0.0706,0.0139,1,7.52,0.200,1.516,2.940,STANCE
116.440,10052,7,1.1374,-0.1528,0.1655,-0.0260,-0.0546,-0.1256,0.2434,-0.2387,-0.3070,0.7422,0.8562,-0.1700,0.140,0.000,0.0000,0.0000,1.4689,-0.3896,0.1332,0,0.00,0.051,0.097,0.103,STANCE,1.4347,0.0007,0.1467,0,0.00,0.013,0.094,0.012,STANCE,1.1033,-0.4960,0.0911,0,0.00,0.063,0.073,0.010,STANCE,1.1083,0.1988,0.1094,0,0.00,0.236,0.112,0.096,REACH,0.8386,-0.3073,0.0546,0,0.00,0.062,0.007,0.001,STANCE,0.8727,0.0697,0.0140,0,0.00,0.003,0.031,0.006,STANCE
116.458,10056,7,1.1410,-0.1565,0.1590,-0.0107,-0.0376,-0.1266,0.2230,-0.2184,-0.4560,1.1680,0.9429,-0.1037,0.140,0.000,0.0000,0.0000,1.4667,-0.3902,0.1283,0,0.00,0.014,0.095,0.103,STANCE,1.4373,-0.0028,0.1363,0,0.00,0.023,0.101,0.014,STANCE,1.1049,-0.4986,0.0776,0,0.00,0.039,0.074,0.010,STANCE,1.1233,0.2029,0.1227,0,0.00,0.090,0.131,0.010,REACH,0.8395,-0.3092,0.0484,0,0.00,0.021,0.078,0.007,STANCE,0.8730,0.0685,0.0141,0,0.04,0.060,0.008,0.005,STANCE
116.525,10060,7,1.1450,-0.1599,0.1505,0.0029,-0.0173,-0.1294,0.2541,-0.1761,-0.5371,0.4348,1.0995,-0.1747,0.140,0.000,0.0000,0.0000,1.4642,-0.3912,0.1200,0,0.00,0.001,0.179,0.014,STANCE,1.4401,-0.0064,0.1229,0,0.00,0.029,0.087,0.011,STANCE,1.1050,-0.5001,0.0646,0,0.00,0.235,0.070,0.044,STANCE,1.1435,0.2024,0.1336,0,0.00,0.106,0.059,0.037,REACH,0.8402,-0.3100,0.0400,0,0.00,0.004,0.110,0.012,STANCE,0.8734,0.0680,0.0154,0,0.00,0.159,0.059,0.102,STANCE
116.556,10064,7,1.1489,-0.1613,0.1431,-0.0020,-0.0050,-0.1283,0.1803,-0.1198,-0.3101,1.2087,1.4196,0.1875,0.140,0.000,0.0000,0.0000,1.4678,-0.3930,0.1225,0,0.00,0.244,0.446,0.136,STANCE,1.4403,-0.0079,0.1139,1,17.48,1.495,1.280,2.940,STANCE,1.1041,-0.4998,0.0660,0,0.00,0.080,0.251,0.104,STANCE,1.1638,0.2065,0.1391,0,0.00,0.113,0.740,0.090,LOWER,0.8419,-0.3122,0.0328,0,0.00,0.056,0.137,0.056,STANCE,0.8731,0.0664,0.0144,1,32.09,0.968,2.940,2.940,STANCE
116.621,10068,7,1.1493,-0.1625,0.1470,0.0105,0.0082,-0.1258,-0.0612,0.0221,0.6175,-0.0513,0.2443,-0.0495,0.140,0.000,0.0000,0.0000,1.4721,-0.3937,0.1140,1,10.09,2.528,2.940,2.658,STANCE,1.4406,-0.0081,0.1135,0,0.00,0.021,0.029,0.264,STANCE,1.1047,-0.5010,0.0635,1,9.87,2.940,0.014,2.940,STANCE,1.1803,0.2026,0.1587,0,0.00,0.213,0.234,0.050,LOWER,0.8402,-0.3143,0.0251,0,0.00,0.010,0.113,0.080,STANCE,0.8732,0.0663,0.0138,1,23.25,0.565,1.569,2.940,STANCE
116.651,10072,7,1.1487,-0.1626,0.1588,0.0097,0.0078,-0.1258,0.0036,-0.0192,0.7139,0.0797,-0.1019,0.0059,0.140,0.000,0.0000,0.0000,1.4729,-0.3941,0.1140,1,1.23,0.164,0.495,0.596,STANCE,1.4447,-0.0062,0.1156,0,0.00,0.024,0.140,0.013,STANCE,1.1049,-0.5051,0.0646,0,0.00,0.044,0.115,0.096,STANCE,1.1958,0.1963,0.1799,0,0.00,0.098,0.163,0.017,LOWER,0.8382,-0.3155,0.0253,0,0.00,0.017,0.065,0.099,STANCE,0.8731,0.0664,0.0135,1,1.86,0.052,0.833,0.380,STANCE
116.723,10076,7,1.1488,-0.1631,0.1702,0.0096,0.0079,-0.1256,0.0220,-0.0319,0.6309,-0.1093,0.0825,0.0405,0.140,0.000,0.0000,0.0000,1.4722,-0.3939,0.1154,0,0.00,0.006,0.174,0.053,STANCE,1.4450,-0.0061,0.1176,0,0.00,0.036,0.109,0.000,STANCE,1.1050,-0.5073,0.0650,0,0.00,0.055,0.105,0.011,STANCE,1.2112,0.1884,0.2015,0,0.00,0.084,0.100,0.002,LOWER,0.8376,-0.3161,0.0252,0,0.00,0.038,0.185,0.021,STANCE,0.8730,0.0660,0.0136,0,0.00,0.045,0.327,0.170,STANCE
116.762,10080,7,1.1494,-0.1637,0.1788,0.0079,0.0065,-0.1241,0.0420,-0.0403,0.3963,0.2150,-0.2294,0.1158,0.140,0.000,0.0000,0.0000,1.4709,-0.3939,0.1252,0,0.00,0.054,0.118,0.036,STANCE,1.4411,-0.0074,0.1181,0,0.00,0.132,0.193,0.078,STANCE,1.1044,-0.5033,0.0681,0,0.00,0.208,0.267,0.042,STANCE,1.2257,0.1794,0.2194,0,0.00,0.089,0.062,0.006,LOWER,0.8424,-0.3144,0.0258,0,0.00,0.102,0.266,0.054,STANCE,0.8709,0.0648,0.0216,0,0.00,0.152,0.073,0.111,STANCE
116.836,10084,7,1.1501,-0.1644,0.1842,0.0116,0.0041,-0.1241,0.0453,-0.0476,0.2715,0.2946,-0.1396,-0.0788,0.140,0.000,0.0000,0.0000,1.4692,-0.3941,0.1355,0,0.00,0.005,0.004,0.001,STANCE,1.4382,-0.0080,0.1269,0,0.00,0.079,0.016,0.006,STANCE,1.1025,-0.5028,0.0781,0,0.00,0.075,0.004,0.009,STANCE,1.2341,0.1716,0.2337,0,0.00,0.081,0.080,0.011,LOWER,0.8422,-0.3137,0.0339,0,0.00,0.030,0.009,0.012,STANCE,0.8686,0.0651,0.0341,0,0.00,0.078,0.057,0.024,STANCE
