# SLARC V8.16-drivebrake | rise=0.150 run=0.280 | balance=AN foothold=AN freeze=AUS entry=AN | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,est_roll,est_pitch,est_yaw,est_height,frozen,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_right_th_c,front_right_th_f,front_right_th_t,front_right_rfx,front_right_rfy,front_right_rfz,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,front_left_th_c,front_left_th_f,front_left_th_t,front_left_rfx,front_left_rfy,front_left_rfz,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_right_th_c,mid_right_th_f,mid_right_th_t,mid_right_rfx,mid_right_rfy,mid_right_rfz,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,mid_left_th_c,mid_left_th_f,mid_left_th_t,mid_left_rfx,mid_left_rfy,mid_left_rfz,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_right_th_c,rear_right_th_f,rear_right_th_t,rear_right_rfx,rear_right_rfy,rear_right_rfz,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state,rear_left_th_c,rear_left_th_f,rear_left_th_t,rear_left_rfx,rear_left_rfy,rear_left_rfz
2.360,376,placemove,0.7342,-0.0325,0.1401,0.0110,-0.0096,-0.0213,-0.0782,-0.1026,0.2519,0.4493,-0.2999,0.0151,1.000,0.000,0.0021,-0.0028,0.0110,-0.0096,-0.0213,0.1254,0,0.9392,-0.3120,0.0182,0,0.00,0.032,0.054,0.003,STANCE,-0.5485,-0.1687,1.7604,0.2097,-0.2764,-0.1206,0.9827,0.2052,0.0839,0,0.00,0.007,0.100,0.032,SWING,0.3404,-0.5336,2.0531,0.2418,0.2411,-0.0608,0.6523,-0.3686,0.0147,1,0.00,0.012,0.061,0.013,STANCE,-0.3268,-0.1666,1.7097,-0.0760,-0.3392,-0.1209,0.7787,0.3076,0.0244,0,0.00,0.014,0.022,0.005,STANCE,-0.1596,-0.1781,1.7806,0.0362,0.3396,-0.1189,0.3874,-0.1619,0.0146,1,0.00,0.016,0.065,0.013,STANCE,-0.2715,-0.1604,1.5949,-0.3451,-0.1381,-0.1207,0.4571,0.2106,0.0199,0,0.00,0.029,0.054,0.008,STANCE,-0.1963,-0.1716,1.6661,-0.2834,0.2358,-0.1197
2.379,380,placemove,0.7329,-0.0342,0.1425,0.0139,-0.0093,-0.0209,-0.0752,-0.0995,0.0740,0.1935,-0.0148,0.0207,1.000,0.000,0.0071,-0.0060,0.0139,-0.0093,-0.0209,0.1271,0,0.9385,-0.3126,0.0182,0,0.00,0.030,0.065,0.012,STANCE,-0.5458,-0.1568,1.7529,0.2101,-0.2759,-0.1226,0.9767,0.1986,0.0956,0,0.00,0.006,0.107,0.101,SWING,0.3407,-0.6002,2.1198,0.2377,0.2363,-0.0510,0.6516,-0.3693,0.0151,1,0.00,0.009,0.015,0.007,STANCE,-0.3261,-0.1600,1.7089,-0.0756,-0.3386,-0.1221,0.7778,0.3069,0.0286,0,0.00,0.007,0.002,0.002,STANCE,-0.1610,-0.1797,1.7776,0.0366,0.3402,-0.1187,0.3867,-0.1627,0.0157,1,0.00,0.018,0.012,0.006,STANCE,-0.2734,-0.1549,1.5939,-0.3447,-0.1375,-0.1217,0.4562,0.2098,0.0221,0,0.00,0.026,0.043,0.008,STANCE,-0.1993,-0.1641,1.6594,-0.2829,0.2364,-0.1210
2.417,384,placemove,0.7320,-0.0353,0.1427,0.0127,-0.0072,-0.0200,-0.0257,-0.0375,-0.0412,-0.0663,0.3259,-0.0567,1.000,0.000,0.0100,-0.0072,0.0127,-0.0072,-0.0200,0.1278,0,0.9379,-0.3132,0.0164,0,0.00,0.006,0.054,0.011,STANCE,-0.5439,-0.1447,1.7449,0.2103,-0.2754,-0.1247,0.9781,0.2006,0.1061,0,0.00,0.010,0.122,0.102,SWING,0.3404,-0.6669,2.0954,0.2421,0.2414,-0.0402,0.6510,-0.3702,0.0149,1,0.00,0.001,0.025,0.001,STANCE,-0.3257,-0.1547,1.7078,-0.0754,-0.3382,-0.1230,0.7765,0.3061,0.0286,0,0.00,0.024,0.022,0.004,STANCE,-0.1614,-0.1785,1.7736,0.0367,0.3406,-0.1189,0.3860,-0.1639,0.0148,0,1.14,0.169,0.294,0.520,STANCE,-0.2748,-0.1439,1.5876,-0.3444,-0.1371,-0.1237,0.4550,0.2087,0.0216,0,0.00,0.017,0.029,0.005,STANCE,-0.2010,-0.1578,1.6534,-0.2828,0.2368,-0.1221
2.442,388,placemove,0.7316,-0.0353,0.1409,0.0071,-0.0037,-0.0190,-0.0265,0.0216,-0.1844,-1.0946,0.8522,0.2841,1.000,0.000,0.0105,-0.0065,0.0071,-0.0037,-0.0190,0.1251,0,0.9373,-0.3134,0.0147,1,2.60,1.471,0.310,0.103,STANCE,-0.5434,-0.1430,1.7446,0.2104,-0.2752,-0.1250,0.9851,0.2080,0.1152,0,6.38,1.053,2.885,2.940,SWING,0.3371,-0.7307,2.0454,0.2488,0.2481,-0.0283,0.6504,-0.3707,0.0158,1,0.00,0.034,0.293,0.041,STANCE,-0.3257,-0.1624,1.7146,-0.0753,-0.3381,-0.1217,0.7757,0.3057,0.0255,0,0.00,0.007,0.367,0.043,STANCE,-0.1609,-0.1764,1.7711,0.0366,0.3407,-0.1192,0.3853,-0.1645,0.0154,1,0.00,0.084,0.278,0.034,STANCE,-0.2749,-0.1504,1.5924,-0.3445,-0.1371,-0.1225,0.4542,0.2082,0.0196,0,0.00,0.082,0.042,0.009,STANCE,-0.2010,-0.1555,1.6509,-0.2828,0.2369,-0.1225
2.475,392,placemove,0.7303,-0.0362,0.1378,0.0047,-0.0046,-0.0156,-0.1100,-0.1559,-0.0280,1.2778,-0.9523,-0.0642,1.000,0.000,0.0057,-0.0035,0.0047,-0.0046,-0.0156,0.1232,0,0.9369,-0.3142,0.0147,1,33.67,1.582,2.940,2.940,STANCE,-0.5443,-0.1553,1.7535,0.2103,-0.2755,-0.1229,0.9856,0.2121,0.1091,0,12.17,2.250,2.940,2.940,SWING,0.3404,-0.7064,2.0087,0.2513,0.2521,-0.0310,0.6503,-0.3729,0.0170,0,0.00,0.077,0.091,0.003,STANCE,-0.3251,-0.1731,1.7200,-0.0754,-0.3386,-0.1198,0.7722,0.3042,0.0177,0,0.00,0.065,0.370,0.004,STANCE,-0.1586,-0.1649,1.7652,0.0360,0.3403,-0.1212,0.3841,-0.1680,0.0163,0,0.00,0.181,0.168,0.045,STANCE,-0.2723,-0.1633,1.6003,-0.3447,-0.1378,-0.1202,0.4513,0.2050,0.0144,0,29.66,0.842,2.940,2.611,STANCE,-0.1976,-0.1511,1.6482,-0.2833,0.2361,-0.1232
2.499,396,placemove,0.7294,-0.0367,0.1379,0.0073,-0.0050,-0.0153,-0.0305,0.0220,-0.0468,-0.3720,0.4627,0.0459,1.000,0.000,0.0065,-0.0047,0.0073,-0.0050,-0.0153,0.1226,0,0.9366,-0.3143,0.0155,1,0.00,0.017,0.022,0.005,STANCE,-0.5424,-0.1637,1.7599,0.2107,-0.2753,-0.1214,0.9801,0.2066,0.1020,0,0.00,0.014,0.108,0.102,SWING,0.3408,-0.6731,2.0554,0.2460,0.2461,-0.0382,0.6501,-0.3732,0.0148,1,0.00,0.013,0.007,0.002,STANCE,-0.3230,-0.1722,1.7198,-0.0749,-0.3387,-0.1200,0.7711,0.3040,0.0185,0,0.00,0.004,0.033,0.004,STANCE,-0.1569,-0.1570,1.7592,0.0357,0.3403,-0.1226,0.3836,-0.1687,0.0148,1,0.00,0.008,0.002,0.001,STANCE,-0.2701,-0.1647,1.6021,-0.3445,-0.1383,-0.1200,0.4503,0.2044,0.0153,1,0.00,0.002,0.029,0.005,STANCE,-0.1955,-0.1537,1.6505,-0.2836,0.2357,-0.1228
2.571,400,placemove,0.7292,-0.0364,0.1372,0.0044,-0.0014,-0.0157,0.0060,-0.0006,0.0189,0.0534,-0.0479,-0.0649,1.000,0.000,0.0055,-0.0033,0.0044,-0.0014,-0.0157,0.1226,0,0.9360,-0.3142,0.0145,1,1.01,0.202,0.457,0.362,STANCE,-0.5408,-0.1618,1.7587,0.2110,-0.2751,-0.1218,0.9754,0.2018,0.1082,0,0.00,0.054,0.124,0.083,SWING,0.3405,-0.7398,2.1077,0.2425,0.2419,-0.0290,0.6496,-0.3736,0.0161,0,0.00,0.049,0.002,0.005,STANCE,-0.3212,-0.1746,1.7209,-0.0745,-0.3389,-0.1196,0.7698,0.3039,0.0145,1,1.46,0.225,0.217,0.028,STANCE,-0.1545,-0.1473,1.7519,0.0351,0.3403,-0.1242,0.3828,-0.1694,0.0167,0,0.00,0.042,0.026,0.011,STANCE,-0.2679,-0.1679,1.6044,-0.3444,-0.1389,-0.1194,0.4491,0.2038,0.0148,1,0.00,0.025,0.022,0.005,STANCE,-0.1930,-0.1525,1.6495,-0.2840,0.2353,-0.1230
2.591,404,placemove,0.7293,-0.0363,0.1365,0.0043,-0.0020,-0.0169,0.0064,0.0200,-0.0155,-0.1170,0.0090,-0.0587,1.000,0.000,0.0048,-0.0023,0.0043,-0.0020,-0.0169,0.1217,0,0.9360,-0.3143,0.0149,1,0.00,0.015,0.012,0.012,STANCE,-0.5397,-0.1675,1.7637,0.2112,-0.2749,-0.1208,0.9824,0.2088,0.1211,0,0.00,0.026,0.179,0.108,SWING,0.3400,-0.8064,2.0410,0.2498,0.2503,-0.0153,0.6496,-0.3736,0.0149,0,12.18,0.174,1.549,0.521,STANCE,-0.3198,-0.1716,1.7180,-0.0742,-0.3391,-0.1201,0.7698,0.3038,0.0145,1,10.81,0.004,2.075,0.259,STANCE,-0.1520,-0.1510,1.7558,0.0345,0.3403,-0.1236,0.3828,-0.1694,0.0156,0,0.00,0.009,0.084,0.005,STANCE,-0.2658,-0.1658,1.6020,-0.3444,-0.1394,-0.1198,0.4491,0.2038,0.0150,1,0.00,0.009,0.047,0.003,STANCE,-0.1903,-0.1587,1.6542,-0.2845,0.2348,-0.1219
2.642,408,placemove,0.7293,-0.0366,0.1367,0.0065,-0.0022,-0.0180,-0.0274,-0.0608,0.1115,0.4122,-0.2774,-0.0640,1.000,0.000,0.0043,-0.0018,0.0065,-0.0022,-0.0180,0.1215,0,0.9360,-0.3143,0.0151,0,0.00,0.035,0.121,0.006,STANCE,-0.5387,-0.1706,1.7663,0.2114,-0.2748,-0.1202,0.9854,0.2117,0.1264,0,23.62,0.154,2.940,2.940,SWING,0.3411,-0.8168,2.0207,0.2516,0.2527,-0.0124,0.6496,-0.3736,0.0148,1,10.53,2.170,0.086,2.118,STANCE,-0.3185,-0.1747,1.7205,-0.0739,-0.3392,-0.1195,0.7698,0.3037,0.0154,1,0.00,0.029,0.124,0.004,STANCE,-0.1504,-0.1544,1.7595,0.0341,0.3402,-0.1230,0.3828,-0.1694,0.0148,1,13.54,1.813,1.755,0.754,STANCE,-0.2642,-0.1629,1.5993,-0.3443,-0.1398,-0.1203,0.4491,0.2037,0.0160,0,0.00,0.044,0.116,0.001,STANCE,-0.1884,-0.1618,1.6567,-0.2848,0.2345,-0.1214
2.666,412,placemove,0.7284,-0.0378,0.1397,0.0140,-0.0078,-0.0186,-0.0471,-0.0571,0.1530,0.2722,-0.2217,-0.0311,1.000,0.000,0.0069,-0.0032,0.0140,-0.0078,-0.0186,0.1251,0,0.9359,-0.3144,0.0154,0,0.00,0.002,0.097,0.013,STANCE,-0.5367,-0.1592,1.7584,0.2117,-0.2744,-0.1222,0.9826,0.2082,0.1227,0,0.00,0.002,0.098,0.098,SWING,0.3413,-0.7582,2.0462,0.2485,0.2492,-0.0237,0.6495,-0.3738,0.0147,1,1.24,0.665,0.038,0.165,STANCE,-0.3173,-0.1736,1.7209,-0.0736,-0.3391,-0.1197,0.7696,0.3036,0.0217,0,0.00,0.020,0.013,0.000,STANCE,-0.1495,-0.1567,1.7599,0.0340,0.3405,-0.1226,0.3827,-0.1696,0.0146,1,1.37,0.765,0.042,0.189,STANCE,-0.2639,-0.1621,1.5999,-0.3441,-0.1399,-0.1204,0.4489,0.2036,0.0178,0,0.00,0.018,0.070,0.011,STANCE,-0.1883,-0.1536,1.6496,-0.2849,0.2345,-0.1228
2.701,416,placemove,0.7277,-0.0385,0.1406,0.0124,-0.0068,-0.0178,-0.0413,-0.0335,-0.0194,-0.1162,0.0146,0.0916,1.000,0.000,0.0098,-0.0050,0.0124,-0.0068,-0.0178,0.1253,0,0.9357,-0.3145,0.0149,1,0.00,0.022,0.009,0.007,STANCE,-0.5340,-0.1503,1.7528,0.2121,-0.2739,-0.1237,0.9760,0.2008,0.1266,0,0.00,0.016,0.097,0.102,SWING,0.3404,-0.8109,2.1129,0.2431,0.2426,-0.0178,0.6493,-0.3743,0.0155,1,0.00,0.010,0.008,0.004,STANCE,-0.3160,-0.1699,1.7209,-0.0732,-0.3388,-0.1204,0.7687,0.3033,0.0221,0,0.00,0.004,0.015,0.002,STANCE,-0.1494,-0.1533,1.7543,0.0340,0.3409,-0.1232,0.3824,-0.1704,0.0155,1,0.00,0.003,0.007,0.001,STANCE,-0.2642,-0.1591,1.5999,-0.3438,-0.1397,-0.1210,0.4481,0.2029,0.0173,0,0.00,0.008,0.038,0.009,STANCE,-0.1893,-0.1441,1.6413,-0.2847,0.2347,-0.1245
2.737,420,placemove,0.7274,-0.0385,0.1393,0.0096,-0.0045,-0.0169,0.0306,0.0408,-0.1079,-0.2469,0.1582,-0.0677,1.000,0.000,0.0102,-0.0054,0.0096,-0.0045,-0.0169,0.1244,0,0.9357,-0.3144,0.0149,1,3.34,0.361,0.479,0.062,STANCE,-0.5322,-0.1563,1.7583,0.2124,-0.2736,-0.1227,0.9805,0.2064,0.1378,0,0.00,0.003,0.113,0.105,SWING,0.3394,-0.8775,2.0475,0.2498,0.2500,-0.0035,0.6494,-0.3748,0.0150,0,0.00,0.027,0.080,0.002,STANCE,-0.3146,-0.1677,1.7202,-0.0728,-0.3387,-0.1208,0.7675,0.3031,0.0192,0,0.00,0.077,0.014,0.006,STANCE,-0.1484,-0.1486,1.7496,0.0338,0.3410,-0.1240,0.3821,-0.1713,0.0147,1,3.26,0.907,0.027,0.675,STANCE,-0.2634,-0.1556,1.5984,-0.3435,-0.1398,-0.1217,0.4471,0.2021,0.0150,0,0.00,0.095,0.019,0.002,STANCE,-0.1886,-0.1376,1.6358,-0.2849,0.2346,-0.1256
2.821,424,placemove,0.7284,-0.0379,0.1380,0.0040,0.0039,-0.0165,0.0378,0.0169,-0.0489,-0.0905,0.2645,0.0098,1.000,0.000,0.0084,-0.0029,0.0040,0.0039,-0.0165,0.1225,0,0.9358,-0.3143,0.0148,1,12.54,0.626,1.309,1.005,STANCE,-0.5319,-0.1639,1.7649,0.2124,-0.2735,-0.1214,0.9851,0.2107,0.1453,0,15.87,2.940,2.940,2.940,SWING,0.3381,-0.9290,2.0177,0.2526,0.2528,0.0073,0.6497,-0.3751,0.0168,1,0.00,0.086,0.175,0.016,STANCE,-0.3137,-0.1725,1.7228,-0.0727,-0.3390,-0.1199,0.7670,0.3030,0.0147,0,31.28,2.940,2.940,2.940,STANCE,-0.1470,-0.1451,1.7475,0.0335,0.3410,-0.1246,0.3821,-0.1720,0.0184,0,0.00,0.008,0.162,0.022,STANCE,-0.2614,-0.1641,1.6037,-0.3436,-0.1404,-0.1201,0.4468,0.2018,0.0147,1,0.00,0.012,0.030,0.006,STANCE,-0.1869,-0.1399,1.6375,-0.2852,0.2343,-0.1252
2.869,428,placemove,0.7269,-0.0394,0.1390,0.0117,-0.0094,-0.0209,-0.1026,-0.0974,0.1274,0.0540,-0.2158,-0.2288,1.000,0.000,0.0083,-0.0028,0.0117,-0.0094,-0.0209,0.1228,0,0.9351,-0.3156,0.0173,1,0.00,0.024,0.039,0.008,STANCE,-0.5315,-0.1720,1.7712,0.2125,-0.2735,-0.1200,0.9851,0.2100,0.1441,0,0.00,0.023,0.018,0.099,SWING,0.3420,-0.8762,2.0110,0.2526,0.2542,-0.0015,0.6488,-0.3753,0.0150,1,0.00,0.014,0.000,0.000,STANCE,-0.3130,-0.1770,1.7262,-0.0725,-0.3391,-0.1191,0.7680,0.3022,0.0179,1,0.00,0.046,0.025,0.000,STANCE,-0.1443,-0.1430,1.7473,0.0328,0.3408,-0.1250,0.3821,-0.1715,0.0142,1,3.34,0.353,0.641,1.369,STANCE,-0.2599,-0.1655,1.6056,-0.3434,-0.1407,-0.1199,0.4475,0.2017,0.0151,1,0.00,0.053,0.018,0.011,STANCE,-0.1840,-0.1487,1.6445,-0.2857,0.2338,-0.1237
2.950,432,placemove,0.7265,-0.0405,0.1401,0.0103,-0.0090,-0.0235,-0.0057,-0.0525,-0.0079,-0.3652,0.3933,-0.1343,1.000,0.000,0.0096,-0.0063,0.0103,-0.0090,-0.0235,0.1252,0,0.9342,-0.3173,0.0191,0,0.00,0.019,0.037,0.004,STANCE,-0.5298,-0.1709,1.7699,0.2129,-0.2733,-0.1202,0.9795,0.2016,0.1338,0,0.00,0.006,0.064,0.101,SWING,0.3409,-0.8455,2.0777,0.2466,0.2469,-0.0105,0.6477,-0.3763,0.0159,0,0.00,0.014,0.058,0.008,STANCE,-0.3118,-0.1721,1.7235,-0.0722,-0.3390,-0.1200,0.7688,0.3010,0.0187,0,0.00,0.018,0.037,0.005,STANCE,-0.1459,-0.1394,1.7428,0.0332,0.3410,-0.1256,0.3813,-0.1717,0.0146,1,0.00,0.002,0.002,0.005,STANCE,-0.2602,-0.1611,1.6033,-0.3433,-0.1406,-0.1207,0.4479,0.2014,0.0158,0,0.00,0.018,0.057,0.008,STANCE,-0.1856,-0.1453,1.6430,-0.2853,0.2340,-0.1243
2.984,436,placemove,0.7265,-0.0415,0.1386,0.0083,-0.0011,-0.0264,0.0035,-0.0575,-0.1367,0.5248,0.4193,-0.1400,1.000,0.000,0.0085,-0.0058,0.0083,-0.0011,-0.0264,0.1232,0,0.9323,-0.3194,0.0164,0,0.00,0.118,0.268,0.035,STANCE,-0.5306,-0.1659,1.7652,0.2128,-0.2735,-0.1210,0.9799,0.1993,0.1404,0,0.00,0.018,0.441,0.148,SWING,0.3402,-0.9122,2.0682,0.2478,0.2480,0.0011,0.6456,-0.3774,0.0154,0,0.00,0.085,0.412,0.049,STANCE,-0.3124,-0.1667,1.7188,-0.0723,-0.3390,-0.1209,0.7691,0.2995,0.0146,0,16.52,0.780,2.366,0.027,STANCE,-0.1473,-0.1319,1.7366,0.0335,0.3409,-0.1269,0.3799,-0.1719,0.0172,0,0.00,0.053,0.235,0.039,STANCE,-0.2609,-0.1655,1.6067,-0.3434,-0.1405,-0.1199,0.4479,0.2010,0.0151,1,0.00,0.054,0.231,0.032,STANCE,-0.1866,-0.1421,1.6410,-0.2850,0.2341,-0.1248
3.059,440,placemove,0.7267,-0.0414,0.1376,0.0080,-0.0020,-0.0254,-0.0081,0.0077,-0.0642,0.0050,-0.1682,0.0553,1.000,0.000,0.0079,-0.0031,0.0080,-0.0020,-0.0254,0.1228,0,0.9321,-0.3196,0.0147,1,3.83,0.847,0.802,0.209,STANCE,-0.5337,-0.1657,1.7649,0.2122,-0.2739,-0.1211,0.9858,0.2054,0.1552,0,0.00,0.000,0.151,0.103,SWING,0.3389,-0.9789,2.0015,0.2534,0.2541,0.0172,0.6454,-0.3774,0.0150,1,4.55,0.569,0.282,0.626,STANCE,-0.3151,-0.1737,1.7231,-0.0730,-0.3390,-0.1197,0.7692,0.2994,0.0145,1,8.52,0.196,1.188,0.297,STANCE,-0.1477,-0.1377,1.7424,0.0336,0.3408,-0.1259,0.3797,-0.1718,0.0168,0,0.00,0.005,0.051,0.001,STANCE,-0.2624,-0.1692,1.6072,-0.3438,-0.1402,-0.1192,0.4479,0.2011,0.0158,0,0.00,0.003,0.053,0.004,STANCE,-0.1871,-0.1507,1.6469,-0.2851,0.2343,-0.1233
3.089,444,placemove,0.7268,-0.0414,0.1368,0.0085,-0.0017,-0.0243,0.0095,0.0010,-0.0474,-0.0031,0.0230,0.0352,1.000,0.000,0.0077,-0.0024,0.0085,-0.0017,-0.0243,0.1219,0,0.9321,-0.3196,0.0146,1,8.38,0.035,1.104,0.340,STANCE,-0.5357,-0.1706,1.7687,0.2118,-0.2741,-0.1202,0.9922,0.2085,0.1722,0,0.00,0.199,0.169,0.110,SWING,0.3245,-1.0455,1.9349,0.2602,0.2567,0.0349,0.6454,-0.3775,0.0153,1,0.00,0.025,0.018,0.009,STANCE,-0.3170,-0.1808,1.7278,-0.0735,-0.3390,-0.1185,0.7691,0.2994,0.0148,1,2.18,0.342,0.438,0.114,STANCE,-0.1486,-0.1429,1.7472,0.0338,0.3407,-0.1250,0.3797,-0.1718,0.0152,0,0.00,0.032,0.059,0.007,STANCE,-0.2639,-0.1641,1.6019,-0.3441,-0.1399,-0.1201,0.4479,0.2011,0.0149,1,5.89,0.049,0.921,0.078,STANCE,-0.1881,-0.1496,1.6455,-0.2850,0.2345,-0.1235
3.161,448,placemove,0.7272,-0.0412,0.1361,0.0075,-0.0002,-0.0236,0.0112,0.0095,-0.0229,-0.0471,0.0256,0.0308,1.000,0.000,0.0074,-0.0014,0.0075,-0.0002,-0.0236,0.1213,0,0.9321,-0.3196,0.0148,1,0.00,0.003,0.001,0.004,STANCE,-0.5373,-0.1758,1.7729,0.2114,-0.2743,-0.1193,1.0020,0.2060,0.1897,0,0.00,0.324,0.145,0.104,SWING,0.2867,-1.1122,1.8682,0.2700,0.2537,0.0540,0.6454,-0.3774,0.0148,1,7.26,0.247,1.133,0.094,STANCE,-0.3185,-0.1788,1.7256,-0.0738,-0.3389,-0.1188,0.7692,0.2994,0.0147,1,7.62,0.179,1.207,0.090,STANCE,-0.1492,-0.1486,1.7521,0.0339,0.3406,-0.1240,0.3797,-0.1718,0.0152,1,0.00,0.010,0.017,0.004,STANCE,-0.2650,-0.1658,1.6023,-0.3443,-0.1396,-0.1198,0.4479,0.2011,0.0153,0,0.00,0.002,0.085,0.005,STANCE,-0.1889,-0.1545,1.6490,-0.2849,0.2347,-0.1226
3.189,452,placemove,0.7273,-0.0412,0.1357,0.0076,0.0003,-0.0231,0.0048,0.0008,-0.0288,0.0107,-0.0106,0.0266,1.000,0.000,0.0071,-0.0005,0.0076,0.0003,-0.0231,0.1209,0,0.9321,-0.3195,0.0147,1,6.83,0.249,0.571,0.667,STANCE,-0.5388,-0.1785,1.7751,0.2112,-0.2745,-0.1189,1.0109,0.2004,0.2093,0,0.00,0.298,0.142,0.106,SWING,0.2456,-1.1789,1.8015,0.2787,0.2480,0.0743,0.6454,-0.3774,0.0149,1,1.68,0.318,0.074,0.230,STANCE,-0.3197,-0.1818,1.7273,-0.0741,-0.3389,-0.1183,0.7692,0.2994,0.0147,1,4.30,0.049,0.734,0.037,STANCE,-0.1496,-0.1509,1.7544,0.0340,0.3406,-0.1236,0.3797,-0.1718,0.0153,0,0.00,0.003,0.087,0.006,STANCE,-0.2658,-0.1663,1.6017,-0.3445,-0.1395,-0.1197,0.4479,0.2011,0.0149,1,3.28,0.278,0.321,0.250,STANCE,-0.1893,-0.1539,1.6481,-0.2849,0.2348,-0.1227
3.236,456,placemove,0.7275,-0.0411,0.1354,0.0075,0.0008,-0.0226,0.0043,0.0010,-0.0223,-0.0012,-0.0011,0.0189,1.000,0.000,0.0069,0.0002,0.0075,0.0008,-0.0226,0.1205,0,0.9321,-0.3195,0.0147,1,6.38,0.151,0.478,0.683,STANCE,-0.5398,-0.1806,1.7768,0.2109,-0.2746,-0.1185,1.0222,0.1997,0.2117,0,0.00,0.192,0.075,0.106,SWING,0.2146,-1.1352,1.7349,0.2906,0.2484,0.0740,0.6454,-0.3774,0.0152,1,0.00,0.000,0.024,0.002,STANCE,-0.3207,-0.1850,1.7294,-0.0744,-0.3389,-0.1178,0.7692,0.2994,0.0147,1,5.60,0.207,0.883,0.041,STANCE,-0.1500,-0.1530,1.7563,0.0341,0.3405,-0.1232,0.3797,-0.1717,0.0147,1,2.91,0.554,0.410,0.081,STANCE,-0.2664,-0.1647,1.5998,-0.3446,-0.1393,-0.1199,0.4479,0.2011,0.0152,1,0.00,0.000,0.027,0.002,STANCE,-0.1897,-0.1571,1.6503,-0.2849,0.2350,-0.1222
3.285,460,placemove,0.7277,-0.0411,0.1354,0.0075,0.0020,-0.0223,0.0077,0.0017,-0.0125,-0.0060,0.0210,0.0135,1.000,0.000,0.0068,0.0008,0.0075,0.0020,-0.0223,0.1204,0,0.9321,-0.3195,0.0146,1,6.00,0.211,0.466,0.634,STANCE,-0.5407,-0.1819,1.7778,0.2108,-0.2747,-0.1183,1.0332,0.2034,0.2061,0,0.00,0.061,0.059,0.108,SWING,0.1999,-1.0686,1.6682,0.3009,0.2525,0.0687,0.6454,-0.3774,0.0151,1,0.00,0.010,0.013,0.000,STANCE,-0.3215,-0.1840,1.7284,-0.0746,-0.3389,-0.1179,0.7692,0.2994,0.0149,1,2.41,0.178,0.354,0.036,STANCE,-0.1502,-0.1546,1.7577,0.0341,0.3405,-0.1230,0.3797,-0.1717,0.0155,1,0.00,0.000,0.001,0.002,STANCE,-0.2670,-0.1675,1.6013,-0.3447,-0.1392,-0.1194,0.4479,0.2011,0.0149,1,3.86,0.326,0.406,0.274,STANCE,-0.1900,-0.1534,1.6471,-0.2849,0.2350,-0.1228
3.349,464,placemove,0.7279,-0.0410,0.1351,0.0070,0.0024,-0.0220,0.0241,0.0074,0.0027,-0.0450,0.1553,0.0137,1.000,0.000,0.0067,0.0014,0.0070,0.0024,-0.0220,0.1203,0,0.9321,-0.3196,0.0147,1,5.53,0.726,0.737,0.249,STANCE,-0.5414,-0.1834,1.7789,0.2106,-0.2748,-0.1180,1.0406,0.2090,0.2030,0,0.00,0.050,0.106,0.140,SWING,0.1984,-1.0224,1.6015,0.3077,0.2579,0.0673,0.6454,-0.3774,0.0148,1,0.00,0.048,0.103,0.003,STANCE,-0.3222,-0.1834,1.7275,-0.0747,-0.3389,-0.1180,0.7692,0.2994,0.0148,1,7.25,1.462,1.190,0.049,STANCE,-0.1502,-0.1563,1.7593,0.0341,0.3405,-0.1227,0.3797,-0.1717,0.0149,0,12.40,0.644,1.589,0.424,STANCE,-0.2674,-0.1635,1.5975,-0.3449,-0.1391,-0.1201,0.4479,0.2011,0.0150,1,0.00,0.044,0.113,0.001,STANCE,-0.1901,-0.1558,1.6485,-0.2849,0.2351,-0.1224
