t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state
41.699,2732,7,-0.0326,0.0588,0.2207,-0.0122,0.0171,0.0097,0.0166,0.0010,-0.0620,0.1543,0.1610,0.0887,0.000,0.000,-0.0134,0.0195,0.2703,-0.1374,0.1358,0,0.00,0.023,0.031,0.003,STANCE,0.2665,0.2375,0.0777,0,0.00,0.060,0.022,0.002,STANCE,-0.0253,-0.2990,0.1093,0,0.00,0.018,0.008,0.005,STANCE,-0.0353,0.3952,0.1316,0,0.00,0.055,0.018,0.004,STANCE,-0.3266,-0.1434,0.1430,0,0.00,0.033,0.049,0.002,STANCE,-0.3311,0.2347,0.1152,1,4.77,0.075,0.536,1.695,STANCE
41.778,2736,7,-0.0321,0.0590,0.2186,-0.0141,0.0210,0.0101,0.0504,0.0172,-0.1572,-0.2521,0.3720,0.0079,0.000,0.000,-0.0121,0.0186,0.2706,-0.1370,0.1339,0,0.00,0.035,0.027,0.009,STANCE,0.2664,0.2379,0.0757,0,0.00,0.008,0.058,0.012,STANCE,-0.0250,-0.2988,0.1086,1,6.62,0.496,0.585,0.682,STANCE,-0.0354,0.3954,0.1304,0,0.00,0.054,0.016,0.006,STANCE,-0.3263,-0.1434,0.1426,0,0.00,0.009,0.092,0.006,STANCE,-0.3312,0.2348,0.1158,1,6.76,0.337,0.458,0.845,STANCE
41.835,2740,7,-0.0310,0.0594,0.2149,-0.0184,0.0284,0.0103,0.0987,0.0415,-0.2394,-0.3695,0.6530,0.0246,0.000,0.000,-0.0132,0.0207,0.2709,-0.1370,0.1298,0,0.00,0.067,0.009,0.005,STANCE,0.2661,0.2376,0.0696,0,0.00,0.008,0.043,0.004,STANCE,-0.0249,-0.2987,0.1090,1,7.90,0.119,0.092,1.619,STANCE,-0.0351,0.3954,0.1262,0,0.00,0.064,0.006,0.002,STANCE,-0.3258,-0.1434,0.1438,0,0.00,0.004,0.098,0.009,STANCE,-0.3310,0.2348,0.1162,1,7.70,0.015,0.069,1.602,STANCE
41.897,2744,7,-0.0292,0.0603,0.2104,-0.0254,0.0376,0.0109,0.0883,0.0555,-0.1795,-0.5053,0.3061,0.0306,0.000,0.000,-0.0164,0.0260,0.2714,-0.1369,0.1234,1,28.98,0.209,2.940,2.940,STANCE,0.2656,0.2370,0.0587,0,0.00,0.035,0.333,0.010,STANCE,-0.0246,-0.2987,0.1095,0,0.00,0.052,0.104,0.015,STANCE,-0.0348,0.3954,0.1183,0,0.00,0.044,0.206,0.007,STANCE,-0.3251,-0.1433,0.1460,0,0.00,0.076,0.046,0.008,STANCE,-0.3308,0.2349,0.1165,1,25.10,0.063,2.940,1.497,STANCE
41.951,2748,7,-0.0294,0.0610,0.2145,-0.0223,0.0300,0.0117,-0.0331,0.0476,0.2891,0.2061,-0.4525,0.0274,0.000,0.000,-0.0195,0.0296,0.2714,-0.1368,0.1234,0,0.00,0.027,0.092,0.039,STANCE,0.2655,0.2367,0.0564,0,0.00,0.026,0.104,0.055,STANCE,-0.0247,-0.2987,0.1102,0,0.00,0.016,0.044,0.028,STANCE,-0.0349,0.3954,0.1168,0,0.00,0.015,0.102,0.032,STANCE,-0.3251,-0.1433,0.1453,0,0.00,0.016,0.062,0.023,STANCE,-0.3308,0.2350,0.1167,0,0.00,0.028,0.054,0.019,STANCE
41.995,2752,7,-0.0300,0.0618,0.2176,-0.0194,0.0242,0.0120,-0.0347,0.0449,0.1126,0.1489,-0.3033,0.0081,0.000,0.000,-0.0193,0.0275,0.2713,-0.1360,0.1271,0,0.00,0.001,0.004,0.001,STANCE,0.2657,0.2376,0.0606,0,0.00,0.007,0.001,0.003,STANCE,-0.0246,-0.2980,0.1124,0,0.00,0.006,0.001,0.000,STANCE,-0.0350,0.3961,0.1198,0,0.00,0.004,0.007,0.003,STANCE,-0.3253,-0.1427,0.1459,0,0.00,0.006,0.011,0.002,STANCE,-0.3310,0.2358,0.1182,0,0.00,0.001,0.012,0.003,STANCE
42.017,2756,7,-0.0304,0.0622,0.2182,-0.0190,0.0219,0.0133,-0.0099,0.0096,-0.0136,-0.1687,0.0634,-0.0157,0.000,0.000,-0.0181,0.0241,0.2716,-0.1350,0.1286,0,0.00,0.009,0.015,0.005,STANCE,0.2657,0.2387,0.0626,0,0.00,0.015,0.065,0.009,STANCE,-0.0240,-0.2974,0.1123,1,4.13,0.647,0.273,0.427,STANCE,-0.0355,0.3967,0.1204,0,0.00,0.004,0.008,0.006,STANCE,-0.3250,-0.1426,0.1446,0,0.00,0.046,0.176,0.017,STANCE,-0.3312,0.2360,0.1183,1,5.15,0.853,0.269,1.563,STANCE
42.089,2760,7,-0.0302,0.0623,0.2167,-0.0209,0.0246,0.0131,0.0301,0.0136,-0.1286,-0.2140,0.2703,0.0024,0.000,0.000,-0.0179,0.0225,0.2716,-0.1351,0.1274,0,0.00,0.051,0.014,0.001,STANCE,0.2657,0.2384,0.0605,0,0.00,0.009,0.043,0.006,STANCE,-0.0240,-0.2974,0.1127,1,5.41,0.510,0.130,1.359,STANCE,-0.0355,0.3965,0.1184,0,0.00,0.028,0.011,0.002,STANCE,-0.3250,-0.1427,0.1440,0,0.00,0.037,0.119,0.002,STANCE,-0.3312,0.2361,0.1187,1,6.74,0.807,0.367,2.068,STANCE
42.110,2764,7,-0.0295,0.0624,0.2142,-0.0225,0.0283,0.0134,-0.0136,-0.0257,-0.0523,0.2551,-0.3593,0.0548,0.000,0.000,-0.0191,0.0238,0.2718,-0.1354,0.1231,0,0.00,0.124,0.272,0.006,STANCE,0.2654,0.2379,0.0549,1,32.07,1.529,2.643,2.940,STANCE,-0.0239,-0.2975,0.1129,1,13.67,2.940,1.747,0.748,STANCE,-0.0354,0.3962,0.1137,0,0.00,0.097,0.279,0.005,STANCE,-0.3247,-0.1429,0.1436,0,0.00,0.055,0.028,0.005,STANCE,-0.3310,0.2360,0.1190,1,14.33,1.345,1.193,1.587,STANCE
42.195,2768,7,-0.0296,0.0620,0.2124,-0.0199,0.0258,0.0138,-0.0073,-0.0222,-0.1168,0.1196,-0.0739,0.0156,0.000,0.000,-0.0191,0.0230,0.2719,-0.1355,0.1228,0,0.00,0.005,0.097,0.001,STANCE,0.2655,0.2379,0.0555,0,0.00,0.015,0.147,0.001,STANCE,-0.0238,-0.2975,0.1138,0,0.00,0.009,0.167,0.014,STANCE,-0.0354,0.3960,0.1136,0,0.00,0.003,0.090,0.001,STANCE,-0.3247,-0.1432,0.1424,0,0.00,0.008,0.083,0.002,STANCE,-0.3310,0.2360,0.1201,0,0.00,0.015,0.166,0.017,STANCE
42.260,2772,7,-0.0296,0.0617,0.2108,-0.0194,0.0269,0.0137,0.0031,-0.0157,-0.1086,-0.0497,0.1917,-0.0594,0.000,0.000,-0.0184,0.0210,0.2720,-0.1356,0.1219,0,0.00,0.115,0.066,0.019,STANCE,0.2655,0.2379,0.0556,0,0.00,0.108,0.167,0.037,STANCE,-0.0237,-0.2974,0.1144,1,4.75,1.746,0.120,1.219,STANCE,-0.0354,0.3959,0.1129,0,0.00,0.088,0.061,0.012,STANCE,-0.3246,-0.1434,0.1414,0,0.00,0.113,0.148,0.011,STANCE,-0.3310,0.2360,0.1208,1,4.49,1.116,0.440,1.629,STANCE
42.349,2776,7,-0.0296,0.0616,0.2101,-0.0188,0.0278,0.0135,-0.0080,-0.0051,0.0094,0.0570,-0.0066,-0.0017,0.000,0.000,-0.0177,0.0192,0.2719,-0.1358,0.1206,0,0.00,0.043,0.256,0.005,STANCE,0.2655,0.2379,0.0551,1,20.96,1.268,2.940,0.397,STANCE,-0.0238,-0.2974,0.1148,1,8.97,2.940,1.451,0.028,STANCE,-0.0355,0.3958,0.1117,0,0.00,0.091,0.236,0.002,STANCE,-0.3247,-0.1435,0.1404,0,0.00,0.006,0.044,0.001,STANCE,-0.3310,0.2361,0.1213,1,10.37,2.176,0.617,1.481,STANCE
42.402,2780,7,-0.0297,0.0615,0.2096,-0.0181,0.0285,0.0135,-0.0037,-0.0084,-0.0248,0.0659,-0.0037,0.0066,0.000,0.000,-0.0172,0.0173,0.2718,-0.1359,0.1198,0,0.00,0.003,0.034,0.008,STANCE,0.2655,0.2379,0.0552,0,0.00,0.005,0.083,0.011,STANCE,-0.0239,-0.2973,0.1155,0,0.00,0.014,0.100,0.001,STANCE,-0.0355,0.3956,0.1110,0,0.00,0.004,0.022,0.008,STANCE,-0.3247,-0.1436,0.1394,0,0.00,0.002,0.011,0.010,STANCE,-0.3311,0.2362,0.1221,0,0.00,0.011,0.093,0.003,STANCE
42.516,2784,7,-0.0297,0.0616,0.2096,-0.0186,0.0293,0.0135,0.0017,0.0008,-0.0095,-0.0260,0.0688,-0.0120,0.000,0.000,-0.0167,0.0158,0.2719,-0.1359,0.1195,0,0.00,0.065,0.011,0.002,STANCE,0.2654,0.2379,0.0550,1,3.64,0.934,1.420,0.817,STANCE,-0.0237,-0.2973,0.1159,1,3.87,2.365,0.700,0.146,STANCE,-0.0356,0.3955,0.1098,0,0.00,0.011,0.065,0.003,STANCE,-0.3247,-0.1438,0.1384,0,0.00,0.024,0.047,0.011,STANCE,-0.3312,0.2362,0.1225,1,4.52,1.374,0.262,1.453,STANCE
42.579,2788,7,-0.0298,0.0615,0.2093,-0.0180,0.0304,0.0132,-0.0121,-0.0014,-0.0009,0.0868,-0.0136,-0.0171,0.000,0.000,-0.0167,0.0143,0.2718,-0.1361,0.1189,0,0.00,0.000,0.020,0.009,STANCE,0.2654,0.2378,0.0551,0,0.00,0.001,0.063,0.016,STANCE,-0.0238,-0.2973,0.1166,0,0.00,0.006,0.084,0.005,STANCE,-0.0356,0.3954,0.1089,0,0.00,0.003,0.004,0.011,STANCE,-0.3247,-0.1439,0.1379,0,0.00,0.007,0.001,0.011,STANCE,-0.3312,0.2363,0.1232,0,0.00,0.007,0.076,0.000,STANCE
42.693,2792,7,-0.0298,0.0616,0.2095,-0.0173,0.0309,0.0133,0.0006,-0.0034,-0.0109,-0.0083,0.1025,-0.0182,0.000,0.000,-0.0162,0.0131,0.2719,-0.1360,0.1184,0,0.00,0.068,0.011,0.001,STANCE,0.2654,0.2379,0.0551,0,0.37,0.013,0.255,0.153,STANCE,-0.0237,-0.2971,0.1169,1,1.46,0.622,0.487,0.419,STANCE,-0.0356,0.3953,0.1080,0,0.00,0.042,0.008,0.002,STANCE,-0.3247,-0.1440,0.1366,0,0.00,0.032,0.094,0.018,STANCE,-0.3312,0.2364,0.1236,1,2.78,0.370,0.114,0.466,STANCE
42.793,2796,7,-0.0300,0.0620,0.2120,-0.0174,0.0301,0.0133,-0.0172,0.0304,0.1142,-0.0187,-0.0667,0.0026,0.000,0.000,-0.0158,0.0120,0.2718,-0.1359,0.1190,0,0.00,0.000,0.001,0.002,STANCE,0.2653,0.2380,0.0560,0,0.00,0.005,0.003,0.001,STANCE,-0.0238,-0.2970,0.1180,0,0.00,0.004,0.007,0.002,STANCE,-0.0357,0.3954,0.1079,0,0.00,0.004,0.017,0.004,STANCE,-0.3248,-0.1440,0.1361,0,0.00,0.008,0.021,0.007,STANCE,-0.3313,0.2366,0.1246,0,0.00,0.001,0.005,0.003,STANCE
42.848,2800,7,-0.0299,0.0625,0.2133,-0.0196,0.0320,0.0135,0.0154,0.0292,0.1505,-0.0862,0.0119,0.0642,0.000,0.000,-0.0159,0.0113,0.2718,-0.1359,0.1190,0,0.00,0.037,0.424,0.022,STANCE,0.2652,0.2379,0.0551,1,29.26,2.217,2.940,1.513,STANCE,-0.0238,-0.2969,0.1189,1,9.71,2.940,1.951,0.544,STANCE,-0.0359,0.3953,0.1068,0,0.00,0.250,0.504,0.027,STANCE,-0.3248,-0.1440,0.1367,0,0.00,0.026,0.146,0.001,STANCE,-0.3314,0.2367,0.1251,1,5.26,1.331,0.588,0.403,STANCE
42.890,2804,7,-0.0296,0.0629,0.2140,-0.0201,0.0326,0.0144,0.0301,0.0140,-0.0226,-0.0126,0.0895,0.0789,0.000,0.000,-0.0170,0.0115,0.2721,-0.1355,0.1196,0,0.00,0.008,0.025,0.003,STANCE,0.2651,0.2382,0.0553,0,0.00,0.022,0.008,0.003,STANCE,-0.0233,-0.2968,0.1207,0,0.00,0.037,0.026,0.003,STANCE,-0.0360,0.3954,0.1063,0,0.00,0.039,0.042,0.002,STANCE,-0.3244,-0.1442,0.1378,0,0.00,0.032,0.009,0.003,STANCE,-0.3314,0.2367,0.1264,1,3.33,0.053,0.305,1.227,STANCE
42.967,2808,7,-0.0297,0.0628,0.2147,-0.0188,0.0312,0.0145,0.0065,-0.0133,-0.0166,0.0408,-0.0047,0.0438,0.000,0.000,-0.0173,0.0111,0.2721,-0.1356,0.1199,0,0.00,0.024,0.024,0.005,STANCE,0.2652,0.2382,0.0560,0,0.00,0.026,0.029,0.004,STANCE,-0.0233,-0.2968,0.1214,0,0.00,0.079,0.003,0.001,STANCE,-0.0360,0.3953,0.1062,0,0.00,0.025,0.011,0.006,STANCE,-0.3244,-0.1442,0.1377,0,0.00,0.087,0.044,0.001,STANCE,-0.3314,0.2367,0.1273,1,4.64,0.305,0.564,1.958,STANCE
43.012,2812,7,-0.0293,0.0632,0.2140,-0.0204,0.0341,0.0142,0.0243,0.0223,-0.1116,-0.1055,0.1249,-0.0252,0.000,0.000,-0.0174,0.0109,0.2722,-0.1352,0.1215,0,0.00,0.007,0.125,0.053,STANCE,0.2651,0.2385,0.0577,0,0.00,0.023,0.142,0.077,STANCE,-0.0232,-0.2963,0.1247,0,0.00,0.010,0.149,0.065,STANCE,-0.0359,0.3957,0.1074,0,0.00,0.010,0.118,0.045,STANCE,-0.3243,-0.1438,0.1409,0,0.00,0.019,0.139,0.053,STANCE,-0.3312,0.2373,0.1307,0,0.00,0.012,0.152,0.052,STANCE
43.062,2816,7,-0.0289,0.0635,0.2112,-0.0207,0.0354,0.0141,0.0225,-0.0432,-0.1456,0.3828,-0.0981,0.0174,0.000,0.000,-0.0182,0.0122,0.2723,-0.1350,0.1199,0,0.00,0.226,0.172,0.018,STANCE,0.2651,0.2386,0.0553,1,35.68,2.753,2.807,2.940,STANCE,-0.0232,-0.2960,0.1247,0,0.00,0.047,0.157,0.003,STANCE,-0.0357,0.3959,0.1052,0,0.00,0.026,0.440,0.012,STANCE,-0.3241,-0.1433,0.1412,0,0.00,0.162,0.219,0.015,STANCE,-0.3310,0.2378,0.1302,1,25.64,2.556,2.940,1.293,STANCE
43.119,2820,7,-0.0288,0.0629,0.2090,-0.0176,0.0347,0.0141,-0.0137,0.0131,0.0756,-0.0086,-0.1107,0.0078,0.000,0.000,-0.0174,0.0120,0.2723,-0.1353,0.1174,0,0.00,0.018,0.421,0.004,STANCE,0.2651,0.2386,0.0552,1,29.28,0.804,2.627,2.454,STANCE,-0.0231,-0.2961,0.1223,1,26.52,1.537,2.940,2.442,STANCE,-0.0356,0.3957,0.1045,0,0.00,0.064,0.300,0.005,STANCE,-0.3241,-0.1436,0.1390,0,0.00,0.087,0.288,0.004,STANCE,-0.3309,0.2376,0.1304,1,15.59,0.517,2.507,0.256,STANCE
43.217,2824,7,-0.0290,0.0630,0.2096,-0.0176,0.0346,0.0140,-0.0127,0.0325,0.1874,-0.0413,-0.0161,0.0032,0.000,0.000,-0.0166,0.0100,0.2723,-0.1355,0.1164,0,0.00,0.069,0.455,0.009,STANCE,0.2652,0.2386,0.0553,1,24.17,0.375,2.064,2.069,STANCE,-0.0232,-0.2962,0.1224,1,26.55,0.048,2.940,2.940,STANCE,-0.0356,0.3955,0.1031,0,0.00,0.047,0.287,0.003,STANCE,-0.3242,-0.1438,0.1372,0,0.00,0.089,0.475,0.017,STANCE,-0.3310,0.2377,0.1304,1,18.51,0.182,2.940,0.417,STANCE
43.263,2828,7,-0.0292,0.0635,0.2110,-0.0180,0.0351,0.0142,-0.0049,0.0188,0.0084,-0.0065,0.0638,0.0649,0.000,0.000,-0.0163,0.0082,0.2723,-0.1352,0.1170,0,0.00,0.019,0.016,0.003,STANCE,0.2651,0.2390,0.0562,0,0.00,0.008,0.010,0.001,STANCE,-0.0232,-0.2959,0.1231,0,0.00,0.038,0.000,0.004,STANCE,-0.0358,0.3957,0.1028,0,0.00,0.010,0.022,0.001,STANCE,-0.3242,-0.1437,0.1370,0,0.00,0.045,0.030,0.005,STANCE,-0.3312,0.2380,0.1309,1,1.86,0.231,0.148,0.712,STANCE
43.352,2832,7,-0.0292,0.0640,0.2126,-0.0187,0.0364,0.0142,-0.0051,0.0303,0.0301,0.0031,0.0194,0.0013,0.000,0.000,-0.0165,0.0078,0.2722,-0.1350,0.1167,0,0.00,0.006,0.008,0.004,STANCE,0.2650,0.2391,0.0558,0,0.00,0.007,0.008,0.003,STANCE,-0.0232,-0.2957,0.1239,0,0.00,0.000,0.002,0.001,STANCE,-0.0360,0.3958,0.1019,0,0.00,0.000,0.021,0.006,STANCE,-0.3242,-0.1436,0.1372,0,0.00,0.007,0.008,0.004,STANCE,-0.3313,0.2382,0.1316,0,0.00,0.005,0.005,0.002,STANCE
43.401,2836,7,-0.0293,0.0644,0.2143,-0.0186,0.0352,0.0142,-0.0095,0.0242,0.0930,0.0027,-0.1073,-0.0154,0.000,0.000,-0.0166,0.0076,0.2722,-0.1349,0.1170,0,0.00,0.005,0.012,0.007,STANCE,0.2650,0.2392,0.0564,0,0.00,0.006,0.008,0.005,STANCE,-0.0232,-0.2955,0.1247,0,0.00,0.001,0.002,0.002,STANCE,-0.0360,0.3959,0.1015,0,0.00,0.002,0.029,0.009,STANCE,-0.3243,-0.1435,0.1371,0,0.00,0.009,0.019,0.007,STANCE,-0.3313,0.2385,0.1322,0,0.00,0.003,0.004,0.000,STANCE
43.466,2840,7,-0.0292,0.0649,0.2153,-0.0200,0.0364,0.0144,0.0217,0.0355,0.0514,-0.1164,0.0776,-0.0097,0.000,0.000,-0.0168,0.0071,0.2723,-0.1347,0.1170,0,0.00,0.016,0.034,0.022,STANCE,0.2649,0.2393,0.0559,1,1.82,0.109,0.050,0.280,STANCE,-0.0231,-0.2954,0.1255,0,0.00,0.024,0.052,0.022,STANCE,-0.0361,0.3959,0.1005,0,0.00,0.005,0.046,0.020,STANCE,-0.3242,-0.1435,0.1375,0,0.00,0.020,0.010,0.018,STANCE,-0.3314,0.2386,0.1325,0,0.00,0.001,0.060,0.008,STANCE
43.498,2844,7,-0.0288,0.0655,0.2142,-0.0214,0.0376,0.0142,0.0221,0.0343,-0.1192,-0.0895,0.0553,-0.0043,0.000,0.000,-0.0178,0.0079,0.2724,-0.1340,0.1201,0,0.00,0.008,0.024,0.011,STANCE,0.2650,0.2400,0.0587,0,0.00,0.001,0.015,0.012,STANCE,-0.0229,-0.2945,0.1301,0,0.00,0.009,0.042,0.016,STANCE,-0.0359,0.3966,0.1025,0,0.00,0.009,0.015,0.007,STANCE,-0.3240,-0.1426,0.1418,0,0.00,0.002,0.044,0.014,STANCE,-0.3311,0.2395,0.1362,0,0.00,0.007,0.034,0.011,STANCE
43.553,2848,7,-0.0287,0.0658,0.2109,-0.0203,0.0342,0.0142,-0.0138,0.0018,-0.2696,0.2491,-0.4982,-0.0062,0.000,0.000,-0.0187,0.0094,0.2726,-0.1336,0.1191,0,0.00,0.028,0.342,0.007,STANCE,0.2652,0.2403,0.0573,0,0.00,0.062,0.372,0.010,STANCE,-0.0228,-0.2940,0.1293,0,0.00,0.020,0.361,0.011,STANCE,-0.0356,0.3971,0.1005,0,0.00,0.020,0.349,0.011,STANCE,-0.3239,-0.1420,0.1407,0,0.00,0.052,0.370,0.015,STANCE,-0.3309,0.2402,0.1345,0,0.00,0.035,0.374,0.020,STANCE
43.589,2852,7,-0.0286,0.0657,0.2081,-0.0153,0.0348,0.0143,-0.0068,0.0148,0.1048,-0.0588,-0.1094,0.0109,0.000,0.000,-0.0173,0.0089,0.2726,-0.1332,0.1150,0,0.00,0.051,0.501,0.037,STANCE,0.2654,0.2411,0.0562,1,25.27,1.757,2.940,1.515,STANCE,-0.0228,-0.2935,0.1260,1,28.01,2.121,2.940,2.940,STANCE,-0.0355,0.3976,0.0993,0,0.00,0.111,0.139,0.022,STANCE,-0.3238,-0.1416,0.1368,0,0.00,0.131,0.238,0.029,STANCE,-0.3307,0.2406,0.1332,1,10.06,0.547,1.226,0.910,STANCE
43.669,2856,7,-0.0287,0.0667,0.2116,-0.0193,0.0345,0.0144,-0.0032,0.0689,0.1938,-0.2009,0.0022,0.0121,0.000,0.000,-0.0163,0.0077,0.2727,-0.1331,0.1152,0,0.00,0.005,0.041,0.020,STANCE,0.2654,0.2413,0.0566,0,0.00,0.010,0.026,0.012,STANCE,-0.0227,-0.2934,0.1266,0,0.00,0.007,0.040,0.021,STANCE,-0.0356,0.3976,0.0975,0,0.00,0.007,0.065,0.020,STANCE,-0.3238,-0.1416,0.1364,0,0.00,0.014,0.053,0.022,STANCE,-0.3308,0.2409,0.1336,0,0.00,0.002,0.036,0.010,STANCE
43.687,2860,7,-0.0287,0.0678,0.2132,-0.0217,0.0343,0.0145,-0.0030,0.0682,0.0231,-0.1321,-0.0258,0.0162,0.000,0.000,-0.0174,0.0074,0.2727,-0.1324,0.1174,0,0.00,0.009,0.003,0.000,STANCE,0.2653,0.2419,0.0577,0,0.00,0.012,0.011,0.003,STANCE,-0.0226,-0.2926,0.1294,0,0.00,0.001,0.012,0.002,STANCE,-0.0357,0.3981,0.0975,0,0.00,0.002,0.017,0.004,STANCE,-0.3237,-0.1410,0.1384,0,0.00,0.008,0.008,0.001,STANCE,-0.3309,0.2416,0.1344,0,0.00,0.010,0.007,0.002,STANCE
43.759,2864,7,-0.0287,0.0678,0.2141,-0.0174,0.0338,0.0151,-0.0003,-0.0119,0.0402,0.1207,0.0012,-0.0033,0.000,0.000,-0.0179,0.0073,0.2728,-0.1322,0.1165,0,0.00,0.041,0.037,0.001,STANCE,0.2653,0.2422,0.0578,0,0.00,0.036,0.021,0.002,STANCE,-0.0224,-0.2925,0.1282,1,3.29,0.052,0.108,1.033,STANCE,-0.0358,0.3982,0.0975,0,0.00,0.004,0.020,0.008,STANCE,-0.3236,-0.1411,0.1374,0,0.00,0.040,0.042,0.001,STANCE,-0.3309,0.2417,0.1350,0,0.00,0.036,0.022,0.001,STANCE
43.812,2868,7,-0.0287,0.0680,0.2143,-0.0182,0.0336,0.0151,-0.0025,0.0082,-0.0390,-0.0327,-0.0028,-0.0019,0.000,0.000,-0.0170,0.0069,0.2728,-0.1322,0.1158,0,0.00,0.013,0.027,0.006,STANCE,0.2653,0.2422,0.0574,0,0.00,0.020,0.032,0.008,STANCE,-0.0224,-0.2925,0.1284,1,0.78,0.057,0.314,0.330,STANCE,-0.0358,0.3982,0.0963,0,0.00,0.002,0.027,0.002,STANCE,-0.3236,-0.1411,0.1365,0,0.00,0.000,0.035,0.007,STANCE,-0.3309,0.2417,0.1346,0,0.00,0.005,0.023,0.005,STANCE
43.890,2872,7,-0.0287,0.0680,0.2151,-0.0162,0.0338,0.0150,0.0002,-0.0054,-0.0222,0.0911,0.0086,-0.0045,0.000,0.000,-0.0162,0.0063,0.2728,-0.1323,0.1149,0,0.00,0.001,0.032,0.005,STANCE,0.2653,0.2423,0.0579,0,0.00,0.003,0.003,0.002,STANCE,-0.0224,-0.2924,0.1288,0,0.30,0.020,0.155,0.125,STANCE,-0.0358,0.3981,0.0963,0,0.00,0.004,0.006,0.001,STANCE,-0.3236,-0.1412,0.1356,0,0.00,0.002,0.031,0.005,STANCE,-0.3309,0.2417,0.1349,0,0.00,0.005,0.003,0.001,STANCE
43.935,2876,7,-0.0287,0.0678,0.2141,-0.0162,0.0337,0.0149,0.0011,-0.0086,0.0875,0.1445,-0.0117,-0.0030,0.000,0.000,-0.0153,0.0058,0.2728,-0.1325,0.1139,0,0.00,0.034,0.267,0.002,STANCE,0.2653,0.2422,0.0577,1,27.14,1.138,2.604,2.069,STANCE,-0.0225,-0.2924,0.1291,1,16.91,1.059,2.940,0.105,STANCE,-0.0357,0.3980,0.0952,0,0.00,0.017,0.369,0.008,STANCE,-0.3237,-0.1413,0.1344,0,0.00,0.004,0.252,0.001,STANCE,-0.3309,0.2417,0.1347,1,20.41,0.265,2.940,1.038,STANCE
44.053,2880,7,-0.0287,0.0676,0.2141,-0.0153,0.0345,0.0148,-0.0002,-0.0084,-0.0362,0.0001,0.0537,-0.0110,0.000,0.000,-0.0145,0.0045,0.2728,-0.1327,0.1131,0,0.00,0.003,0.064,0.001,STANCE,0.2653,0.2422,0.0581,1,7.26,0.194,0.187,1.027,STANCE,-0.0224,-0.2924,0.1293,1,5.54,1.133,1.362,0.660,STANCE,-0.0357,0.3977,0.0949,0,0.00,0.009,0.060,0.002,STANCE,-0.3236,-0.1416,0.1334,0,0.00,0.022,0.044,0.003,STANCE,-0.3309,0.2416,0.1349,1,6.44,1.054,1.427,0.779,STANCE
44.089,2884,7,-0.0287,0.0673,0.2126,-0.0153,0.0365,0.0144,0.0017,-0.0150,-0.0932,0.0041,0.1530,-0.0203,0.000,0.000,-0.0141,0.0019,0.2728,-0.1330,0.1115,0,0.00,0.000,0.087,0.001,STANCE,0.2654,0.2421,0.0582,1,9.45,0.618,0.041,1.616,STANCE,-0.0224,-0.2924,0.1295,1,7.12,1.281,1.445,0.332,STANCE,-0.0357,0.3975,0.0931,0,0.00,0.027,0.081,0.000,STANCE,-0.3237,-0.1419,0.1317,0,0.00,0.016,0.106,0.008,STANCE,-0.3309,0.2416,0.1349,1,8.79,0.814,1.447,0.208,STANCE
44.142,2888,7,-0.0287,0.0671,0.2112,-0.0151,0.0404,0.0138,0.0042,-0.0082,-0.0598,0.0077,0.1966,-0.0206,0.000,0.000,-0.0138,-0.0017,0.2728,-0.1334,0.1091,0,0.00,0.055,0.117,0.008,STANCE,0.2654,0.2421,0.0581,1,8.33,0.443,0.511,1.965,STANCE,-0.0224,-0.2924,0.1295,1,6.61,2.215,1.183,0.010,STANCE,-0.0357,0.3971,0.0906,0,0.00,0.034,0.108,0.006,STANCE,-0.3237,-0.1422,0.1293,0,0.00,0.012,0.101,0.006,STANCE,-0.3309,0.2416,0.1347,1,7.59,1.516,1.403,0.289,STANCE
44.162,2892,7,-0.0288,0.0670,0.2104,-0.0148,0.0445,0.0131,0.0005,-0.0037,-0.0335,0.0093,0.2038,-0.0280,0.000,0.000,-0.0136,-0.0051,0.2728,-0.1338,0.1067,0,0.00,0.031,0.117,0.008,STANCE,0.2653,0.2420,0.0581,1,7.84,0.075,0.560,1.945,STANCE,-0.0225,-0.2925,0.1295,1,5.60,1.244,0.913,0.105,STANCE,-0.0357,0.3967,0.0881,0,0.00,0.044,0.113,0.009,STANCE,-0.3237,-0.1425,0.1269,0,0.00,0.013,0.109,0.012,STANCE,-0.3308,0.2416,0.1347,1,5.32,1.169,0.822,0.118,STANCE
