# SLARC V8.15-landstop | rise=0.150 run=0.280 | balance=AUS foothold=AN freeze=AUS entry=AN | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,est_roll,est_pitch,est_yaw,est_height,frozen,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_right_th_c,front_right_th_f,front_right_th_t,front_right_rfx,front_right_rfy,front_right_rfz,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,front_left_th_c,front_left_th_f,front_left_th_t,front_left_rfx,front_left_rfy,front_left_rfz,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_right_th_c,mid_right_th_f,mid_right_th_t,mid_right_rfx,mid_right_rfy,mid_right_rfz,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,mid_left_th_c,mid_left_th_f,mid_left_th_t,mid_left_rfx,mid_left_rfy,mid_left_rfz,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_right_th_c,rear_right_th_f,rear_right_th_t,rear_right_rfx,rear_right_rfy,rear_right_rfz,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state,rear_left_th_c,rear_left_th_f,rear_left_th_t,rear_left_rfx,rear_left_rfy,rear_left_rfz
5.094,620,placemove,0.8822,-0.0314,0.2002,0.1472,-0.1317,-0.0244,0.1184,0.0159,-0.2658,0.3972,-0.4984,-0.2437,1.000,0.000,0.0000,-0.0000,0.1472,-0.1317,-0.0244,nan,0,0.9185,-0.3281,0.0290,0,0.00,0.072,0.097,0.104,STANCE,-1.3618,-0.1086,1.5346,0.0209,-0.3181,-0.1295,1.0646,0.2650,0.1666,0,0.00,0.066,0.004,0.000,STANCE,0.7333,-0.2896,1.8771,0.1695,0.2892,-0.1000,0.8730,-0.3585,0.0283,0,0.00,0.084,0.099,0.100,STANCE,-0.1010,-0.1729,1.7292,-0.0237,-0.3484,-0.1199,0.9384,0.3351,0.0516,0,0.00,0.071,0.034,0.042,STANCE,-0.1223,0.3255,1.2337,0.0278,0.3409,-0.2059,0.4763,-0.1376,0.0381,0,0.00,0.578,0.089,0.109,SWING,-0.3457,-0.1646,1.0694,-0.4202,-0.1326,-0.0893,0.6288,0.3128,0.0284,0,0.00,0.103,0.089,0.106,STANCE,-0.3986,0.3066,0.7472,-0.2818,0.3149,-0.1832
5.133,624,placemove,0.8839,-0.0311,0.1945,0.1563,-0.1402,-0.0280,0.0457,-0.0026,-0.3746,0.8012,-0.6768,0.2998,1.000,0.000,0.0000,-0.0000,0.1563,-0.1402,-0.0280,0.0295,0,0.9190,-0.3280,0.0322,0,0.00,0.067,0.119,0.115,STANCE,-1.3630,-0.1647,1.5785,0.0205,-0.3184,-0.1195,1.0677,0.2647,0.1649,1,4.27,1.465,0.051,1.367,STANCE,0.7323,-0.2896,1.8784,0.1697,0.2889,-0.1000,0.8732,-0.3587,0.0306,0,0.00,0.088,0.165,0.103,STANCE,-0.1026,-0.2307,1.7660,-0.0241,-0.3494,-0.1099,0.9428,0.3349,0.0490,0,0.00,0.192,0.218,0.012,STANCE,-0.1238,0.3307,1.2335,0.0280,0.3398,-0.2068,0.4837,-0.1565,0.0373,0,0.00,0.249,0.109,0.100,SWING,-0.2791,-0.2313,1.1361,-0.4134,-0.1532,-0.0778,0.6300,0.3165,0.0347,0,0.00,0.243,0.117,0.100,STANCE,-0.4000,0.2400,0.8139,-0.2834,0.3176,-0.1720
5.155,628,placemove,0.8840,-0.0319,0.1881,0.1710,-0.1478,-0.0267,-0.0434,-0.0392,-0.2810,-0.1339,-0.4581,-0.0127,1.000,0.000,0.0000,-0.0000,0.1710,-0.1478,-0.0267,0.0234,0,0.9219,-0.3260,0.0147,0,48.58,2.940,2.940,2.940,STANCE,-1.3649,-0.1275,1.5417,0.0197,-0.3191,-0.1259,1.0676,0.2650,0.1648,1,26.40,0.808,2.940,2.940,STANCE,0.7297,-0.2920,1.8789,0.1703,0.2889,-0.0996,0.8764,-0.3574,0.0124,0,48.68,0.825,2.940,2.940,STANCE,-0.1048,-0.1942,1.7314,-0.0248,-0.3505,-0.1161,0.9443,0.3368,0.0411,0,0.00,0.079,0.144,0.116,STANCE,-0.1260,0.3819,1.1693,0.0283,0.3385,-0.2152,0.4926,-0.1779,0.0343,0,0.00,0.138,0.829,0.034,SWING,-0.2124,-0.2979,1.2027,-0.4046,-0.1730,-0.0666,0.6363,0.3122,0.0262,0,0.00,0.167,0.401,0.174,STANCE,-0.4021,0.2639,0.8513,-0.2773,0.3107,-0.1804
5.211,632,placemove,0.8823,-0.0310,0.1900,0.1604,-0.1561,-0.0257,-0.0409,0.0564,0.2157,0.0629,0.0327,0.2031,1.000,0.000,0.0000,-0.0000,0.1604,-0.1561,-0.0257,0.1385,0,0.9216,-0.3262,0.0145,1,0.00,0.074,0.055,0.031,STANCE,-1.3679,-0.0972,1.5143,0.0189,-0.3190,-0.1312,1.0668,0.2652,0.1648,1,0.00,0.065,0.058,0.021,STANCE,0.7289,-0.2924,1.8798,0.1704,0.2888,-0.0995,0.8761,-0.3574,0.0121,1,0.00,0.098,0.053,0.026,STANCE,-0.1084,-0.1632,1.7077,-0.0256,-0.3502,-0.1215,0.9454,0.3374,0.0344,0,0.00,0.054,0.013,0.032,STANCE,-0.1265,0.4038,1.1307,0.0286,0.3396,-0.2187,0.5008,-0.1991,0.0427,0,0.00,0.082,0.090,0.108,SWING,-0.1457,-0.3646,1.2694,-0.3939,-0.1917,-0.0555,0.6395,0.3105,0.0139,1,0.00,0.026,0.092,0.054,STANCE,-0.4030,0.3005,0.8142,-0.2761,0.3095,-0.1865
5.231,636,placemove,0.8817,-0.0301,0.1920,0.1605,-0.1544,-0.0226,-0.0329,0.0538,0.0522,-0.0642,0.3545,0.1998,1.000,0.000,0.0000,-0.0000,0.1605,-0.1544,-0.0226,0.1394,0,0.9192,-0.3253,0.0156,1,0.00,0.132,0.007,0.002,STANCE,-1.3781,-0.0936,1.5034,0.0161,-0.3193,-0.1317,1.0631,0.2664,0.1660,1,0.00,0.106,0.014,0.003,STANCE,0.7385,-0.2896,1.8853,0.1681,0.2884,-0.1000,0.8737,-0.3566,0.0132,1,0.00,0.148,0.015,0.002,STANCE,-0.1204,-0.1604,1.7012,-0.0285,-0.3505,-0.1220,0.9417,0.3387,0.0362,0,0.00,0.088,0.010,0.000,STANCE,-0.1169,0.4057,1.1294,0.0264,0.3396,-0.2190,0.5119,-0.2180,0.0527,0,0.00,0.087,0.068,0.135,SWING,-0.0791,-0.4147,1.3361,-0.3807,-0.2087,-0.0490,0.6358,0.3112,0.0154,1,0.00,0.056,0.032,0.016,STANCE,-0.3976,0.3110,0.7883,-0.2783,0.3097,-0.1872
5.291,640,placemove,0.8813,-0.0295,0.1913,0.1609,-0.1534,-0.0235,-0.0335,0.0173,-0.0823,0.2256,-0.0827,-0.1565,1.000,0.000,0.0000,-0.0000,0.1609,-0.1534,-0.0235,0.0971,0,0.9165,-0.3254,0.0201,0,0.00,0.013,0.124,0.012,STANCE,-1.3808,-0.1216,1.5262,0.0153,-0.3193,-0.1267,1.0619,0.2669,0.1650,1,1.25,0.238,0.066,0.484,STANCE,0.7406,-0.2894,1.8868,0.1675,0.2883,-0.1000,0.8705,-0.3561,0.0223,1,0.00,0.012,0.066,0.104,STANCE,-0.1236,-0.2247,1.7624,-0.0290,-0.3488,-0.1109,0.9393,0.3394,0.0421,0,0.00,0.009,0.143,0.055,STANCE,-0.1147,0.3641,1.1846,0.0260,0.3403,-0.2123,0.5306,-0.2296,0.0417,0,0.00,0.111,0.001,0.092,SWING,-0.0124,-0.3794,1.4027,-0.3622,-0.2221,-0.0633,0.6314,0.3123,0.0246,0,0.00,0.017,0.111,0.100,STANCE,-0.3964,0.2452,0.8550,-0.2804,0.3119,-0.1762
5.316,644,placemove,0.8803,-0.0289,0.1907,0.1593,-0.1587,-0.0256,-0.1176,0.0943,0.1233,-0.9282,-0.7278,-0.2647,1.000,0.000,0.0000,-0.0000,0.1593,-0.1587,-0.0256,0.1016,0,0.9164,-0.3241,0.0133,1,33.89,2.940,2.940,2.940,STANCE,-1.3819,-0.0853,1.4936,0.0150,-0.3193,-0.1331,1.0619,0.2669,0.1648,1,13.64,0.572,1.738,1.144,STANCE,0.7398,-0.2894,1.8874,0.1677,0.2882,-0.1000,0.8686,-0.3573,0.0247,0,0.00,0.066,0.441,0.030,STANCE,-0.1248,-0.2376,1.7612,-0.0295,-0.3503,-0.1086,0.9408,0.3395,0.0357,0,0.00,0.008,0.087,0.075,STANCE,-0.1155,0.4033,1.1338,0.0261,0.3395,-0.2186,0.5546,-0.2356,0.0211,0,0.00,0.066,0.072,0.091,SWING,0.0543,-0.3127,1.4694,-0.3403,-0.2317,-0.0835,0.6324,0.3119,0.0261,0,0.00,0.026,0.106,0.008,STANCE,-0.3973,0.2295,0.8899,-0.2790,0.3105,-0.1748
5.353,648,placemove,0.8773,-0.0268,0.1928,0.1505,-0.1596,-0.0336,-0.2078,0.1771,0.1286,0.0747,0.9762,-0.7758,1.000,0.000,0.0000,-0.0000,0.1505,-0.1596,-0.0336,0.1286,0,0.9123,-0.3236,0.0142,1,2.68,1.971,0.033,0.339,SHIFT,-1.3842,-0.0634,1.4719,0.0144,-0.3193,-0.1369,1.0618,0.2670,0.1646,1,8.79,0.060,2.940,2.899,SHIFT,0.7389,-0.2899,1.8876,0.1679,0.2881,-0.0999,0.8639,-0.3567,0.0271,0,0.00,0.048,0.068,0.009,SHIFT,-0.1278,-0.2192,1.7461,-0.0303,-0.3505,-0.1118,0.9422,0.3397,0.0322,0,0.00,0.020,0.101,0.030,SHIFT,-0.1164,0.4132,1.1190,0.0263,0.3395,-0.2202,0.5728,-0.2375,0.0138,1,7.03,1.857,2.940,1.814,SHIFT,0.1110,-0.2759,1.5276,-0.3218,-0.2383,-0.0948,0.6345,0.3142,0.0200,0,0.00,0.124,0.289,0.093,SHIFT,-0.3984,0.2510,0.8650,-0.2785,0.3104,-0.1782
5.375,652,placemove,0.8743,-0.0233,0.1955,0.1540,-0.1387,-0.0498,-0.1777,0.2166,0.1776,0.3587,1.4937,-0.9354,1.000,0.000,0.0000,-0.0000,0.1540,-0.1387,-0.0498,0.1310,0,0.8983,-0.3198,0.0142,1,0.70,0.378,0.026,0.083,SHIFT,-1.3951,-0.0608,1.4627,0.0114,-0.3193,-0.1372,1.0622,0.2670,0.1645,1,9.95,0.194,2.119,0.886,SHIFT,0.7405,-0.2896,1.8931,0.1673,0.2874,-0.0999,0.8498,-0.3517,0.0259,0,0.00,0.145,0.120,0.009,SHIFT,-0.1413,-0.2045,1.7330,-0.0335,-0.3503,-0.1143,0.9414,0.3426,0.0347,0,0.00,0.001,0.071,0.006,SHIFT,-0.1150,0.4137,1.1191,0.0259,0.3395,-0.2202,0.5763,-0.2391,0.0146,1,5.40,0.590,2.745,2.187,SHIFT,0.1716,-0.2399,1.5209,-0.3095,-0.2498,-0.1022,0.6334,0.3234,0.0263,0,0.00,0.016,0.242,0.063,SHIFT,-0.3995,0.2716,0.8288,-0.2789,0.3115,-0.1806
5.409,656,placemove,0.8715,-0.0197,0.1985,0.1595,-0.1126,-0.0642,-0.1650,0.2112,0.1595,0.4074,1.3790,-0.7869,1.000,0.000,0.0000,-0.0000,0.1595,-0.1126,-0.0642,0.1339,0,0.8825,-0.3151,0.0143,1,0.79,0.332,0.004,0.092,SHIFT,-1.4101,-0.0594,1.4508,0.0072,-0.3194,-0.1372,1.0626,0.2670,0.1644,1,1.38,0.070,0.072,0.529,SHIFT,0.7381,-0.2891,1.9006,0.1674,0.2861,-0.1000,0.8339,-0.3457,0.0247,0,0.00,0.230,0.094,0.015,SHIFT,-0.1597,-0.1908,1.7196,-0.0379,-0.3501,-0.1167,0.9400,0.3462,0.0385,0,0.00,0.005,0.003,0.003,SHIFT,-0.1175,0.4137,1.1199,0.0265,0.3393,-0.2202,0.5764,-0.2427,0.0151,1,0.00,0.184,0.361,0.233,SHIFT,0.2339,-0.1939,1.4948,-0.2974,-0.2617,-0.1108,0.6318,0.3338,0.0360,0,0.00,0.061,0.036,0.023,SHIFT,-0.4045,0.2936,0.7883,-0.2786,0.3135,-0.1831
5.433,660,placemove,0.8692,-0.0162,0.1999,0.1613,-0.1031,-0.0707,-0.1218,0.2014,0.0255,-0.0303,0.0303,-0.2555,1.000,0.000,0.0000,-0.0000,0.1613,-0.1031,-0.0707,0.1105,0,0.8707,-0.3107,0.0144,1,0.94,0.410,0.030,0.101,SHIFT,-1.4284,-0.0572,1.4357,0.0020,-0.3195,-0.1372,1.0627,0.2675,0.1645,1,0.02,0.056,0.045,0.013,SHIFT,0.7314,-0.2886,1.9093,0.1684,0.2844,-0.1000,0.8221,-0.3402,0.0229,0,0.00,0.280,0.087,0.012,SHIFT,-0.1825,-0.1767,1.7051,-0.0433,-0.3497,-0.1191,0.9398,0.3493,0.0407,0,0.00,0.009,0.002,0.001,SHIFT,-0.1244,0.4140,1.1201,0.0280,0.3390,-0.2203,0.5912,-0.2414,0.0154,0,0.00,0.045,0.041,0.090,SHIFT,0.3006,-0.1810,1.5615,-0.2769,-0.2662,-0.1158,0.6317,0.3426,0.0399,0,0.00,0.073,0.015,0.026,SHIFT,-0.4137,0.3173,0.7438,-0.2773,0.3163,-0.1855
5.474,664,placemove,0.8671,-0.0135,0.2002,0.1600,-0.1043,-0.0733,-0.1060,0.1393,0.0002,-0.1620,-0.2316,-0.1141,1.000,0.000,0.0000,-0.0000,0.1600,-0.1043,-0.0733,0.1357,0,0.8621,-0.3077,0.0144,1,0.00,0.223,0.036,0.005,SHIFT,-1.4484,-0.0545,1.4184,-0.0037,-0.3195,-0.1373,1.0628,0.2677,0.1645,1,7.72,0.913,1.798,0.929,SHIFT,0.7222,-0.2882,1.9181,0.1699,0.2825,-0.1000,0.8133,-0.3360,0.0206,0,0.00,0.239,0.125,0.019,SHIFT,-0.2079,-0.1625,1.6894,-0.0494,-0.3491,-0.1215,0.9409,0.3513,0.0407,0,0.00,0.012,0.005,0.006,SHIFT,-0.1339,0.4142,1.1202,0.0301,0.3386,-0.2203,0.6013,-0.2395,0.0147,1,3.84,0.895,2.310,1.694,SHIFT,0.3308,-0.1767,1.6086,-0.2662,-0.2658,-0.1178,0.6330,0.3495,0.0380,0,0.00,0.058,0.107,0.045,SHIFT,-0.4251,0.3424,0.6957,-0.2754,0.3196,-0.1880
5.496,668,placemove,0.8662,-0.0116,0.2000,0.1564,-0.1114,-0.0700,-0.0285,0.0943,-0.0171,-0.2565,-0.4576,0.2013,1.000,0.000,0.0000,-0.0000,0.1564,-0.1114,-0.0700,0.1355,0,0.8571,-0.3059,0.0147,1,0.00,0.184,0.033,0.009,SHIFT,-1.4687,-0.0517,1.4003,-0.0096,-0.3194,-0.1373,1.0628,0.2679,0.1644,1,8.48,0.779,1.674,0.587,SHIFT,0.7123,-0.2877,1.9275,0.1715,0.2804,-0.1000,0.8083,-0.3334,0.0185,0,0.00,0.198,0.119,0.019,SHIFT,-0.2338,-0.1485,1.6731,-0.0556,-0.3485,-0.1239,0.9423,0.3524,0.0399,0,0.00,0.018,0.019,0.003,SHIFT,-0.1441,0.4142,1.1207,0.0324,0.3383,-0.2203,0.6046,-0.2288,0.0146,1,3.82,0.679,2.248,1.670,SHIFT,0.3078,-0.1772,1.6697,-0.2644,-0.2553,-0.1187,0.6347,0.3539,0.0334,0,0.00,0.038,0.156,0.061,SHIFT,-0.4372,0.3688,0.6443,-0.2734,0.3230,-0.1904
5.528,672,placemove,0.8664,-0.0103,0.1996,0.1528,-0.1202,-0.0637,0.0265,0.0520,-0.0350,-0.2449,-0.5304,0.3553,1.000,0.000,0.0000,-0.0000,0.1528,-0.1202,-0.0637,0.1350,0,0.8547,-0.3049,0.0148,1,0.27,0.043,0.016,0.040,SHIFT,-1.4878,-0.0488,1.3824,-0.0152,-0.3192,-0.1373,1.0628,0.2681,0.1643,1,8.39,0.529,1.533,0.407,SHIFT,0.7036,-0.2870,1.9367,0.1728,0.2784,-0.1000,0.8061,-0.3318,0.0160,0,0.00,0.166,0.108,0.018,SHIFT,-0.2585,-0.1345,1.6562,-0.0615,-0.3478,-0.1263,0.9435,0.3529,0.0387,0,0.00,0.017,0.032,0.001,SHIFT,-0.1530,0.4142,1.1213,0.0344,0.3379,-0.2203,0.6098,-0.2188,0.0146,1,3.52,0.240,2.092,1.577,SHIFT,0.2820,-0.1786,1.7341,-0.2624,-0.2441,-0.1189,0.6364,0.3566,0.0279,0,0.00,0.025,0.196,0.075,SHIFT,-0.4480,0.3971,0.5891,-0.2715,0.3262,-0.1928
5.553,676,placemove,0.8671,-0.0095,0.1993,0.1471,-0.1318,-0.0561,0.0225,0.0566,-0.0256,-0.3974,-0.7355,0.2905,1.000,0.000,0.0000,-0.0000,0.1471,-0.1318,-0.0561,0.1469,0,0.8544,-0.3047,0.0155,1,0.00,0.021,0.000,0.009,SHIFT,-1.5050,-0.0459,1.3656,-0.0203,-0.3191,-0.1373,1.0627,0.2683,0.1642,1,6.94,0.878,1.140,0.024,SHIFT,0.6972,-0.2863,1.9455,0.1736,0.2766,-0.1000,0.8059,-0.3312,0.0145,1,2.75,1.262,1.232,0.637,SHIFT,-0.2807,-0.1250,1.6425,-0.0669,-0.3472,-0.1280,0.9449,0.3529,0.0372,0,0.00,0.021,0.062,0.007,SHIFT,-0.1595,0.4141,1.1221,0.0358,0.3375,-0.2203,0.6172,-0.2104,0.0150,1,0.00,0.039,0.034,0.097,SHIFT,0.2588,-0.1802,1.8002,-0.2594,-0.2335,-0.1184,0.6386,0.3571,0.0210,0,0.00,0.028,0.247,0.098,SHIFT,-0.4566,0.4212,0.5475,-0.2697,0.3281,-0.1952
5.615,680,placemove,0.8677,-0.0087,0.1991,0.1412,-0.1429,-0.0497,0.0712,0.0288,0.0518,-0.2960,-0.1922,0.3068,1.000,0.000,0.0000,-0.0000,0.1412,-0.1429,-0.0497,0.1469,0,0.8544,-0.3045,0.0149,0,19.48,0.988,2.937,0.252,SHIFT,-1.5202,-0.0329,1.3404,-0.0248,-0.3189,-0.1391,1.0625,0.2685,0.1642,1,7.07,2.518,1.227,0.303,SHIFT,0.6933,-0.2856,1.9532,0.1740,0.2752,-0.1000,0.8058,-0.3311,0.0144,1,0.00,0.073,0.167,0.010,SHIFT,-0.3000,-0.1211,1.6336,-0.0716,-0.3466,-0.1286,0.9463,0.3528,0.0350,0,0.00,0.110,0.016,0.007,SHIFT,-0.1635,0.4173,1.1185,0.0367,0.3372,-0.2208,0.6255,-0.2020,0.0154,1,0.00,0.081,0.177,0.095,SHIFT,0.2386,-0.1762,1.8668,-0.2550,-0.2230,-0.1182,0.6416,0.3559,0.0143,1,4.14,1.382,2.940,1.540,SHIFT,-0.4628,0.4283,0.5422,-0.2677,0.3285,-0.1965
5.646,684,placemove,0.8697,-0.0081,0.1997,0.1392,-0.1468,-0.0426,0.1657,0.0371,0.0295,-0.1066,-0.3354,0.2882,1.000,0.000,0.0000,-0.0000,0.1392,-0.1468,-0.0426,0.1476,0,0.8543,-0.3040,0.0148,1,1.01,0.335,0.480,0.282,SHIFT,-1.5365,-0.0259,1.3185,-0.0298,-0.3187,-0.1397,1.0616,0.2692,0.1646,1,0.00,0.260,0.017,0.007,SHIFT,0.6965,-0.2846,1.9626,0.1728,0.2740,-0.1000,0.8056,-0.3306,0.0149,1,4.47,1.889,1.904,1.173,SHIFT,-0.3208,-0.1198,1.6250,-0.0768,-0.3461,-0.1288,0.9459,0.3533,0.0347,0,0.00,0.250,0.044,0.009,SHIFT,-0.1606,0.4182,1.1195,0.0360,0.3370,-0.2210,0.6339,-0.1938,0.0187,0,0.00,0.115,0.124,0.093,SHIFT,0.2179,-0.1727,1.9335,-0.2505,-0.2128,-0.1172,0.6417,0.3555,0.0143,1,4.73,2.505,2.940,1.774,SHIFT,-0.4641,0.4247,0.5419,-0.2678,0.3293,-0.1956
5.687,688,placemove,0.8734,-0.0075,0.2001,0.1369,-0.1525,-0.0374,0.2533,0.0106,0.0208,-0.1174,-0.2300,0.2516,1.000,0.000,0.0000,-0.0000,0.1369,-0.1525,-0.0374,0.1481,0,0.8539,-0.3035,0.0148,1,0.09,0.333,0.037,0.012,SHIFT,-1.5575,-0.0206,1.2926,-0.0363,-0.3186,-0.1397,1.0607,0.2699,0.1648,1,4.47,0.790,0.077,1.424,SHIFT,0.7106,-0.2832,1.9751,0.1693,0.2731,-0.1000,0.8055,-0.3303,0.0148,1,4.89,2.431,2.087,1.302,SHIFT,-0.3462,-0.1190,1.6119,-0.0833,-0.3459,-0.1288,0.9456,0.3539,0.0342,0,0.00,0.169,0.049,0.002,SHIFT,-0.1467,0.4181,1.1240,0.0328,0.3368,-0.2210,0.6377,-0.1898,0.0174,0,0.00,0.258,0.112,0.009,SHIFT,0.1937,-0.1634,1.9270,-0.2537,-0.2090,-0.1187,0.6418,0.3545,0.0141,1,3.65,0.490,2.940,1.742,SHIFT,-0.4575,0.4164,0.5438,-0.2702,0.3294,-0.1937
5.709,692,placemove,0.8776,-0.0076,0.2008,0.1368,-0.1516,-0.0329,0.1943,-0.0148,0.0323,0.0371,0.1669,0.2432,1.000,0.000,0.0000,-0.0000,0.1368,-0.1516,-0.0329,0.1488,0,0.8542,-0.3034,0.0148,1,4.65,2.940,1.517,0.503,STANCE,-1.5739,-0.0164,1.2716,-0.0415,-0.3184,-0.1397,1.0606,0.2701,0.1647,1,7.95,1.779,1.155,0.575,STANCE,0.7229,-0.2820,1.9846,0.1664,0.2725,-0.1000,0.8055,-0.3300,0.0147,1,1.69,0.637,0.845,0.564,STANCE,-0.3677,-0.1182,1.6017,-0.0887,-0.3454,-0.1288,0.9454,0.3540,0.0342,0,0.00,0.038,0.092,0.007,STANCE,-0.1349,0.4180,1.1274,0.0301,0.3367,-0.2210,0.6385,-0.1893,0.0153,0,0.00,0.022,0.181,0.015,STANCE,0.1750,-0.1525,1.8994,-0.2583,-0.2079,-0.1211,0.6455,0.3505,0.0135,1,0.00,0.084,0.099,0.012,SWING,-0.4559,0.4035,0.5884,-0.2689,0.3266,-0.1943
5.762,696,placemove,0.8796,-0.0079,0.2013,0.1378,-0.1472,-0.0292,0.0525,-0.0184,0.0203,0.0875,0.2657,0.1876,1.000,0.000,0.0000,-0.0000,0.1378,-0.1472,-0.0292,0.1489,0,0.8544,-0.3033,0.0148,1,5.38,1.175,0.947,0.013,STANCE,-1.5809,-0.0144,1.2626,-0.0437,-0.3182,-0.1397,1.0607,0.2702,0.1646,1,4.26,0.472,0.550,0.298,STANCE,0.7253,-0.2815,1.9886,0.1657,0.2721,-0.1000,0.8056,-0.3300,0.0149,1,0.00,0.034,0.030,0.002,STANCE,-0.3771,-0.1179,1.5972,-0.0911,-0.3451,-0.1288,0.9448,0.3541,0.0348,0,0.00,0.004,0.022,0.000,STANCE,-0.1328,0.4180,1.1284,0.0296,0.3366,-0.2210,0.6387,-0.1894,0.0151,1,0.00,0.033,0.014,0.004,STANCE,0.1663,-0.1470,1.8878,-0.2602,-0.2072,-0.1222,0.6422,0.3511,0.0249,0,0.00,0.052,0.102,0.101,SWING,-0.4557,0.3373,0.6551,-0.2713,0.3300,-0.1835
5.785,700,placemove,0.8798,-0.0080,0.2010,0.1390,-0.1465,-0.0270,-0.0011,-0.0104,-0.0591,0.1306,-0.0949,0.0888,1.000,0.000,0.0000,-0.0000,0.1390,-0.1465,-0.0270,0.1362,0,0.8544,-0.3033,0.0149,1,3.88,0.406,0.999,0.270,STANCE,-1.5831,-0.0188,1.2648,-0.0444,-0.3182,-0.1389,1.0607,0.2702,0.1645,1,4.42,0.134,0.531,0.225,STANCE,0.7228,-0.2813,1.9896,0.1662,0.2717,-0.1000,0.8057,-0.3300,0.0150,1,0.00,0.013,0.045,0.010,STANCE,-0.3801,-0.1227,1.6007,-0.0919,-0.3449,-0.1279,0.9445,0.3542,0.0357,0,0.00,0.008,0.065,0.016,STANCE,-0.1353,0.4126,1.1362,0.0302,0.3366,-0.2201,0.6387,-0.1894,0.0151,0,0.00,0.014,0.010,0.002,STANCE,0.1630,-0.1472,1.8877,-0.2607,-0.2067,-0.1222,0.6378,0.3521,0.0365,0,0.00,0.043,0.100,0.103,SWING,-0.4557,0.2706,0.7218,-0.2732,0.3329,-0.1724
5.836,704,placemove,0.8800,-0.0082,0.2008,0.1402,-0.1450,-0.0254,0.0008,0.0046,0.0185,-0.0908,0.0367,0.0530,1.000,0.000,0.0000,-0.0000,0.1402,-0.1450,-0.0254,0.1111,0,0.8543,-0.3033,0.0149,0,3.99,0.935,0.437,0.791,STANCE,-1.5846,-0.0226,1.2675,-0.0449,-0.3181,-0.1381,1.0608,0.2701,0.1644,1,11.01,0.786,2.172,0.488,STANCE,0.7208,-0.2813,1.9900,0.1665,0.2715,-0.1000,0.8057,-0.3300,0.0147,0,19.05,0.749,2.440,0.717,STANCE,-0.3821,-0.1243,1.6016,-0.0923,-0.3448,-0.1276,0.9441,0.3541,0.0371,0,0.00,0.003,0.050,0.018,STANCE,-0.1373,0.4060,1.1457,0.0306,0.3365,-0.2191,0.6388,-0.1894,0.0148,1,0.00,0.096,0.122,0.007,STANCE,0.1608,-0.1476,1.8880,-0.2610,-0.2064,-0.1221,0.6339,0.3525,0.0482,0,0.00,0.054,0.023,0.120,SWING,-0.4557,0.2040,0.7884,-0.2747,0.3351,-0.1611
5.872,708,placemove,0.8800,-0.0081,0.2008,0.1393,-0.1457,-0.0245,-0.0020,0.0024,-0.0028,-0.0224,-0.0227,0.0390,1.000,0.000,0.0000,-0.0000,0.1393,-0.1457,-0.0245,0.1486,0,0.8543,-0.3033,0.0150,1,0.00,0.007,0.033,0.003,STANCE,-1.5857,-0.0212,1.2651,-0.0452,-0.3181,-0.1384,1.0608,0.2702,0.1643,1,5.53,0.106,0.812,0.125,STANCE,0.7193,-0.2812,1.9906,0.1668,0.2713,-0.1000,0.8057,-0.3300,0.0146,1,3.70,0.029,0.656,0.027,STANCE,-0.3835,-0.1223,1.5995,-0.0927,-0.3447,-0.1280,0.9442,0.3541,0.0369,0,0.00,0.013,0.038,0.002,STANCE,-0.1389,0.4057,1.1461,0.0310,0.3365,-0.2190,0.6388,-0.1894,0.0150,1,3.29,0.101,0.002,0.525,STANCE,0.1592,-0.1476,1.8882,-0.2612,-0.2061,-0.1221,0.6304,0.3522,0.0590,0,0.00,0.101,0.147,0.094,SWING,-0.4537,0.1373,0.8551,-0.2764,0.3364,-0.1496
