# SLARC V8.20-worldlift | rise=0.150 run=0.280 | balance=AN foothold=AN freeze=AUS entry=AN | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,est_roll,est_pitch,est_yaw,est_height,frozen,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_right_th_c,front_right_th_f,front_right_th_t,front_right_rfx,front_right_rfy,front_right_rfz,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,front_left_th_c,front_left_th_f,front_left_th_t,front_left_rfx,front_left_rfy,front_left_rfz,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_right_th_c,mid_right_th_f,mid_right_th_t,mid_right_rfx,mid_right_rfy,mid_right_rfz,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,mid_left_th_c,mid_left_th_f,mid_left_th_t,mid_left_rfx,mid_left_rfy,mid_left_rfz,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_right_th_c,rear_right_th_f,rear_right_th_t,rear_right_rfx,rear_right_rfy,rear_right_rfz,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state,rear_left_th_c,rear_left_th_f,rear_left_th_t,rear_left_rfx,rear_left_rfy,rear_left_rfz
14.907,1388,placemove,0.7844,-0.0005,0.1320,0.0087,0.0267,-0.0052,0.0165,-0.0160,0.0705,0.0446,-0.0542,-0.0255,1.000,0.000,0.0069,0.0220,0.0087,0.0267,-0.0052,0.1172,0,0.9341,-0.3012,0.1034,0,0.00,0.096,0.117,0.106,SWING,-0.8288,-0.7741,2.0408,0.1499,-0.2996,-0.0208,0.9131,0.2697,0.0150,1,0.00,0.015,0.024,0.003,STANCE,0.8923,-0.1723,1.9795,0.1304,0.2699,-0.1158,0.7554,-0.3430,0.0146,1,1.39,0.172,0.142,0.058,STANCE,-0.1047,-0.2004,1.7819,-0.0240,-0.3436,-0.1152,0.7811,0.3450,0.0147,1,0.92,0.139,0.126,0.002,STANCE,0.0085,-0.1698,1.7610,-0.0019,0.3444,-0.1204,0.5003,-0.1889,0.0156,0,0.00,0.001,0.096,0.012,STANCE,0.0489,-0.1509,1.8489,-0.2799,-0.1909,-0.1225,0.5186,0.1892,0.0167,0,0.00,0.011,0.062,0.004,STANCE,-0.0777,-0.1244,1.9322,-0.2636,0.1872,-0.1241
14.973,1392,placemove,0.7849,-0.0007,0.1328,0.0096,0.0283,-0.0053,0.0271,-0.0197,0.0047,0.1100,-0.0315,-0.0138,1.000,0.000,0.0075,0.0237,0.0096,0.0283,-0.0053,0.1174,0,0.9199,-0.3061,0.1159,0,0.00,0.093,0.099,0.007,SWING,-0.8954,-0.8408,2.0261,0.1352,-0.3054,-0.0086,0.9131,0.2697,0.0149,1,0.00,0.016,0.002,0.006,STANCE,0.8938,-0.1666,1.9746,0.1301,0.2700,-0.1168,0.7555,-0.3430,0.0149,1,0.00,0.004,0.077,0.003,STANCE,-0.1054,-0.2003,1.7822,-0.0242,-0.3436,-0.1152,0.7811,0.3449,0.0156,1,0.00,0.011,0.121,0.002,STANCE,0.0098,-0.1705,1.7610,-0.0022,0.3445,-0.1203,0.5003,-0.1889,0.0152,1,0.00,0.006,0.085,0.009,STANCE,0.0482,-0.1449,1.8427,-0.2801,-0.1909,-0.1235,0.5185,0.1892,0.0160,0,0.00,0.006,0.050,0.006,STANCE,-0.0769,-0.1122,1.9197,-0.2640,0.1873,-0.1262
15.017,1396,placemove,0.7852,-0.0011,0.1327,0.0108,0.0297,-0.0063,0.0357,-0.0196,-0.0060,0.0285,0.2025,0.0071,1.000,0.000,0.0085,0.0248,0.0108,0.0297,-0.0063,0.1178,0,0.9221,-0.3086,0.1276,0,0.00,0.101,0.107,0.030,SWING,-0.8720,-0.9075,2.0118,0.1410,-0.3066,0.0039,0.9134,0.2695,0.0150,1,0.48,0.016,0.126,0.027,STANCE,0.8948,-0.1664,1.9738,0.1300,0.2701,-0.1168,0.7553,-0.3431,0.0148,1,1.01,0.093,0.113,0.078,STANCE,-0.1058,-0.2018,1.7839,-0.0243,-0.3435,-0.1149,0.7815,0.3449,0.0164,0,0.00,0.004,0.023,0.005,STANCE,0.0106,-0.1708,1.7605,-0.0024,0.3446,-0.1202,0.5002,-0.1887,0.0153,0,0.00,0.028,0.028,0.005,STANCE,0.0475,-0.1439,1.8413,-0.2802,-0.1908,-0.1237,0.5186,0.1894,0.0147,1,0.00,0.013,0.035,0.012,STANCE,-0.0767,-0.1032,1.9103,-0.2642,0.1874,-0.1278
15.083,1400,placemove,0.7859,-0.0015,0.1313,0.0131,0.0343,-0.0063,0.0501,-0.0358,-0.1346,0.4285,0.2941,-0.0225,1.000,0.000,0.0093,0.0269,0.0131,0.0343,-0.0063,0.1159,0,0.9399,-0.3113,0.1400,0,0.00,0.113,0.091,0.074,SWING,-0.8053,-0.9741,1.9599,0.1578,-0.3091,0.0197,0.9136,0.2694,0.0156,1,0.00,0.001,0.219,0.004,STANCE,0.8955,-0.1815,1.9854,0.1298,0.2702,-0.1144,0.7553,-0.3432,0.0150,1,0.00,0.008,0.219,0.009,STANCE,-0.1065,-0.2150,1.7943,-0.0244,-0.3434,-0.1127,0.7814,0.3448,0.0149,1,0.90,0.059,0.053,0.086,STANCE,0.0116,-0.1660,1.7561,-0.0027,0.3447,-0.1210,0.5001,-0.1888,0.0154,1,0.00,0.012,0.168,0.006,STANCE,0.0466,-0.1492,1.8449,-0.2805,-0.1907,-0.1228,0.5187,0.1893,0.0170,0,0.00,0.008,0.127,0.001,STANCE,-0.0766,-0.1185,1.9221,-0.2644,0.1875,-0.1253
15.133,1404,placemove,0.7869,-0.0015,0.1305,0.0123,0.0395,-0.0063,0.0635,0.0024,0.0395,-0.0682,0.2988,0.0022,1.000,0.000,0.0108,0.0303,0.0123,0.0395,-0.0063,0.1160,0,0.9588,-0.3136,0.1555,0,0.00,0.079,0.110,0.093,SWING,-0.7386,-1.0408,1.8932,0.1751,-0.3105,0.0381,0.9137,0.2694,0.0157,0,0.00,0.006,0.133,0.005,STANCE,0.8973,-0.1869,1.9889,0.1295,0.2704,-0.1135,0.7554,-0.3432,0.0144,1,4.94,0.347,0.598,0.219,STANCE,-0.1082,-0.2132,1.7938,-0.0248,-0.3432,-0.1130,0.7815,0.3448,0.0147,1,6.33,0.323,0.717,0.359,STANCE,0.0131,-0.1706,1.7586,-0.0030,0.3449,-0.1203,0.5002,-0.1888,0.0178,0,0.00,0.012,0.095,0.002,STANCE,0.0449,-0.1574,1.8502,-0.2808,-0.1905,-0.1215,0.5187,0.1894,0.0178,0,0.00,0.006,0.126,0.003,STANCE,-0.0762,-0.1169,1.9175,-0.2648,0.1877,-0.1256
15.171,1408,placemove,0.7875,-0.0017,0.1321,0.0132,0.0395,-0.0064,0.0199,-0.0101,0.0632,0.0056,-0.0462,-0.0040,1.000,0.000,0.0112,0.0335,0.0132,0.0395,-0.0064,0.1171,0,0.9773,-0.3127,0.1756,0,0.00,0.080,0.135,0.098,SWING,-0.6720,-1.1075,1.8266,0.1920,-0.3086,0.0577,0.9137,0.2694,0.0148,1,0.24,0.047,0.004,0.011,STANCE,0.8995,-0.1729,1.9778,0.1291,0.2704,-0.1158,0.7554,-0.3432,0.0144,1,0.61,0.096,0.053,0.008,STANCE,-0.1101,-0.2054,1.7880,-0.0252,-0.3432,-0.1143,0.7816,0.3448,0.0156,1,0.00,0.020,0.011,0.004,STANCE,0.0150,-0.1651,1.7535,-0.0034,0.3450,-0.1212,0.5002,-0.1887,0.0170,0,0.00,0.013,0.077,0.011,STANCE,0.0431,-0.1429,1.8357,-0.2814,-0.1904,-0.1240,0.5186,0.1895,0.0171,0,0.00,0.011,0.053,0.007,STANCE,-0.0753,-0.1024,1.9014,-0.2653,0.1878,-0.1282
15.205,1412,placemove,0.7876,-0.0020,0.1335,0.0136,0.0386,-0.0065,0.0121,-0.0170,0.0820,-0.0246,0.1512,-0.0148,1.000,0.000,0.0117,0.0345,0.0136,0.0386,-0.0065,0.1186,0,0.9949,-0.3101,0.1922,0,0.00,0.176,0.027,0.097,SWING,-0.6053,-1.1406,1.7599,0.2091,-0.3056,0.0720,0.9138,0.2693,0.0153,1,0.00,0.037,0.063,0.004,STANCE,0.9005,-0.1659,1.9721,0.1289,0.2705,-0.1170,0.7554,-0.3432,0.0144,1,0.00,0.019,0.124,0.013,STANCE,-0.1111,-0.1988,1.7832,-0.0255,-0.3431,-0.1154,0.7816,0.3448,0.0149,1,1.60,0.186,0.335,0.050,STANCE,0.0161,-0.1511,1.7415,-0.0037,0.3450,-0.1236,0.5000,-0.1886,0.0149,0,9.17,0.195,0.320,1.173,STANCE,0.0419,-0.1251,1.8193,-0.2817,-0.1903,-0.1270,0.5185,0.1895,0.0153,0,0.00,0.031,0.179,0.013,STANCE,-0.0749,-0.0856,1.8844,-0.2656,0.1879,-0.1312
15.287,1416,placemove,0.7879,-0.0022,0.1333,0.0123,0.0367,-0.0069,0.0117,-0.0163,-0.1040,-0.0975,-0.6252,-0.0375,1.000,0.000,0.0118,0.0351,0.0123,0.0367,-0.0069,0.1160,0,1.0139,-0.3095,0.1936,0,0.00,0.118,0.312,0.116,SWING,-0.5386,-1.1035,1.7029,0.2279,-0.3044,0.0716,0.9142,0.2689,0.0155,0,0.00,0.013,0.013,0.000,STANCE,0.9006,-0.1680,1.9737,0.1289,0.2705,-0.1166,0.7556,-0.3433,0.0168,1,0.00,0.036,0.006,0.016,STANCE,-0.1109,-0.2185,1.8016,-0.0253,-0.3426,-0.1121,0.7821,0.3442,0.0164,1,0.00,0.026,0.045,0.009,STANCE,0.0155,-0.1705,1.7602,-0.0036,0.3446,-0.1203,0.5004,-0.1888,0.0165,1,0.00,0.028,0.013,0.011,STANCE,0.0420,-0.1428,1.8366,-0.2814,-0.1901,-0.1240,0.5189,0.1892,0.0156,1,0.00,0.007,0.049,0.004,STANCE,-0.0751,-0.0981,1.8966,-0.2654,0.1879,-0.1290
15.371,1420,placemove,0.7878,-0.0025,0.1308,0.0122,0.0266,-0.0048,-0.0142,-0.0172,-0.1889,0.3286,-0.5452,0.2569,1.000,0.000,0.0109,0.0318,0.0122,0.0266,-0.0048,0.1159,0,1.0287,-0.3010,0.1761,0,0.00,0.096,0.036,0.028,SWING,-0.4720,-1.0368,1.7482,0.2429,-0.2954,0.0527,0.9153,0.2686,0.0149,1,1.44,0.055,0.049,0.170,STANCE,0.8989,-0.1729,1.9781,0.1292,0.2704,-0.1158,0.7578,-0.3442,0.0207,0,0.00,0.020,0.052,0.018,STANCE,-0.1096,-0.2468,1.8185,-0.0251,-0.3432,-0.1072,0.7837,0.3433,0.0241,0,0.00,0.035,0.067,0.065,STANCE,0.0128,-0.2273,1.8042,-0.0029,0.3446,-0.1106,0.5023,-0.1898,0.0171,0,0.00,0.017,0.021,0.010,STANCE,0.0431,-0.1669,1.8561,-0.2813,-0.1903,-0.1199,0.5213,0.1878,0.0216,0,0.00,0.022,0.136,0.101,STANCE,-0.0766,-0.1635,1.9608,-0.2642,0.1874,-0.1177
15.450,1424,placemove,0.7881,-0.0030,0.1300,0.0082,0.0236,-0.0093,0.0056,-0.0405,-0.0128,-0.8019,-0.7581,-0.6415,1.000,0.000,0.0112,0.0288,0.0082,0.0236,-0.0093,0.0652,0,1.0422,-0.2953,0.1643,1,3.56,0.593,0.690,0.041,SHIFT,-0.4123,-0.9819,1.7366,0.2580,-0.2895,0.0428,0.9166,0.2675,0.0154,1,0.00,0.092,0.059,0.024,SHIFT,0.8994,-0.1840,1.9869,0.1291,0.2704,-0.1140,0.7574,-0.3448,0.0184,0,0.00,0.010,0.145,0.017,SHIFT,-0.1102,-0.2351,1.8099,-0.0253,-0.3432,-0.1092,0.7851,0.3430,0.0227,0,0.00,0.101,0.017,0.000,SHIFT,0.0137,-0.2242,1.8001,-0.0031,0.3448,-0.1111,0.5024,-0.1899,0.0150,1,0.00,0.014,0.077,0.019,SHIFT,0.0431,-0.1650,1.8541,-0.2813,-0.1904,-0.1202,0.5222,0.1879,0.0255,0,0.00,0.075,0.095,0.024,SHIFT,-0.0761,-0.1916,1.9786,-0.2648,0.1877,-0.1132
15.490,1428,placemove,0.7880,-0.0033,0.1306,0.0018,0.0087,-0.0138,-0.0023,0.0155,0.0684,-0.3024,-1.0345,-0.0218,1.000,0.000,0.0072,0.0360,0.0018,0.0087,-0.0138,0.0662,0,1.0594,-0.2941,0.1636,1,4.53,0.385,0.965,0.070,SHIFT,-0.3536,-0.9153,1.6699,0.2764,-0.2872,0.0360,0.9178,0.2652,0.0145,1,3.82,0.296,0.755,0.173,SHIFT,0.9096,-0.1741,1.9839,0.1270,0.2700,-0.1154,0.7545,-0.3461,0.0197,0,0.00,0.193,0.174,0.006,SHIFT,-0.1219,-0.2285,1.8010,-0.0280,-0.3435,-0.1104,0.7866,0.3416,0.0173,0,0.00,0.094,0.061,0.016,SHIFT,0.0227,-0.2050,1.7874,-0.0052,0.3445,-0.1144,0.5006,-0.1896,0.0149,1,7.55,0.151,0.519,0.909,SHIFT,0.0372,-0.1802,1.8515,-0.2839,-0.1905,-0.1179,0.5227,0.1882,0.0196,0,0.00,0.087,0.012,0.008,SHIFT,-0.0697,-0.1873,1.9625,-0.2671,0.1876,-0.1143
15.569,1432,placemove,0.7885,-0.0028,0.1324,0.0004,-0.0097,-0.0122,0.0228,0.0448,0.1985,-0.1766,-1.2431,0.2091,1.000,0.000,0.0035,0.0439,0.0004,-0.0097,-0.0122,0.1172,0,1.0651,-0.2988,0.1628,0,11.93,0.285,2.940,0.545,SHIFT,-0.3551,-0.8539,1.6210,0.2806,-0.2929,0.0278,0.9175,0.2649,0.0157,1,0.00,0.027,0.041,0.005,SHIFT,0.9212,-0.1595,1.9793,0.1246,0.2693,-0.1176,0.7538,-0.3462,0.0204,0,0.00,0.165,0.271,0.010,SHIFT,-0.1367,-0.2235,1.7919,-0.0315,-0.3439,-0.1112,0.7863,0.3414,0.0147,1,8.99,1.094,1.448,0.123,SHIFT,0.0330,-0.1853,1.7747,-0.0076,0.3441,-0.1177,0.5001,-0.1896,0.0147,1,6.77,0.903,1.106,0.004,SHIFT,0.0293,-0.2000,1.8489,-0.2871,-0.1904,-0.1148,0.5222,0.1883,0.0151,0,0.00,0.010,0.018,0.005,SHIFT,-0.0626,-0.1842,1.9452,-0.2697,0.1877,-0.1152
15.640,1436,placemove,0.7897,-0.0018,0.1373,-0.0058,-0.0229,-0.0101,0.0837,0.0699,0.3674,-0.7779,-0.9683,0.0798,1.000,0.000,0.0010,0.0474,-0.0058,-0.0229,-0.0101,0.0492,0,1.0652,-0.2997,0.1619,1,12.24,0.306,2.940,2.408,SHIFT,-0.3645,-0.8043,1.6235,0.2790,-0.2952,0.0165,0.9175,0.2651,0.0190,0,0.00,0.160,0.101,0.003,SHIFT,0.9314,-0.1477,1.9747,0.1225,0.2688,-0.1194,0.7541,-0.3461,0.0249,0,0.00,0.093,0.177,0.014,SHIFT,-0.1493,-0.2156,1.7815,-0.0345,-0.3441,-0.1126,0.7863,0.3414,0.0162,0,0.00,0.154,0.069,0.004,SHIFT,0.0415,-0.1778,1.7703,-0.0095,0.3438,-0.1190,0.5005,-0.1898,0.0181,0,0.00,0.027,0.081,0.015,SHIFT,0.0227,-0.2106,1.8422,-0.2897,-0.1903,-0.1131,0.5223,0.1881,0.0144,1,11.51,0.484,2.746,0.963,SHIFT,-0.0570,-0.1834,1.9320,-0.2719,0.1877,-0.1157
15.695,1440,placemove,0.7913,-0.0005,0.1438,-0.0179,-0.0439,-0.0072,0.0853,0.0778,0.3959,-0.5487,-1.4087,0.2081,1.000,0.000,-0.0055,0.0577,-0.0179,-0.0439,-0.0072,0.0800,0,1.0649,-0.2997,0.1622,1,6.59,0.350,1.680,1.250,SHIFT,-0.3764,-0.7377,1.6297,0.2763,-0.2972,0.0010,0.9183,0.2644,0.0200,0,0.00,0.225,0.144,0.013,SHIFT,0.9456,-0.1177,1.9571,0.1197,0.2680,-0.1241,0.7554,-0.3468,0.0346,0,0.00,0.056,0.076,0.003,SHIFT,-0.1632,-0.2151,1.7737,-0.0378,-0.3447,-0.1126,0.7870,0.3405,0.0147,1,0.00,0.221,0.086,0.020,SHIFT,0.0538,-0.1573,1.7572,-0.0123,0.3431,-0.1225,0.5017,-0.1909,0.0226,0,0.00,0.031,0.049,0.010,SHIFT,0.0166,-0.2212,1.8306,-0.2929,-0.1907,-0.1115,0.5232,0.1869,0.0144,1,7.33,0.304,1.739,0.595,SHIFT,-0.0482,-0.1949,1.9265,-0.2746,0.1874,-0.1142
15.716,1444,placemove,0.7929,0.0009,0.1503,-0.0279,-0.0665,-0.0046,0.0941,0.0866,0.3995,-0.7129,-1.2310,0.0599,1.000,0.000,-0.0136,0.0675,-0.0279,-0.0665,-0.0046,0.0865,0,1.0642,-0.2990,0.1622,1,7.62,0.032,1.959,1.459,SHIFT,-0.3885,-0.6712,1.6370,0.2728,-0.2983,-0.0145,0.9191,0.2637,0.0211,0,0.00,0.199,0.149,0.017,SHIFT,0.9619,-0.0826,1.9355,0.1164,0.2669,-0.1296,0.7569,-0.3474,0.0443,0,0.00,0.094,0.074,0.000,SHIFT,-0.1764,-0.2197,1.7677,-0.0411,-0.3456,-0.1118,0.7878,0.3396,0.0150,1,0.00,0.183,0.066,0.009,SHIFT,0.0675,-0.1422,1.7499,-0.0153,0.3422,-0.1251,0.5032,-0.1921,0.0264,0,0.00,0.002,0.061,0.011,SHIFT,0.0124,-0.2347,1.8193,-0.2961,-0.1915,-0.1093,0.5243,0.1856,0.0143,1,8.13,0.350,1.924,0.659,SHIFT,-0.0372,-0.2061,1.9210,-0.2776,0.1866,-0.1126
15.747,1448,placemove,0.7945,0.0024,0.1570,-0.0393,-0.0864,-0.0033,0.0909,0.0888,0.4068,-0.6851,-1.1168,0.0323,1.000,0.000,-0.0227,0.0752,-0.0393,-0.0864,-0.0033,0.0933,0,1.0629,-0.2978,0.1621,1,0.00,0.141,0.142,0.009,SHIFT,-0.3995,-0.6046,1.6460,0.2688,-0.2981,-0.0300,0.9204,0.2624,0.0216,0,0.00,0.148,0.159,0.027,SHIFT,0.9781,-0.0477,1.9133,0.1132,0.2658,-0.1352,0.7577,-0.3481,0.0553,0,0.00,0.111,0.025,0.010,SHIFT,-0.1878,-0.2261,1.7622,-0.0440,-0.3466,-0.1107,0.7892,0.3383,0.0149,1,0.00,0.128,0.092,0.018,SHIFT,0.0810,-0.1268,1.7428,-0.0184,0.3411,-0.1277,0.5043,-0.1932,0.0312,0,0.00,0.019,0.016,0.010,SHIFT,0.0099,-0.2457,1.8069,-0.2991,-0.1926,-0.1074,0.5257,0.1844,0.0143,1,1.84,0.009,0.406,0.146,SHIFT,-0.0258,-0.2131,1.9136,-0.2805,0.1855,-0.1117
15.769,1452,placemove,0.7960,0.0039,0.1641,-0.0511,-0.1046,-0.0026,0.0871,0.0868,0.4327,-0.8187,-0.9725,-0.0789,1.000,0.000,-0.0326,0.0799,-0.0511,-0.1046,-0.0026,0.1004,0,1.0613,-0.2956,0.1619,1,11.83,0.326,2.940,2.137,SHIFT,-0.4094,-0.5384,1.6570,0.2642,-0.2966,-0.0452,0.9221,0.2607,0.0224,0,0.00,0.160,0.136,0.012,SHIFT,0.9934,-0.0137,1.8911,0.1102,0.2644,-0.1406,0.7583,-0.3488,0.0668,0,0.00,0.109,0.117,0.002,SHIFT,-0.1973,-0.2336,1.7570,-0.0465,-0.3478,-0.1093,0.7910,0.3368,0.0150,1,1.21,0.257,0.199,0.014,SHIFT,0.0938,-0.1098,1.7349,-0.0212,0.3398,-0.1306,0.5054,-0.1942,0.0363,0,0.00,0.027,0.070,0.009,SHIFT,0.0089,-0.2529,1.7930,-0.3016,-0.1938,-0.1061,0.5273,0.1831,0.0143,1,8.83,0.417,2.114,0.673,SHIFT,-0.0145,-0.2147,1.9041,-0.2831,0.1843,-0.1117
15.805,1456,placemove,0.7974,0.0054,0.1716,-0.0636,-0.1185,-0.0029,0.0815,0.0867,0.4548,-0.8546,-0.7706,-0.1375,1.000,0.000,-0.0431,0.0792,-0.0636,-0.1185,-0.0029,0.1081,0,1.0592,-0.2926,0.1614,1,12.11,0.435,2.940,2.102,SHIFT,-0.4173,-0.4735,1.6711,0.2593,-0.2935,-0.0599,0.9241,0.2585,0.0233,0,0.00,0.145,0.100,0.007,SHIFT,1.0057,0.0179,1.8705,0.1078,0.2630,-0.1456,0.7584,-0.3496,0.0793,0,0.00,0.084,0.143,0.006,SHIFT,-0.2040,-0.2411,1.7518,-0.0484,-0.3490,-0.1079,0.7932,0.3349,0.0149,1,0.12,0.141,0.018,0.000,SHIFT,0.1043,-0.0910,1.7259,-0.0234,0.3384,-0.1338,0.5063,-0.1952,0.0420,0,0.00,0.008,0.096,0.002,SHIFT,0.0097,-0.2520,1.7761,-0.3036,-0.1952,-0.1062,0.5292,0.1817,0.0143,1,8.46,0.439,2.027,0.606,SHIFT,-0.0040,-0.2070,1.8907,-0.2852,0.1829,-0.1131
15.826,1460,placemove,0.7988,0.0068,0.1794,-0.0762,-0.1298,-0.0037,0.0800,0.0879,0.4777,-0.9112,-0.7008,-0.1685,1.000,0.000,-0.0541,0.0760,-0.0762,-0.1298,-0.0037,0.1159,0,1.0566,-0.2888,0.1612,1,9.67,0.374,2.638,1.670,SHIFT,-0.4241,-0.4105,1.6871,0.2540,-0.2894,-0.0737,0.9264,0.2559,0.0244,0,0.00,0.120,0.096,0.009,SHIFT,1.0156,0.0483,1.8508,0.1059,0.2613,-0.1504,0.7582,-0.3503,0.0923,0,0.00,0.070,0.129,0.004,SHIFT,-0.2091,-0.2488,1.7467,-0.0499,-0.3503,-0.1065,0.7957,0.3327,0.0150,1,0.00,0.109,0.013,0.005,SHIFT,0.1131,-0.0707,1.7160,-0.0252,0.3370,-0.1372,0.5071,-0.1963,0.0479,0,0.00,0.003,0.106,0.003,SHIFT,0.0116,-0.2460,1.7572,-0.3053,-0.1967,-0.1071,0.5313,0.1802,0.0143,1,7.54,0.386,1.792,0.512,SHIFT,0.0060,-0.1930,1.8748,-0.2870,0.1815,-0.1155
15.879,1464,placemove,0.8002,0.0084,0.1873,-0.0904,-0.1409,-0.0046,0.0807,0.0889,0.4349,-0.9710,-0.7945,-0.1440,1.000,0.000,-0.0657,0.0714,-0.0904,-0.1409,-0.0046,0.1725,0,1.0535,-0.2842,0.1614,0,0.00,0.092,0.055,0.012,SHIFT,-0.4305,-0.3459,1.7038,0.2483,-0.2841,-0.0873,0.9291,0.2527,0.0259,0,0.00,0.053,0.053,0.033,SHIFT,1.0239,0.0754,1.8343,0.1043,0.2596,-0.1546,0.7579,-0.3510,0.1066,0,0.00,0.049,0.117,0.012,SHIFT,-0.2134,-0.2601,1.7440,-0.0513,-0.3516,-0.1044,0.7986,0.3301,0.0151,1,0.00,0.050,0.014,0.024,SHIFT,0.1207,-0.0522,1.7080,-0.0267,0.3354,-0.1403,0.5079,-0.1974,0.0546,0,0.00,0.015,0.007,0.008,SHIFT,0.0141,-0.2409,1.7399,-0.3067,-0.1983,-0.1079,0.5337,0.1784,0.0143,1,0.36,0.050,0.069,0.007,SHIFT,0.0154,-0.1787,1.8598,-0.2885,0.1800,-0.1180
15.921,1468,placemove,0.8013,0.0098,0.1927,-0.1085,-0.1470,-0.0052,0.0642,0.0889,0.2605,-0.9646,0.3340,-0.2807,1.000,0.000,-0.0792,0.0516,-0.1085,-0.1470,-0.0052,0.0247,0,1.0519,-0.2800,0.1666,1,0.00,0.044,0.121,0.020,STANCE,-0.4292,-0.3233,1.7220,0.2458,-0.2801,-0.0922,0.9333,0.2500,0.0320,0,0.00,0.231,0.049,0.078,SWING,1.0123,0.0492,1.8690,0.1064,0.2586,-0.1496,0.7589,-0.3520,0.1215,0,0.00,0.104,0.194,0.015,STANCE,-0.2075,-0.2708,1.7429,-0.0501,-0.3532,-0.1025,0.8028,0.3273,0.0162,0,0.00,0.084,0.058,0.054,STANCE,0.1166,-0.0499,1.7160,-0.0256,0.3340,-0.1406,0.5104,-0.1996,0.0596,0,0.00,0.149,0.027,0.055,STANCE,0.0234,-0.2189,1.7217,-0.3059,-0.2004,-0.1116,0.5375,0.1761,0.0155,0,0.00,0.028,0.209,0.024,STANCE,0.0191,-0.1753,1.8684,-0.2874,0.1784,-0.1184
15.974,1472,placemove,0.8018,0.0106,0.1971,-0.0936,-0.1369,-0.0020,0.0313,0.0364,0.1876,0.8928,0.1590,0.4117,1.000,0.000,-0.0873,0.0316,-0.0936,-0.1369,-0.0020,0.1794,0,1.0543,-0.2772,0.1726,0,0.00,0.061,0.119,0.033,STANCE,-0.4224,-0.3621,1.7369,0.2479,-0.2801,-0.0851,0.9337,0.2544,0.0499,0,0.00,0.150,0.086,0.108,SWING,0.9913,-0.0175,1.9356,0.1103,0.2586,-0.1380,0.7630,-0.3523,0.1208,0,0.00,0.106,0.116,0.005,STANCE,-0.1957,-0.2617,1.7305,-0.0475,-0.3547,-0.1039,0.8034,0.3275,0.0174,1,0.00,0.094,0.104,0.027,STANCE,0.1077,-0.0138,1.6940,-0.0235,0.3323,-0.1467,0.5140,-0.2017,0.0563,0,0.00,0.093,0.054,0.042,STANCE,0.0367,-0.1714,1.6919,-0.3033,-0.2025,-0.1200,0.5385,0.1752,0.0164,1,0.00,0.020,0.005,0.044,STANCE,0.0221,-0.1248,1.8435,-0.2855,0.1767,-0.1266
16.006,1476,placemove,0.8022,0.0112,0.1988,-0.0808,-0.1319,0.0022,0.0315,0.0378,0.0379,0.7138,0.3639,0.3357,1.000,0.000,-0.0837,0.0126,-0.0808,-0.1319,0.0022,nan,0,1.0581,-0.2736,0.1742,0,0.00,0.096,0.061,0.017,STANCE,-0.4133,-0.3848,1.7451,0.2502,-0.2793,-0.0810,0.9325,0.2580,0.0663,0,0.00,0.084,0.141,0.104,SWING,0.9803,-0.0841,2.0023,0.1123,0.2579,-0.1263,0.7681,-0.3509,0.1188,0,0.00,0.114,0.121,0.016,STANCE,-0.1841,-0.2581,1.7321,-0.0446,-0.3546,-0.1046,0.8028,0.3305,0.0253,0,0.00,0.094,0.014,0.003,STANCE,0.0992,-0.0219,1.7025,-0.0216,0.3324,-0.1453,0.5188,-0.2019,0.0525,0,0.00,0.073,0.197,0.038,STANCE,0.0451,-0.1405,1.6816,-0.3003,-0.2030,-0.1254,0.5399,0.1756,0.0190,0,0.00,0.046,0.133,0.022,STANCE,0.0195,-0.1021,1.8386,-0.2833,0.1761,-0.1301
